time,current,voltage,temperature
0.0,0.0006883669143961825,3.6846646175938362,25.569601750665882
2.5159999999999982,-3.7792507114042633,3.3513347692589686,25.569974559424157
5.140999999999998,1.5127264519845143,3.798180206244448,25.569830992141004
7.625,1.5101177129911374,3.809110795635086,25.586788474829635
10.140999999999998,1.5109251400321093,3.816114710212855,25.60088974631826
12.61,1.511958919069608,3.8207228913943867,25.612968870303305
15.11,1.509564986745327,3.82457301602961,25.605787691465196
17.578000000000003,1.509916474309041,3.8277655071681194,25.609581343683043
20.063000000000002,1.5083753309427992,3.8307037457478623,25.601342751558022
22.531,1.5108231905265854,3.8332108184979443,25.597297868764617
25.063000000000002,1.510856288816263,3.8356023183114605,25.59647577883606
27.578000000000003,1.5112027657488802,3.8375191517347655,25.593601992305885
30.11,1.5079515946781439,3.839472209565124,25.594005051835733
32.625,1.509283496655782,3.8412856796983736,25.580297766141584
35.156,1.5123798185559412,3.8426388927030874,25.572646708285593
37.672,1.5112988148113726,3.8443298345390793,25.570666415775555
40.141,1.5092544807960966,3.845681845540248,25.564179843195376
42.672,1.5099675977033722,3.8472085616446456,25.55781488802853
45.188,1.514386937633459,3.8485804617499864,25.54640651826013
47.719,1.5078085633669334,3.8499741584246503,25.550239866748928
50.235,1.5103503029451173,3.850789676901249,25.532530244120036
52.75,1.5090728303535026,3.852149446651934,25.530737192884995
55.281,1.5141503207183262,3.853367358218579,25.524043219050956
57.797,1.5118814365942752,3.8543233708524416,25.51790965672099
60.328,1.5071539911719856,3.855315084309134,25.521246755069647
62.844,1.5102149147849602,3.856436535186844,25.512454699780292
65.328,1.511163908619005,3.8574972470615005,25.50300391452386
67.797,1.5140215864007938,3.858611961387537,25.50041073261368
70.26599999999999,1.5093349437652839,3.8595403509425457,25.49878111901223
72.735,1.5100066220875514,3.860459604203057,25.499490803267594
75.203,1.5111553588963376,3.8613818217314675,25.49238770456881
77.735,1.509824877609087,3.862351886590521,25.48198655232081
80.25,1.5103333767843887,3.8633585720388983,25.4757199819056
82.76599999999999,1.5108580498304163,3.8642305461519566,25.4789454756033
