time,current,voltage,temperature
0.0,-0.0013236485342601229,3.691239861057354,26.219024724567685
2.5629999999999997,-3.7995718720122174,3.3532627894758096,26.213417194169665
5.266000000000001,1.5130906780024722,3.8064733144529486,26.217597220873728
7.735,1.5100182953013823,3.8166280275540934,26.233882342537015
10.203,1.5134223961724653,3.822821075906696,26.24681842721994
12.672,1.5070778242079372,3.827312147877856,26.253250970063014
15.172,1.511680815323963,3.831032851002055,26.258628337188544
17.688,1.510320551772237,3.8343004414793254,26.253212922646654
20.219,1.5078400766108946,3.8369458149919695,26.259936028845626
22.735,1.5081323378124114,3.839709842481726,26.248947070221423
25.266,1.5128282566262128,3.8415895344027713,26.2530610797073
27.781,1.513636630751207,3.843874358297433,26.25077399496843
30.296999999999997,1.510973083403252,3.8455731496612,26.235137020843194
32.828,1.5118476730530184,3.847599213655898,26.235283602492167
35.297,1.5095874026312994,3.8498250149609183,26.236564325863814
37.766,1.5090181340303728,3.850763080239512,26.228222661895455
40.235,1.5083557129068101,3.85277252598982,26.21772919888324
42.703,1.5109088319846724,3.854030535547409,26.209791526527766
45.188,1.5129307707783954,3.8554271386500205,26.213580046244648
47.719,1.5111378451153885,3.8570614914086714,26.207742819607837
50.235,1.5116130222320874,3.8582857557087253,26.214310673132267
52.781,1.5145621965315947,3.8594920464961455,26.20979721464581
55.25,1.513791235223757,3.861147629828141,26.20986319385228
57.719,1.507849291909441,3.8623152316515,26.1938872537315
60.188,1.512323674593549,3.863556455852457,26.198021135977992
62.656,1.5089990422848805,3.865206906260643,26.1903664994421
65.125,1.5133366264419699,3.8661013072953665,26.18631397235491
67.656,1.510777815417783,3.867291924830416,26.183781525669975
70.172,1.5095426731412036,3.8686282291669962,26.18462852240852
72.703,1.511340625395837,3.8695026980708085,26.17526697129996
75.172,1.5138662062525197,3.870584292406513,26.175338174225185
77.64099999999999,1.509687759412505,3.871925163948632,26.173936395676535
80.11,1.5118818037399362,3.8733094517220383,26.168682810496957
82.625,1.5148224350225614,3.8743623792099076,26.171818073199
