time,current,voltage,temperature
0.0,-0.0024446846589916546,3.681227298940964,26.615922413292733
2.5,-3.7704677067191414,3.3529759174446823,26.610424739682873
5.203000000000003,1.514612655007873,3.7922865995409527,26.623580650684886
7.719000000000001,1.5165123823775586,3.8039424332678027,26.63275648978732
10.187000000000005,1.5105919747780137,3.8110788568655316,26.645341934383485
12.655999999999999,1.5107016825745418,3.816184253177209,26.652193260798697
15.125,1.5128519037195147,3.8201714747110063,26.65640853681616
17.656,1.5108102812804913,3.8240073899318703,26.648679942339637
20.171999999999997,1.510441925889118,3.8271147629674687,26.65810645376816
22.703000000000003,1.5092338055980221,3.829499270766984,26.651326617577975
25.219,1.5071988404678494,3.831618233447485,26.64828807245114
27.719,1.5103537931974005,3.833887896316153,26.63245083029995
30.187,1.5117598670347063,3.836071450689627,26.62928072643331
32.656000000000006,1.509514315476201,3.8377776386825975,26.61564378703931
35.125,1.5143013582908,3.8391370332404073,26.61779887463061
37.64,1.5128233075907225,3.840974097807736,26.608574689052226
40.172,1.5116171524654836,3.8424287228270115,26.596030636977215
42.64,1.511629528944391,3.8440553244023206,26.593755830037725
45.109,1.5096966379918386,3.8453329296465752,26.584286906427064
47.578,1.5105708631203594,3.846436451266231,26.57537326251817
50.109,1.5118540248690633,3.8477492752613065,26.574773384518465
52.625,1.5102752488898952,3.848939100041557,26.57787080283696
55.156,1.5108618610831586,3.8502178518082513,26.573213623887458
57.672000000000004,1.5123028598482464,3.8511238063669597,26.571040671968728
60.187000000000005,1.5088757679134324,3.851946730900956,26.564402026015454
62.719,1.5120023664461983,3.8534233944539853,26.551343996365517
65.23400000000001,1.5123203187522771,3.8542570146585113,26.54968010521624
67.797,1.5110980499305378,3.8552350559474213,26.545526251718325
70.375,1.5083207016007651,3.856444937239416,26.53789542923963
72.906,1.5091789160972635,3.8574268172563384,26.5339468050687
75.422,1.512637200376562,3.8584392484481023,26.528850545616642
77.937,1.5151065787195435,3.8595561909091534,26.525482990350504
80.469,1.51172664465638,3.860074295050594,26.51309811578852
82.98400000000001,1.5128168716317958,3.861154634991757,26.50605865110194
85.515,1.511713762379508,3.8622839756820246,26.49971000611718
88.031,1.5092905629816573,3.863003925877537,26.49423377705654
90.562,1.5127815485360296,3.86412174520993,26.48349568347946
93.10900000000001,1.5071436359675845,3.8649219618576547,26.487031447235704
95.578,1.513026633946538,3.8658159409032997,26.482285300848933
98.062,1.5089577239555698,3.8668273264315323,26.481805436431266
100.515,1.5100052206239991,3.8678813853743943,26.479995858233664
102.98400000000001,1.5101973672797915,3.8686863592772482,26.47454791260385
105.469,1.512009048495996,3.869535290236558,26.474762196539775
108.0,1.5116118290248786,3.8701460187046286,26.466616424289295
110.515,1.5098997085826,3.871122450576967,26.46491960393893
113.031,1.5108631112686108,3.8718952519592054,26.462729745756164
115.56200000000001,1.5097599755586308,3.8730353720642867,26.4606876814111
118.078,1.51173148569436,3.8738261854078204,26.457371309444156
120.594,1.5098365112545393,3.874686388793059,26.456757922524474
123.156,1.510668906526322,3.875414112987952,26.45268996124808
125.625,1.509575765442256,3.8762543126140296,26.446910307829764
128.094,1.5101127782465986,3.877210942310444,26.43964681190591
130.562,1.5095591897126113,3.8780452346005614,26.43875793787592
133.031,1.5104658517410465,3.8785811448718315,26.438218213362845
135.515,1.5124360241706678,3.879617359117925,26.433478062578327
138.031,1.5099910772214904,3.880666694633741,26.42997630026183
140.562,1.5093840794244908,3.8810326254014567,26.428076937908973
143.078,1.511680292045171,3.881884693188617,26.420863163271076
145.594,1.508381396578493,3.8829086897260057,26.423000670874263
148.125,1.5109190727673822,3.883707881977636,26.420942521174883
150.64,1.5083476676677467,3.884347023308543,26.41282725332788
153.172,1.5116517685207203,3.8852191669776466,26.41739538175829
155.75,1.508763208518584,3.88593040724942,26.41177909812471
158.265,1.5106102220190154,3.8866288555279844,26.40694711183717
160.781,1.5116505390328876,3.8873576439066406,26.399672298145642
163.312,1.5104985906551254,3.8884061745926544,26.396062268279742
165.828,1.5095432359552918,3.8891386902335454,26.397064457983014
168.359,1.5103047151796216,3.889779684447786,26.39464156829151
170.875,1.5070346294481014,3.8905168604946936,26.387820289686477
173.39,1.51000354277512,3.8913479819336687,26.39713972565789
175.953,1.511363921110491,3.891918996076538,26.38555694582393
178.422,1.50974567807779,3.8924015970492274,26.389095125783985
180.89,1.5118913984611437,3.893415417530662,26.380786793660413
183.359,1.5075947001760597,3.8940574341188388,26.38472989699151
185.828,1.5147786640783205,3.894642467071663,26.390078094218243
188.359,1.5108080841207427,3.895395197209266,26.385512695873416
190.875,1.5094567715364502,3.896394930776402,26.382390436983982
193.406,1.5123023740316368,3.8969140981324095,26.377780579153168
195.922,1.5145383943286668,3.8977371839466968,26.373956679990954
198.453,1.507073874113311,3.8984072014135442,26.372529661555703
200.969,1.5111861991449533,3.8993353405474815,26.360900673058367
203.484,1.5093305475221737,3.8996861516181776,26.359308693927428
206.015,1.5106474351218508,3.900368649993139,26.354378828716037
208.531,1.5108841907383748,3.901487267217505,26.35615834545036
211.062,1.5105936408901974,3.902015205786446,26.349269435130445
213.562,1.5106662967545061,3.9025700186265855,26.34557842395508
216.031,1.511210380944171,3.9033096448228215,26.354873357025877
218.5,1.508990761155357,3.903845839031917,26.35230348270395
221.015,1.5110421354231476,3.904531566060304,26.355673772473796
223.547,1.5134452352106147,3.90526455739646,26.356901647224422
226.062,1.511643669685982,3.905955650718742,26.341434133139362
228.594,1.5097558372109852,3.90645226676175,26.34737168169541
231.109,1.508599059923223,3.907340395804596,26.34660185872964
233.625,1.5073361746162917,3.9077722089912035,26.34259000944282
236.156,1.5131394281215835,3.908429306801146,26.343026199354835
238.687,1.5106120565705228,3.909457952200425,26.340403384355028
241.187,1.5121203200182074,3.9097521197349088,26.343502024414256
243.719,1.513379928579756,3.910192130097773,26.340187990196743
246.265,1.5117590678329489,3.9106431177992076,26.337052591961847
248.781,1.5116823023412211,3.9115520659310974,26.335394888861366
251.312,1.5122134636251185,3.9121279084930762,26.338066575777294
253.828,1.5090069256624012,3.9130019658114055,26.332346203374552
256.344,1.5113536461215107,3.9134028463236215,26.334386578961443
258.875,1.5114799023744012,3.9140267871257612,26.32791733056365
261.39,1.509663565022383,3.9143365936330037,26.332869749242544
263.922,1.5124460734728036,3.915190938123196,26.332867167957072
266.437,1.5112132927127178,3.915656774731013,26.31845773542623
268.969,1.5071345173094293,3.916236946500321,26.325451661390254
271.484,1.5127842177504744,3.9170929335294735,26.322508889839288
274.015,1.5096826225660873,3.917575483798745,26.321871378780862
276.531,1.5105315964563106,3.9180828474950036,26.319738509170772
279.062,1.5085475172028444,3.9187308427726797,26.314288539144073
281.578,1.5096331303337212,3.919195720539067,26.313658056975953
284.094,1.5113210315803196,3.9198586823213017,26.315715077378066
286.625,1.5121228663501811,3.920326435640095,26.309659479954913
289.14,1.509995024035599,3.9208210396366603,26.313063145655256
291.687,1.5116952685389367,3.921454813990968,26.31366674137631
294.219,1.5112977632311153,3.9220422509630355,26.31714169182656
296.734,1.5113060645870227,3.9225325186815763,26.31631019674416
299.25,1.509371506604882,3.9230114746410707,26.313122402245995
301.781,1.5142422669657727,3.9235039675067864,26.316681432667618
304.297,1.5098735894132325,3.9242292594914647,26.313328737285246
306.89,1.5099977663268185,3.924419338439177,26.30029291430701
309.359,1.5094401011752367,3.925022226032789,26.315321438982107
311.828,1.5103398437639726,3.925411152205342,26.318468539287228
314.297,1.511698915410468,3.926159610434711,26.314254670375817
316.765,1.5098811906859104,3.9265360048223057,26.310265301424444
319.297,1.5095636935194554,3.927028957414341,26.310402251914468
321.812,1.5108712958384587,3.9278055532938727,26.31149024742933
324.344,1.513301360068553,3.927942308239668,26.309041957991933
326.859,1.5133956292903068,3.9284526560325936,26.307910970868427
329.39,1.5113518423447443,3.9288877683310663,26.302435784806228
331.906,1.5111579029323832,3.9295663596275103,26.303918649997772
334.422,1.5103797187909744,3.9300283353729673,26.308637500195957
336.953,1.508190528551781,3.930485912494837,26.30755767507495
339.469,1.5130299752227165,3.9306968205713635,26.307509436255675
342.0,1.5102106626949283,3.931669903201798,26.306213711142053
344.515,1.5112885535722034,3.931657484813541,26.3051868677132
347.047,1.5105026355865305,3.9324470514334773,26.31180729463612
349.562,1.5142401298143524,3.932964711234755,26.30982816892748
352.078,1.5060595798038994,3.933652915996649,26.301792999422887
354.609,1.5122900236929646,3.9338516588001915,26.29944994747432
357.125,1.5076757982634659,3.9342912156903527,26.295513528680953
359.656,1.5107650746689896,3.9347133172167252,26.299620334786567
362.156,1.5143062634991966,3.934854925453911,26.296523723789566
364.672,1.5116194191318828,3.935546990105547,26.299889273900206
367.172,1.5110670532474428,3.9362447307378736,26.30454845518175
369.64,1.5089552361706113,3.936358772980161,26.301703956840882
372.109,1.5088600497397857,3.9369713052596618,26.301889850144505
374.594,1.5139255293802827,3.936848164191652,26.301214748970718
377.062,1.5133439653346592,3.9377813393443306,26.304320936153488
379.578,1.5117020082974122,3.9380054747157622,26.30417159989859
382.109,1.5172764677295527,3.93813104927971,26.30633951289199
384.625,1.5073785603444299,3.9392215622624667,26.300819741178017
387.156,1.5123431260072329,3.9391650493699726,26.313742551687263
389.672,1.510234045156775,3.939874942297993,26.30834763528668
