time,current,voltage,temperature
0.0,-0.001200660698297908,3.873017221300996,24.65535783391511
2.532,-4.030268477538787,3.479393559379272,24.66647981177477
5.5,1.5127306474745377,4.000587822429767,24.675394470060205
8.343999999999998,1.5090632819299827,4.01239519378372,24.693865093855624
11.125000000000004,1.5113181929087844,4.019708059348954,24.705069460327003
13.891000000000002,1.5127791303050797,4.025409466688173,24.718139716943565
16.672,1.5118383429157671,4.030636266078126,24.731144146729346
19.500000000000004,1.5102454035974533,4.035348958689254,24.74128965448197
22.282,1.507795762302671,4.039716366731289,24.759011413717104
25.063,1.5073220259362292,4.043541209582787,24.766891094649452
27.828,1.5102259388805979,4.046724068525119,24.77833907611839
30.641000000000002,1.5118533604283586,4.050320832174241,24.795653409093354
33.453,1.5101392891691983,4.05347775737346,24.79560886309641
36.218999999999994,1.5128177135836196,4.056879474053084,24.80759178608512
39.735,1.5095776610977216,4.06020401031697,24.826646252886473
42.578,1.512772145564553,4.063091479523415,24.83742133279075
45.438,1.5097694943288513,4.066063636258206,24.846759302784914
48.297,1.5113677696899488,4.068105681238579,24.849166658437596
51.188,1.5133979843086343,4.070910890874503,24.852949981513827
54.047,1.5111973524598337,4.073140624023925,24.86507398527065
56.922,1.511244172982425,4.075311977341731,24.8750624728474
59.797,1.5081126310457775,4.077986508414314,24.886489825324002
62.688,1.508852665665067,4.07976022217648,24.90653922810855
65.657,1.510345306542324,4.081802115441344,24.909302977115132
68.547,1.5138807180762495,4.083793221991377,24.91400306955916
71.453,1.5075492173309024,4.085358875710466,24.92638503176589
74.344,1.511287164355708,4.087077933894968,24.937872894809484
77.235,1.5120633075989558,4.088869895523977,24.9514677083522
80.188,1.5125857080872813,4.089918408383021,24.950789441796097
83.172,1.5093948216372517,4.0920411736461935,24.98153814942468
86.094,1.5101552428455114,4.093273405772316,24.992147149928655
89.016,1.5061831609704768,4.09462341419862,24.997492212956605
91.922,1.511096005472631,4.096367869819341,25.00289675553982
94.907,1.5129652697920029,4.097552114942335,25.009536696139723
97.844,1.5096328110880066,4.0985225926354145,25.02364573195412
100.76599999999999,1.5114418129630423,4.099901528953767,25.036362925248888
103.75,1.5111194729845234,4.101073970436793,25.045095637572402
106.703,1.5143932321982565,4.1018605314947605,25.056759403652116
109.641,1.5123904801109036,4.103038335414156,25.063900339685436
112.641,1.5100240634127888,4.104337614337191,25.06892340401139
115.594,1.5107399495207057,4.105187192932875,25.082213189331775
118.547,1.510068653678346,4.1061775060315915,25.09583094242311
121.532,1.5098150461789475,4.107134019306842,25.1034397361502
124.5,1.5119298458092552,4.108073995164488,25.116498012881365
127.532,1.5107128675657617,4.10876114522434,25.124945499481477
130.516,1.511248939371902,4.109711566374285,25.139204378829255
133.563,1.510533051656427,4.110737854532936,25.142318070467795
136.563,1.5100945296514812,4.111537695611251,25.154399885754238
139.563,1.5125220540957904,4.112169940462847,25.170801374295365
142.563,1.5095456988289555,4.113079968390535,25.178837855515994
145.594,1.5101064054332711,4.113632820055875,25.186979785997618
148.578,1.5136969938167866,4.114555001253864,25.196411573066403
151.61,1.5118107149573978,4.1154023875210015,25.209359776169
154.672,1.5090777137954916,4.1157930037621,25.213526339271063
157.735,1.5091683072663067,4.11674636324052,25.22749813445294
160.782,1.5086648778121972,4.117244999834526,25.237267111277532
163.844,1.5069700737959824,4.117942705266962,25.24742255936161
166.922,1.5114169072835402,4.118642596026564,25.250031889295816
170.032,1.5110097016410187,4.1194365061974345,25.266604108962515
173.11,1.5083947859510936,4.1200475519486615,25.269421638369828
176.188,1.5122514857879468,4.1206205303326335,25.28608478152573
179.266,1.5096024586241132,4.121202326737421,25.294149863456724
182.422,1.5129592587478589,4.122143759691642,25.30482100093442
185.563,1.5093322418099244,4.122237224074962,25.31614021559826
188.703,1.5109514387626977,4.1233038091195535,25.33115640663007
191.86,1.51227180967629,4.123763986127568,25.343826217912262
195.0,1.5096636453443266,4.124420844562275,25.345845055548025
198.188,1.5088216071612652,4.125073806904308,25.3549088683883
201.36,1.5086622023549796,4.125678262248004,25.369780644726685
204.5,1.5094098439704398,4.126168051175822,25.3771490777295
207.657,1.511612601648067,4.126566266636191,25.379826659833707
210.813,1.5138804557073409,4.127312378292408,25.383318519502335
213.969,1.508166262139147,4.128081408857575,25.396720495768335
217.11,1.5115415576189548,4.128457441188442,25.407375803320246
220.297,1.5110759362103257,4.12895829189114,25.421116378532357
223.485,1.5097004035337775,4.129462033655345,25.42848061314635
226.672,1.511366493887439,4.130024176646017,25.43495013997739
229.86,1.5112985977565971,4.130530613145494,25.446179217074217
233.078,1.5110025517292274,4.131235405822915,25.461518678082847
236.36,1.509708209974291,4.131832154927133,25.47117495888433
239.594,1.5122337110550814,4.132316086897427,25.480218072642025
242.813,1.5090043454115771,4.13280769764054,25.484413541601686
246.11,1.514021030397701,4.1334974570659915,25.505199665000692
249.375,1.5094874524256419,4.134105480567036,25.503708248470726
