time,current,voltage,temperature
0.0,-0.00229556075317197,3.690774117793064,26.210099303909985
2.5629999999999997,-3.790160126869453,3.354272833395381,26.21303886441532
5.25,1.5120535677025944,3.805934604385514,26.214115542206738
7.718999999999999,1.5139437948188725,3.816113811513388,26.229612401086218
10.188,1.5087328428879312,3.8225424327240303,26.24469857090879
12.672,1.5076034135454752,3.826995714718816,26.25691308762183
15.187999999999999,1.5125934665005698,3.8307509134557867,26.252434320385884
17.719,1.514940053514372,3.8337207878906594,26.256611523249312
20.235,1.5078950795960269,3.836618501760053,26.252308666950952
22.75,1.5074626568381082,3.8391098972042172,26.245376366305162
25.282,1.5121049346002118,3.8412024986256994,26.24335226331433
27.797,1.5095907129330428,3.843291262069732,26.244701909518604
30.328,1.5103045767093677,3.8451843038134106,26.24340167132568
32.797,1.5131354706998523,3.8470379800787073,26.233073613890074
35.266000000000005,1.5091722552803324,3.8488050235761357,26.232905333470836
37.735,1.5117888118828506,3.8503722229580553,26.22589026808352
40.203,1.5109663296839169,3.851867859054166,26.221643485630544
42.688,1.5102768846852304,3.8536311006727106,26.216660086770503
45.203,1.5123622669862866,3.854796871624823,26.20768019474828
47.735,1.510629685270118,3.8562658864581136,26.20688103548881
50.282,1.5109963844736036,3.857763454658476,26.20336538541324
52.766000000000005,1.5104375260744922,3.859139132647009,26.20293057269899
55.25,1.511522309683776,3.8603175286846367,26.19392702014434
57.735,1.5109384965997026,3.861533937224239,26.188292468818705
60.203,1.5109955383366465,3.8628456010010055,26.185632249416713
62.672,1.5075583153020509,3.8641245240750015,26.181208936766193
65.141,1.5109360269780272,3.8652968292826437,26.17604031844425
67.672,1.5105667271060932,3.8667725335874916,26.174345170452195
70.188,1.51299935668701,3.8676366476235344,26.16307720164007
72.657,1.5120995191775664,3.869100445018624,26.16647740203103
75.141,1.5102080604128727,3.8699191198681135,26.162814035505004
77.61,1.5081130165498118,3.871325317464454,26.157779807327408
80.078,1.5107604599626134,3.872528456375044,26.159032585865578
82.547,1.5122580753897048,3.87343682330791,26.15488555708983
85.063,1.5135583017407588,3.8744731904938225,26.15636128989895
87.594,1.50964348711398,3.8756501891480126,26.146135265761895
90.11,1.5131071460665786,3.8765502053208527,26.14081940041458
92.641,1.5118997582727585,3.8780400720135852,26.144446783696246
95.188,1.511231362274186,3.8788041688210577,26.14103550104221
97.703,1.5107643686721834,3.879875450590306,26.13593835678403
100.235,1.5113332750523507,3.8808300112237646,26.13417452347293
102.75,1.5080720036407846,3.8820178683647457,26.134314405528766
105.266,1.5117880256387282,3.8831398682177323,26.127498452884502
107.797,1.510022503557803,3.8843647071003162,26.12077773509008
110.313,1.5115109505985527,3.8849789428796586,26.120613549991592
112.844,1.5147942359485498,3.886051559701842,26.115762434969962
115.36,1.5082349181334065,3.8874560003248093,26.113761601091536
117.875,1.5086998027701004,3.8880994558756155,26.107754636307142
120.375,1.5122855938297688,3.88898275410574,26.10803472178504
122.844,1.5112837465992714,3.8897995715719533,26.108847298112806
125.313,1.5105373677092655,3.890669142794577,26.10286097697723
127.844,1.5098837658284578,3.891786251574042,26.09809407449895
130.36,1.510056719114761,3.8923426401525845,26.090181463016968
132.875,1.5103056353195152,3.8936342562066213,26.092134997696697
135.407,1.5093138170249898,3.894370349773588,26.087652313964433
