time,current,voltage,temperature
0.0,-0.0020786222011109283,3.6957261633280405,26.485235115698877
2.469000000000001,-3.8053775528158647,3.342940481283274,26.479967381719618
5.079000000000001,1.5122595559665353,3.814934500234869,26.490283149179934
7.547000000000004,1.5110419904130161,3.826485676976244,26.511571038539508
10.047000000000004,1.509187561950605,3.8337118531515575,26.522953730965455
12.563000000000002,1.511772156107451,3.838920999017693,26.525405478824784
15.11,1.5102003477465826,3.843185898707808,26.52736899495555
17.61,1.5128622178464002,3.846972562616297,26.531468165709256
20.079,1.5117075384488923,3.8500203135631885,26.53207250716508
22.532000000000004,1.5130859504474747,3.85303631450086,26.528036600529614
25.016,1.5120268039328195,3.855797238303713,26.533197190737347
27.532000000000004,1.5113036138153562,3.8583720329201534,26.524187498958227
30.063000000000002,1.5103299179674874,3.8606499342796123,26.52111090771605
32.579,1.5122271620806262,3.8635282689827357,26.515305153921087
35.047,1.5134069938128918,3.865758753249548,26.51515549331227
37.532,1.5109076492299054,3.867642629107021,26.511734937802835
39.985,1.5111816980722736,3.8696463442306293,26.508515684292078
42.454,1.510038551251177,3.871624604692029,26.502172762826625
44.938,1.511828502569267,3.8737450143697996,26.49282207422463
47.469,1.5129725033082917,3.875546980945924,26.49344285326736
49.985,1.507791188366575,3.8775039846035977,26.49257014081957
52.516000000000005,1.5139198742289264,3.879264400520714,26.493277222894626
55.032,1.5091021389591182,3.8809833899494395,26.481305776318607
57.547,1.5113364742707145,3.8826849481541226,26.480991263601304
60.079,1.5112205515343147,3.8843779146198942,26.477039798218204
62.547000000000004,1.5072656506699293,3.8860524779010257,26.47814940634957
65.01599999999999,1.5113898746150045,3.887416023636553,26.461807548402398
67.485,1.5123279396641145,3.8889293945715493,26.474382928025392
69.95400000000001,1.5085348374074057,3.890499646432915,26.4705356962506
72.422,1.5075835832700446,3.8922381648363,26.464298226571493
74.95400000000001,1.5125622454922374,3.8938002634717677,26.46467448003624
77.469,1.510604319257559,3.8950566455203464,26.464136038272027
79.95400000000001,1.513034660891151,3.8968831447817154,26.460395153908184
82.422,1.5116902561082386,3.897669626502336,26.46398874292482
84.875,1.5111649468036765,3.8992606020230953,26.458816726293232
87.36,1.5088093150666946,3.9007204806271494,26.454111956479277
89.813,1.5097990645422743,3.902150308151359,26.451381912387564
