time,current,voltage,temperature
0.0,-0.009886649685638889,3.6942899555763855,26.204257985690106
2.4689999999999994,-3.7805927268861135,3.3487260291497885,26.204379237175843
5.171999999999999,1.5230131656868984,3.81402427513739,26.21832045022169
7.686999999999999,1.5053525239505408,3.8239028050983555,26.23225371918372
10.156,1.5095388620113257,3.8308412236592355,26.233581443349426
12.656,1.5108454329832102,3.8358227200823087,26.24558742355341
15.124999999999998,1.5120246882522521,3.839570147135464,26.24457813529295
17.594,1.5100071722555142,3.8429940091931463,26.251332295662984
20.14,1.5104596850773824,3.8459873166673333,26.24733156773751
22.656,1.5109667101703828,3.848772789909508,26.24809243251366
25.187000000000005,1.5085299874504825,3.8516413742509035,26.245659904028425
27.703000000000003,1.5118945942417656,3.853844679518534,26.23531113857974
30.234,1.5118951208403635,3.856304315322344,26.23948763003366
32.687000000000005,1.5129415824204302,3.858395626269734,26.237240437794483
35.172000000000004,1.512018325858804,3.8601806741640265,26.23209173547729
37.625,1.5107256469275387,3.8622626109325875,26.230992334734598
40.094,1.5106859504289303,3.8642335068846254,26.220040577725975
42.578,1.5090272131669769,3.8660750194968156,26.21934805194161
45.109,1.5114234329778686,3.8681069754227777,26.22186641035339
47.625,1.5099976682036802,3.8695734025323767,26.22131422232683
50.156,1.5102474205278855,3.8711638772167607,26.213106059625087
52.672,1.50862553141963,3.8731553014595694,26.203961614213533
55.187,1.5122204849161234,3.874679418638183,26.206635663153044
57.719,1.5105924446670629,3.876308540788985,26.199891641196796
60.203,1.5102561286114637,3.877741950972127,26.202573157822556
62.672,1.509867268666115,3.879434541176499,26.1919640827223
65.14,1.5118400199530941,3.880832341587256,26.193817407519063
67.625,1.5110856848150864,3.8824495827386802,26.187972618953584
70.156,1.5111067339450177,3.883668288631706,26.185701249982028
72.672,1.5101046629067252,3.8851019450204705,26.179252780644163
75.203,1.5104057050422182,3.8866133235074303,26.176283142325026
77.75,1.5088104310471233,3.8880027802163672,26.168842983640456
80.265,1.5097070871160392,3.889312304128564,26.177000506062225
82.797,1.5106590619158824,3.8909848657502497,26.169802845346677
85.31200000000001,1.5107856105445514,3.8921532675971107,26.161871331399933
87.828,1.5099060079451712,3.893404446200422,26.163558466613598
90.35900000000001,1.5093907931731314,3.894580965038083,26.163815940623252
92.875,1.509384904152383,3.8959275658931,26.15959434738746
95.406,1.5139802716173623,3.896777382621249,26.156886316456383
97.922,1.511244503053281,3.8982514268663344,26.15619436788162
100.453,1.5115600933887945,3.899644130154825,26.154461276124056
102.969,1.5095139790415135,3.9004470156266713,26.152056868878503
105.48400000000001,1.5098323928910777,3.9021350660829763,26.14461415938142
108.015,1.5131911940481386,3.9028016250512283,26.14624927886302
110.48400000000001,1.5085106558637087,3.904288791631073,26.148443693057413
112.953,1.5103405487096377,3.90493999943587,26.144745260188664
115.422,1.5113387679381742,3.9060067947954638,26.142217314225523
117.906,1.5091335259691856,3.9073651775004232,26.1389496944779
120.422,1.509703793733154,3.908496545970945,26.140755011511228
122.953,1.509861961998448,3.909448920658513,26.136095071762945
125.469,1.5087759265907907,3.910408601506996,26.127611396635103
127.984,1.5130919568137584,3.9114615577204366,26.13006527328713
130.515,1.5124671693064446,3.9124955858899186,26.12295118312735
133.031,1.511283483893844,3.9136158686478373,26.134168544067588
135.562,1.5130165809090332,3.914703726304684,26.130641690251988
138.078,1.5104896146482714,3.915679385172757,26.13028940275529
140.609,1.5129260647752303,3.916435769968746,26.129788660203577
143.125,1.5111494911575798,3.9174999303700364,26.13014053259941
145.656,1.5099794958451,3.9183966718969034,26.13403279151107
148.172,1.509289425504855,3.919314763787902,26.12053236110027
150.687,1.5091432051772806,3.9205289212775543,26.12176131832354
153.219,1.5074698539185802,3.9213774324823505,26.12274593155349
155.734,1.5103429341914174,3.9222579932770376,26.12043424462866
158.265,1.5099386618731157,3.9232812801813206,26.11709041538416
160.781,1.509596913441787,3.924010499274339,26.12338403291643
163.297,1.5091158831960034,3.924876445957762,26.112670887281773
165.797,1.509573407256082,3.925792909335242,26.11038978414758
168.265,1.50922941635301,3.926757452369865,26.1108875901739
170.734,1.51185791643079,3.9273861207642686,26.11175161401023
173.219,1.5097210591291346,3.9281725203228173,26.111939224835986
175.734,1.5106217207125852,3.9292142046745395,26.111136884399045
178.265,1.5124465807092513,3.9298427128536773,26.11122880993928
180.781,1.5072273339003788,3.9306943893079596,26.11104519239899
183.312,1.5071024617511066,3.9314569513101563,26.10891555487766
185.828,1.5129380521533162,3.9322105719936826,26.115751825415593
188.359,1.508637725792634,3.9329692093265405,26.107441282880114
190.875,1.5091709006553906,3.9338871615738906,26.106848814587444
193.39,1.510650819000373,3.93442849435657,26.11402131222484
195.859,1.5128372306864184,3.9352654161423453,26.113090890053975
198.328,1.5109684634293048,3.9360853823313864,26.10697649517544
200.797,1.5082240174706636,3.9366747547568717,26.108857611385716
203.281,1.508140139079443,3.9374637757773083,26.11295591650544
205.797,1.5110376974565412,3.938116306759329,26.11808558805269
208.328,1.5078820641774502,3.9387742621155426,26.11706103141525
210.844,1.5058198981460833,3.939239163196806,26.116165454387566
213.359,1.5062767406546311,3.9402809765354303,26.120090590451717
215.89,1.5095130084212594,3.940902267375567,26.112931807550265
218.406,1.5096589856118812,3.941409481560459,26.118455940525575
220.937,1.5045201048939125,3.9423512757897177,26.121659268392577
223.453,1.5108450098443498,3.942750942451243,26.113325993211287
225.984,1.5108679237756568,3.9436588640252137,26.112812825142235
228.5,1.5092081283474652,3.9440243689945547,26.117366042554053
231.031,1.5096934166903038,3.944958185417935,26.122425786569668
233.609,1.5120359627070175,3.945429548925311,26.114646325574633
236.109,1.5111132237444542,3.9459672159703283,26.11738322557236
238.578,1.5098954407609206,3.9464766274937775,26.117184617175557
241.047,1.5111577308545758,3.9474700926864403,26.128086522952373
243.515,1.5114346135840688,3.9479819930826827,26.120529949564656
246.031,1.5091947899110725,3.9485199277275362,26.121979477890658
248.562,1.5099889236199613,3.9489333590318916,26.123447855388203
251.078,1.508006661937552,3.949546536872996,26.115674844815327
253.609,1.5105865675273318,3.9501623970449824,26.12058139568393
256.125,1.504886279594952,3.950775667823502,26.12310954309273
258.656,1.5111082028664884,3.9512184350741095,26.127183706465196
261.172,1.5075911978266971,3.9519859469465946,26.129033824316835
263.687,1.5147415839679397,3.952683469514983,26.12556533162991
266.219,1.514304073547547,3.9531497199811625,26.132953001522548
268.734,1.513483179316801,3.953673009470778,26.132476964632204
271.265,1.5104537910341524,3.9540936954677397,26.13738731062134
273.781,1.5099137690193658,3.954760944788359,26.133145777248515
276.312,1.5104161966303715,3.955288935762842,26.126602510889843
278.828,1.509935590744237,3.955678838426215,26.131862315704655
281.344,1.5106452108023336,3.956234790295961,26.139750575634856
283.906,1.5098487785061532,3.9568011444026796,26.139318481339377
