time,current,voltage,temperature
0.0,-0.00113600914343881,3.389085680145772,25.542947768135058
2.4999999999999996,-3.398836643486512,3.0683685778510936,25.54439244929604
5.452999999999999,1.5086126981748076,3.4986059702342165,25.563986528818628
8.280999999999999,1.5133433385689998,3.5165860967241764,25.589473234613617
11.155999999999999,1.5104793687964335,3.529454588299853,25.60135388193176
14.015999999999998,1.5106601339952628,3.5400020654189075,25.597680279283615
16.844,1.5099108137796964,3.549348782097669,25.597868365079773
19.703,1.5112425904760318,3.558329450265056,25.587318572255764
22.594,1.509363999704328,3.566694621217322,25.578434217790047
25.438,1.5090584965501532,3.574526103247538,25.57573586388963
28.328,1.5080789249168893,3.581985157042383,25.561001815008847
31.203000000000003,1.5118030782848275,3.5892727468788173,25.55130058910161
34.078,1.5087313083974805,3.5960198164608115,25.538904437559655
36.953,1.5103595423918417,3.6029282527500914,25.52619075871012
39.86,1.5079546827009591,3.6091941733066073,25.510378668762453
42.719,1.511195039616131,3.6153175268176665,25.499793425152095
45.563,1.5112471161437908,3.6212961598610205,25.49890562643487
48.438,1.51134820102589,3.627120219836438,25.475606898625426
51.297,1.5065467556821228,3.63253738692542,25.46371045191656
54.156,1.5109179416432423,3.63825602441431,25.445251382592115
57.031,1.512613005828388,3.6433492819134448,25.433252363083486
59.906,1.5097356635615369,3.6487943918803425,25.42291252156359
62.813,1.5116961223724916,3.6538388058186233,25.406265652989262
65.703,1.5116323334723325,3.6587461002920527,25.39786395338613
68.672,1.5088620762561948,3.6636346549572285,25.385920903722617
71.594,1.5102475441250414,3.668523084263329,25.373094059267114
74.485,1.5117680316696072,3.6731658445695343,25.35720349591266
77.406,1.507936343090534,3.677831516380942,25.34629780871473
80.313,1.5097425174382775,3.681936535927011,25.334631273706467
83.297,1.507295922610432,3.6865239110651804,25.32496688128324
86.235,1.5100965976894969,3.6907593242530097,25.311478424827065
89.125,1.5085376267634254,3.6947642640009666,25.304301414385854
92.047,1.511995716221774,3.699267495342802,25.285991253471977
95.047,1.5071232921813151,3.7035269754575135,25.278996644880266
98.0,1.5128135338203823,3.7071281252395547,25.269496734160928
100.922,1.5104181526014124,3.7109181619868923,25.248052274654803
103.938,1.511131401309938,3.7149234005056857,25.24469714341678
106.906,1.506872877545948,3.718768532953618,25.231726663974136
109.922,1.5124805987216026,3.7225551447672705,25.21182018984485
112.906,1.5100812373792316,3.7260675535614864,25.202060596559953
115.938,1.5082628580595,3.7297699193278318,25.199309847840347
118.906,1.5079552436082397,3.7332692330109842,25.19377529060875
121.938,1.5091305299040054,3.7368322327829318,25.17538025459261
124.938,1.5107775823801266,3.7401826062791694,25.160298391297577
127.953,1.507047929321177,3.743434925353684,25.15235708179366
130.938,1.509586553215442,3.7467776256449645,25.13944259535235
133.969,1.50872783679823,3.750103353018259,25.128933976179436
136.969,1.5107379247088475,3.753460733884921,25.12376277688196
