time,current,voltage,temperature
0.0,0.002683099324238917,3.6954084405757794,26.188139372566063
2.5,-3.787251026252032,3.3439377168826576,26.191758082773266
5.109,1.512418445941765,3.814525131703098,26.20185609346713
7.577999999999999,1.5164961752632766,3.8260725654684764,26.21267377727761
10.062,1.5109361331322213,3.833155323881431,26.228114723839273
12.594,1.5104387904339136,3.838265922053124,26.227116049792627
15.109,1.5123767756613333,3.8426434913752043,26.232333330451628
17.641,1.5118013415726657,3.846507281453303,26.24227833467659
20.156,1.5115087842310717,3.8495392778121604,26.24178791415907
22.625,1.511877861948825,3.852560046977812,26.23823756016933
25.094,1.5094891920675104,3.85515355205927,26.23193885763872
27.561999999999998,1.5070137989940686,3.8580423036715934,26.221127937943105
30.031,1.509113768009305,3.8601682056358246,26.22801605094774
32.547,1.5072800303070815,3.862516826508901,26.217372212224582
35.062,1.5129001239770665,3.864553356440762,26.224209579444707
37.594,1.5088147380218244,3.8670545129766305,26.219644124489676
40.109,1.5133538550008214,3.869144476713351,26.21403405712382
42.641,1.512916438907892,3.8709368072372956,26.211987751212487
45.094,1.5103608408897609,3.8728236265283966,26.216854773707585
47.562,1.5143421218372375,3.874714538152586,26.209965771113573
50.047,1.5135148004660468,3.8761542390123287,26.20893977603553
52.562,1.5100232272608332,3.878285207035899,26.19984619684012
55.094,1.5119815162690988,3.8800368922592203,26.200242347835562
57.609,1.5114537476181726,3.8818793952611967,26.196578054423934
60.141,1.5107325470953297,3.8833488448368185,26.201601586355633
62.656,1.5111722082659451,3.885164336036405,26.192593495863893
65.187,1.5121177688881688,3.886773588715032,26.199232880638007
67.703,1.5090224231029021,3.888183862829111,26.189254023506503
70.219,1.5168162439768864,3.8899167634232508,26.192140453206452
72.75,1.5125167578945178,3.891339005091275,26.182068842392983
75.25,1.5127269349517376,3.8928747957026113,26.18205355243027
77.719,1.5105767535959467,3.8941902098395547,26.178377847797698
80.172,1.511204827559088,3.8958846881558404,26.16861832408354
82.64099999999999,1.514312660684794,3.8969661391069885,26.176805780075835
85.172,1.5108397051519942,3.898420549993603,26.173001549548935
87.656,1.510698918801876,3.899721102919893,26.1728407292702
90.125,1.5080523761477553,3.900882378383932,26.160184600274242
92.578,1.5141306346749468,3.9023799088188684,26.15637047332514
95.047,1.5091339195998847,3.9034960477846403,26.161632707191558
97.531,1.5121633397097518,3.904861895058971,26.159024232021626
100.047,1.5107678091182284,3.906197164022113,26.15412726871163
102.578,1.51083741958599,3.9073947610437196,26.15681929159639
105.156,1.5116181806712472,3.908518481723117,26.145689860352896
107.687,1.5108958375614812,3.9099549586910305,26.152885805221352
110.203,1.5113430155168481,3.91074626235962,26.15038633829186
