time,current,voltage,temperature
0.0,0.00030204673114322896,3.3250546568448542,29.341850509195503
2.5159999999999982,-3.361982908688226,3.001950570776504,29.335723138226193
5.5,1.5086696579597876,3.4346443152688115,29.33471725087931
8.390999999999998,1.5100430526590458,3.4548571248845046,29.34194895777482
11.265999999999998,1.5087044834372325,3.4687881595731187,29.33146192211317
14.140999999999998,1.511625465379816,3.4809540588153203,29.32289777722311
17.031,1.5091823190958567,3.491931099944856,29.30235342053824
19.906,1.512180262999911,3.5018510855485703,29.28395147268141
22.796999999999997,1.5101666185327545,3.5114374247686735,29.263795172909497
25.671999999999997,1.5110717280469987,3.520410570823667,29.243620261693987
28.561999999999998,1.5110271278041836,3.529100345341728,29.221714328386913
31.453,1.5115707954306095,3.5373800597967566,29.19546370627583
34.328,1.5106862913865018,3.545395787775192,29.172547077882395
37.202999999999996,1.511258808583924,3.553034584423269,29.141211972925408
40.062,1.5092168073821426,3.5600598422783785,29.11236432804766
42.906,1.5106345800256473,3.5673254782117096,29.08011014063965
45.766,1.5107102367863974,3.574043230757666,29.06400716967257
48.625,1.5105048892177233,3.580589027882679,29.04406548848389
51.484,1.510707881403628,3.5870079686820984,29.014883920302978
54.359,1.5122407510037374,3.593261298296374,28.986695547245876
57.234,1.5130219578231712,3.5993558798410117,28.97215851323356
60.094,1.5128234228442095,3.605095997155779,28.94105361707467
63.0,1.513733079435503,3.611582330056068,28.916853262785867
65.906,1.5125595070731221,3.616983425476219,28.898025776480697
68.859,1.512011513239408,3.6223504051874675,28.868021379390505
71.781,1.5117348911773785,3.627728577481624,28.843570173244057
74.687,1.5122366316580134,3.6332825253154106,28.821572621357223
77.562,1.51051602511607,3.6383079454756744,28.79184837709388
80.469,1.511717790931693,3.64346634838032,28.772388031733826
83.39099999999999,1.513920161233564,3.648220968633194,28.746931602973454
86.406,1.5100758954038909,3.653088486444108,28.719181309097323
89.328,1.5121139000166182,3.6580058130853264,28.694474642158887
92.26599999999999,1.510262782090953,3.6627433711341357,28.667679686805492
95.187,1.5124183915560006,3.667337435749681,28.652006219350636
98.172,1.5094756037453834,3.6717470646268358,28.62554280683352
101.125,1.5118546453636386,3.6761341528946234,28.607171627836493
104.062,1.5099105456527637,3.680431258257985,28.588318092458994
107.078,1.5097098888723324,3.68476598774558,28.562576063653026
110.031,1.5117898975678534,3.689032393085139,28.544524883447316
113.047,1.5108648789058479,3.692946198936211,28.516377585336315
116.01599999999999,1.508627682207569,3.6970584503064936,28.499788784947473
118.969,1.513176337319224,3.700854760680787,28.482781240283508
121.969,1.5092341425517393,3.7049360434171703,28.45448603995012
124.969,1.5095050634046887,3.7091114259120235,28.42978786821635
127.984,1.5109904101880582,3.712603020638907,28.405716437810053
131.0,1.5088207714647082,3.716444899606338,28.388200188267223
134.016,1.512844750821055,3.7201107273775054,28.370261934893243
137.031,1.5115834463041387,3.723622167689245,28.346689591468678
140.047,1.5105151524633893,3.727095100981745,28.32242821824549
143.047,1.5104169422028604,3.730773994824589,28.30768017345605
146.094,1.511886868618552,3.7343980505757903,28.28443100511989
149.109,1.5087920148905918,3.7375201109375684,28.272733571620535
152.156,1.5072538898598822,3.7407180805623947,28.24855481353621
155.234,1.5105495059627174,3.743951212962193,28.224708851644657
158.281,1.5092402138834888,3.7475210872244644,28.205690103289285
161.344,1.5088710786156154,3.750601734814137,28.18669608672004
164.453,1.507408973646095,3.753889586688314,28.167344434685624
167.578,1.5107251591457993,3.7568676128484335,28.14041873838459
170.641,1.5121293503429145,3.7603427754686045,28.132225380428814
173.75,1.5091023040239107,3.763300126501728,28.10733804797275
176.875,1.5114902672613897,3.7661158970066753,28.092952656516264
180.016,1.5127871528890557,3.7693451973655767,28.066770768682417
183.156,1.5075658428647352,3.7724359557635,28.04764219706523
186.328,1.5121077027386467,3.7753324195206917,28.03535231179305
189.469,1.5101016912539043,3.7779561545512683,28.00948506355802
192.703,1.5123223581127132,3.7808049674598427,27.988000198156467
195.891,1.5089536668069439,3.783899862731825,27.974975281965452
199.047,1.5105060300845052,3.786232361031039,27.947751031694295
202.187,1.5110938754690335,3.78918478397089,27.93082173799761
205.375,1.5103028941584915,3.7918233241790342,27.905683089940204
208.531,1.5121094379874844,3.7945185628811813,27.887163295984077
211.687,1.5124982617852196,3.7971943849117555,27.87180034741572
214.844,1.5112105238021603,3.7998468208101097,27.848627810994913
