time,current,voltage,temperature,capacity,soc
0.0,-0.0018177590517898,4.188205300947291,22.8678122181415,1.5014219556532926,1.0
9.312,0.0002641615871249,4.188594535127793,22.85810521586403,1.5014219556532926,1.0000004551005595
21.953000000000003,-2.0105855460172046,3.981733392247395,22.890140397072564,1.5014219556532926,0.9918339662526947
33.828,-2.009204931641284,3.959505420548058,23.003005937093448,1.5014219556532926,0.9874253677078799
45.687,-2.0082464925071712,3.943061351688171,23.11333102091222,1.5014219556532926,0.9830252105794135
57.593,-2.0069588838417816,3.928973963891287,23.224757743223467,1.5014219556532926,0.9786153122374941
69.5,-2.007545158143821,3.916735547446997,23.352239147373616,1.5014219556532926,0.9741866205999575
81.328,-2.0071112125211448,3.906019581072216,23.478466573335687,1.5014219556532926,0.9698000470529334
93.218,-2.007880176137884,3.8962751303719214,23.593447960187422,1.5014219556532926,0.9653716092352636
105.078,-2.0067533065233985,3.887498728607465,23.71500773247909,1.5014219556532926,0.9609877928000011
116.937,-2.007476634302977,3.8795953948424025,23.84932500791578,1.5014219556532926,0.9565692645373809
128.796,-2.006546438633701,3.871744484909899,23.97014850090582,1.5014219556532926,0.9521869632877793
140.625,-2.007683593309795,3.864668122001319,24.094327931985667,1.5014219556532926,0.9477660892939721
152.484,-2.0075509201670947,3.858208177686855,24.21765110121149,1.5014219556532926,0.9433649116281384
164.359,-2.010291935656064,3.8518258441114894,24.320445853099866,1.5014219556532926,0.9388709906690628
176.234,-2.007256930620912,3.845878136746255,24.44794996230196,1.5014219556532926,0.9345533529844297
188.093,-2.0072499889034683,3.840411805239099,24.565842059440115,1.5014219556532926,0.9301496101484117
199.937,-2.009245972979668,3.835049256235751,24.69855339684463,1.5014219556532926,0.9256773793323365
211.812,-2.008707396889669,3.830094043325557,24.8086744987065,1.5014219556532926,0.9212841885676031
223.687,-2.008193779305788,3.825421887185065,24.918907027604817,1.5014219556532926,0.9168923314069449
235.609,-2.008264336181789,3.8209105226368174,25.036109101638072,1.5014219556532926,0.912459809219548
247.531,-2.0077093564245705,3.816579387901985,25.16074025322925,1.5014219556532926,0.9080556226430899
259.328,-2.0075998942665123,3.812004915541043,25.27888785603488,1.5014219556532926,0.9036789270516316
271.14,-2.009273504969435,3.808011701518344,25.39573129812237,1.5014219556532926,0.8992076929166117
283.015,-2.0061956504362803,3.8039826638552414,25.5075204292644,1.5014219556532926,0.8949544944765429
294.937,-2.010112710022369,3.800194201891063,25.629722135191173,1.5014219556532926,0.8903157159111754
306.734,-2.007375137026932,3.796082535339536,25.74393187943032,1.5014219556532926,0.8860838770276672
318.609,-2.008173013703524,3.792503399451417,25.86199720794625,1.5014219556532926,0.881626659663463
330.453,-2.009559116443515,3.7884024211642218,25.978364304155026,1.5014219556532926,0.8771414960986907
342.328,-2.007239027461228,3.7844589113350304,26.097690338837744,1.5014219556532926,0.8728734526172401
354.218,-2.0087919443633733,3.780355144189348,26.20391947151312,1.5014219556532926,0.8683562268219376
366.062,-2.007048939821371,3.776145992551324,26.31029077693155,1.5014219556532926,0.8640724943291787
377.921,-2.0072486132447853,3.7718161272646302,26.42314628442893,1.5014219556532926,0.859655005282418
389.765,-2.0092331208655376,3.7678814390625455,26.543958842165576,1.5014219556532926,0.8551135060101882
401.656,-2.0101224995031,3.763609066464427,26.64823638143652,1.5014219556532926,0.8506272005051234
413.484,-2.0103420837411976,3.759095549334624,26.76535745829824,1.5014219556532926,0.8462116597344109
425.359,-2.00707280613319,3.754510919994434,26.88049908872697,1.5014219556532926,0.8420522331940291
437.265,-2.008639509224708,3.749746790183447,26.974035512632096,1.5014219556532926,0.837504456711472
449.093,-2.007354113486486,3.745189272791009,27.07227822725645,1.5014219556532926,0.8332157582177315
460.937,-2.006784271152012,3.74045102311458,27.16302727667641,1.5014219556532926,0.8288657262335186
472.765,-2.005961397856561,3.73554984843646,27.23444926893515,1.5014219556532926,0.824546261945801
484.656,-2.007502374856211,3.7309355861055633,27.3376100820214,1.5014219556532926,0.8199950706497342
496.468,-2.00947641245782,3.7263165104805904,27.40309526203476,1.5014219556532926,0.8154266856858778
508.312,-2.004187020744065,3.721593058263152,27.482357014110946,1.5014219556532926,0.8115208369541959
520.14,-2.0109622629037007,3.7172170153077726,27.54461816173934,1.5014219556532926,0.8064830943374299
531.984,-2.009579127627496,3.7126048858118272,27.60862501623925,1.5014219556532926,0.8022126923291233
543.843,-2.005213724030029,3.708176462853562,27.6498192595457,1.5014219556532926,0.798242843649439
555.671,-2.010749545880804,3.703910996749673,27.70403641596817,1.5014219556532926,0.7932857347696085
567.515,-2.0085029935689565,3.699733689078897,27.75142660121095,1.5014219556532926,0.789115546228361
579.359,-2.006752895099108,3.6962390969366,27.78667416823521,1.5014219556532926,0.7849019897855865
591.218,-2.006146643561976,3.691948142533044,27.800137652792188,1.5014219556532926,0.7805654237290922
603.062,-2.008056411119284,3.688227869313832,27.82473478093728,1.5014219556532926,0.7759563653710785
614.906,-2.0057925884464933,3.684936246089672,27.843175720662792,1.5014219556532926,0.7718137402370714
626.796,-2.00878115022082,3.681077227585946,27.86537811886112,1.5014219556532926,0.7670549010236328
638.656,-2.005711899217232,3.677612946758576,27.879258318971985,1.5014219556532926,0.7630098561856845
650.5,-2.006590569469275,3.674133991895059,27.88473595677487,1.5014219556532926,0.7585090808000421
662.343,-2.008430905838234,3.6707611279864274,27.890454772383727,1.5014219556532926,0.7538869835179398
674.171,-2.0080613149575006,3.667111516794256,27.90695834880036,1.5014219556532926,0.7495380407610621
686.0,-2.007857711984721,3.663544173756679,27.908487204009123,1.5014219556532926,0.7451692774685208
697.937,-2.0079514874969777,3.6603488757186,27.93728605965273,1.5014219556532926,0.7407228912320216
709.875,-2.008868210739773,3.6566766363890393,27.9579191685475,1.5014219556532926,0.7361676384085584
721.718,-2.007889975407084,3.653795144689511,27.9704307610129,1.5014219556532926,0.7318966841521187
733.546,-2.00922398156809,3.650132345094907,27.99635714587348,1.5014219556532926,0.727321784445398
745.421,-2.0097206533687983,3.64688888720363,28.02470040890728,1.5014219556532926,0.7228390405519536
757.218,-2.0068345458456616,3.643179371149742,28.03887326626452,1.5014219556532926,0.7188570261280982
769.046,-2.0079776929790967,3.640188939558747,28.05414997579689,1.5014219556532926,0.7143028300863696
780.875,-2.0084733515198745,3.636731300351749,28.06241864736112,1.5014219556532926,0.709836801620934
792.75,-2.007835686741703,3.633667737454218,28.086152367184425,1.5014219556532926,0.7055177270321745
804.578,-2.0075071097582744,3.630236327360029,28.10165112681353,1.5014219556532926,0.7011728986361141
816.421,-2.007319589211513,3.6269939774938647,28.12930454907012,1.5014219556532926,0.6968026320772813
828.25,-2.00836572399794,3.623685989231354,28.17507471412376,1.5014219556532926,0.692249347612331
840.078,-2.007572626509593,3.620544158918134,28.205757891544017,1.5014219556532926,0.6879777143958814
851.921,-2.00856647878776,3.617238538904534,28.234886095380475,1.5014219556532926,0.6834223353082787
863.781,-2.0087468707527023,3.614120896326116,28.27905791032684,1.5014219556532926,0.678986278042696
875.609,-2.0079784305179924,3.6109847733861056,28.32269856688314,1.5014219556532926,0.674715029874166
887.5,-2.009783418369083,3.607691921266521,28.36873381071264,1.5014219556532926,0.6700012024737109
899.39,-2.009842426804903,3.604658031925852,28.412249372635504,1.5014219556532926,0.6655703293953001
911.281,-2.0081840710026504,3.6014188660871764,28.45455316642693,1.5014219556532926,0.6614283654540496
923.078,-2.0101405630552422,3.598403213683949,28.488104955721777,1.5014219556532926,0.6567112552357182
934.906,-2.006870508204919,3.595346196740077,28.535633746011342,1.5014219556532926,0.6528780836579517
946.734,-2.0088798333343054,3.592437328589216,28.584235664273965,1.5014219556532926,0.6481345136095069
958.562,-2.008672837545004,3.589440671788239,28.6284896162057,1.5014219556532926,0.6437751993751695
970.39,-2.0081505666509507,3.586267242256419,28.69214652762579,1.5014219556532926,0.6394733929401926
982.218,-2.0048633956237234,3.583482599540385,28.744772909462583,1.5014219556532926,0.6356763098052779
994.031,-2.0076021011724774,3.580478262150185,28.78316500055237,1.5014219556532926,0.6307909762333983
1005.906,-2.009519268202291,3.577455188653752,28.83752776968668,1.5014219556532926,0.626023502181978
1017.734,-2.00824436830802,3.5748031085808942,28.86947781617005,1.5014219556532926,0.6218661312216822
1029.593,-2.008944400966224,3.571982521661333,28.913979021581536,1.5014219556532926,0.6173266347729924
1041.468,-2.007264653380393,3.5691247201463248,28.965153887858808,1.5014219556532926,0.613236657986595
1053.375,-2.008401460080607,3.566260829898095,29.00827205001588,1.5014219556532926,0.608593284954795
1065.312,-2.008959257371695,3.563478496333997,29.05328358165644,1.5014219556532926,0.6040478686201446
1077.156,-2.008840633376644,3.5605814401444777,29.094111518878982,1.5014219556532926,0.5996693643319658
1089.015,-2.006892553768128,3.557983492223659,29.14292104394061,1.5014219556532926,0.5956544012951974
1100.875,-2.0066011284160385,3.555374300893563,29.1915710117416,1.5014219556532926,0.5913102004315509
1112.734,-2.0098088623915658,3.552590659044571,29.23329127599057,1.5014219556532926,0.5862472892847082
1124.625,-2.006709144499664,3.549741438432944,29.276729423545056,1.5014219556532926,0.5824707550777595
1136.453,-2.008508004283504,3.5471279312605537,29.32650938515048,1.5014219556532926,0.5777012624603706
1148.296,-2.008220630087976,3.5446359592454426,29.40347776194126,1.5014219556532926,0.5733615301657835
1160.156,-2.0097238385565928,3.54204545608646,29.43503540513952,1.5014219556532926,0.5686324108242611
1171.984,-2.004714795821212,3.539451745645481,29.485513443090905,1.5014219556532926,0.565320643685068
1183.859,-2.005871062713599,3.536823427804015,29.52652622406053,1.5014219556532926,0.5606630505813104
1195.687,-2.0065213054529725,3.534357550302286,29.59163908169327,1.5014219556532926,0.5561297684209798
1207.515,-2.008368999062045,3.5321026673380675,29.646147100810115,1.5014219556532926,0.5513261273623054
1219.343,-2.006661625457597,3.529643886871969,29.686791186555897,1.5014219556532926,0.5473163887596701
1231.171,-2.0074618280418464,3.527014981608632,29.72324690893252,1.5014219556532926,0.5427429501846419
1243.062,-2.006682335577973,3.524707119444346,29.77785844522402,1.5014219556532926,0.538505898055883
1255.062,-2.006554197119812,3.5221669803621163,29.839646546901783,1.5014219556532926,0.5340805808447745
1267.031,-2.003218901252215,3.519855677045648,29.863786391526844,1.5014219556532926,0.5304191399441831
1279.062,-2.0105196765288347,3.517529373563349,29.91560025167804,1.5014219556532926,0.5242326210945164
1291.046,-2.0085627155256915,3.514995871420865,29.97072621211604,1.5014219556532926,0.5202424145944845
1303.0,-2.0081463134942337,3.512420445881029,30.017431936124424,1.5014219556532926,0.515900644010117
1314.968,-2.0073561829760185,3.51029230722456,30.073282698435253,1.5014219556532926,0.5116464363671479
1326.984,-2.0091944443872367,3.507948076815422,30.113195909991624,1.5014219556532926,0.5067326250011331
1339.015,-2.0083433620327944,3.5058798323642915,30.16457690829112,1.5014219556532926,0.5024712930767783
1350.968,-2.006543968896513,3.503523231541768,30.202137332703444,1.5014219556532926,0.49847974256720107
1362.953,-2.0080838184586423,3.501135032464388,30.246195788546967,1.5014219556532926,0.49364225946048756
1375.031,-2.0085265767094573,3.499306622258932,30.29814128714704,1.5014219556532926,0.4890424638789084
1387.015,-2.0084682280183657,3.497002487892043,30.34043497458336,1.5014219556532926,0.484604217134217
1399.031,-2.0075303509846183,3.494831589266355,30.386278916738803,1.5014219556532926,0.48038199094213985
1411.0,-2.0081380868192165,3.4928168055056523,30.43164990513158,1.5014219556532926,0.47577790251267715
1422.984,-2.007833986187445,3.490722888817717,30.49189170322113,1.5014219556532926,0.47140560352673244
1435.046,-2.010419969520531,3.4887280046317666,30.529702198069213,1.5014219556532926,0.46623837254234557
1447.171,-2.0089408732932563,3.4865750046184423,30.571767748395967,1.5014219556532926,0.46212452476247
1459.171,-2.009382004190203,3.484591823896134,30.60308463684626,1.5014219556532926,0.45754535162922916
1471.187,-2.008418054211454,3.482348706617316,30.65733465824768,1.5014219556532926,0.45334071093301176
1483.25,-2.009413036045386,3.480312696070595,30.702003000480047,1.5014219556532926,0.4485853385533758
1495.359,-2.008468407441016,3.4782974915307863,30.76210855631784,1.5014219556532926,0.4443450205516507
1507.39,-2.009900263452081,3.476499021552756,30.8101476787905,1.5014219556532926,0.43947514652187747
1519.406,-2.0071258832606578,3.47442616928364,30.853660912417865,1.5014219556532926,0.4357868740698405
1531.359,-2.009847254231516,3.4724853331678407,30.90505242693991,1.5014219556532926,0.430577262329385
1543.39,-2.008933177410674,3.47048067326587,30.935085142662068,1.5014219556532926,0.42636464552647024
1555.375,-2.0089129061797624,3.4685473963664264,30.974443460025,1.5014219556532926,0.42191598591583523
1567.359,-2.0097720550359743,3.466667355657004,31.02907441529204,1.5014219556532926,0.4172127764638327
1579.468,-2.0106699680162627,3.464810801443712,31.074033441030547,1.5014219556532926,0.41244793142687586
1591.515,-2.009426663098884,3.463044904228406,31.12040467543108,1.5014219556532926,0.4083326099116513
1603.5,-2.0069680745241683,3.461247956117113,31.163009722936174,1.5014219556532926,0.40460639562713263
1615.468,-2.008073402318752,3.459183380574248,31.20014956753721,1.5014219556532926,0.3998322148172524
1627.437,-2.011119627244377,3.457188199167718,31.240837139160973,1.5014219556532926,0.3944683792587389
1639.421,-2.009250025965553,3.455499975095856,31.28533335804888,1.5014219556532926,0.3905764771826291
