time,current,voltage,temperature,capacity,soc
0.0,-0.0020291297104957,4.190360332340617,23.56722203053731,1.6404348572349936,1.0
9.328000000000005,0.0025265738495291,4.190628233635541,23.5683130483717,1.6404348572349936,1.0000039907915548
21.609,-2.009715615052381,3.993887435926269,23.58318964839301,1.6404348572349936,0.9926462681976381
32.953,-2.010382023358403,3.974969305610454,23.67087760916216,1.6404348572349936,0.9887820871731481
44.375,-2.009542199442387,3.960727801613276,23.77181594349932,1.6404348572349936,0.9849001022322147
55.797,-2.0102114083000053,3.948874264632048,23.89135617533948,1.6404348572349936,0.9810071082584821
67.203,-2.008592750751807,3.938576061970606,24.00767541048896,1.6404348572349936,0.9771430087520457
78.578,-2.008134281485988,3.9292372814963046,24.11829512915632,1.6404348572349936,0.97328025979164
89.969,-2.005072316159551,3.921142336523785,24.22686447208937,1.6404348572349936,0.9694535008309018
101.359,-2.00973400432686,3.913300280384192,24.33318255303277,1.6404348572349936,0.9655063296773372
112.734,-2.010839637624678,3.906511596442306,24.4441896881146,1.6404348572349936,0.9616141762810662
124.109,-2.007709750088109,3.899931388578428,24.54551947281212,1.6404348572349936,0.957806775665692
135.5,-2.008366193452762,3.8936388370644712,24.664311011242965,1.6404348572349936,0.9539191259743266
146.906,-2.008309572226724,3.887599132528499,24.79361318873028,1.6404348572349936,0.9500415791316411
158.281,-2.0098019909670657,3.882047852309204,24.893811468349345,1.6404348572349936,0.946133275520538
169.688,-2.0070140132974723,3.8767235295258415,25.00554946826316,1.6404348572349936,0.9423313153171984
181.078,-2.007968836722192,3.871528268996504,25.115179427559315,1.6404348572349936,0.9384311321455813
192.469,-2.006802952901839,3.8664536524475706,25.21814629523775,1.6404348572349936,0.934596041910853
203.859,-2.0105277463179694,3.861695027665519,25.33790195495916,1.6404348572349936,0.9305969636938094
215.234,-2.0069554213861305,3.857145646416472,25.4457896494756,1.6404348572349936,0.9268545841736417
226.625,-2.00667790770844,3.852408456190861,25.55630760041483,1.6404348572349936,0.9229941007497136
238.0,-2.0080979988943395,3.8482881724616456,25.66501427588836,1.6404348572349936,0.9190717087354077
249.406,-2.0093557458958564,3.844230612570077,25.763082340440324,1.6404348572349936,0.9151401537507224
260.781,-2.0070795067412166,3.840417738019864,25.86319333914177,1.6404348572349936,0.9113703502087613
272.141,-2.0085897734459865,3.836649746875042,25.963719181775065,1.6404348572349936,0.9074399173412013
283.5,-2.007995842335168,3.833096861120993,26.059205020957013,1.6404348572349936,0.9036050277239127
294.953,-2.0106873686481674,3.829622277240312,26.161438990918324,1.6404348572349936,0.8995763787826592
306.297,-2.006648479689913,3.8260309050493433,26.27982945850968,1.6404348572349936,0.8959235299590078
317.703,-2.008789902650701,3.822466606289084,26.386792801674872,1.6404348572349936,0.8919326896044402
329.078,-2.010411901814044,3.8190528687832,26.487066428091044,1.6404348572349936,0.887973077364329
340.5,-2.0085966915674685,3.8158286859392487,26.56978834694905,1.6404348572349936,0.8841893845568647
351.891,-2.009963055855223,3.812616119069431,26.67202283647517,1.6404348572349936,0.8802336691788157
363.297,-2.0069128723209086,3.809642623552792,26.78179697113276,1.6404348572349936,0.8765392700329303
374.641,-2.004259517405081,3.806194654229356,26.88430638226683,1.6404348572349936,0.8728525165567336
386.031,-2.0086858099882723,3.802713026738392,26.991602292282444,1.6404348572349936,0.8686975881060366
397.438,-2.0074206514688995,3.799198536486037,27.09807499821012,1.6404348572349936,0.8649028190841934
408.813,-2.008811887892348,3.795881508484054,27.20375007211981,1.6404348572349936,0.8609399190872775
420.203,-2.006890649347865,3.7920025220699736,27.29347683294275,1.6404348572349936,0.8572022487058142
431.609,-2.009374486890721,3.7881408757439727,27.38801409952205,1.6404348572349936,0.8531446116444495
443.0,-2.007325295599322,3.784413599932401,27.48897676583827,1.6404348572349936,0.8494225306532184
454.375,-2.009986392028188,3.780762194812216,27.57376930906261,1.6404348572349936,0.8453513776054506
465.797,-2.009485288645807,3.77668166577753,27.66728977787894,1.6404348572349936,0.8415033714879605
477.172,-2.0074219029316027,3.7725014910506096,27.748848440243016,1.6404348572349936,0.8377995254596655
488.578,-2.0080325735142823,3.768306705184896,27.83833922853824,1.6404348572349936,0.8338718720466962
499.953,-2.0096975359490004,3.764046671790649,27.93380706489766,1.6404348572349936,0.8298631495045811
511.344,-2.007716257138653,3.759977464531141,28.007132099694488,1.6404348572349936,0.8261582799790979
522.75,-2.0087611940231698,3.755300586515623,28.095818629192635,1.6404348572349936,0.8221880839935136
534.125,-2.0070989741532648,3.750989927744426,28.17492066772304,1.6404348572349936,0.8184692486938471
545.531,-2.0057269413440304,3.746531031832725,28.246508682380234,1.6404348572349936,0.8147194834053134
556.906,-2.008893256061324,3.742318566678233,28.310762183361515,1.6404348572349936,0.8105575646729222
568.281,-2.0099298983703675,3.738081228323807,28.358155561186777,1.6404348572349936,0.8065883825563054
579.688,-2.0071563625719264,3.733787903946385,28.42012779647511,1.6404348572349936,0.8029783159198149
591.094,-2.007950122585809,3.729689887332388,28.45061711797831,1.6404348572349936,0.799022249001525
602.453,-2.009779781444626,3.726012018987325,28.491824436142668,1.6404348572349936,0.7949734260789073
613.828,-2.0076112900199314,3.722487108138429,28.52522689873501,1.6404348572349936,0.7913276847336344
625.25,-2.00947977431889,3.7189306437422,28.543805186262887,1.6404348572349936,0.7872469229472356
636.625,-2.0056131406452584,3.715718011952328,28.56669123850473,1.6404348572349936,0.78379319157831
648.0,-2.009238624611649,3.712535000832814,28.581586853947805,1.6404348572349936,0.7795322680233145
659.375,-2.007692006067332,3.7091850895686695,28.59308011333653,1.6404348572349936,0.7758348595695616
670.766,-2.0105184154789058,3.70611500224546,28.599165021993933,1.6404348572349936,0.7716412765782301
682.125,-2.005496547677721,3.703233640190928,28.61337570055364,1.6404348572349936,0.7683542184373273
693.563,-2.0086904761082747,3.700199656916214,28.618329465986346,1.6404348572349936,0.7640948363077322
704.938,-2.007868752289968,3.697334845625264,28.61475301470684,1.6404348572349936,0.7603238867054762
716.328,-2.007534639604195,3.69426428917034,28.6201626088306,1.6404348572349936,0.756491858956384
727.766,-2.0098919594960565,3.691290498575637,28.629789631032114,1.6404348572349936,0.7523131298347575
739.156,-2.0062051761344004,3.688434516275751,28.63179958767791,1.6404348572349936,0.7488981204806415
750.547,-2.009714955111009,3.685622946716136,28.638645117339816,1.6404348572349936,0.7445823716665565
761.922,-2.0077341048531547,3.682548674606616,28.63793276755695,1.6404348572349936,0.7409669254786051
773.25,-2.0092734237658454,3.6800519285527336,28.635092111771616,1.6404348572349936,0.7369141568918258
784.625,-2.0077817384980743,3.676792060937748,28.636155771576853,1.6404348572349936,0.7332421848015409
796.031,-2.008773309533592,3.673840176796092,28.63449710269605,1.6404348572349936,0.7292307010836379
807.438,-2.0092305121260146,3.6708453990357617,28.63573628836081,1.6404348572349936,0.7252881082965991
818.797,-2.0086465902613724,3.668066916852968,28.64518557924886,1.6404348572349936,0.721504434071153
830.203,-2.0064231385082607,3.665318786506216,28.65405573744095,1.6404348572349936,0.7179375094908558
841.594,-2.010994267673148,3.662449660764925,28.66649749771977,1.6404348572349936,0.7134159779098013
852.984,-2.007099257531918,3.6595218674497847,28.678854381923724,1.6404348572349936,0.7100999799033848
864.313,-2.009579207593188,3.65672239963274,28.69276574944836,1.6404348572349936,0.7058866864220615
875.734,-2.008809150333836,3.653935639513691,28.69575972744856,1.6404348572349936,0.7021144754697661
887.125,-2.008195776599629,3.65107175651392,28.71115378330977,1.6404348572349936,0.6983319069908835
