time,current,voltage,temperature,capacity
0.0,-0.0020946360116348,4.187354359976366,23.027044613835702,1.442834198908794
9.407,-0.0017712949333928,4.187836103953847,23.031641646855203,1.442834198908794
22.672,-2.008741260019656,3.975911290986013,23.05018234805864,1.442834198908794
35.125,-2.008550631791325,3.951058636024887,23.14639204492192,1.442834198908794
47.594,-2.009364037706028,3.932335392614285,23.259537351350318,1.442834198908794
60.11,-2.0090013773127424,3.917203592747725,23.394445928692345,1.442834198908794
72.547,-2.008859194939851,3.9037882595294633,23.530401549734503,1.442834198908794
85.063,-2.0072725461543013,3.891901057827536,23.661194960301174,1.442834198908794
97.532,-2.006539475302944,3.881379420772737,23.788008284096904,1.442834198908794
110.016,-2.0090555839847046,3.87209912795117,23.92447001652193,1.442834198908794
122.453,-2.005341887138997,3.8631009148895865,24.05106380232569,1.442834198908794
134.875,-2.009095766371356,3.855169794955765,24.18793093924127,1.442834198908794
147.328,-2.008099005752542,3.8475050617778943,24.32328565965864,1.442834198908794
159.828,-2.0077824408520715,3.8405302855227137,24.448746197894103,1.442834198908794
172.328,-2.009569024727106,3.833999263256991,24.588637230197904,1.442834198908794
184.797,-2.007365672855834,3.828038931148526,24.711691565804884,1.442834198908794
197.219,-2.009231598396829,3.822340559602032,24.85019339401324,1.442834198908794
209.657,-2.007051898866693,3.8167003337326415,24.968539807502808,1.442834198908794
222.094,-2.0065421086158457,3.811568645141721,25.107627803684174,1.442834198908794
234.547,-2.0107205789078963,3.806859483025812,25.24101504309433,1.442834198908794
246.985,-2.008269955751176,3.801957019733313,25.35980138503802,1.442834198908794
259.407,-2.0056766183103685,3.797578459082094,25.49809903640489,1.442834198908794
271.828,-2.007625820289638,3.793017899681987,25.6281970994417,1.442834198908794
284.313,-2.006747303987851,3.788613210404137,25.745256135109823,1.442834198908794
296.735,-2.010417673785811,3.7841930478447874,25.873111162282285,1.442834198908794
309.203,-2.0087720127831963,3.7798045832402662,26.005025200969648,1.442834198908794
321.657,-2.0089675052423948,3.7752724561332274,26.120903646512858,1.442834198908794
334.078,-2.00675300253165,3.770691319362889,26.24954101566028,1.442834198908794
346.422,-2.005823521433607,3.766243235543022,26.366425860865714,1.442834198908794
358.828,-2.007252867254238,3.7615770140002978,26.481157637673483,1.442834198908794
371.219,-2.008106045708014,3.756977959317896,26.61516920209294,1.442834198908794
383.657,-2.00942715125177,3.75222234080442,26.718803767245035,1.442834198908794
396.078,-2.0093724884580646,3.747062801180488,26.833731719038443,1.442834198908794
408.563,-2.0081164183381235,3.7422902387651886,26.94284463915537,1.442834198908794
420.985,-2.008438734656629,3.737146063689404,27.05468069911551,1.442834198908794
433.391,-2.0074783695183345,3.732109833741789,27.152911811991647,1.442834198908794
445.86,-2.0086890476492614,3.726925485337734,27.25056701768758,1.442834198908794
458.235,-2.010320069566514,3.7216164993942384,27.346842458315557,1.442834198908794
470.657,-2.0091942743189555,3.716599202782031,27.43499518121251,1.442834198908794
483.141,-2.0075800241575936,3.711330680611034,27.513575920668483,1.442834198908794
495.578,-2.0088507493380567,3.706122035690644,27.58494056251541,1.442834198908794
508.0,-2.0102211382778883,3.7012776225006574,27.65615584061717,1.442834198908794
520.391,-2.0071756009877424,3.696506179881384,27.72611304166217,1.442834198908794
532.875,-2.0073449444878837,3.691982754382898,27.772149280664696,1.442834198908794
545.266,-2.0061298360766884,3.687248022502725,27.81944975484742,1.442834198908794
557.688,-2.006794826401512,3.6828733539158383,27.84898285761392,1.442834198908794
570.125,-2.007023998271745,3.678749074936393,27.897796129143074,1.442834198908794
582.594,-2.006988953585552,3.674484246469659,27.92234869934469,1.442834198908794
594.953,-2.008094892484162,3.670392239942089,27.948146195863444,1.442834198908794
607.422,-2.008338642600973,3.666326819996834,27.970948102183023,1.442834198908794
619.891,-2.0088811412548853,3.6623541100301513,27.99157905685411,1.442834198908794
632.297,-2.008871048636139,3.6584181137426,28.016993396975355,1.442834198908794
