time,current,voltage,temperature,capacity
0.0,0.0005950337913542,4.188166619589718,22.50816742543085,1.7075021373272627
9.313,0.0024619989103042,4.188302415854336,22.514239783663324,1.7075021373272627
20.703,-2.0093170025169598,3.9885843654501465,22.52352100639191,1.7075021373272627
31.375,-2.010271690093929,3.9710229347319137,22.610305226617943,1.7075021373272627
42.016,-2.005378213223629,3.9577714754403073,22.698963509438357,1.7075021373272627
52.688,-2.006632841215473,3.946569562406695,22.79914012832306,1.7075021373272627
63.313,-2.008124213034371,3.936873601767608,22.900576483103126,1.7075021373272627
74.328,-2.008888226456078,3.928177907361073,23.005976098972614,1.7075021373272627
84.953,-2.00615135585904,3.920101414232944,23.110311600361943,1.7075021373272627
95.547,-2.0070390491434087,3.912768066045063,23.210318856406047,1.7075021373272627
106.172,-2.007307178176477,3.90618026821028,23.314882530791134,1.7075021373272627
116.75,-2.0080029464000986,3.899732815538649,23.412753866098196,1.7075021373272627
127.391,-2.009295411123293,3.8936106749517134,23.5173756503614,1.7075021373272627
138.0,-2.0079905640099502,3.888039903051308,23.604590274060243,1.7075021373272627
148.625,-2.009776367944757,3.882686035347141,23.7156418855915,1.7075021373272627
159.203,-2.008428385531269,3.877576761190375,23.816177987289432,1.7075021373272627
169.844,-2.0078786872522265,3.87268750127154,23.91418875454854,1.7075021373272627
180.453,-2.0096784782335493,3.8681951464033295,24.005618197034924,1.7075021373272627
191.078,-2.0081387577998275,3.863722054369569,24.115636395979266,1.7075021373272627
201.672,-2.0070787955821072,3.859421960516534,24.21875565017861,1.7075021373272627
212.266,-2.008765673187077,3.855175962344317,24.309745271356316,1.7075021373272627
222.859,-2.009290155486083,3.851037975248329,24.39971413322433,1.7075021373272627
233.438,-2.00708088124395,3.847089978141892,24.49438650205238,1.7075021373272627
244.094,-2.007874001411095,3.843231106715717,24.589700948762843,1.7075021373272627
254.703,-2.005775083377788,3.839505300413488,24.681939906248104,1.7075021373272627
265.281,-2.0101301967274483,3.8358216682446793,24.76730296935042,1.7075021373272627
275.891,-2.0088652300557377,3.8325169696712194,24.8659268444825,1.7075021373272627
286.484,-2.006382097995305,3.8289526680958734,24.963847106809105,1.7075021373272627
297.125,-2.0074194081749948,3.8256469799375865,25.05231606636376,1.7075021373272627
