time,current,voltage,temperature,capacity,soc
0.0,-0.001895498096783,4.186702452011757,23.25643130784119,1.3935670371440676,1.0
9.406000000000002,6.507229277380989e-05,4.187096292904282,23.267700078731604,1.3935670371440676,1.0000001220030583
22.953,-2.011516094400363,3.9712949375867903,23.29183032825419,1.3935670371440676,0.9907969326028997
35.733999999999995,-2.006953024935876,3.944323049420376,23.38327794646957,1.3935670371440676,0.9857048579728751
48.547,-2.0063357382521616,3.924479355062594,23.519872449626543,1.3935670371440676,0.9805850784177121
61.406,-2.00942622635893,3.9078393675071577,23.648348761273823,1.3935670371440676,0.9754046782331991
74.188,-2.0079768416580346,3.8934974374871087,23.78315835666474,1.3935670371440676,0.9703064585822756
86.922,-2.0083233682311348,3.881227626101048,23.921839806053057,1.3935670371440676,0.9652037064357402
99.719,-2.0059329411984894,3.8700300205621327,24.06446966902116,1.3935670371440676,0.9601283728829623
112.516,-2.009638150857516,3.8598602423075272,24.203510861383187,1.3935670371440676,0.954928523518945
125.25,-2.009645099116348,3.850855264758358,24.34002603989201,1.3935670371440676,0.9498273850176265
137.984,-2.0096012561997814,3.8424033196679,24.48086520178517,1.3935670371440676,0.9447276082120117
150.734,-2.0086845921933474,3.83469261377273,24.63303028933598,1.3935670371440676,0.9396478694104435
163.516,-2.0125079962163963,3.8274780476548127,24.76851914090161,1.3935670371440676,0.934405488310431
176.266,-2.0067106750473123,3.821012748074189,24.909778944230684,1.3935670371440676,0.9294945085325821
188.984,-2.008071129393472,3.814718504343948,25.04459345711724,1.3935670371440676,0.9243561258820989
201.734,-2.006862633913044,3.808929380609212,25.18206061596357,1.3935670371440676,0.9193013293307156
214.484,-2.006601096130084,3.80344881309214,25.308159140422728,1.3935670371440676,0.9142121903258696
227.297,-2.008811041680341,3.797968560520125,25.44411764917487,1.3935670371440676,0.908987210683346
240.125,-2.00554228319422,3.7930087027766537,25.585686839828945,1.3935670371440676,0.9040071613357067
252.844,-2.008466979005088,3.788179202087372,25.7224530119831,1.3935670371440676,0.8987751872026729
265.563,-2.008675037664025,3.783514672183713,25.86133828703167,1.3935670371440676,0.8936721866322657
278.359,-2.009664639173768,3.778859338245574,25.979719689666585,1.3935670371440676,0.8884939343136213
291.109,-2.0085612594170525,3.773974172269977,26.11528791678649,1.3935670371440676,0.8834505178113271
303.859,-2.00532149715786,3.769119798416732,26.25722454292124,1.3935670371440676,0.8785421056254072
316.656,-2.0093606818581926,3.7642866534075576,26.381406568035747,1.3935670371440676,0.8731719674293825
329.375,-2.0071596528871174,3.7593805146037234,26.508474553581586,1.3935670371440676,0.8682222205780505
342.078,-2.0045552967590385,3.754390120068485,26.64073388890388,1.3935670371440676,0.8633175296583547
354.813,-2.006832591792849,3.7495459848493486,26.76434022434959,1.3935670371440676,0.8580680063357711
367.625,-2.0099204775397457,3.744358832607811,26.879604333162963,1.3935670371440676,0.8527166863760758
380.359,-2.0098699130039903,3.739071803220672,26.9982848347508,1.3935670371440676,0.8476188383510959
