time,current,voltage,temperature,capacity,soc
0.0,-0.0039304242554328,4.191804162788413,22.36773519931064,1.4268427818454643,1.0
9.375,0.0015866738171031,4.191989955143364,22.367517988223096,1.4268427818454643,1.0000028958783111
23.608999999999995,-2.008416011808063,3.9796150550992575,22.385298976587485,1.4268427818454643,0.9907689172544512
37.0,-2.0074514331688413,3.952255153244856,22.49925657046056,1.4268427818454643,0.9855400048328342
50.422,-2.0094128585810056,3.932276035328941,22.63105755276084,1.4268427818454643,0.980275290225753
63.859,-2.0114476555997456,3.916174210078786,22.77236689117657,1.4268427818454643,0.9749935394515634
77.265,-2.007340627565006,3.9022881483373455,22.91095616796712,1.4268427818454643,0.9698056795273609
90.656,-2.0100861852744343,3.890287092901994,23.05313260130641,1.4268427818454643,0.9645241664691815
104.078,-2.0091088853705426,3.87937345920499,23.19155540693029,1.4268427818454643,0.9592916228846604
117.515,-2.008150742835585,3.869533939436561,23.34081939847686,1.4268427818454643,0.9540578842347804
130.906,-2.009493107250714,3.8603382720938337,23.49063968619456,1.4268427818454643,0.9487885054789114
144.297,-2.0080201633558525,3.851946004748922,23.634117040678127,1.4268427818454643,0.9435912146581346
157.687,-2.0082417495541818,3.844383162717112,23.768247134656068,1.4268427818454643,0.9383499747384829
171.078,-2.007233680948945,3.837172902420156,23.925727784955903,1.4268427818454643,0.9331481427934272
184.5,-2.008093505121295,3.830327281818971,24.055952839660527,1.4268427818454643,0.9278723672664501
197.937,-2.006581754228011,3.8239288310134847,24.208634118619827,1.4268427818454643,0.9226776189320971
211.265,-2.0078837938411485,3.8178754709790046,24.34118706459237,1.4268427818454643,0.9174175990548401
224.718,-2.0066478007265283,3.8121913530071367,24.47612495115372,1.4268427818454643,0.9122129629640462
238.14,-2.0068754825235025,3.8067826934447297,24.6189729798384,1.4268427818454643,0.9069590463237821
251.562,-2.0098088872491933,3.8016824155759736,24.75917978783865,1.4268427818454643,0.9015714294900462
264.937,-2.0077969346747992,3.7966542626409576,24.891037226116435,1.4268427818454643,0.896441970565653
278.297,-2.008538091131613,3.791853536189123,25.02523079555316,1.4268427818454643,0.891179686239252
291.656,-2.0084285922939142,3.787215281190176,25.1567964771316,1.4268427818454643,0.885962237557875
305.062,-2.012211149363068,3.78229649197989,25.29150312681337,1.4268427818454643,0.880495835230422
318.453,-2.0068791441099307,3.7776614657781904,25.4250935908684,1.4268427818454643,0.8755806463420824
331.843,-2.0072808202270096,3.77266416996641,25.56008686280897,1.4268427818454643,0.8703232335946756
345.218,-2.0051540730364086,3.767635964894239,25.693009496693254,1.4268427818454643,0.8652395173936678
358.656,-2.008470829717515,3.762600263587991,25.815322897663503,1.4268427818454643,0.8597622271998415
372.047,-2.007399251379132,3.7573280469912858,25.957158525533124,1.4268427818454643,0.854603838399092
385.468,-2.0077040356695943,3.7519508590901633,26.075945923197693,1.4268427818454643,0.8493360326986089
398.843,-2.008014799164785,3.7466342704372337,26.184797227706024,1.4268427818454643,0.8440841523339798
412.265,-2.007380893348942,3.741010115428184,26.32876342484004,1.4268427818454643,0.8388880964387901
425.64,-2.0075234092168475,3.735275252840126,26.44239177385832,1.4268427818454643,0.8336493778877228
439.015,-2.007498270574956,3.729418592541266,26.56057208416508,1.4268427818454643,0.8284242461612088
452.468,-2.0095883529015555,3.723947927110486,26.67546522699544,1.4268427818454643,0.8229824394207425
465.906,-2.0046317691812274,3.717914763692657,26.767199999829646,1.4268427818454643,0.8181747100553477
479.343,-2.0072860835383546,3.711948035674965,26.882565717184825,1.4268427818454643,0.8126830663040198
492.703,-2.0064309010039505,3.706213885043192,26.969774343562754,1.4268427818454643,0.807544294298739
506.062,-2.0091291932232145,3.700600123957716,27.047764879360106,1.4268427818454643,0.8020602723724598
519.484,-2.009916947575683,3.6949080814997055,27.107370184962686,1.4268427818454643,0.79673075936152
532.937,-2.009393391110782,3.689707032263738,27.183390850407445,1.4268427818454643,0.7915210461509405
546.375,-2.0077602144766646,3.684236377674969,27.24086218996467,1.4268427818454643,0.7864379700680727
559.797,-2.006886078425474,3.6799459712941456,27.30119824131202,1.4268427818454643,0.7812869667487341
573.172,-2.0066615914528647,3.674733906252747,27.34529731050017,1.4268427818454643,0.7760863954065437
586.593,-2.0092871935891243,3.6702949921870847,27.366705910841503,1.4268427818454643,0.770543550623046
599.984,-2.0092694650944734,3.665785255287917,27.395305373631068,1.4268427818454643,0.7653074898253442
613.328,-2.007269357680917,3.661296026534371,27.441425799476537,1.4268427818454643,0.7603266074440922
626.812,-2.009501686329468,3.656959336286636,27.467513545581223,1.4268427818454643,0.7547849881029681
640.25,-2.005907183911439,3.652691384925071,27.48599397582647,1.4268427818454643,0.7499759432270181
653.625,-2.008215409426302,3.648311190566253,27.514024815351185,1.4268427818454643,0.7444591549165834
667.093,-2.006231391706516,3.64436981846498,27.52687333692624,1.4268427818454643,0.7394513773081193
680.484,-2.0085473360737094,3.639976628657101,27.55266568908193,1.4268427818454643,0.7339144035677232
693.906,-2.006481123751977,3.6358518582477912,27.58828217240417,1.4268427818454643,0.7289452028918155
707.281,-2.0065932873161785,3.6314755900397593,27.592073922568247,1.4268427818454643,0.7237051923885751
720.656,-2.0083471281568244,3.627539127181186,27.617819594832888,1.4268427818454643,0.7182342748455701
734.093,-2.0082453545017267,3.623452149467444,27.655273537284423,1.4268427818454643,0.712995153476103
747.468,-2.0087844854414003,3.619358083777572,27.6744603602411,1.4268427818454643,0.7076875406183534
760.89,-2.0061152587690843,3.615221068703791,27.705711160636486,1.4268427818454643,0.7028339891662114
774.328,-2.009348541171865,3.611247391067983,27.73182701128883,1.4268427818454643,0.6970983658261547
787.718,-2.005679279412155,3.6070830445319686,27.790231839569863,1.4268427818454643,0.6924231576328137
801.062,-2.0093511924406577,3.602998053644976,27.82873398847344,1.4268427818454643,0.6866401459924614
814.5,-2.0068488862667806,3.5990507425593825,27.87659933270504,1.4268427818454643,0.681780244961119
827.922,-2.00652475583584,3.595186933792,27.913497821413312,1.4268427818454643,0.6765886017642702
841.359,-2.0071436802678004,3.5910650534684216,27.95384941169993,1.4268427818454643,0.6712383255509038
854.734,-2.0053574696463983,3.5871513706366533,27.993243707383048,1.4268427818454643,0.6663092588309217
868.203,-2.0095664632709407,3.5833605427268864,28.05299792830364,1.4268427818454643,0.6603395088812355
881.609,-2.0080099965909786,3.579448467097347,28.115159402887024,1.4268427818454643,0.6553619198802544
895.0,-2.0056482895541747,3.5757580148729016,28.176857168775005,1.4268427818454643,0.6505386184739679
908.375,-2.004986381642551,3.5720013206422583,28.22812974290844,1.4268427818454643,0.6454332741572801
921.75,-2.008302651740841,3.5681974661838813,28.27578516380907,1.4268427818454643,0.6396175075030074
935.109,-2.0093129640847645,3.564513455601229,28.34564313022631,1.4268427818454643,0.6342105294681616
948.437,-2.009335244684143,3.5607913484608025,28.39581080750864,1.4268427818454643,0.6289928606886168
961.843,-2.006432017140718,3.557196884438566,28.455992056652534,1.4268427818454643,0.6242923702251435
975.25,-2.00687064744146,3.553619193377263,28.51496745279215,1.4268427818454643,0.6189721530991623
988.703,-2.006458071235308,3.5500122071118545,28.574180571334068,1.4268427818454643,0.6137955110780501
1002.093,-2.007083604149984,3.546469989792099,28.63751912621566,1.4268427818454643,0.6084431118900744
1015.515,-2.008025179395946,3.542990625278504,28.68994291841445,1.4268427818454643,0.6030124621997754
1029.093,-2.009087621470305,3.539695783893884,28.764701025797294,1.4268427818454643,0.5974916644348145
1042.718,-2.007646613056846,3.5360317194979247,28.820640324011848,1.4268427818454643,0.5924550483632951
1056.25,-2.008390947254571,3.532710091161923,28.888074807602592,1.4268427818454643,0.5870130260419577
1069.843,-2.013950042532596,3.529349219024597,28.94903138914829,1.4268427818454643,0.580540418256241
1083.343,-2.008942389288116,3.5260400704265105,29.00673520451764,1.4268427818454643,0.5763035348373888
1096.843,-2.008325574353784,3.5226901842073044,29.076075568526903,1.4268427818454643,0.5711553827523885
1110.437,-2.0097345797571045,3.519120469515193,29.115448532180228,1.4268427818454643,0.565535790328922
1123.968,-2.0111305699757303,3.515990856034589,29.187817490202296,1.4268427818454643,0.5599362543583342
1137.5,-2.0097839662935795,3.5129171123157783,29.25615620722685,1.4268427818454643,0.5549363152715221
1151.078,-2.0075424426958373,3.509854785241004,29.30633617885993,1.4268427818454643,0.5501260293675523
1164.672,-2.007338848840324,3.506782669590538,29.370160837450324,1.4268427818454643,0.5448592706640911
1178.218,-2.009289448588609,3.503592216421889,29.426483125870256,1.4268427818454643,0.5391182262960195
1191.734,-2.0083800226638298,3.5004840959699592,29.481489659231325,1.4268427818454643,0.5340421857765372
1205.265,-2.0105910007069854,3.4974922436472635,29.538244201370105,1.4268427818454643,0.528232894234103
1218.859,-2.0095202565319643,3.4945225879169084,29.62121175387232,1.4268427818454643,0.5231659792436656
1232.359,-2.008341240093278,3.491499855005612,29.68318925062136,1.4268427818454643,0.5181674623412307
1245.89,-2.010460559382938,3.488696336439772,29.72534079876335,1.4268427818454643,0.512363018430199
1259.422,-2.0089895679926424,3.4859227469647465,29.77934789827573,1.4268427818454643,0.5074273050236093
1273.0,-2.006258933414208,3.4830645865143053,29.837400047000145,1.4268427818454643,0.5027935385399547
1286.531,-2.0093044834009515,3.480311315506289,29.89660588218984,1.4268427818454643,0.4967458263592811
1300.093,-2.008819162213068,3.477547445777223,29.962746378798272,1.4268427818454643,0.4915635952233117
1313.609,-2.006474343806996,3.4750231099432867,30.008905441460108,1.4268427818454643,0.48687744760869356
1327.218,-2.0104376167129643,3.471939077152507,30.08709054706816,1.4268427818454643,0.4805374521190904
1340.797,-2.0094135775325404,3.4693459616718694,30.1339562396774,1.4268427818454643,0.47549004098128345
1354.39,-2.00855703911964,3.4667664372456533,30.20112654762612,1.4268427818454643,0.4703984047806524
1367.937,-2.0066247878484136,3.463871015031725,30.26160387217084,1.4268427818454643,0.4656157544824786
1381.484,-2.010401462842015,3.4614658119478543,30.309204386177324,1.4268427818454643,0.45930789568127295
1395.031,-2.009522145700638,3.458800897122571,30.37934324338204,1.4268427818454643,0.45424461224080903
1408.531,-2.009193326274629,3.456301123848815,30.44317042289944,1.4268427818454643,0.44905339236101927
1422.031,-2.0098446051105694,3.453495383178967,30.49119408442961,1.4268427818454643,0.4435925694721211
1435.562,-2.010056574562416,3.451301245900025,30.55043942578675,1.4268427818454643,0.43823896581579946
1449.14,-2.011367108740367,3.4487742889053816,30.599649890759856,1.4268427818454643,0.43255592599150516
1462.64,-2.009416332713975,3.446308831810025,30.667183735842865,1.4268427818454643,0.4278251679013867
1476.187,-2.007943062396252,3.443924675872242,30.730690543460007,1.4268427818454643,0.42294906800846777
1489.781,-2.011480253354471,3.4415676117396163,30.7845207520288,1.4268427818454643,0.4166091929501511
1503.375,-2.010052102044124,3.4390000260029137,30.843382154755144,1.4268427818454643,0.41170383751387196
1516.953,-2.008258386507067,3.4364379617154075,30.907948791901,1.4268427818454643,0.40692025643598706
