time,current,voltage,temperature,capacity,soc
0.0,0.0004730533236286,4.18957367163095,23.77351349306479,1.6769770618433686,1.0
9.421,-0.0004006327213164,4.189846430994002,23.769516048374253,1.6769770618433686,0.9999993748074448
21.171,-2.0080491448442244,3.9929425563364096,23.78825368236189,1.6769770618433686,0.9929581610776532
32.093,-2.011175559076299,3.974950400159023,23.86219846665655,1.6769770618433686,0.9893086960715016
43.062,-2.0085358943263434,3.961323921831697,23.95233817153261,1.6769770618433686,0.9856733658422508
54.062,-2.0102234278348474,3.950006152558988,24.0458926244032,1.6769770618433686,0.9819985779060508
64.984,-2.0082583340563667,3.940014659005147,24.15288098942532,1.6769770618433686,0.9783829515902751
75.89,-2.008633701841416,3.931350566630064,24.25301938142433,1.6769770618433686,0.9747503318286985
86.843,-2.0101165638236766,3.9231363013564726,24.35232685875311,1.6769770618433686,0.9710847842552124
97.812,-2.009130426474756,3.9158925660177046,24.4538653707867,1.6769770618433686,0.9674485269182426
108.828,-2.0089507352562546,3.9090245220416304,24.55661514641385,1.6769770618433686,0.9637856819221843
119.859,-2.009439187282053,3.9023930930295343,24.666366421803804,1.6769770618433686,0.9601052365413042
130.828,-2.010054900904405,3.896437566661027,24.75587583957524,1.6769770618433686,0.9564408898873638
141.84300000000002,-2.0072898026415027,3.8908815989633054,24.861250942046933,1.6769770618433686,0.9528384181482833
152.765,-2.008874747971172,3.8853880924261017,24.97373527963061,1.6769770618433686,0.9491668408298387
163.71800000000002,-2.00769457925642,3.8800205456257992,25.07268448719277,1.6769770618433686,0.9455541911617852
174.609,-2.006730354441497,3.874853564455905,25.16721003868945,1.6769770618433686,0.9419601846495682
185.562,-2.0093163645324053,3.870311467064063,25.276523229640144,1.6769770618433686,0.9382399351986507
196.5,-2.0089801799695386,3.865592858529348,25.37068783254194,1.6769770618433686,0.9346104145856353
207.437,-2.008992500430094,3.861382765818535,25.46976892217128,1.6769770618433686,0.9309704701536604
218.343,-2.008227929728696,3.8571887426917058,25.568097762147307,1.6769770618433686,0.9273688947614858
229.296,-2.008623975998141,3.852718312120788,25.65031692268171,1.6769770618433686,0.9237103718616491
240.312,-2.008533750133747,3.8486919082272273,25.75547665336979,1.6769770618433686,0.9200488032993436
251.25,-2.006790765388234,3.8446850453268815,25.85006825452344,1.6769770618433686,0.916482297012598
262.187,-2.008424035355724,3.840847488747533,25.94179269846355,1.6769770618433686,0.9127758107564061
273.234,-2.0092533273420576,3.8370167904545767,26.03886456469949,1.6769770618433686,0.909063169521182
284.187,-2.009264807230416,3.833484816342583,26.127934743965955,1.6769770618433686,0.9054172881197566
295.125,-2.0093279459851563,3.829899610896901,26.222837920197872,1.6769770618433686,0.901773832021983
306.109,-2.007835974163614,3.826327169688124,26.32849877428785,1.6769770618433686,0.8981936876180759
317.093,-2.009795217272778,3.823064401013368,26.41657860163505,1.6769770618433686,0.8944377009396645
327.984,-2.0051254691640383,3.819706034405866,26.49854970880474,1.6769770618433686,0.8910657146716332
