time,current,voltage,temperature,capacity,soc
0.0,0.0021012947202183,4.187087122858351,23.347201662807525,1.3733464385229082,1.0
9.281,0.0027455024461359,4.187175976285891,23.356561765238386,1.3733464385229082,1.0000051538764259
22.953000000000003,-2.011537964764137,3.969836004638165,23.38283297977225,1.3733464385229082,0.9906613288189666
35.937,-2.009827056080317,3.942067173954026,23.47864584733581,1.3733464385229082,0.9853910870378049
48.844,-2.005238957949277,3.921324786638664,23.61262243926924,1.3733464385229082,0.9801895313450113
61.844,-2.0071346715393275,3.904325596047008,23.74488215908493,1.3733464385229082,0.9748931933412988
74.765,-2.008724824537515,3.889614543026472,23.89231780244572,1.3733464385229082,0.9696236087402044
87.656,-2.005499513447067,3.8768188330625377,24.02465626735077,1.3733464385229082,0.9644432872508383
100.531,-2.008327572747858,3.865625042037644,24.1609557419704,1.3733464385229082,0.9591631770654505
113.5,-2.0088172613010324,3.8550932811760026,24.30833561598844,1.3733464385229082,0.953883781663583
126.375,-2.010291484486448,3.845866638378695,24.45028184156561,1.3733464385229082,0.948614853950549
139.328,-2.006535965072053,3.837478460665426,24.59854517442609,1.3733464385229082,0.9434538885172895
152.234,-2.008162268568888,3.829406884548914,24.733828753191112,1.3733464385229082,0.9381659268723272
165.156,-2.0103628609907185,3.822237098442936,24.876838588299243,1.3733464385229082,0.9328437863414031
178.031,-2.0093775730040746,3.815478496686811,25.021692664303163,1.3733464385229082,0.9276439957446321
190.953,-2.010264119226431,3.809101885335178,25.155384079863587,1.3733464385229082,0.9223579487643683
203.844,-2.008457139685424,3.803544828419914,25.295928538602617,1.3733464385229082,0.917190932370686
216.734,-2.007874732754189,3.7977594119290514,25.432416533396,1.3733464385229082,0.9119800627702109
229.625,-2.0095460258500664,3.7926918393656,25.56636318196469,1.3733464385229082,0.9066671515240697
242.531,-2.008910092782677,3.7875073917347866,25.70649272032333,1.3733464385229082,0.9014526042928024
255.453,-2.0095213668554472,3.782368835094514,25.843184946115446,1.3733464385229082,0.8961704362489269
268.328,-2.006326324081506,3.7773955727233934,25.98001075620441,1.3733464385229082,0.8911107620070067
281.187,-2.0067397951665127,3.772624167610805,26.11949891447705,1.3733464385229082,0.885868980940053
294.094,-2.006010694255371,3.767818886840404,26.249769604663733,1.3733464385229082,0.8806735276192176
306.984,-2.008946056476716,3.762678868709633,26.370834430672595,1.3733464385229082,0.8752612436910856
319.859,-2.0115371877783823,3.757607230410428,26.505566737071977,1.3733464385229082,0.8698620279920011
332.734,-2.008110783168027,3.752654222802453,26.64393206348985,1.3733464385229082,0.8648542966564714
345.656,-2.006169036836671,3.7471765172781,26.760944720348235,1.3733464385229082,0.8597415559489845
358.531,-2.01042057535662,3.742205753331707,26.89712314518433,1.3733464385229082,0.854208895414451
371.437,-2.0086171700995115,3.736727919025613,27.01755018859242,1.3733464385229082,0.8490963559111763
384.312,-2.007355029867925,3.731429828562467,27.132739666082472,1.3733464385229082,0.8439637409681465
397.281,-2.007500571149408,3.7257565773925614,27.25650390528808,1.3733464385229082,0.8386864433968966
410.14,-2.0060686341306777,3.7203222927956894,27.37394175613934,1.3733464385229082,0.833583912154007
423.047,-2.0097861064521343,3.7147059647916296,27.487176458572293,1.3733464385229082,0.828028748058421
435.906,-2.00667557031033,3.7090267873992175,27.583602185010463,1.3733464385229082,0.8230757333944378
448.812,-2.008243389823088,3.703220232933914,27.683919413816533,1.3733464385229082,0.8176951595123184
461.719,-2.008011950650512,3.6977209480133912,27.779616028056115,1.3733464385229082,0.8124740245521939
474.594,-2.0081753855411995,3.692278707946135,27.869306066584464,1.3733464385229082,0.8072291880557011
487.484,-2.008412618168774,3.687081209639413,27.93426397063657,1.3733464385229082,0.8019701306700926
500.375,-2.011316381502979,3.6818785050130702,28.01057583228569,1.3733464385229082,0.7964395569010831
513.219,-2.006877665282438,3.6765164966664647,28.06576624452289,1.3733464385229082,0.7916751779919176
526.125,-2.00685396894303,3.6715803798535545,28.12475216527718,1.3733464385229082,0.7864389221521295
539.094,-2.004889121558128,3.66679241661476,28.16524842686968,1.3733464385229082,0.7813888789820804
551.969,-2.0046339886365048,3.6621305505317983,28.2019335705334,1.3733464385229082,0.77619634722649
564.844,-2.00778178589349,3.657496348215604,28.23069178402925,1.3733464385229082,0.770616368718908
577.812,-2.009417341688291,3.653219448370905,28.264673037302494,1.3733464385229082,0.7651589050278834
590.703,-2.0066772080181496,3.648682913140105,28.302997629545526,1.3733464385229082,0.7602469790501014
603.562,-2.011404222337863,3.644442683594188,28.331894701160746,1.3733464385229082,0.754450734111683
616.437,-2.011022354493744,3.6400496117788856,28.35235342359299,1.3733464385229082,0.749260364568888
629.312,-2.007783459208769,3.635692425335188,28.38589453220169,1.3733464385229082,0.7444356458147103
642.187,-2.008179460610416,3.631562801390063,28.415653287369484,1.3733464385229082,0.7391556559509427
655.047,-2.006994623232651,3.627411793794853,28.439379380760577,1.3733464385229082,0.7340891461082246
667.906,-2.0077653036192697,3.623333590859914,28.46648703339273,1.3733464385229082,0.7287650290512615
680.875,-2.010848201438716,3.618680260441725,28.49018192288129,1.3733464385229082,0.7230737855702574
693.765,-2.0070321917350924,3.614644862191215,28.517207369545453,1.3733464385229082,0.7183666259288899
706.625,-2.009362441505339,3.6105603130460495,28.553947220002136,1.3733464385229082,0.7128130691489301
719.625,-2.007305399328225,3.606484324867978,28.59745460286344,1.3733464385229082,0.7078290121866275
732.5,-2.0100833664061004,3.602422928011864,28.620871239198653,1.3733464385229082,0.7021901262914643
745.375,-2.003880062633957,3.598215211734189,28.659192149740736,1.3733464385229082,0.697890807327647
758.234,-2.0072760309238027,3.594178325831339,28.706481543031177,1.3733464385229082,0.6921580885000637
771.109,-2.009201540411661,3.589912833608061,28.75152534824677,1.3733464385229082,0.6866305408035831
783.984,-2.006841336129177,3.586018191991463,28.78872920865388,1.3733464385229082,0.681772555721612
796.859,-2.0100891017322926,3.581811665630957,28.840405294842505,1.3733464385229082,0.676022996215796
809.719,-2.0095294508136283,3.5779343448656715,28.888052438123538,1.3733464385229082,0.6708861953422989
822.594,-2.0091198473474785,3.574085068203434,28.946430362351183,1.3733464385229082,0.6657212457771541
835.515,-2.007291375774793,3.5703672713919063,29.01338103867617,1.3733464385229082,0.6607795206603572
848.422,-2.007619772385706,3.5663926763085487,29.053491171717827,1.3733464385229082,0.6554829027782584
861.312,-2.0110852705148745,3.562730863216723,29.109829487328515,1.3733464385229082,0.6496449540395949
874.25,-2.007112124537888,3.5590737824263705,29.171089461794413,1.3733464385229082,0.6450847430333664
887.172,-2.008952121465587,3.555052558416317,29.222497552469125,1.3733464385229082,0.6395086844661085
900.094,-2.0069106580677376,3.5512391241752184,29.28922504876349,1.3733464385229082,0.6346296512598796
913.047,-2.007654357366736,3.5477623996246783,29.36260956349044,1.3733464385229082,0.6292343657369546
926.125,-2.008032709709669,3.544014469177281,29.423437833696223,1.3733464385229082,0.6238528424044181
