time,current,voltage,temperature,capacity
0.0,-0.0037763533207606,4.188269941964259,23.4240998983518,1.46801928526661
9.266000000000002,0.0013795120899808,4.188656943531829,23.42489553409991,1.46801928526661
22.266,-2.009713968978401,3.980300739610769,23.444211595949078,1.46801928526661
34.36,-2.008609895771664,3.9570117516203034,23.54018855140205,1.46801928526661
46.469,-2.0105600224399347,3.939579236362484,23.66565416783367,1.46801928526661
58.657,-2.0083632374541214,3.924852833423549,23.77544990889143,1.46801928526661
70.82900000000001,-2.00966425734569,3.9122950884964496,23.8968458796341,1.46801928526661
82.985,-2.0092273012602786,3.901293418039357,24.03281959277075,1.46801928526661
95.125,-2.0080804694777616,3.891102233316807,24.15454351038032,1.46801928526661
107.25,-2.0071435413117515,3.882060438017495,24.28801889435345,1.46801928526661
119.407,-2.011308554827375,3.8737488083810847,24.412765898001545,1.46801928526661
131.547,-2.0080653145579346,3.8658784422564025,24.539797872458436,1.46801928526661
143.672,-2.007626880295098,3.858661168207935,24.65796579305748,1.46801928526661
155.782,-2.008323866460055,3.851890577980192,24.790164083953936,1.46801928526661
167.922,-2.0094835914954583,3.845508726499404,24.9127640731902,1.46801928526661
180.032,-2.0086340861354643,3.8394916617461767,25.04434309426456,1.46801928526661
192.141,-2.010971806842977,3.833732208373104,25.16334913978357,1.46801928526661
204.25,-2.008729706845495,3.8286530428759176,25.28884270322826,1.46801928526661
216.329,-2.0089747197587844,3.823561327920435,25.403258292767507,1.46801928526661
228.454,-2.010932841912365,3.818741732682204,25.53175371596554,1.46801928526661
240.61,-2.008717411216811,3.81393295500322,25.65087392003779,1.46801928526661
252.735,-2.008179254934217,3.80935683368368,25.76986405195989,1.46801928526661
264.829,-2.009781027383995,3.8053235643001617,25.881605783153063,1.46801928526661
276.954,-2.009382693573248,3.801033113586864,26.010825311411896,1.46801928526661
289.094,-2.0079648836413915,3.796769933329905,26.13460466879528,1.46801928526661
301.204,-2.0054055607943337,3.792648736237066,26.25012563517611,1.46801928526661
313.297,-2.007492915236648,3.788401158935913,26.365959329449133,1.46801928526661
325.422,-2.010099036854176,3.7846031204748014,26.484118743175628,1.46801928526661
337.61,-2.009544604679156,3.780180113235218,26.59451848336067,1.46801928526661
349.704,-2.009383866990221,3.775998290017753,26.707170985193308,1.46801928526661
361.829,-2.0077789519762304,3.77166796240633,26.82456350672549,1.46801928526661
373.969,-2.0105562003876973,3.767149194736664,26.93420787301852,1.46801928526661
386.11,-2.005279678474491,3.762550080356251,27.04269371846853,1.46801928526661
398.219,-2.0105427317835645,3.757956202894397,27.15018625696215,1.46801928526661
410.313,-2.009804756439199,3.753440613315561,27.267884843122992,1.46801928526661
422.469,-2.0071025100856943,3.7485003274077737,27.37218734505661,1.46801928526661
434.594,-2.0119891714257125,3.7436163237462345,27.475432348706992,1.46801928526661
446.719,-2.0091652098576858,3.739213692839345,27.57462034177032,1.46801928526661
458.844,-2.007743621932646,3.734009906155399,27.67658353061516,1.46801928526661
470.954,-2.010386582148127,3.72908324499329,27.77015882933865,1.46801928526661
483.063,-2.0066218907656648,3.7241317579522777,27.85033373796653,1.46801928526661
495.204,-2.00781318055538,3.7191660593525424,27.93257249018988,1.46801928526661
507.297,-2.0090567260828704,3.71414002404264,27.99896947157004,1.46801928526661
519.422,-2.006549808814095,3.7094384306676536,28.066858762783333,1.46801928526661
531.516,-2.009464673317363,3.704996150277071,28.11386663916306,1.46801928526661
543.657,-2.009419167058021,3.7003641188751706,28.164915149805303,1.46801928526661
555.797,-2.0083164057220166,3.695985397940327,28.20686068574557,1.46801928526661
567.86,-2.0063150582748106,3.691746550002745,28.247628009518767,1.46801928526661
580.079,-2.0067200494804025,3.687752691181838,28.285724282663192,1.46801928526661
592.157,-2.0080408232591136,3.6835541689613818,28.308974215865277,1.46801928526661
604.297,-2.0084542481392944,3.6798038419722254,28.32740130435208,1.46801928526661
616.375,-2.00811503032234,3.6758797496341193,28.36132596983583,1.46801928526661
628.563,-2.006852022946619,3.672160888517975,28.39180152241956,1.46801928526661
640.641,-2.008688129588252,3.668379882096524,28.402996040129064,1.46801928526661
652.735,-2.008177701786618,3.664851224639308,28.4081524453022,1.46801928526661
664.907,-2.009086862497566,3.661012364404213,28.432423314776678,1.46801928526661
677.047,-2.0043416831145318,3.6573157349809855,28.45260462045191,1.46801928526661
689.172,-2.009295075478282,3.65370900837453,28.476566566816587,1.46801928526661
701.282,-2.0081343679758525,3.650441836736437,28.488840455567672,1.46801928526661
713.391,-2.00675886001661,3.646454592032044,28.494871666069944,1.46801928526661
725.532,-2.0076215838260327,3.642816761409746,28.50873302827772,1.46801928526661
737.641,-2.0079559652999928,3.639496774177577,28.52918332999509,1.46801928526661
749.766,-2.0096908741128185,3.63594052591073,28.5517379686974,1.46801928526661
761.922,-2.006588809862783,3.632331853625681,28.574947102673967,1.46801928526661
774.032,-2.0076586050325957,3.6287441212926663,28.60491674913496,1.46801928526661
786.141,-2.008408958773197,3.625339746861207,28.626113900551346,1.46801928526661
798.25,-2.0086436959174927,3.62171416406582,28.661234710706548,1.46801928526661
810.36,-2.008640360870561,3.6184120127185535,28.70560013412024,1.46801928526661
822.485,-2.008957435423932,3.615010360681632,28.730730577236613,1.46801928526661
834.547,-2.006968757632637,3.611384017324768,28.752765596107945,1.46801928526661
846.657,-2.0077590343364737,3.6082311628777024,28.79221092048001,1.46801928526661
858.75,-2.0081285045419173,3.604632432812109,28.83581018119983,1.46801928526661
870.86,-2.007953412852567,3.601289219569736,28.877538209375004,1.46801928526661
882.922,-2.008745577543327,3.5980172187845003,28.914086487486053,1.46801928526661
895.047,-2.007410048754455,3.5947009311071376,28.969396655367987,1.46801928526661
907.157,-2.007140437447376,3.5916699568467614,29.003565347350197,1.46801928526661
919.219,-2.0057390007604705,3.5882171910767906,29.052833295002607,1.46801928526661
931.297,-2.005619221097681,3.585048019144349,29.09724977123729,1.46801928526661
