time,current,voltage,temperature,capacity,soc
0.0,-0.0017703050784808,4.186767544001663,23.16774870033671,1.5866011820698824,1.0
9.391000000000002,0.0024782923502626,4.186906972044146,23.168919704314,1.5866011820698824,1.0000040746855823
21.672000000000004,-2.006655616061388,3.9863138386102857,23.185709207443324,1.5866011820698824,0.9923861982801943
33.204,-2.0116496480869106,3.96619930256465,23.26328495077835,1.5866011820698824,0.9883057472388981
44.766,-2.0067448565349486,3.9511712394185743,23.38101296553889,1.5866011820698824,0.984272120446515
56.266,-2.01027383979084,3.938569135157009,23.508925531370128,1.5866011820698824,0.9801969999441567
67.797,-2.0095623480840725,3.927933534156112,23.626093398632392,1.5866011820698824,0.9761470725296445
79.36,-2.0090714231977995,3.918204597476217,23.753973626956903,1.5866011820698824,0.9720856987413652
90.829,-2.014628963227253,3.909607097473839,23.868821217944244,1.5866011820698824,0.9679631851180978
102.344,-2.020734675534358,3.901520305330048,23.987118742750067,1.5866011820698824,0.9637922609576368
113.875,-2.004324320721377,3.893939940650242,24.098196089655435,1.5866011820698824,0.96003994180882
125.485,-2.0066388675906164,3.886922539541715,24.22169673528886,1.5866011820698824,0.9559150085616234
137.032,-2.008727486686684,3.8803027674456,24.3355835233909,1.5866011820698824,0.9518082447655418
148.61,-2.0077357095498463,3.8740459480330607,24.443570359764124,1.5866011820698824,0.9477622691602818
160.204,-2.008516355685212,3.868235579109633,24.555586161146103,1.5866011820698824,0.9436649798809398
171.75,-2.007115706513987,3.8627475187791855,24.66741421410952,1.5866011820698824,0.9396469974640921
183.313,-2.0078199126177214,3.857425406227605,24.784991723653377,1.5866011820698824,0.9355611549810728
194.875,-2.006664305067308,3.852189186414872,24.89408108285445,1.5866011820698824,0.9315362663862122
206.469,-2.005984921142689,3.847375646264504,25.01132044891477,1.5866011820698824,0.927487605902484
218.047,-2.010361316085278,3.842914727477418,25.119873488075605,1.5866011820698824,0.923254316130071
229.672,-2.0085748967338337,3.838487146162528,25.23867992462447,1.5866011820698824,0.919234514407286
241.172,-2.0082014713680163,3.8341297802947394,25.344888277303667,1.5866011820698824,0.9152062403852702
252.75,-2.0121889965018065,3.8300946708662655,25.46553401683481,1.5866011820698824,0.91095907566906
264.329,-2.009359113233659,3.8261856813901183,25.576831909692817,1.5866011820698824,0.9070108881796018
275.875,-2.0098300796915383,3.822590783961388,25.68360515770054,1.5866011820698824,0.902926337916398
287.375,-2.00860682904711,3.818792415124387,25.789300294533824,1.5866011820698824,0.898941314507775
298.875,-2.0091003619254675,3.815306921945192,25.90660410534181,1.5866011820698824,0.8948713840741314
310.407,-2.009834934570408,3.811621886977547,26.00508110390653,1.5866011820698824,0.8907751082444013
321.985,-2.0096294917549904,3.808275030556609,26.11022778922831,1.5866011820698824,0.8867126647803897
333.469,-2.0050428797088604,3.8045798659254384,26.2132535688452,1.5866011820698824,0.8829399089054714
344.969,-2.0067394187022694,3.801249826268231,26.321195226798046,1.5866011820698824,0.878800514242237
356.438,-2.009695847774713,3.7976852102271033,26.422170263641,1.5866011820698824,0.874586566155033
367.891,-2.0078733384585803,3.794166432942861,26.50883555775061,1.5866011820698824,0.870674191489287
379.407,-2.008589249151503,3.790335267770167,26.624071671747384,1.5866011820698824,0.8665783832857832
390.86,-2.0097644429470685,3.786846303554036,26.7330814224796,1.5866011820698824,0.8624704215653617
402.36,-2.008810985996192,3.782788802679704,26.83565897804559,1.5866011820698824,0.8584911505137871
413.844,-2.009968434764281,3.778925578200322,26.926324969022765,1.5866011820698824,0.8543683983240962
425.36,-2.008903267333648,3.774847005715736,27.04550714968732,1.5866011820698824,0.8503952446956369
436.844,-2.0075553564984068,3.770813194045278,27.143829328223347,1.5866011820698824,0.8464592597082152
448.391,-2.008711691187362,3.766513809622087,27.22950833555917,1.5866011820698824,0.842309975755121
459.875,-2.0078244589861742,3.76232522610795,27.320048722615944,1.5866011820698824,0.8383427200807562
471.391,-2.0069218017798955,3.758186869735305,27.41455579962976,1.5866011820698824,0.8343690613351423
482.891,-2.0081366509038463,3.753579347991215,27.518240232135977,1.5866011820698824,0.8302256409539187
494.375,-2.007021754116697,3.749273684219756,27.602693492420908,1.5866011820698824,0.8262846057162777
505.875,-2.0067755334486947,3.7446874619134776,27.675427932243032,1.5866011820698824,0.8222654984378206
517.422,-2.007830259403,3.740119951723795,27.755633591571502,1.5866011820698824,0.8181130204228495
528.969,-2.0083335091069965,3.735617441377037,27.8241322472674,1.5866011820698824,0.8140073503620417
540.469,-2.0088434705945675,3.731154563217143,27.900145133170923,1.5866011820698824,0.8099155404264952
551.969,-2.005336716703661,3.727085703753439,27.950076784338226,1.5866011820698824,0.8062098411842293
563.422,-2.0090812397666062,3.7229244575564087,27.991847285242667,1.5866011820698824,0.8018194519860682
574.954,-2.008883468987094,3.71900785004908,28.035637769751467,1.5866011820698824,0.7977830431419497
586.5,-2.0095775097289605,3.715282839515211,28.06244181096785,1.5866011820698824,0.7936509357277644
598.0,-2.0081306196197737,3.711391572319074,28.10222189068462,1.5866011820698824,0.7897563595369915
609.532,-2.009524554527443,3.7080134462395047,28.121784471702423,1.5866011820698824,0.785553208082573
621.016,-2.007448993028306,3.704555012914656,28.137545743306752,1.5866011820698824,0.7817385508051042
632.5,-2.0066537277783416,3.7012782449620008,28.15290499043873,1.5866011820698824,0.7777904643721231
643.985,-2.005851315471121,3.6981402358751607,28.16401550958885,1.5866011820698824,0.7738460304693469
655.547,-2.005989153649504,3.69491026932822,28.170805125431936,1.5866011820698824,0.7697698796913136
667.141,-2.004369053542457,3.691510962871265,28.190905771242903,1.5866011820698824,0.7658872609328922
678.688,-2.00475125733864,3.68838805501095,28.19840926523703,1.5866011820698824,0.7617897797441437
690.172,-2.008334056253789,3.685341293568128,28.20186761820853,1.5866011820698824,0.7573261307222484
701.672,-2.009362803006812,3.6821882582331327,28.222958026955304,1.5866011820698824,0.7531561959396857
713.172,-2.00691301808283,3.6791557975725686,28.236949221158884,1.5866011820698824,0.7494164487678054
724.672,-2.006989947263955,3.6762041805986017,28.2443242200362,1.5866011820698824,0.7453659930597611
736.204,-2.005367058377653,3.6730442802775936,28.24874518110964,1.5866011820698824,0.7415230769657983
747.688,-2.0089923707272104,3.670008511300341,28.257758738480327,1.5866011820698824,0.7370165468137779
759.172,-2.009846286596884,3.667060246424784,28.27320865061793,1.5866011820698824,0.7328637953444916
770.704,-2.007370281978153,3.664113467860854,28.26705272838015,1.5866011820698824,0.7291400280876305
782.219,-2.0082716625305346,3.6607559626599766,28.27299242140829,1.5866011820698824,0.7249696973936515
793.719,-2.0080475261449338,3.657591318786413,28.28141219326988,1.5866011820698824,0.7209574129599259
805.266,-2.008121604094048,3.654774509457065,28.291637171391287,1.5866011820698824,0.7168874660576217
816.75,-2.0067361708137508,3.651705817705401,28.30491378166234,1.5866011820698824,0.7130480716272927
828.235,-2.007554825944513,3.648837205758436,28.32535416284838,1.5866011820698824,0.7088942930935623
839.735,-2.007996716652457,3.645938209637684,28.33346059597012,1.5866011820698824,0.7047873393498731
851.204,-2.0085286501128348,3.642585468906486,28.3534948659032,1.5866011820698824,0.7006760880477765
862.657,-2.00712788826775,3.639824485358997,28.37411007526704,1.5866011820698824,0.6968602264953769
874.125,-2.006301764184234,3.636911226895842,28.407609029802128,1.5866011820698824,0.6929567728668644
885.641,-2.0109154548902337,3.633777030555395,28.44309461496548,1.5866011820698824,0.6881963094529646
897.141,-2.007998794377788,3.631036982938632,28.47644400005434,1.5866011820698824,0.6846056724649505
908.641,-2.006552949816077,3.628112460612024,28.520386282093337,1.5866011820698824,0.6807927993292708
920.157,-2.0079029563028863,3.625278520366223,28.55505825578394,1.5866011820698824,0.6765297239291044
931.641,-2.007512628212276,3.6223165519612257,28.590932126297872,1.5866011820698824,0.6725563260641878
943.141,-2.0097095883501352,3.6196278880809487,28.62796288907898,1.5866011820698824,0.6681516557590699
954.641,-2.0068133845810143,3.616765192071388,28.663610789822336,1.5866011820698824,0.6645893894445508
966.172,-2.007520261846605,3.6139237916209206,28.70222106663627,1.5866011820698824,0.6604184312093058
977.657,-2.009778620014511,3.611197342824544,28.736017399020227,1.5866011820698824,0.6559952322205598
989.172,-2.008156037051368,3.6083816628362206,28.774493139264955,1.5866011820698824,0.6522244906052888
1000.688,-2.0061276069369183,3.60568832857636,28.823119715242388,1.5866011820698824,0.6485310434837308
1012.204,-2.006115620277966,3.6027934859247264,28.85533785175119,1.5866011820698824,0.644488433959833
1023.688,-2.0076060877326194,3.600311770788664,28.91194350318008,1.5866011820698824,0.6401878353474961
1035.282,-2.009018235183694,3.597558316788123,28.952764888350377,1.5866011820698824,0.6358567469635515
