time,current,voltage,temperature,capacity,soc
0.0,-0.002049305893922,4.189872293159027,24.42206822884841,1.8327002069419656,1.0
9.375,-0.0031203847114442,4.189908817357781,24.41464171159345,1.8327002069419656,0.9999955661041441
19.782,-2.006942433606201,3.991804278004573,24.44663430733297,1.8327002069419656,0.9939825681085792
29.485000000000003,-2.0065404829131195,3.976607382556992,24.500921548117795,1.8327002069419656,0.9910328356677404
39.172,-2.0075977119972115,3.964936919964529,24.585288881210595,1.8327002069419656,0.9880804870933558
48.844,-2.0099052109593845,3.954946234579131,24.666888507573987,1.8327002069419656,0.9851203447495666
58.5,-2.0083568100028657,3.946202021420483,24.75914779475925,1.8327002069419656,0.9821925058779786
68.157,-2.007903690937207,3.9384839090362576,24.847841487913307,1.8327002069419656,0.9792575804353186
77.782,-2.0108884841050023,3.931208115540413,24.94277287562884,1.8327002069419656,0.9762931875846063
87.469,-2.0100998972551314,3.924837207546215,25.02778631309321,1.8327002069419656,0.9733511867645367
97.094,-2.008080356863403,3.9182987054151246,25.115391317230348,1.8327002069419656,0.9704484985489396
106.75,-2.0094987380114944,3.91299357161488,25.216354270941792,1.8327002069419656,0.9674866520463777
116.391,-2.011663545519393,3.9073974137204495,25.301433103679603,1.8327002069419656,0.9645120579096494
126.032,-2.009960385507041,3.902506252493613,25.390960373858466,1.8327002069419656,0.961605024356549
135.688,-2.0092449530610352,3.897390172734605,25.48105810899386,1.8327002069419656,0.958678089035835
145.344,-2.0074081454495465,3.8929412365165454,25.56763688516697,1.8327002069419656,0.9557779510880748
154.953,-2.0102857576904984,3.888433120403751,25.66908170663724,1.8327002069419656,0.9527867545397547
164.61,-2.008976148040636,3.884397817181138,25.749061013386218,1.8327002069419656,0.9498769989651303
174.219,-2.0105292949432947,3.880302536835904,25.83527843223033,1.8327002069419656,0.9469100895939482
183.922,-2.012162604809895,3.8760518423190833,25.93090823051826,1.8327002069419656,0.9439077546768242
193.563,-2.0104228280930823,3.872197577806869,26.016734643570064,1.8327002069419656,0.9410184988248229
203.219,-2.010357289769926,3.868593645842034,26.104680208146,1.8327002069419656,0.9380781918695307
212.844,-2.0091762975509324,3.8648000703296654,26.19584932497885,1.8327002069419656,0.9351835070921134
222.5,-2.008853741025585,3.861295973672302,26.27569154093964,1.8327002069419656,0.9322538836282928
232.172,-2.009527925664301,3.8577233997042346,26.35748003962452,1.8327002069419656,0.9292852584111662
241.813,-2.011315643741615,3.8544294622138784,26.444820163716933,1.8327002069419656,0.9262832895543006
251.5,-2.0093808539381137,3.850813887934012,26.529954986554625,1.8327002069419656,0.9234039595948192
261.203,-2.010355827607489,3.847811012312807,26.608762020257668,1.8327002069419656,0.9204102456689732
270.844,-2.008188984774264,3.844618711108075,26.69324399223936,1.8327002069419656,0.9175615400507624
280.563,-2.0080784785028727,3.841390721550131,26.763133725700367,1.8327002069419656,0.9146080072285685
290.203,-2.009975366247321,3.838616151442789,26.850495464070512,1.8327002069419656,0.9115905471364626
299.844,-2.0076555908508498,3.835478247056832,26.92546654716301,1.8327002069419656,0.9087588720028652
309.594,-2.0086266999455487,3.832526886322766,27.00572633698344,1.8327002069419656,0.9057464238669011
319.266,-2.0109178161463013,3.829749397856247,27.087284495559977,1.8327002069419656,0.9026909879480458
328.938,-2.008106764109538,3.826915178390202,27.15622508236681,1.8327002069419656,0.8998832099291045
338.61,-2.0107552663589905,3.82401558394786,27.24945622831596,1.8327002069419656,0.896803476979725
348.297,-2.0096466310824628,3.82126698868069,27.316517790362816,1.8327002069419656,0.8939097425125901
357.907,-2.010851113587282,3.8187080555761432,27.39615906567058,1.8327002069419656,0.8909172247011106
367.516,-2.0096987493450253,3.8161650226008095,27.47490321857356,1.8327002069419656,0.8880527876047162
377.157,-2.007797976286555,3.813402325080975,27.5415920835167,1.8327002069419656,0.8852247479681208
386.797,-2.008216890293985,3.810673889283351,27.614170657631995,1.8327002069419656,0.8822665737853849
396.485,-2.010278640150214,3.80814962396276,27.69222397875451,1.8327002069419656,0.879193837167924
406.11,-2.0103698385605044,3.805639722199932,27.75515565228199,1.8327002069419656,0.8762555545022677
415.735,-2.00987171873518,3.8031075824105343,27.840130106989417,1.8327002069419656,0.8733541398182502
425.36,-2.010413642210604,3.8006961608288896,27.90729759488378,1.8327002069419656,0.8703871261147385
435.063,-2.0089327819589893,3.7978405340008887,27.982102241977937,1.8327002069419656,0.8675281424147929
444.703,-2.004983211515683,3.7954817747946272,28.05678569216366,1.8327002069419656,0.8648590803441372
454.328,-2.0094391143742905,3.792819801183924,28.135547630228352,1.8327002069419656,0.861627296873918
463.922,-2.007806222831229,3.790373038381104,28.209657479050897,1.8327002069419656,0.8588201115945278
473.641,-2.009443672680657,3.787653684369829,28.27306834818474,1.8327002069419656,0.8557448932201772
483.25,-2.009626044415685,3.785018884330401,28.339070505478297,1.8327002069419656,0.8528049574239455
492.891,-2.009126818876852,3.7825104333438895,28.417267334177733,1.8327002069419656,0.8499056620978023
502.532,-2.0096494468255828,3.7799112130243824,28.48062311032641,1.8327002069419656,0.8469299937286874
512.203,-2.009890362708315,3.777120841595711,28.536414916244457,1.8327002069419656,0.8439655279087325
521.86,-2.010663302558632,3.774784360027091,28.60603268070044,1.8327002069419656,0.8409625396967803
531.5,-2.0093983168007656,3.772034703775144,28.668853620607425,1.8327002069419656,0.8381266430243477
541.219,-2.0106256527173096,3.769333164734568,28.722537942716592,1.8327002069419656,0.8350659497123833
