time,current,voltage,temperature,capacity,soc
0.0,-0.0067619897803883,4.202582706720855,23.19557262400947,1.811381560150456,1.0
9.406000000000006,0.0006306807076325,4.202745735932991,23.18977956751028,1.811381560150456,1.0000009097081333
19.609,-1.988171776639741,4.014117393837886,23.20712634901092,1.811381560150456,0.9940214356535299
29.0,-1.9884043517504824,3.9990197915639913,23.266305938394435,1.811381560150456,0.9911571906908978
38.359,-1.9890905728378423,3.987304105754238,23.341009072609168,1.811381560150456,0.9882993660501954
47.75,-1.9883645671419965,3.9775798111166014,23.42670110674185,1.811381560150456,0.985440148409712
57.125,-1.9896542035705984,3.968897075571047,23.518693296854664,1.811381560150456,0.9825702413377884
66.5,-1.9912261557645727,3.960688144190385,23.614044920233383,1.811381560150456,0.9796937471081856
75.875,-1.9894464840582229,3.953628655885802,23.708693282914304,1.811381560150456,0.9768517309140758
85.266,-1.9902648749498293,3.947210209699088,23.810062395717004,1.811381560150456,0.9739759835253754
94.563,-1.9913857970175808,3.941325602715398,23.908405107708862,1.811381560150456,0.9711221933722156
103.953,-1.990157276456192,3.935536173389057,24.00878128110084,1.811381560150456,0.9682742437671187
113.344,-1.9904276874165403,3.930093540949385,24.088218943968243,1.811381560150456,0.9654034736116311
122.703,-1.9911102663886364,3.925034221602153,24.190341473381107,1.811381560150456,0.9625339378161362
132.063,-1.989966210804181,3.920216738631425,24.297211966731087,1.811381560150456,0.9596991303521317
141.438,-1.9903974805833269,3.9155672807558175,24.40300480444233,1.811381560150456,0.9568288639989858
150.797,-1.99117600943404,3.911150351702588,24.49292024714892,1.811381560150456,0.9539542120009576
160.172,-1.991046198567332,3.9070079599435337,24.59023457397868,1.811381560150456,0.9510947489638735
169.531,-1.9905378334461823,3.902831251436783,24.683024548590016,1.811381560150456,0.948250385711431
178.859,-1.988440110473571,3.898760514819092,24.78107964760916,1.811381560150456,0.9454605353996495
188.25,-1.988993358163812,3.894870556912621,24.87765869652837,1.811381560150456,0.942580966939579
197.609,-1.9916321426847483,3.891088290108232,24.94605880395196,1.811381560150456,0.9396463688972085
207.016,-1.9881957649972928,3.887242252370957,25.052644764938425,1.811381560150456,0.9368823800417455
216.359,-1.987030167829672,3.883750483778897,25.15011642959573,1.811381560150456,0.9340724429568447
225.75,-1.989146077452543,3.8803010646382927,25.23746541199306,1.811381560150456,0.9311376255463119
235.109,-1.991776425394502,3.876612173627117,25.330206274060533,1.811381560150456,0.9281879377014827
244.453,-1.9945004268443045,3.873172786423154,25.41610219889956,1.811381560150456,0.9252317764932246
253.859,-1.9875402912668163,3.870166272774061,25.513186947072096,1.811381560150456,0.9226258193223161
263.203,-1.9899061695872835,3.8669511859930106,25.60843590336989,1.811381560150456,0.9196823504659954
272.563,-1.98876041552756,3.8635798269970585,25.698413323284733,1.811381560150456,0.9168739919814431
281.969,-1.988750989039462,3.860512581221552,25.78131551440273,1.811381560150456,0.9140057665306325
291.328,-1.9878184076386085,3.857600010117144,25.8569130450891,1.811381560150456,0.9111931445955357
300.703,-1.990803295838354,3.854913192652484,25.97125312999198,1.811381560150456,0.9081976774219851
310.063,-1.9910324191197577,3.851557031098343,26.07251981048952,1.811381560150456,0.9053292466322024
319.438,-1.991771330229641,3.8488371800182497,26.15354517943833,1.811381560150456,0.9024306050599655
328.813,-1.9904756301560085,3.846311380962722,26.237479383511644,1.811381560150456,0.8996324319242386
338.156,-1.990739679133889,3.84356326848562,26.31463098215696,1.811381560150456,0.8967668623547941
347.531,-1.9907967559412647,3.8407934419066456,26.39583841061632,1.811381560150456,0.893901796254169
356.906,-1.9911893635599447,3.838104598195458,26.4825109807792,1.811381560150456,0.891018201762389
366.25,-1.9893234776407431,3.8355610009627528,26.572396209077368,1.811381560150456,0.8882697942776948
375.594,-1.9906216096866904,3.83270797873598,26.653776355352683,1.811381560150456,0.8853444935013888
385.016,-1.9928358761135645,3.8302586988117375,26.74304638269585,1.811381560150456,0.8823375552798726
394.375,-1.9904139060912944,3.8275151385227857,26.81872502551764,1.811381560150456,0.8796238828165881
403.781,-1.9896484142854904,3.8248820832795793,26.91209515837254,1.811381560150456,0.8768002642533802
413.109,-1.9925504941034533,3.822204712295349,26.9771843949702,1.811381560150456,0.8737703001925147
422.516,-1.9897519660408511,3.819533869323677,27.043672721400625,1.811381560150456,0.871077220807776
431.891,-1.988377914505521,3.816696308656774,27.140132782845804,1.811381560150456,0.8683076214730733
441.219,-1.9884519167684624,3.814211562127905,27.224570163245588,1.811381560150456,0.8654583168318418
450.563,-1.9919295617209456,3.811340365617684,27.305784715860007,1.811381560150456,0.8623687486112461
459.906,-1.9886540590171624,3.808653953554615,27.402757901968663,1.811381560150456,0.859745800635305
469.25,-1.989477816198476,3.8057953107886,27.46754565105323,1.811381560150456,0.8568369510217028
