time,current,voltage,temperature,capacity
0.0,-0.0042154620340033,4.202197348597037,23.71539206843909,1.745028739214683
9.358999999999996,-0.0030091517203245,4.202333230196108,23.70822834446801,1.745028739214683
19.64,-1.9876362875969065,4.012656419065442,23.724849015034547,1.745028739214683
28.953,-1.9903173654998356,3.997043308839208,23.77815657722573,1.745028739214683
38.375,-1.990213336834146,3.98491966846427,23.878234386324955,1.745028739214683
47.734,-1.9903594788363,3.974750048103725,23.96727824550301,1.745028739214683
57.109,-1.9900732456101096,3.965966877381901,24.05522157922124,1.745028739214683
66.422,-1.9899605410118035,3.957889230110209,24.153702911244164,1.745028739214683
75.75,-1.990463084544624,3.950572431599986,24.25570839099053,1.745028739214683
85.156,-1.9880425076483292,3.943903149548411,24.359788748967294,1.745028739214683
94.562,-1.9886687302264912,3.937638532249769,24.44818586006987,1.745028739214683
103.953,-1.9888980645945984,3.9316092348146983,24.557213025941333,1.745028739214683
113.343,-1.990623363748429,3.926255224701797,24.642726625464423,1.745028739214683
122.734,-1.9904480040785053,3.921072776339428,24.758393545170087,1.745028739214683
132.093,-1.9898167760228231,3.915971650407581,24.851628469157006,1.745028739214683
141.437,-1.9901153485522296,3.911377369410287,24.96215472321072,1.745028739214683
150.859,-1.990482190565534,3.906651697307949,25.05689566659568,1.745028739214683
160.187,-1.9869321496918384,3.902355337899208,25.16054141544816,1.745028739214683
169.531,-1.99024552444272,3.898124609572755,25.26275940920952,1.745028739214683
178.906,-1.9900691172838905,3.8939982996443407,25.367731246164897,1.745028739214683
188.265,-1.9916242829415656,3.889952452855759,25.457177553477955,1.745028739214683
197.656,-1.990179781039771,3.885999143257127,25.546949260596765,1.745028739214683
207.0,-1.989470803115461,3.881940212409119,25.65506451967768,1.745028739214683
216.343,-1.9925012651605876,3.878528677364879,25.74127352966573,1.745028739214683
225.687,-1.9900273102897184,3.874854985703017,25.83853942486924,1.745028739214683
235.047,-1.9893397127944448,3.871555842418946,25.92717095001028,1.745028739214683
244.468,-1.986239467135031,3.868014303260333,26.021266714601875,1.745028739214683
253.843,-1.9889804022160744,3.864568719485615,26.121345323627843,1.745028739214683
263.172,-1.9869591594652731,3.861509326883813,26.221628592608123,1.745028739214683
272.547,-1.989004365756732,3.858229296546393,26.31472738012352,1.745028739214683
281.937,-1.988035708691538,3.855115508312751,26.413462444437243,1.745028739214683
291.281,-1.9887964772956448,3.8520665997108594,26.49386215301265,1.745028739214683
