time,current,voltage,temperature,capacity,soc
0.0,0.0024042447038229,4.192977250583526,24.458054583078173,1.4819015554137276,1.0
9.391,-0.001084065220554,4.193077426787744,24.457169523678328,1.4819015554137276,0.9999980917055056
19.578000000000003,-1.9878219050206485,3.988231513858322,24.47513158209223,1.4819015554137276,0.9927050227545069
28.969,-1.9887396626308504,3.9691053462798815,24.525736372292844,1.4819015554137276,0.9892008497317585
38.406,-1.9895381787635729,3.954241297081607,24.60603682192156,1.4819015554137276,0.9856771481257289
47.828,-1.9892862118274468,3.941827133193944,24.695313456045465,1.4819015554137276,0.9821656355062293
57.203,-1.9869232246062944,3.930859814067072,24.785981697195044,1.4819015554137276,0.9786951717537933
66.562,-1.9865617717643127,3.921311223770288,24.887082143008264,1.4819015554137276,0.9752139921978564
75.969,-1.986699335806633,3.912531214194969,25.00087787579108,1.4819015554137276,0.9717091040354872
85.312,-1.98961203904711,3.904504723944935,25.10268866948403,1.4819015554137276,0.9681831874775473
94.703,-1.985067733805796,3.8970562433178593,25.21437751109018,1.4819015554137276,0.9647615163196847
104.062,-1.987438806233056,3.890278730440541,25.30536616003896,1.4819015554137276,0.9612328317291848
113.406,-1.9868950125552824,3.88382287926635,25.4193444317552,1.4819015554137276,0.9577633857265879
122.781,-1.9904223523408304,3.8778993822322256,25.55130713118738,1.4819015554137276,0.9541906054664171
132.203,-1.9906222748139024,3.872161149282572,25.661666363289843,1.4819015554137276,0.9506703180646111
141.625,-1.987157971880812,3.866784913226469,25.768888231905912,1.4819015554137276,0.9472465992652993
151.047,-1.9890031207409324,3.861733230155106,25.86460346873981,1.4819015554137276,0.9436847892266443
160.422,-1.99016197727328,3.856866240369014,25.972504744835973,1.4819015554137276,0.9401546382619415
169.797,-1.9875789876867704,3.852095158412389,26.076986033240303,1.4819015554137276,0.9367395094987285
179.156,-1.988032315876492,3.8477633643386233,26.19502583347853,1.4819015554137276,0.9332374459689599
188.516,-1.9893529125888787,3.8434642840540416,26.27919338960025,1.4819015554137276,0.9297027727090176
197.844,-1.9884851726038253,3.8393991796603455,26.38109175373172,1.4819015554137276,0.926256561103421
207.25,-1.987932482995676,3.835498663524529,26.464250492278182,1.4819015554137276,0.9227720841367396
216.594,-1.9884928224997849,3.83177963106794,26.590872190806504,1.4819015554137276,0.9192674640035058
225.984,-1.9913406953571624,3.827987401056717,26.64825538837138,1.4819015554137276,0.9156468303894939
235.328,-1.9878649115232645,3.824558862111715,26.76517456779244,1.4819015554137276,0.9123123124793493
244.703,-1.987784528800468,3.8209085547724415,26.902455627235263,1.4819015554137276,0.9088226962749185
254.047,-1.9819523058422623,3.8176231509904697,26.97036729868467,1.4819015554137276,0.9056188172548989
263.437,-1.9886491096430912,3.81426511694195,27.109569219677667,1.4819015554137276,0.9017996405468255
272.844,-1.9891439669709243,3.811034323015796,27.21960434655287,1.4819015554137276,0.8982677218294457
282.234,-1.9902022041006384,3.807762088503488,27.31516127399886,1.4819015554137276,0.8947105931377098
291.578,-1.988938305932596,3.8044749876023136,27.399604955023843,1.4819015554137276,0.8912938261188444
300.969,-1.988311911459261,3.801245904859277,27.511142086231704,1.4819015554137276,0.8878280099170527
310.297,-1.9887506900229672,3.798058495841705,27.597629133901023,1.4819015554137276,0.8843259169635355
319.656,-1.9899013150649063,3.794785486194241,27.669471856440943,1.4819015554137276,0.8807680779310154
329.016,-1.9892716896070872,3.791637900700613,27.79548035069097,1.4819015554137276,0.8773156219759377
338.406,-1.988526749943772,3.788233718338894,27.896204724341096,1.4819015554137276,0.8738615071810371
347.75,-1.990233627970891,3.7850230005745455,28.00604839036665,1.4819015554137276,0.870267333661331
357.141,-1.9871679071621773,3.7816399335049566,28.096997899609875,1.4819015554137276,0.8669691333522885
366.516,-1.988605210275844,3.7783087335361856,28.197704113436963,1.4819015554137276,0.8633783089581416
375.844,-1.9889870225238149,3.7749075676793753,28.30728622429676,1.4819015554137276,0.8598743254040968
385.266,-1.989291255462636,3.771377531309716,28.38729438587349,1.4819015554137276,0.856339556499926
394.625,-1.9887565404461616,3.767840242564157,28.47929298392928,1.4819015554137276,0.8528892664018846
403.984,-1.9905492088844368,3.764297362686501,28.554132978586395,1.4819015554137276,0.8492646100800119
413.406,-1.988526958890234,3.7606649016454847,28.634090426808,1.4819015554137276,0.8459057604130749
422.734,-1.988796422404556,3.7570781094399495,28.70687906358433,1.4819015554137276,0.8424074603191456
432.078,-1.9862407050033148,3.753360025518629,28.80029115708936,1.4819015554137276,0.8391310684945485
441.469,-1.9905767899317857,3.7496822141342334,28.889516764573283,1.4819015554137276,0.8352758428550396
450.812,-1.98994334707218,3.7458851168310447,28.965522929440628,1.4819015554137276,0.8318432420488119
460.141,-1.9884071712033733,3.74210357862886,29.041273475190803,1.4819015554137276,0.8284959429280844
469.562,-1.9877881017940653,3.738290919009255,29.142610787826527,1.4819015554137276,0.8250390307933266
478.937,-1.9867792702698013,3.73458793311845,29.17061291066497,1.4819015554137276,0.8216364305920537
488.281,-1.988674146421292,3.730817184763893,29.245193143510217,1.4819015554137276,0.8179831481942665
497.641,-1.9860202537207805,3.727218925057113,29.304965306961364,1.4819015554137276,0.814741572806446
506.984,-1.9876140638093207,3.723542066600937,29.319325076719903,1.4819015554137276,0.8111119600869523
516.406,-1.9908198364864185,3.7200045412853,29.42902671692932,1.4819015554137276,0.8072912722012051
525.766,-1.988358597016084,3.716377091439618,29.515650360989607,1.4819015554137276,0.8040409367763499
535.141,-1.9893299695435736,3.71292836053546,29.540496448765897,1.4819015554137276,0.8004493270932894
544.531,-1.990096661897632,3.7095647675193937,29.5836067122008,1.4819015554137276,0.796869599093272
553.891,-1.9908777130575632,3.7062536320780217,29.61155698873364,1.4819015554137276,0.7932968767702095
563.281,-1.9881757775534368,3.702935550944536,29.63178066817829,1.4819015554137276,0.7900779658434239
572.609,-1.9912748752724403,3.699788814774871,29.673351003801425,1.4819015554137276,0.786268994333406
581.953,-1.989637507287476,3.6966346513875226,29.731570651808312,1.4819015554137276,0.7829598824023539
591.281,-1.9912519535881568,3.693521669166052,29.68334270818022,1.4819015554137276,0.7793020576861226
600.594,-1.9901071424424075,3.690384848927633,29.734099181014656,1.4819015554137276,0.7759548262797993
609.984,-1.9897171901174853,3.687262908801276,29.7744784419957,1.4819015554137276,0.7724965741065153
619.344,-1.992570826357801,3.684238457603701,29.814257747332377,1.4819015554137276,0.7686743200219597
628.687,-1.9890903119129035,3.681306788406232,29.8024232479652,1.4819015554137276,0.7655948616309963
638.031,-1.9867469801088933,3.678281106715168,29.793452506940373,1.4819015554137276,0.7623912184849032
647.375,-1.990784839072375,3.675423554805053,29.788287816991467,1.4819015554137276,0.7584214367295233
656.734,-1.9862550622632915,3.672498849716193,29.862796126689474,1.4819015554137276,0.7554866007396233
666.062,-1.990503794557808,3.669657845191264,29.87787755460073,1.4819015554137276,0.751483165972479
675.391,-1.9884035987438284,3.666825761385228,29.85655616830933,1.4819015554137276,0.7482682732021856
684.766,-1.988791374502629,3.6639073985323054,29.85647053961693,1.4819015554137276,0.7447242494734981
694.156,-1.9887356736129127,3.6611525816826576,29.903332832708795,1.4819015554137276,0.7412309738852485
703.562,-1.9877363234738867,3.658344415928267,29.919501015417943,1.4819015554137276,0.7378563789456662
712.953,-1.987508421041129,3.6555359073070335,29.91110723571866,1.4819015554137276,0.7343877971947019
722.344,-1.9875075265538096,3.652779219937943,29.96334704211445,1.4819015554137276,0.7308892806760166
731.687,-1.9884983296226544,3.6500089107473537,29.99005911188776,1.4819015554137276,0.7272726360729427
741.047,-1.990399974691894,3.647371390047165,29.94042377369799,1.4819015554137276,0.7235196590906643
750.344,-1.9890624319763464,3.644644101555688,29.984613658049494,1.4819015554137276,0.7202391271451791
759.75,-1.987905555046381,3.6418456604274048,29.987228519522663,1.4819015554137276,0.7168969153313387
769.156,-1.9889597783671973,3.639227285413273,30.04595429236458,1.4819015554137276,0.7132399956549419
778.547,-1.986890458817964,3.63657735700094,30.05118502994523,1.4819015554137276,0.7100407917729809
787.875,-1.9888716202855603,3.6338805284004887,30.05702411162985,1.4819015554137276,0.7062741182270661
797.234,-1.987031784410236,3.631340402928055,30.119390850597004,1.4819015554137276,0.7030599540192649
806.594,-1.9900054275291703,3.628596261367137,30.156091295482465,1.4819015554137276,0.6991241062410344
815.953,-1.988830475151365,3.625944690485813,30.12983262515904,1.4819015554137276,0.6958127161456193
825.312,-1.988031872625125,3.623413594463756,30.2003293664888,1.4819015554137276,0.692447226398264
