time,current,voltage,temperature,capacity
0.0,-0.0001466865574273,4.199752520423331,23.504429518319206,1.4163272748795108
9.437999999999995,-0.0044893197116661,4.199879744716988,23.50855995074383,1.4163272748795108
19.593999999999998,-1.9884573071181104,3.986332491986941,23.523875058239764,1.4163272748795108
28.953,-1.9913299127589967,3.965522542995568,23.597402209083526,1.4163272748795108
38.297,-1.9880178298075188,3.94903077415364,23.68629629581691,1.4163272748795108
47.641,-1.985694581972442,3.935443553808696,23.78037668194347,1.4163272748795108
57.032,-1.9940053249383376,3.923608988175548,23.896971978216204,1.4163272748795108
66.422,-1.9909038106456192,3.9125115302182576,23.99299482065419,1.4163272748795108
75.797,-1.989612003320861,3.903079611427114,24.104561748795653,1.4163272748795108
85.219,-1.990837009511422,3.894290620739031,24.21357929763697,1.4163272748795108
94.578,-1.989889629566466,3.886212084616895,24.3070439787974,1.4163272748795108
104.078,-1.9874889827255608,3.878671339180797,24.431952092765687,1.4163272748795108
113.438,-1.9899350749490643,3.8718812492575614,24.536896360879638,1.4163272748795108
122.735,-1.9907015139227684,3.8653038159275273,24.648813520486343,1.4163272748795108
132.141,-1.9889181968932448,3.8594450425020974,24.767315608718405,1.4163272748795108
141.547,-1.9902910431124805,3.853733085899646,24.88012464808364,1.4163272748795108
150.969,-1.9894035007915445,3.848085379001687,24.992724232446616,1.4163272748795108
160.36,-1.990323987037556,3.84307880590343,25.10654178809913,1.4163272748795108
169.766,-1.9901448306886769,3.8381292782301006,25.213954501996444,1.4163272748795108
179.094,-1.989731757588692,3.833416020302704,25.32101606223925,1.4163272748795108
188.5,-1.9915393563404544,3.8290095112379703,25.43580809832477,1.4163272748795108
197.922,-1.989630534032155,3.824819780979527,25.53619251900138,1.4163272748795108
207.235,-1.987969660146969,3.820612221552158,25.657015406891198,1.4163272748795108
216.594,-1.9917742603286317,3.8168223015676905,25.75921360977843,1.4163272748795108
225.922,-1.9889227089004016,3.8128802800277217,25.868396837708843,1.4163272748795108
235.282,-1.9900120423494192,3.809030518331084,25.97423427024288,1.4163272748795108
244.688,-1.9908092372856585,3.805579994342133,26.077617496644347,1.4163272748795108
254.11,-1.9916312562547087,3.8018148494633,26.192233412254616,1.4163272748795108
263.5,-1.9911504929899015,3.798455020824328,26.298347212994905,1.4163272748795108
272.828,-1.9887074358280636,3.7949774389584094,26.40342666176364,1.4163272748795108
282.188,-1.9898665480182365,3.79148998359595,26.509829746270256,1.4163272748795108
291.594,-1.9912599767327803,3.787916310012087,26.61159969341844,1.4163272748795108
