time,current,voltage,temperature,capacity
0.0,-0.0043350199935118,4.203244171517053,23.743245769668285,1.775328769596812
9.359,-0.0035494186564265,4.203091294160791,23.738337987235628,1.775328769596812
19.5,-1.991236960542476,4.0154232514922805,23.767103393922618,1.775328769596812
28.875,-1.9863904067157396,3.999864412329653,23.83876581041001,1.775328769596812
38.234,-1.9883770341323737,3.9880405374917673,23.90259449046392,1.775328769596812
47.656,-1.9904795370678288,3.978102076968084,23.988495741825503,1.775328769596812
56.984,-1.9879125873519847,3.9693241545249514,24.080065197039552,1.775328769596812
66.328,-1.987209373792104,3.961640571970522,24.17804071571559,1.775328769596812
75.687,-1.9894604164960483,3.954284373622718,24.266258852636398,1.775328769596812
85.078,-1.9894850527865175,3.947843784679746,24.36759572921562,1.775328769596812
94.484,-1.9890277811891337,3.941696881594856,24.466506722072065,1.775328769596812
103.859,-1.990277064693562,3.9360300303537703,24.580452582390294,1.775328769596812
113.219,-1.9902248474284367,3.930538668059536,24.67551353773868,1.775328769596812
122.547,-1.9900275631251731,3.925392773931926,24.76995517495479,1.775328769596812
131.906,-1.990239305055088,3.920747629112936,24.866732165294863,1.775328769596812
141.25,-1.9908438997401936,3.915927680139677,24.95533318385087,1.775328769596812
150.547,-1.9884912823361087,3.9115165144838655,25.058419728460564,1.775328769596812
159.906,-1.990818531311073,3.907163884349079,25.150950047023965,1.775328769596812
169.25,-1.9907395705784856,3.9030453304232178,25.26846385464013,1.775328769596812
178.609,-1.988083708806018,3.898895536326236,25.35785467928241,1.775328769596812
187.969,-1.9894304084115129,3.894972005533615,25.461036023397,1.775328769596812
197.297,-1.9898624303498995,3.891277524291785,25.55552401821784,1.775328769596812
206.703,-1.9913732901806604,3.887277934985936,25.650526827149825,1.775328769596812
216.062,-1.9901454417425848,3.883727234629192,25.744157629863096,1.775328769596812
225.453,-1.9920365930523647,3.880290079092068,25.85105081694416,1.775328769596812
234.828,-1.9899775186193027,3.876819673960745,25.94546619309342,1.775328769596812
244.312,-1.9894024865480704,3.8733388155906736,26.02026220178517,1.775328769596812
253.641,-1.9890739786422356,3.869954041136485,26.122217246024256,1.775328769596812
263.109,-1.990038952543072,3.866684581194096,26.201154624898138,1.775328769596812
272.469,-1.9896601944546437,3.8635584530131175,26.29430051093714,1.775328769596812
281.859,-1.9882067981054896,3.860621624137168,26.397166102528445,1.775328769596812
291.25,-1.990192858605588,3.857503649731013,26.48204414554247,1.775328769596812
300.578,-1.988033390966863,3.854419700879564,26.572435804979964,1.775328769596812
309.953,-1.9906987962453568,3.851504844147656,26.67545218289647,1.775328769596812
319.359,-1.9909282546909797,3.848796109061408,26.746186419142663,1.775328769596812
328.781,-1.987988379925312,3.845996015727038,26.861411461766984,1.775328769596812
338.187,-1.9884059067503408,3.8433486978666447,26.944256624540152,1.775328769596812
347.547,-1.988730204584184,3.8405775739609913,27.0267472617188,1.775328769596812
356.922,-1.9900316277401944,3.838046579796605,27.109487219518503,1.775328769596812
366.219,-1.987691758370206,3.835353476156048,27.192664608102834,1.775328769596812
375.594,-1.9918932449088345,3.832635245375692,27.273270728184084,1.775328769596812
385.047,-1.990590770990257,3.830154509395402,27.36552894765192,1.775328769596812
394.406,-1.9897501990476825,3.827480521526516,27.46392691362706,1.775328769596812
403.75,-1.987145623672491,3.824759355343954,27.556416360324747,1.775328769596812
413.109,-1.9917351819245157,3.8219464546015303,27.63643140639295,1.775328769596812
422.5,-1.9886426802113533,3.81920859439283,27.717763802505065,1.775328769596812
431.922,-1.9906690282390656,3.81649355739533,27.801261861204058,1.775328769596812
441.297,-1.98827187377404,3.813737271330471,27.910846256942268,1.775328769596812
450.672,-1.9877129767783293,3.810781206702488,27.981894504266275,1.775328769596812
459.984,-1.9905718526216905,3.8077676887900895,28.06121801534228,1.775328769596812
469.328,-1.9877784930053493,3.804910025254964,28.132915382477997,1.775328769596812
478.703,-1.9903201085180613,3.802109572335112,28.205583149732423,1.775328769596812
488.078,-1.9871884162483868,3.799140606977847,28.29235679166713,1.775328769596812
497.422,-1.989641331149932,3.796077327646083,28.3772108824155,1.775328769596812
506.859,-1.990673596628526,3.792973235832029,28.478688626792454,1.775328769596812
516.203,-1.9910156868425828,3.789951847465686,28.56368076961013,1.775328769596812
525.562,-1.9893505960457207,3.787137049198044,28.62805473392877,1.775328769596812
534.906,-1.9897858958931245,3.7838465708982967,28.71471357068191,1.775328769596812
544.266,-1.988439853326921,3.780696839348928,28.78263929741542,1.775328769596812
553.687,-1.9907755645959715,3.777614896180304,28.83970844769216,1.775328769596812
563.016,-1.98667832345672,3.774442541603568,28.93177566524829,1.775328769596812
572.391,-1.9870906217243445,3.771342972280685,28.99001951623799,1.775328769596812
581.75,-1.9884120046430327,3.7680463341437416,29.05663749419004,1.775328769596812
591.141,-1.9871662472446248,3.7652226059052265,29.1104661499912,1.775328769596812
600.484,-1.9900697409246817,3.7617554863643488,29.18015219780769,1.775328769596812
609.797,-1.9871451908504791,3.75876272338609,29.22117303895893,1.775328769596812
619.141,-1.990574141812957,3.7556659622448527,29.25667686608615,1.775328769596812
628.469,-1.987900769897384,3.752913108178636,29.301732293187623,1.775328769596812
637.812,-1.9896551989832487,3.75003405119656,29.341650956449907,1.775328769596812
647.125,-1.9904911940420644,3.746857876399549,29.388869066509205,1.775328769596812
656.5,-1.9894654149511009,3.7442289910675286,29.4098865198426,1.775328769596812
665.859,-1.9921918712303688,3.741491342445857,29.43938984151049,1.775328769596812
675.25,-1.99127182123835,3.738814196047424,29.463386605559016,1.775328769596812
684.594,-1.9921230161586192,3.736431128604718,29.475710077190463,1.775328769596812
694.016,-1.9872924515876176,3.733829200939456,29.50991583517122,1.775328769596812
703.406,-1.987649020264867,3.731376152429784,29.53780842979507,1.775328769596812
712.75,-1.9878956758233748,3.729341350043656,29.528794090832235,1.775328769596812
722.094,-1.987457212442014,3.726907187058373,29.53866161420793,1.775328769596812
731.406,-1.988509276829289,3.7245508505414695,29.520219371251255,1.775328769596812
740.734,-1.9887129011349596,3.722432743796302,29.51831931720709,1.775328769596812
750.062,-1.9922787420978207,3.719975182060303,29.553231824758857,1.775328769596812
759.437,-1.9864586714965309,3.7178137677897007,29.55337948358329,1.775328769596812
768.75,-1.990124089144484,3.715592326808584,29.55627844377402,1.775328769596812
778.109,-1.9904913462070035,3.713403015970804,29.559840132703087,1.775328769596812
787.484,-1.9882965931738468,3.711049339690016,29.55184903973839,1.775328769596812
796.875,-1.9911922222122715,3.708944431527128,29.55300179507079,1.775328769596812
806.234,-1.9903627470866403,3.706953658208287,29.545232291438857,1.775328769596812
815.625,-1.9888212393729807,3.704576301448701,29.540000685956773,1.775328769596812
824.953,-1.9871332205945589,3.7024268363294857,29.544935644422537,1.775328769596812
834.312,-1.98811242261095,3.700385383022746,29.54573818523826,1.775328769596812
843.719,-1.9888666230168133,3.6980384873767016,29.55069909806184,1.775328769596812
853.062,-1.9890164510316872,3.695842976988833,29.55143533954699,1.775328769596812
862.406,-1.988770833354765,3.6936196586089824,29.55699706132349,1.775328769596812
871.828,-1.9910604856536425,3.6913543833883424,29.55496482590592,1.775328769596812
881.156,-1.9887990529275992,3.6894428487902857,29.52530229994358,1.775328769596812
890.531,-1.989259635759047,3.6870886018257623,29.55209300695805,1.775328769596812
899.937,-1.99064404814611,3.6850400374935286,29.562827673829148,1.775328769596812
909.297,-1.988291916572916,3.682892986610758,29.59615639082899,1.775328769596812
918.641,-1.988611208536352,3.680874331861916,29.592176838815263,1.775328769596812
928.062,-1.9878912992099376,3.67867232565846,29.60257371706481,1.775328769596812
937.422,-1.989969686771173,3.676512139046647,29.60214365234491,1.775328769596812
946.797,-1.9892256204484624,3.67429286151316,29.629419214957395,1.775328769596812
956.125,-1.9882292192918003,3.672388821005003,29.65818382657297,1.775328769596812
965.422,-1.9875306539683344,3.6702280354142407,29.664756340055053,1.775328769596812
974.875,-1.9889416202872603,3.668139520769525,29.684893405684768,1.775328769596812
984.266,-1.9875326769868455,3.6660311236711047,29.72789848484916,1.775328769596812
993.594,-1.9869570970843111,3.6640033888178585,29.738821241070653,1.775328769596812
1003.0,-1.988808440749111,3.6619674236919457,29.766663653072875,1.775328769596812
1012.312,-1.990751229350936,3.6596907958214113,29.81977762784652,1.775328769596812
1021.703,-1.9908702623993548,3.657695283141578,29.81712901706666,1.775328769596812
1031.062,-1.992236752939213,3.655859501883138,29.850852183945268,1.775328769596812
1040.453,-1.9893445207306464,3.653785840755772,29.86871198964631,1.775328769596812
1049.828,-1.9897528190937497,3.651803916413885,29.876375722864346,1.775328769596812
1059.172,-1.9875788863365116,3.6497119709855617,29.94182693053312,1.775328769596812
1068.562,-1.9886245888436735,3.647729745013888,29.97665640889173,1.775328769596812
1077.922,-1.9893989429708656,3.645878094628859,30.00450799887943,1.775328769596812
1087.266,-1.9879942574931877,3.6437569799986496,30.029572053536736,1.775328769596812
1096.625,-1.9893046204085725,3.6418177580471824,30.05883443672339,1.775328769596812
1106.062,-1.992106159934926,3.639816616481255,30.070584502701045,1.775328769596812
1115.437,-1.9880793123036893,3.638086570484847,30.11641251875035,1.775328769596812
1124.797,-1.9878725344957224,3.6359205499572034,30.121301285455296,1.775328769596812
1134.172,-1.9867236143099647,3.634172057575463,30.17648897885236,1.775328769596812
1143.516,-1.98666446815527,3.6320804693226023,30.21354120551969,1.775328769596812
1152.859,-1.9903856907304935,3.6303609255398896,30.248006567991705,1.775328769596812
1162.219,-1.989404890997369,3.6284149052748487,30.28927273529392,1.775328769596812
1171.625,-1.9883958504919412,3.626518684004093,30.31140845264133,1.775328769596812
1180.984,-1.9906277031701296,3.624570070722524,30.34909145014184,1.775328769596812
1190.344,-1.9895286921896709,3.622956911667475,30.352049246285205,1.775328769596812
1199.719,-1.9903200268199135,3.621029652374104,30.392901919054843,1.775328769596812
1209.062,-1.98810937612732,3.618978596771168,30.429459592268365,1.775328769596812
1218.437,-1.990346113827171,3.61724038881572,30.46424894398358,1.775328769596812
1227.797,-1.989270996616188,3.615543282398973,30.48651347898361,1.775328769596812
1237.203,-1.9905984631822848,3.613918532484507,30.52147780288646,1.775328769596812
1246.516,-1.989741397046672,3.61189769967268,30.54117995991047,1.775328769596812
1255.937,-1.9893730679207369,3.610117513970185,30.56640900080068,1.775328769596812
1265.297,-1.987942758839384,3.608536193006241,30.61495297994411,1.775328769596812
1274.609,-1.9894321413881668,3.606631279929064,30.617094968755605,1.775328769596812
1284.016,-1.988919786453724,3.605060405155076,30.682472934649585,1.775328769596812
1293.375,-1.9893942753151628,3.6030481995451553,30.70955534883736,1.775328769596812
1302.766,-1.9892376631961315,3.6014861969688416,30.763689531540244,1.775328769596812
1312.125,-1.991772072593306,3.59973971982415,30.792782499572347,1.775328769596812
1321.516,-1.9878991174641656,3.597999135521212,30.803838812004145,1.775328769596812
1330.844,-1.98990301973538,3.596534167920374,30.837994084298643,1.775328769596812
1340.234,-1.9889047251747327,3.594620935595192,30.887248518024624,1.775328769596812
1349.594,-1.9890215718704196,3.5930098747760453,30.906711141104704,1.775328769596812
1358.969,-1.9909308734434383,3.5913843398673397,30.948798820361656,1.775328769596812
1368.344,-1.989309959304968,3.589770918388547,30.924073436526065,1.775328769596812
1377.672,-1.9892947290850789,3.588138295492164,30.965452568762483,1.775328769596812
1387.094,-1.9922920249445997,3.586684243523685,31.041335523423747,1.775328769596812
1396.484,-1.9889657260764688,3.584926640919761,31.06415253010101,1.775328769596812
1405.844,-1.9903610864784167,3.5833535846413183,31.06219243726479,1.775328769596812
1415.156,-1.992433990072576,3.581765066909043,31.09467741340717,1.775328769596812
1424.5,-1.9927179646840103,3.5802390512317603,31.12859047124557,1.775328769596812
1433.922,-1.9915504418454213,3.578544710889391,31.17372528127484,1.775328769596812
1443.25,-1.9876465821922855,3.5769118717242354,31.22585693611673,1.775328769596812
1452.672,-1.988709740956208,3.575608055379069,31.23971868325868,1.775328769596812
1462.031,-1.9887515058106664,3.5740928132988885,31.26402948283626,1.775328769596812
1471.422,-1.9894708376780068,3.5727129701477995,31.2825474799988,1.775328769596812
1480.797,-1.989552341461979,3.571028519348953,31.348309166180275,1.775328769596812
1490.156,-1.991047254061266,3.5696008892447786,31.34746068203407,1.775328769596812
1499.516,-1.9895037538163232,3.5680640886352344,31.38276922688003,1.775328769596812
1508.906,-1.9913427877678025,3.5663727128882274,31.413738617007876,1.775328769596812
1518.25,-1.9924925854354945,3.5652788438386778,31.445542352434973,1.775328769596812
1527.609,-1.9913450725135464,3.5635054536436703,31.44828290072399,1.775328769596812
1536.969,-1.9899442724466765,3.562226241145585,31.50853619606493,1.775328769596812
1546.297,-1.988750568331008,3.5608208147402034,31.53967518070744,1.775328769596812
1555.687,-1.990156919608229,3.559468372255625,31.567562639825024,1.775328769596812
1565.078,-1.989301250740908,3.5581294744300425,31.6138653457299,1.775328769596812
1574.453,-1.9887376978159583,3.5565808279384026,31.61364798854055,1.775328769596812
1583.844,-1.991093890711564,3.5553033747627283,31.63784563036276,1.775328769596812
1593.203,-1.991460099529204,3.5538338931333584,31.67949186436204,1.775328769596812
