time,current,voltage,temperature,capacity
0.0,-0.0017626307684641,4.204697039833386,23.617774403005388,1.6362554312048496
9.36,0.0004083222608662,4.204496203738325,23.638530325952047,1.6362554312048496
19.485,-1.988521451830613,4.008962920857626,23.661649891911704,1.6362554312048496
28.844,-1.9891595400536488,3.992150224148836,23.707148057342703,1.6362554312048496
38.219,-1.986178176214089,3.97884815702338,23.788748228349174,1.6362554312048496
47.563,-1.988436577327254,3.967529711905077,23.879148872702597,1.6362554312048496
56.922,-1.990558030082059,3.957932386144426,23.980143512813854,1.6362554312048496
66.39099999999999,-1.9868075990874767,3.94884326390103,24.07448370084249,1.6362554312048496
75.735,-1.9892065919325617,3.940827835652674,24.17621058459007,1.6362554312048496
85.094,-1.9916366877916896,3.9334600795950583,24.28765809951288,1.6362554312048496
94.485,-1.9888202845350915,3.926657296690834,24.360329988686004,1.6362554312048496
103.907,-1.990448892366276,3.920271590396952,24.46821495635894,1.6362554312048496
113.282,-1.9875845069281928,3.914293147386344,24.57891645084603,1.6362554312048496
122.61,-1.9906344877753333,3.908749742783309,24.690203563255523,1.6362554312048496
132.016,-1.989172382442832,3.903298651745302,24.790017684747088,1.6362554312048496
141.375,-1.9887661216047348,3.898146128221936,24.91209734486085,1.6362554312048496
150.766,-1.9888551244636885,3.893197162461087,25.019962765819358,1.6362554312048496
160.11,-1.990262060318021,3.8885816305926064,25.128804764516687,1.6362554312048496
169.469,-1.9888032206455175,3.8839456808298607,25.230301134719724,1.6362554312048496
178.782,-1.9888089194021448,3.879876901671924,25.332392763591187,1.6362554312048496
188.141,-1.9905965307500104,3.8754555960404993,25.43744246236285,1.6362554312048496
197.579,-1.9917560968599548,3.87150231537472,25.523684384434965,1.6362554312048496
206.954,-1.990801017137072,3.867399651308979,25.622256899777856,1.6362554312048496
216.297,-1.987276966056444,3.86369483684152,25.714858799818863,1.6362554312048496
225.657,-1.9907444728599373,3.859895627007911,25.823800076870228,1.6362554312048496
235.047,-1.988872967597892,3.856289729743593,25.93410802760644,1.6362554312048496
244.407,-1.9891597945706805,3.8526715271296657,26.021775396764895,1.6362554312048496
253.797,-1.9925347622390384,3.849289099146369,26.11675244640904,1.6362554312048496
263.157,-1.9898501221558504,3.8459683006509873,26.217981119158345,1.6362554312048496
272.516,-1.9911670722746813,3.842728868323325,26.31767411446369,1.6362554312048496
281.86,-1.988456586387597,3.839781133396889,26.408319406174765,1.6362554312048496
291.219,-1.9904768360081149,3.836570243136905,26.494892388106937,1.6362554312048496
300.61,-1.989460351565588,3.833395980873103,26.578612310568065,1.6362554312048496
309.954,-1.9877676402182185,3.830570099994256,26.68177256468891,1.6362554312048496
319.391,-1.989290188108014,3.827487990816511,26.786288569698502,1.6362554312048496
328.75,-1.9883961784799868,3.8244979706523634,26.87972657565269,1.6362554312048496
338.11,-1.9888183091849196,3.821600435528985,26.982006240681866,1.6362554312048496
347.422,-1.9893822049737435,3.818728582338345,27.048841946091784,1.6362554312048496
356.797,-1.990034669540576,3.815874729304068,27.15931152702445,1.6362554312048496
366.219,-1.9873068533257048,3.812755316290902,27.23582973862272,1.6362554312048496
375.579,-1.9888930664425015,3.8098114869850033,27.34283833233459,1.6362554312048496
384.938,-1.9872618696119264,3.8069372096040497,27.4203577500954,1.6362554312048496
394.297,-1.9876794797848372,3.803848559646586,27.526107271216752,1.6362554312048496
403.625,-1.9892482366404651,3.80071788227024,27.625061713957777,1.6362554312048496
413.079,-1.9912733217464575,3.797658467474492,27.706082270184613,1.6362554312048496
422.391,-1.987472701406318,3.794687388876355,27.784583218951344,1.6362554312048496
431.782,-1.9882983750132035,3.791449757509566,27.88655666761455,1.6362554312048496
441.141,-1.9893039848899488,3.788384079718674,27.937078430470194,1.6362554312048496
450.516,-1.9904752239782155,3.7852044229171184,28.043009240993708,1.6362554312048496
459.875,-1.989486717502742,3.782049757519009,28.14582541932608,1.6362554312048496
469.219,-1.9881110206985844,3.778737526631138,28.19134278437639,1.6362554312048496
478.61,-1.988280923531536,3.775393824927627,28.28860947220482,1.6362554312048496
488.0,-1.988924359894338,3.7719837716339,28.348782943152298,1.6362554312048496
497.375,-1.9884523007656567,3.7687112452326175,28.451954107094583,1.6362554312048496
506.75,-1.9868093467010344,3.765562286349951,28.538440532600195,1.6362554312048496
516.125,-1.9866360273483168,3.762094027039435,28.61138878438168,1.6362554312048496
525.454,-1.9914129575052253,3.7586176564579175,28.682930107155943,1.6362554312048496
534.782,-1.9890113420787128,3.7555193557057702,28.74635360992325,1.6362554312048496
544.219,-1.990641109567214,3.75206912039276,28.8135890190554,1.6362554312048496
553.563,-1.988796624646194,3.7488587329278986,28.8940848240048,1.6362554312048496
562.938,-1.9878331997581649,3.7454538408703337,28.948579097857227,1.6362554312048496
572.344,-1.9908551200610471,3.742127637250495,28.99496027427216,1.6362554312048496
581.672,-1.988289576772412,3.7388263763738423,29.01823686272921,1.6362554312048496
591.063,-1.988967635892189,3.735724745236239,29.06601371281043,1.6362554312048496
600.422,-1.989549913937592,3.732630411222756,29.151280098417452,1.6362554312048496
609.782,-1.9901803374215223,3.729564577819416,29.18092471390371,1.6362554312048496
619.11,-1.989909211167434,3.726735758488072,29.18965693571301,1.6362554312048496
628.469,-1.9898011126662136,3.723508276050536,29.20283048206879,1.6362554312048496
637.86,-1.9903391259641288,3.72080526182713,29.279270096621968,1.6362554312048496
647.25,-1.986654324200528,3.717832641702852,29.27636367672183,1.6362554312048496
656.641,-1.992301005798905,3.71522773338075,29.2903018083722,1.6362554312048496
666.047,-1.9867184079436075,3.712521485742024,29.302114134440803,1.6362554312048496
675.422,-1.98948463249777,3.709601236671127,29.31227529354395,1.6362554312048496
684.797,-1.9892666511732469,3.707000591435016,29.349313718917568,1.6362554312048496
694.141,-1.991258577659048,3.704207796327193,29.388755013417157,1.6362554312048496
703.485,-1.9905004738933263,3.701739617229997,29.384259643221707,1.6362554312048496
712.813,-1.9886994227368568,3.699031978207664,29.354540017761305,1.6362554312048496
722.188,-1.9880429035196745,3.696473051167725,29.37858694332204,1.6362554312048496
731.579,-1.990807848737281,3.6939446418479465,29.411737404989616,1.6362554312048496
740.907,-1.9901893633834289,3.691532576051199,29.39814608475342,1.6362554312048496
750.235,-1.9899065116470132,3.689107710468825,29.406395568331835,1.6362554312048496
759.563,-1.98936387845792,3.686490296158902,29.41295777799088,1.6362554312048496
768.922,-1.9887063037908617,3.683943396933878,29.404442425189316,1.6362554312048496
778.282,-1.98762105066474,3.681790401085216,29.433539229915556,1.6362554312048496
787.641,-1.9903227912560035,3.67916425140618,29.464684140932103,1.6362554312048496
796.985,-1.988734220941438,3.676688836661994,29.461135655397232,1.6362554312048496
806.329,-1.9875410166620109,3.674315446138997,29.46956674706103,1.6362554312048496
815.719,-1.9911768652154824,3.6719712861983047,29.44971453360774,1.6362554312048496
825.094,-1.9870862364520192,3.669271851884696,29.45264926153728,1.6362554312048496
834.422,-1.9902926222747652,3.666999831791059,29.505795499261072,1.6362554312048496
843.829,-1.9879816012325808,3.664710212119666,29.511972401658543,1.6362554312048496
853.157,-1.990591671963146,3.662167398851984,29.52544345017993,1.6362554312048496
862.516,-1.9888559281592464,3.6598485194094974,29.53302708322524,1.6362554312048496
871.891,-1.9901483351124347,3.657355469212753,29.54668988548775,1.6362554312048496
881.235,-1.99004745096807,3.654945154925548,29.55042214197698,1.6362554312048496
890.672,-1.9870754453911104,3.65282139774628,29.581074281325076,1.6362554312048496
900.032,-1.988925764510787,3.650624905556476,29.60858301116668,1.6362554312048496
909.36,-1.9894836959683155,3.64822846304934,29.62768858450796,1.6362554312048496
918.688,-1.990114780289212,3.64601774319314,29.619211741299605,1.6362554312048496
928.047,-1.9908646671614936,3.643351939340157,29.67202903327896,1.6362554312048496
937.469,-1.9887605047699612,3.641249338269331,29.67367089857618,1.6362554312048496
