time,current,voltage,temperature,capacity,soc
0.0,-0.0015783218322446,4.20172950022185,24.001863345360867,1.5752185465278068,1.0
9.406000000000006,-0.0039878362267789,4.201796973837129,23.999220368885872,1.5752185465278068,0.9999933854702906
19.547000000000004,-1.9898275266215049,4.0037133489441965,24.030835199290465,1.5752185465278068,0.9931411353913389
28.906,-1.9908788934679085,3.9859011944816136,24.08821596590284,1.5752185465278068,0.9898517881814215
38.297,-1.9896218064537887,3.9723049071052974,24.170679021213186,1.5752185465278068,0.9865633201448428
47.672,-1.9892370606175,3.960683835120863,24.26445533552001,1.5752185465278068,0.9832772923684516
57.094,-1.9903364716598733,3.9505494784603568,24.354431369469093,1.5752185465278068,0.9799611103058555
66.438,-1.992164630070252,3.9414081883008287,24.462210717024885,1.5752185465278068,0.9766601286348571
75.797,-1.9884336713030275,3.933118681739193,24.57093237449757,1.5752185465278068,0.9734221523109399
85.125,-1.9909103146521487,3.925446407933546,24.66273238204445,1.5752185465278068,0.9701141574382498
94.469,-1.9906275721945792,3.918301011095517,24.779196054730622,1.5752185465278068,0.9668383587978656
103.891,-1.9891839296595784,3.9118898567738665,24.88178920185571,1.5752185465278068,0.9635573834620895
113.266,-1.989742014922414,3.905763062416559,24.98801469486424,1.5752185465278068,0.9602576982167936
122.625,-1.9918887865362511,3.8998164383940095,25.1076015547503,1.5752185465278068,0.9569274295678226
132.0,-1.9894022446698585,3.894355968713687,25.205061089960143,1.5752185465278068,0.9536922993117257
141.344,-1.9907466571215835,3.888933251507728,25.306814515385188,1.5752185465278068,0.9503807660134899
150.734,-1.990249797313938,3.8840190158377936,25.413765549158427,1.5752185465278068,0.947097585353122
160.109,-1.9899795660081032,3.8791347686931785,25.52508812354853,1.5752185465278068,0.9438149146852072
169.453,-1.989883913288888,3.874632051890654,25.63124381201006,1.5752185465278068,0.9405387977747595
178.828,-1.9885310313400792,3.870317065763423,25.737336224660755,1.5752185465278068,0.9372917653489469
188.188,-1.989621612015949,3.865909683139271,25.83665849297297,1.5752185465278068,0.9339733748995966
197.547,-1.992201649783809,3.861690639618004,25.945108884857124,1.5752185465278068,0.9305998487607857
206.969,-1.990574406967216,3.857951182882124,26.043979872595163,1.5752185465278068,0.9273492001503669
216.328,-1.988925460221572,3.853851934089223,26.14089152743396,1.5752185465278068,0.9241268831646641
225.688,-1.9916401658608864,3.8501464018797167,26.25793430483429,1.5752185465278068,0.920735992344328
235.078,-1.991237623697263,3.846685307080732,26.360825862075828,1.5752185465278068,0.9174548123046673
244.453,-1.9905937130379456,3.842667145407077,26.45155268594103,1.5752185465278068,0.9141906361702647
253.797,-1.9884751215479424,3.8395390098592825,26.555475346941392,1.5752185465278068,0.9110054669458185
263.156,-1.987195256215514,3.836432808117312,26.67080536036022,1.5752185465278068,0.9077831037764126
272.5,-1.992625215793286,3.83290890053966,26.75842316061189,1.5752185465278068,0.9042477889636747
281.922,-1.989123969697748,3.8300133486188543,26.870798844971127,1.5752185465278068,0.9011111101903871
291.313,-1.9897869398378576,3.826713729944697,26.95612219322512,1.5752185465278068,0.8977830014475191
300.672,-1.9896544672498693,3.8233570779495487,27.059662393629413,1.5752185465278068,0.8945061042666084
310.016,-1.9879730573549008,3.820578341563436,27.15891367280122,1.5752185465278068,0.8913195856911709
319.359,-1.9904897469003984,3.817419328920836,27.2530885939442,1.5752185465278068,0.8879025360777943
328.734,-1.9895614922226783,3.814199646594693,27.354033462917016,1.5752185465278068,0.884665649688561
338.094,-1.992130950384601,3.811179449915886,27.45403388142041,1.5752185465278068,0.8812285580196049
347.438,-1.9890621092483567,3.808216615217592,27.54823633570932,1.5752185465278068,0.8781340597968414
356.844,-1.9887779103204923,3.8049671093731328,27.647562068656608,1.5752185465278068,0.8748527331872751
366.219,-1.9897016038532345,3.802063635044316,27.751085018147137,1.5752185465278068,0.8715052140846496
375.563,-1.990532994234584,3.7990437133967374,27.8361268975966,1.5752185465278068,0.8681716358657442
384.891,-1.9907320441066887,3.795639704226453,27.92289988675397,1.5752185465278068,0.864883854991775
394.313,-1.9896525701809848,3.7926912305216978,28.026268263341752,1.5752185465278068,0.8616513182258778
403.672,-1.989592930525041,3.7895689128064527,28.108446877061027,1.5752185465278068,0.8583718643674271
413.047,-1.9879230090687168,3.7859205083750296,28.20985109560692,1.5752185465278068,0.8552042831459205
422.438,-1.9913842333099707,3.7828715986271457,28.288261708826365,1.5752185465278068,0.8516543810865514
431.828,-1.9891093138442115,3.77932679261815,28.376371698537568,1.5752185465278068,0.8485301719152143
