time,current,voltage,temperature,capacity,soc
0.0,-0.0009079348976872,4.1961027546611325,24.075220529885144,1.5649820533392105,1.0
9.391,-0.0020652306179337,4.196165946742788,24.069019867711653,1.5649820533392105,0.999996557542928
19.531,-1.9901513334992944,3.9970463365792974,24.08417978504534,1.5649820533392105,0.9931008002417595
28.922,-1.988411801652408,3.979263379582209,24.164048416962583,1.5649820533392105,0.9897924200180152
38.36,-1.990443018747172,3.965324927147549,24.244468227281008,1.5649820533392105,0.9864475914460655
47.719,-1.9885842063987245,3.953894039367153,24.34824501995586,1.5649820533392105,0.9831568445247829
57.063,-1.989340090178628,3.943745762260109,24.451328102610148,1.5649820533392105,0.9798510799881326
66.422,-1.9886836728940631,3.9345765325435593,24.54110599162825,1.5649820533392105,0.9765541601509949
75.781,-1.9889759228675687,3.926282499647255,24.65604052869203,1.5649820533392105,0.9732466608288963
85.156,-1.98824393354366,3.918778073114831,24.761407671744458,1.5649820533392105,0.969948022363795
94.547,-1.9911205513372616,3.9117711819699545,24.85372643792696,1.5649820533392105,0.9665856170388656
103.922,-1.9899581718055583,3.9050331898420834,24.985787370509264,1.5649820533392105,0.9632937868930392
113.281,-1.987554710521737,3.898997094835962,25.078392532059045,1.5649820533392105,0.96003642755977
122.656,-1.9894148128775744,3.893248959495519,25.17678517786498,1.5649820533392105,0.9566885939739589
131.985,-1.989934496476693,3.8878189677546913,25.289224606214702,1.5649820533392105,0.953382229961417
141.344,-1.988036527268289,3.882512632274939,25.401554832805942,1.5649820533392105,0.9501241999849412
150.75,-1.992518800272696,3.877647756094284,25.50685885675082,1.5649820533392105,0.9466851874860867
160.078,-1.992019841317284,3.8727896877609433,25.60376604809533,1.5649820533392105,0.9434003888986751
169.453,-1.9900287797674063,3.8684359325365847,25.72470399352509,1.5649820533392105,0.9401455069407619
178.781,-1.990328908097092,3.86401564431469,25.8180886666598,1.5649820533392105,0.9368411300877818
188.172,-1.9917964608288607,3.859846747775598,25.930532725644635,1.5649820533392105,0.9334745080396405
197.578,-1.9891099670024683,3.855694100074989,26.029517107456886,1.5649820533392105,0.9302433660107301
206.953,-1.987893334221418,3.8518046528864094,26.137664027915367,1.5649820533392105,0.9269781315242352
216.313,-1.9891666409741688,3.847962413807352,26.246749589526928,1.5649820533392105,0.9236266350838144
225.703,-1.9893610466752496,3.844406053910149,26.357484282691946,1.5649820533392105,0.9203035311775798
235.031,-1.9884754566131864,3.840781317149794,26.46149371298253,1.5649820533392105,0.9170467279931671
244.391,-1.990325249557932,3.837364099535883,26.55265638966548,1.5649820533392105,0.9136629115851094
253.797,-1.9888131577946784,3.834145438180085,26.648574167546705,1.5649820533392105,0.910408128974348
263.156,-1.9918145160901777,3.830892477181517,26.76243430032444,1.5649820533392105,0.9069641548359704
272.547,-1.9903341533985424,3.827597546934973,26.855520109695448,1.5649820533392105,0.9037156863256632
281.891,-1.992727419852043,3.824494588767673,26.957580546966568,1.5649820533392105,0.90029492956113
291.25,-1.9909435987685813,3.8213517811884543,27.058683869659585,1.5649820533392105,0.8970768596383699
300.641,-1.991929799858856,3.818421113967235,27.16164037385651,1.5649820533392105,0.8937056026933726
310.031,-1.9902143201852909,3.8152592698046415,27.2439754944222,1.5649820533392105,0.8904800831093647
319.422,-1.987582618904353,3.812285840769044,27.34872045324391,1.5649820533392105,0.8873118750714133
328.828,-1.993169450706063,3.808930514086371,27.44944741237414,1.5649820533392105,0.8836674760124207
338.141,-1.989378585442576,3.806171845354741,27.540697576172924,1.5649820533392105,0.8806002523186883
347.469,-1.9874915217480005,3.803224796643207,27.63860355373801,1.5649820533392105,0.8774228592418224
356.797,-1.988729724094233,3.8000809562486704,27.73249462075415,1.5649820533392105,0.87405379188896
366.219,-1.987597628631952,3.796691699771636,27.82455912377149,1.5649820533392105,0.8708014974770887
375.578,-1.988712087504909,3.793661875967663,27.927369106773828,1.5649820533392105,0.8674254395144981
384.969,-1.988652216530333,3.790539395234115,28.026266309083383,1.5649820533392105,0.8641146193778377
394.344,-1.992041433598707,3.7871605369648793,28.115207831225188,1.5649820533392105,0.8605682294114425
403.703,-1.988736791272165,3.78405320639788,28.20438077766877,1.5649820533392105,0.8574958793485696
413.063,-1.9900883985968647,3.7807789050830927,28.302385546642583,1.5649820533392105,0.8540927740574045
422.391,-1.991662142001705,3.77755648653437,28.38876822672347,1.5649820533392105,0.8506798347361874
431.797,-1.9910516465693373,3.774203543174973,28.48353018061719,1.5649820533392105,0.8474014932703595
441.188,-1.98775082742116,3.770587568872553,28.569206823504,1.5649820533392105,0.8443411663381402
450.547,-1.989335901807204,3.7672836597620174,28.65029698450652,1.5649820533392105,0.840912388910092
459.922,-1.989959585400398,3.763796780596628,28.74171297943806,1.5649820533392105,0.8375511736019061
469.25,-1.9895788317909424,3.76027347144166,28.837966354094977,1.5649820533392105,0.834288148184999
478.641,-1.988362461769107,3.756844290701417,28.930737285927272,1.5649820533392105,0.8310751311753677
488.016,-1.9903254086300908,3.753246379688624,28.993530582410763,1.5649820533392105,0.8275964175958419
497.328,-1.9920434330257504,3.74970534718508,29.0704060084858,1.5649820533392105,0.8241550696760085
506.703,-1.9869547992298904,3.746279937878636,29.127399944851906,1.5649820533392105,0.8212979227521816
516.125,-1.988621083235528,3.7425469209431,29.20291616110884,1.5649820533392105,0.817822359475669
525.485,-1.9881423644431355,3.739124628873724,29.253509972014285,1.5649820533392105,0.8145631929221319
534.781,-1.9904788910401563,3.735709734833813,29.308114239543947,1.5649820533392105,0.8110609693293855
544.125,-1.989836167561129,3.732274178282176,29.372776483406184,1.5649820533392105,0.807821792524004
553.563,-1.9890551270005208,3.729027691027853,29.44189331203225,1.5649820533392105,0.8045651491092474
562.938,-1.9886674600250904,3.7256187123200815,29.48303266201324,1.5649820533392105,0.8012940503014913
572.313,-1.9888562908259144,3.722531964755648,29.51861993340314,1.5649820533392105,0.797965679197626
581.719,-1.988988831061248,3.719276899589455,29.557433530070693,1.5649820533392105,0.7946315473452676
591.047,-1.9892773432724933,3.716058161313589,29.611860655884133,1.5649820533392105,0.79130814890524
600.375,-1.989379178276982,3.71312839538927,29.64911573765362,1.5649820533392105,0.788003688176913
609.797,-1.991044203469,3.710125968018725,29.68142789344412,1.5649820533392105,0.7844965024160102
619.156,-1.9910981824540288,3.7070169139547984,29.70163299227876,1.5649820533392105,0.7811830806577207
628.547,-1.9888452251928768,3.70428394071,29.70778875402598,1.5649820533392105,0.778115542196368
637.891,-1.9896934841692668,3.701360295115249,29.725529633344888,1.5649820533392105,0.7747209582652148
647.266,-1.9890368795169449,3.698573311795128,29.73701559482913,1.5649820533392105,0.7714854972102279
656.625,-1.9873753623214672,3.695639617095869,29.7594945530077,1.5649820533392105,0.7683749889761902
666.0,-1.9895125359330263,3.692916795680744,29.763784524856995,1.5649820533392105,0.7648153099505015
675.313,-1.989511227941136,3.690166648256981,29.7851185286926,1.5649820533392105,0.7615267655043839
684.735,-1.988574245403292,3.6873212230498993,29.78483645913515,1.5649820533392105,0.7583134538861411
694.125,-1.98701519932452,3.6846668192966,29.80322329411198,1.5649820533392105,0.7551912066325036
703.485,-1.991140743463209,3.681947916845537,29.81545419394648,1.5649820533392105,0.7513749185162905
712.875,-1.989716799569232,3.6793444548317806,29.82347132626878,1.5649820533392105,0.7482364875000701
722.235,-1.9903621382935648,3.676773919023724,29.838802187172725,1.5649820533392105,0.7448481214416712
731.563,-1.9914693635771128,3.673953008409345,29.85333246173732,1.5649820533392105,0.7414089440766714
740.922,-1.987608484896107,3.6714527143742814,29.87304809138954,1.5649820533392105,0.7386084945291004
750.266,-1.990093657219544,3.6689637418762686,29.86879373733749,1.5649820533392105,0.7349810560586082
759.672,-1.989404672065332,3.6662309863748512,29.88904907001628,1.5649820533392105,0.7317514453258502
769.063,-1.989710681568617,3.6635238957462297,29.915538517980004,1.5649820533392105,0.7283936077672616
778.422,-1.9874102589435625,3.6611898768530695,29.93164149603382,1.5649820533392105,0.7254061750906291
787.75,-1.9914529040515143,3.6585551370346905,29.947610737515,1.5649820533392105,0.7215504055321107
797.094,-1.9923450106689424,3.656216838525863,29.956386509912072,1.5649820533392105,0.7181213231193215
806.5,-1.9903840901498835,3.653670351731976,29.97232326703878,1.5649820533392105,0.715075758415823
815.828,-1.991668567664736,3.651188943195304,29.987238516565963,1.5649820533392105,0.7115943170874963
825.188,-1.9882242372248824,3.648723143807631,29.99691688944758,1.5649820533392105,0.7087899189986017
834.594,-1.9917434764796376,3.646164593249753,30.015248587935144,1.5649820533392105,0.7049491981460756
844.0,-1.9924270823815755,3.6437249688429727,30.043698586837174,1.5649820533392105,0.7015215226089453
853.36,-1.9883025120949187,3.641294864105033,30.068557998034624,1.5649820533392105,0.6988361218830696
862.735,-1.9895511212526715,3.6388438924576527,30.08581215344162,1.5649820533392105,0.6953363382503841
872.094,-1.9906089554478192,3.636176493416012,30.08333365456397,1.5649820533392105,0.6918675835631962
881.469,-1.990791358490701,3.633983737684219,30.128393681323104,1.5649820533392105,0.6885266255515395
890.86,-1.9895411706302533,3.631409259583153,30.177960666855384,1.5649820533392105,0.6854059331639188
900.235,-1.9887423627842096,3.6291726454614808,30.204524342805765,1.5649820533392105,0.6822229300860396
909.578,-1.991998834035468,3.6267982543248016,30.23188826269301,1.5649820533392105,0.6783991669428238
918.938,-1.990315250758405,3.624427617060804,30.259379217260644,1.5649820533392105,0.6753643432809606
928.313,-1.990658598888895,3.621971647970773,30.300920167931444,1.5649820533392105,0.6719958381973212
937.703,-1.9891704197300724,3.619694601872586,30.34425256615329,1.5649820533392105,0.6689257259261905
947.031,-1.9911010458378064,3.617423758430168,30.366904979861268,1.5649820533392105,0.665307767424653
956.391,-1.9896325898309888,3.6151625780215007,30.40549796730076,1.5649820533392105,0.6622491083380349
965.781,-1.98993409542488,3.612840366045435,30.42390909454036,1.5649820533392105,0.6588813312741804
975.156,-1.9894811819835247,3.610563601343666,30.453700091661545,1.5649820533392105,0.6556484275190921
984.485,-1.99039023646359,3.608296377468968,30.49825797216069,1.5649820533392105,0.652195278149633
993.922,-1.988657960611984,3.606082216591384,30.54031228641845,1.5649820533392105,0.6491669215222762
1003.313,-1.987841538465228,3.6037657887764354,30.560246363917773,1.5649820533392105,0.6459974922135789
