time,current,voltage,temperature,capacity,soc
0.0,0.0029628405126883,4.199494444978369,24.02645788368703,1.4468161332173683,1.0
9.390999999999998,-0.0006967965238487,4.19995987158867,24.02342893757079,1.4468161332173683,0.9999987436750859
19.547,-1.9879642817493688,3.9906314949520887,24.051816532191904,1.4468161332173683,0.992539415624572
28.922,-1.9899680967316284,3.970551798707629,24.114672513559515,1.4468161332173683,0.9889500937855704
38.312,-1.9896101161404711,3.95488603001714,24.19772726061376,1.4468161332173683,0.9853651943011842
47.672,-1.9880724271368853,3.941663348770229,24.29132102793464,1.4468161332173683,0.9818038406749892
57.016,-1.9890313204421843,3.930295467262247,24.391123985261164,1.4468161332173683,0.9782267868577393
66.375,-1.9877757173486448,3.919846487433015,24.49251136400677,1.4468161332173683,0.9746687820607061
75.781,-1.9896834987543672,3.910707868168234,24.602633771626007,1.4468161332173683,0.9710513386068611
85.172,-1.990257794753877,3.9022429374415566,24.702268817597897,1.4468161332173683,0.9674545459196559
94.594,-1.9887463026346264,3.894337187827847,24.82098935247553,1.4468161332173683,0.963881714047774
103.953,-1.9899829209856184,3.887343511424525,24.922306891807185,1.4468161332173683,0.9602835399445139
113.359,-1.989969354681824,3.880457313493281,25.03758984985529,1.4468161332173683,0.9566901628382724
122.719,-1.9877243142547447,3.874164603007887,25.162205421149004,1.4468161332173683,0.953166985362507
132.094,-1.990423510958128,3.868338949977871,25.269339834454204,1.4468161332173683,0.9495207677779757
141.453,-1.9893836180608824,3.8627933333442575,25.380802338131176,1.4468161332173683,0.9459725019523864
150.828,-1.990728209856244,3.8573094716377847,25.486536018528952,1.4468161332173683,0.942352815732843
160.187,-1.9888409726519447,3.852283736550503,25.60486549766167,1.4468161332173683,0.9388338024953573
169.516,-1.9901721774132664,3.847576632482976,25.71544456863828,1.4468161332173683,0.9352282691089727
178.906,-1.988628822927726,3.842721753198025,25.825232569102308,1.4468161332173683,0.9316933806072463
188.266,-1.9906703882523984,3.8384202967155296,25.92524052490465,1.4468161332173683,0.9280459227544392
197.625,-1.9894482451247464,3.834154055749455,26.02935468349181,1.4468161332173683,0.9245153431854547
207.0,-1.991397605297553,3.830325122807269,26.142265891089792,1.4468161332173683,0.9208570047874867
216.328,-1.98984758095554,3.826121491693753,26.248811396577423,1.4468161332173683,0.9173549773629662
225.75,-1.9873107251092912,3.822377993439508,26.346407392695205,1.4468161332173683,0.9138653899926212
235.109,-1.986964446455891,3.8185904848137686,26.45048948877684,1.4468161332173683,0.9103101068084652
244.5,-1.991908797974656,3.815066707432576,26.55595379711623,1.4468161332173683,0.9064955091690836
253.875,-1.989002664542572,3.81167231663028,26.65487869782003,1.4468161332173683,0.9030518652747915
263.281,-1.9895473447576284,3.808155710534853,26.759094012118588,1.4468161332173683,0.899432430660636
272.641,-1.98776795909057,3.804600282018323,26.86827904815545,1.4468161332173683,0.8959502578547242
282.016,-1.989420044277976,3.801393571568392,26.96974565953844,1.4468161332173683,0.8922829641187788
291.375,-1.9861453354849912,3.7979753440674746,27.070224184247724,1.4468161332173683,0.8888914531708052
300.781,-1.9895710846519443,3.79442652554843,27.17094479033956,1.4468161332173683,0.885106881956278
310.156,-1.991439437580896,3.791208949547511,27.27532951564965,1.4468161332173683,0.8814145388274004
