time,current,voltage,temperature,capacity
0.0,-0.0030287003927514,4.199909046615677,23.632274191626728,1.441790586562399
9.36,-0.0010781829622016,4.200028390360542,23.628172831563692,1.441790586562399
19.485,-1.9924896583158789,3.989319801703324,23.652184771832008,1.441790586562399
28.86,-1.9898106324102385,3.9688609326969706,23.71742115676069,1.441790586562399
38.188,-1.988614691550235,3.952886118863849,23.79492305419501,1.441790586562399
47.547,-1.9902133268769036,3.939534175517017,23.892513627975774,1.441790586562399
56.875,-1.989736543926515,3.9278001124777258,23.99849914423485,1.441790586562399
66.25,-1.987720416267654,3.917208361568602,24.101846239016428,1.441790586562399
75.594,-1.9883406630833715,3.907896121973536,24.20688712740189,1.441790586562399
84.969,-1.989695528233646,3.899396932361052,24.31567603312944,1.441790586562399
94.344,-1.9896392739287896,3.891421150632856,24.424173670305752,1.441790586562399
103.735,-1.9867928497763143,3.884058695616367,24.535169164164017,1.441790586562399
113.094,-1.990155609184308,3.8772712814503016,24.6605537728973,1.441790586562399
122.469,-1.9897005726992172,3.870949790775859,24.765617380396577,1.441790586562399
131.797,-1.989942476834398,3.864965962631892,24.87552984469915,1.441790586562399
141.203,-1.988659506436174,3.859227784761101,24.98857312988737,1.441790586562399
150.547,-1.9907932026087745,3.8540089007956233,25.098424488883754,1.441790586562399
159.906,-1.9935668796843675,3.848829335002489,25.20419713554497,1.441790586562399
169.297,-1.9873767485995584,3.844129277548377,25.31511682096269,1.441790586562399
178.703,-1.9894822432902848,3.83938129915927,25.428104008193547,1.441790586562399
188.063,-1.990884314397921,3.8348706466494336,25.540262048582264,1.441790586562399
197.391,-1.9892548658521825,3.830775618309539,25.638475046410125,1.441790586562399
206.781,-1.989901485351974,3.8265663549398137,25.750159688430625,1.441790586562399
216.125,-1.990527217960573,3.8229158388430218,25.860442829720903,1.441790586562399
225.453,-1.9892464386217472,3.8188484254968,25.966339996459165,1.441790586562399
234.813,-1.9887286229895689,3.815138533277554,26.068847389445317,1.441790586562399
244.125,-1.987953280370816,3.811689379681872,26.168984359841307,1.441790586562399
253.469,-1.98969705313016,3.807903536019869,26.28089737808128,1.441790586562399
262.86,-1.9903182380690092,3.8045565628144247,26.38667681961663,1.441790586562399
272.25,-1.9927741432502268,3.801209412829143,26.498568912254285,1.441790586562399
281.594,-1.988588991442625,3.797580157790619,26.59199532490936,1.441790586562399
291.063,-1.9910188434337288,3.794319454282908,26.70061889161284,1.441790586562399
300.453,-1.9897886948365269,3.7909926893763584,26.79797146784512,1.441790586562399
309.86,-1.992677837085112,3.787668866693505,26.9050662599256,1.441790586562399
319.25,-1.98772278604117,3.78425003642122,27.004586671132056,1.441790586562399
328.625,-1.990765364428731,3.780677608750288,27.1033661192834,1.441790586562399
338.016,-1.9908324778169024,3.777202193852221,27.212868481614564,1.441790586562399
347.36,-1.9875384124022213,3.7738946225308982,27.2984194490998,1.441790586562399
356.719,-1.988286468071315,3.770458917568953,27.39846676970497,1.441790586562399
366.094,-1.9906716924770156,3.766603431778229,27.497119895636683,1.441790586562399
375.469,-1.9916946663596533,3.7631108380389735,27.586601595542977,1.441790586562399
384.813,-1.988748970996366,3.759838173514748,27.690768166674715,1.441790586562399
394.156,-1.98988574480165,3.7559001638762513,27.78518794437838,1.441790586562399
403.516,-1.9891645192655456,3.752050826532501,27.878839884596477,1.441790586562399
412.875,-1.989925252334436,3.748498003473963,27.96953800450484,1.441790586562399
422.25,-1.9901155357516764,3.744270325305335,28.068484376898112,1.441790586562399
431.61,-1.990566435185964,3.740505453670849,28.1482428921834,1.441790586562399
441.0,-1.98829595410366,3.736571018559003,28.232418133712844,1.441790586562399
450.391,-1.986291803005103,3.73285454010736,28.31407767648716,1.441790586562399
459.75,-1.988520957646422,3.728845105714056,28.389175477998236,1.441790586562399
469.094,-1.9905367444178,3.724810934432185,28.47384844768037,1.441790586562399
478.5,-1.9897843235134116,3.7210919852385778,28.516927774095787,1.441790586562399
487.891,-1.989303613081739,3.717102725702788,28.603614760092693,1.441790586562399
497.266,-1.986768926946889,3.713387335429792,28.661290450967908,1.441790586562399
506.656,-1.9893628349693255,3.709769276679801,28.722430007954607,1.441790586562399
515.985,-1.990525987063684,3.705807248928405,28.77737765185508,1.441790586562399
525.375,-1.9899349403685829,3.702243894423588,28.8275823925904,1.441790586562399
534.75,-1.9878772512393508,3.698701807099584,28.885304253632032,1.441790586562399
544.094,-1.992244227195365,3.6951553087418474,28.92829502980827,1.441790586562399
553.438,-1.989144836153759,3.6917060382497393,28.949121279200472,1.441790586562399
562.828,-1.9903684226308656,3.688189608828615,28.9940081426904,1.441790586562399
572.172,-1.9888683558578288,3.6850468498945097,29.03235797822464,1.441790586562399
581.578,-1.990165320821045,3.681783811721471,29.05494147237529,1.441790586562399
590.906,-1.9912442435372395,3.6782054934450295,29.087358744587416,1.441790586562399
600.266,-1.9898411811716044,3.675215230646099,29.121528165007025,1.441790586562399
609.641,-1.988825962610644,3.671931514204057,29.13740563815604,1.441790586562399
618.969,-1.9907963483840787,3.66893924666085,29.16466854903259,1.441790586562399
628.344,-1.99147960561884,3.665775195602408,29.19708193923273,1.441790586562399
637.75,-1.98941332378784,3.6628089249093545,29.21721459903477,1.441790586562399
647.141,-1.989002519876067,3.659893060426004,29.221364486529357,1.441790586562399
656.485,-1.9906136709875937,3.656790821543393,29.22934053516816,1.441790586562399
665.813,-1.9885201606703211,3.6539405254468784,29.25537595212688,1.441790586562399
675.172,-1.9921646375900532,3.6508574187100447,29.272692246528013,1.441790586562399
684.531,-1.989347893701927,3.647912450436324,29.2989376480032,1.441790586562399
693.828,-1.987863165315952,3.645336892377508,29.311003919353883,1.441790586562399
703.188,-1.9921520387744156,3.642310604926256,29.32646390011657,1.441790586562399
712.594,-1.9888607306721056,3.6395365619142814,29.349633264374116,1.441790586562399
722.0,-1.989034390776646,3.636531171119807,29.37017073448972,1.441790586562399
731.36,-1.9889028116176528,3.6338929563764832,29.392170165464787,1.441790586562399
740.735,-1.9896250409554848,3.630762948034637,29.417863134827893,1.441790586562399
750.188,-1.9889282738660508,3.62802102830008,29.42508185253146,1.441790586562399
759.563,-1.989655605768752,3.625424643755722,29.45030885207504,1.441790586562399
768.875,-1.988530418476707,3.622626918829856,29.4797638979664,1.441790586562399
778.25,-1.9896994466200757,3.6197977327106106,29.514946468600467,1.441790586562399
787.61,-1.9895404972260455,3.616945681415896,29.5414015316824,1.441790586562399
796.969,-1.9886342034627504,3.614351305617383,29.574021644726667,1.441790586562399
806.313,-1.987003360473244,3.6116262145911486,29.599591209008693,1.441790586562399
815.75,-1.9889405354553105,3.6088595380286472,29.623232271568515,1.441790586562399
825.094,-1.990942732513676,3.605907724122953,29.66050806436221,1.441790586562399
834.469,-1.9892865922951652,3.6035856715828296,29.70760591338052,1.441790586562399
843.844,-1.988657173260547,3.6009043382263237,29.733006786598487,1.441790586562399
853.203,-1.990952139771433,3.598266611315068,29.768612036212183,1.441790586562399
862.563,-1.991676541825919,3.595446318229315,29.80034123882532,1.441790586562399
871.891,-1.989131929902082,3.5929929346832825,29.84204356810169,1.441790586562399
881.297,-1.9891695207400348,3.59049702902465,29.87063119380987,1.441790586562399
890.656,-1.9889573862223449,3.5877918966586004,29.9192706302346,1.441790586562399
900.078,-1.990702184554069,3.5851822429036933,29.949883273255733,1.441790586562399
909.406,-1.99087926602331,3.582601954272824,29.998759305036,1.441790586562399
918.797,-1.988966254346937,3.5801956094461214,30.03777839243003,1.441790586562399
928.141,-1.988992658532556,3.577641524243234,30.089047616024388,1.441790586562399
937.516,-1.9888851136414816,3.575247403740623,30.125675769667048,1.441790586562399
946.938,-1.9894644713103329,3.572865960098325,30.165411423567157,1.441790586562399
956.297,-1.9891690105752755,3.570216169466509,30.21106905478047,1.441790586562399
965.656,-1.989684414011619,3.5679457214461965,30.24742547714673,1.441790586562399
975.016,-1.9889926061703065,3.5653967007341,30.292872173492164,1.441790586562399
984.406,-1.9901783891868936,3.563039290642611,30.33661945184021,1.441790586562399
993.719,-1.989387375114754,3.560595472496398,30.38976594432407,1.441790586562399
1003.078,-1.990579333671996,3.558279327012848,30.426321481311422,1.441790586562399
1012.485,-1.9906780439693923,3.5560904406966616,30.47566674539592,1.441790586562399
1021.813,-1.9917325072395136,3.5537626969483576,30.51881838234795,1.441790586562399
1031.235,-1.988255149672068,3.551447263110696,30.587109526829167,1.441790586562399
1040.578,-1.988438784420196,3.5490930159556746,30.622496164393915,1.441790586562399
1049.906,-1.988648184195588,3.546847778475754,30.657943675693662,1.441790586562399
1059.281,-1.9891779327649248,3.5447628869768857,30.704015721723355,1.441790586562399
1068.672,-1.9876312924959385,3.542410815293388,30.752257223160385,1.441790586562399
1078.031,-1.9892012600313012,3.540352100794582,30.78256056542497,1.441790586562399
1087.36,-1.9913287299172453,3.5382468104915774,30.838206497373744,1.441790586562399
1096.781,-1.990401110213369,3.5360337024852364,30.88852351256009,1.441790586562399
1106.125,-1.986668847709232,3.533788060263531,30.92005636717036,1.441790586562399
1115.453,-1.9874694561748203,3.531706348595575,30.96689642083618,1.441790586562399
1124.891,-1.9930972451442528,3.529676573085117,31.01276103486545,1.441790586562399
1134.203,-1.9914277098504165,3.527575684866823,31.05482457239413,1.441790586562399
1143.594,-1.98816363741937,3.5255203396290247,31.09228495555639,1.441790586562399
1152.953,-1.9898808755755537,3.52341150261216,31.15252173493209,1.441790586562399
1162.281,-1.987506518220448,3.5211821352653008,31.19696636052464,1.441790586562399
1171.703,-1.989206070605756,3.51935556656256,31.24080413836537,1.441790586562399
1181.016,-1.9889592484700915,3.5175640735454223,31.292675798283238,1.441790586562399
1190.313,-1.9892667136636708,3.515543406390597,31.32453753673146,1.441790586562399
1199.641,-1.989390115884958,3.513291553379421,31.38376118639455,1.441790586562399
1208.969,-1.988994463881515,3.511522816622854,31.416924303463613,1.441790586562399
1218.297,-1.9894610558507475,3.509523287458705,31.466778789814487,1.441790586562399
1227.735,-1.989364335629482,3.5076597467960813,31.512019766792346,1.441790586562399
1237.063,-1.9867422317764527,3.5059035237243137,31.55012486878635,1.441790586562399
1246.406,-1.98779876810796,3.503890866522256,31.58879951391817,1.441790586562399
1255.844,-1.9882375528566236,3.5020841832142096,31.64171266476897,1.441790586562399
1265.219,-1.989704581163444,3.5003091547551004,31.68299440881795,1.441790586562399
1274.594,-1.9880478962698904,3.49838982623499,31.73814614303328,1.441790586562399
1284.0,-1.989790422211056,3.496798075241616,31.780634161261837,1.441790586562399
1293.313,-1.989215243426203,3.494883057977844,31.820339077398472,1.441790586562399
1302.688,-1.9909351250603584,3.4931281025744187,31.865995083620785,1.441790586562399
1312.047,-1.9900110784151728,3.491365710314364,31.90636825231171,1.441790586562399
1321.406,-1.9911674584215584,3.4895969486458105,31.95331635262093,1.441790586562399
