time,current,voltage,temperature,capacity,soc
0.0,-0.0043695183262722,4.1998304414305805,23.86413247301575,1.492414389867026,1.0
9.422,-0.0011681847806096,4.200151660684939,23.869867132018044,1.492414389867026,0.9999979513738354
19.562,-1.9888482725579584,3.99453357299432,23.87559130837884,1.492414389867026,0.9927585926514007
28.937,-1.98520174310462,3.975484697667716,23.953071342432047,1.492414389867026,0.9893078209320385
38.297,-1.9901256899231767,3.9605208640249288,24.04509865020253,1.492414389867026,0.9858142163492357
47.687,-1.9888444966425007,3.9476514070117648,24.1260767929336,1.492414389867026,0.9823473910323256
57.0,-1.99225536764286,3.936783108995376,24.23035957994944,1.492414389867026,0.9788637502189841
66.375,-1.987122273249644,3.927003948807245,24.33295023615048,1.492414389867026,0.9754508083265636
75.75,-1.988637977987146,3.9178395500507865,24.43989043510137,1.492414389867026,0.9719620383335973
85.109,-1.9900308289207824,3.909396400658219,24.562831032749067,1.492414389867026,0.968475851581955
94.468,-1.9879466640032912,3.901913713017528,24.67052029887331,1.492414389867026,0.9650459486002939
103.859,-1.9925095806821311,3.895004102717291,24.78077305433679,1.492414389867026,0.961482984673635
113.218,-1.9910881950631416,3.8884744993658136,24.881861835883523,1.492414389867026,0.9580420706207431
122.547,-1.9918312803733127,3.882470048022265,24.998879434697063,1.492414389867026,0.9545678485120013
131.89,-1.9891664555153787,3.876732421870969,25.106186018244955,1.492414389867026,0.9511695117806727
141.343,-1.9882318026867696,3.8709985557277866,25.222076591798903,1.492414389867026,0.9476942549537325
150.703,-1.9913634935093216,3.865879591637829,25.32329356963876,1.492414389867026,0.9441426265385918
160.062,-1.99073827306244,3.860812257616759,25.439373092659384,1.492414389867026,0.9406923826797433
169.422,-1.988356579483508,3.855993141323424,25.55232362874693,1.492414389867026,0.9372993350952185
178.797,-1.9878773307115984,3.85147769820415,25.656823669372987,1.492414389867026,0.9338457302043097
188.14,-1.991130969829613,3.8469638286289394,25.76428620141393,1.492414389867026,0.9302749172364175
197.468,-1.9896449372959908,3.8428402227219625,25.85981465565564,1.492414389867026,0.9268725583290556
206.781,-1.991049077456856,3.838879934634838,25.97398435818113,1.492414389867026,0.9233696749521779
216.172,-1.98960156462576,3.83510585100805,26.07106589699891,1.492414389867026,0.9199477347376612
225.593,-1.988346135068948,3.831117703412997,26.1745354346264,1.492414389867026,0.9165116879857835
235.0,-1.9887110254367548,3.827429239089863,26.28695374214278,1.492414389867026,0.9130143495907702
244.343,-1.9886004934260035,3.824004985347824,26.38287858580713,1.492414389867026,0.9095610490728823
253.718,-1.9892940111881063,3.8205562765293046,26.489310577708327,1.492414389867026,0.906058319295399
263.078,-1.988650995053921,3.817023620397028,26.594197210343243,1.492414389867026,0.9026241694835526
272.515,-1.990075647800553,3.8138697737872542,26.70956743161049,1.492414389867026,0.8990588917077051
281.843,-1.988612944291304,3.81041042939903,26.80931425009869,1.492414389867026,0.8956804785097566
291.218,-1.985758601327316,3.807107178566069,26.892395631549,1.492414389867026,0.8923651924381136
300.609,-1.9896076921683423,3.8035996878376426,26.995419931921337,1.492414389867026,0.8886788967974975
309.968,-1.9882726261066872,3.8006720288882265,27.10758281028876,1.492414389867026,0.8852901093330702
319.328,-1.989432396018049,3.797493139148029,27.21535791609516,1.492414389867026,0.8817573217694556
328.687,-1.9882173222089468,3.7941835354459,27.30081429845172,1.492414389867026,0.8783661503612428
338.062,-1.988395963913285,3.790963753119821,27.41050491972983,1.492414389867026,0.8748855990749574
347.437,-1.988402340930512,3.787538059029372,27.51442335877008,1.492414389867026,0.8714155642292583
356.797,-1.9888637573079904,3.784131988320679,27.60598804089605,1.492414389867026,0.8679208396894962
366.156,-1.992829442561733,3.780961921132058,27.69933694448438,1.492414389867026,0.8641860571841486
375.5,-1.990258544642492,3.777457960052128,27.80118933700783,1.492414389867026,0.8608998783396726
384.875,-1.986937667183656,3.7741866655446135,27.899898760302648,1.492414389867026,0.8576648982254843
394.25,-1.9903419915420584,3.7705128366924447,27.98184178919937,1.492414389867026,0.8539480098874898
403.625,-1.9907911297468124,3.767058244926501,28.081715444076867,1.492414389867026,0.8504412500978714
412.968,-1.986623241046641,3.763417583598976,28.17850416010678,1.492414389867026,0.8472996671666805
422.375,-1.9891186870301665,3.75994277426953,28.26967863189994,1.492414389867026,0.8436251256988676
431.734,-1.9875156873035609,3.756266866400837,28.352681952546416,1.492414389867026,0.8402889782027091
441.109,-1.9898414855515711,3.752667789920027,28.448889039422,1.492414389867026,0.8366299389674847
450.453,-1.98743685146186,3.748847895245724,28.53108996536342,1.492414389867026,0.8333708828291995
459.828,-1.9905510669074808,3.745177940294469,28.60066243644152,1.492414389867026,0.8296364002502372
469.234,-1.989032194455647,3.741438827900118,28.68728908742643,1.492414389867026,0.8262841854949698
478.562,-1.9882172263317976,3.737737660753792,28.767553294128888,1.492414389867026,0.8229034444811837
487.875,-1.9863912621325643,3.7340417459952695,28.838825420708964,1.492414389867026,0.8196228869153142
497.297,-1.993300105892976,3.7303219045022464,28.90867390052912,1.492414389867026,0.8154999022816495
506.64,-1.9899311348033373,3.726548598329965,28.96796073526034,1.492414389867026,0.8123512855369823
516.031,-1.9880547779301896,3.722854932711661,29.02846713243656,1.492414389867026,0.8090532767135993
525.343,-1.9891686439625047,3.719478594780927,29.092197961660915,1.492414389867026,0.8054986473930446
534.656,-1.9883646482209616,3.715854765250848,29.1452146023541,1.492414389867026,0.8021306398661336
543.984,-1.99067525440633,3.7125660399999534,29.188275709423348,1.492414389867026,0.7984445177214079
553.328,-1.98985364778583,3.709171640689096,29.23576829887223,1.492414389867026,0.7950670205016397
562.687,-1.988788835965694,3.705729568091596,29.28021944326745,1.492414389867026,0.7917122990361021
572.047,-1.9900381522497463,3.7024739914633966,29.313371510498868,1.492414389867026,0.7881145249884053
581.453,-1.990452880737836,3.699424106486625,29.345646457643063,1.492414389867026,0.7845856711704327
590.843,-1.9914651611022187,3.696190060711584,29.377990175175903,1.492414389867026,0.7809955803885978
600.203,-1.9888378764411143,3.692989508656179,29.39670171741705,1.492414389867026,0.7778196658942499
609.562,-1.9883547277390985,3.6898029454262793,29.42098623863053,1.492414389867026,0.7744100110570772
618.906,-1.9887796872015464,3.6867894362472784,29.443853689395883,1.492414389867026,0.7709029800889673
628.281,-1.9894914741470653,3.683551338019353,29.450868218649084,1.492414389867026,0.7673494518986997
637.656,-1.989512576362821,3.680840401540857,29.48081195400015,1.492414389867026,0.7638754133334529
647.015,-1.988173433810461,3.677782624537789,29.49179784572299,1.492414389867026,0.7605710356522264
656.422,-1.9891429146855344,3.6747288694902,29.512916321347927,1.492414389867026,0.7569715110984157
665.75,-1.9892046772691103,3.671970327689393,29.53098532340471,1.492414389867026,0.7535103329351689
675.172,-1.989688455929112,3.668941687667678,29.547553139543552,1.492414389867026,0.7499611026848572
684.531,-1.9893854954325685,3.666390667390012,29.567334064903804,1.492414389867026,0.7465337502364415
693.906,-1.989349406737304,3.663480259862724,29.587429348351726,1.492414389867026,0.7430670621146146
703.234,-1.9889864313413952,3.660810617737206,29.599584418424296,1.492414389867026,0.7396606886810064
712.593,-1.988338757700323,3.657780878690225,29.608399899565686,1.492414389867026,0.736281861647579
722.0,-1.989987413857636,3.655137999508266,29.63316131220004,1.492414389867026,0.7325789445313902
731.343,-1.989643291504916,3.652231231914638,29.643710375084712,1.492414389867026,0.729165240264593
740.718,-1.991500728806945,3.64948747706491,29.661272743624995,1.492414389867026,0.7254373616082711
750.062,-1.988374268201756,3.646694786356396,29.677975444224742,1.492414389867026,0.7224102861477237
759.437,-1.9883530198606727,3.644240800645536,29.69430319213111,1.492414389867026,0.7189437050243143
768.828,-1.9895210079228007,3.64147957474672,29.7136914340808,1.492414389867026,0.7153010979567518
778.218,-1.988638345518607,3.6388521834847776,29.75316901413004,1.492414389867026,0.7119518087826111
787.578,-1.9874135439402325,3.636115831864008,29.758070269391457,1.492414389867026,0.7086668580015159
796.906,-1.991102793099948,3.633673500112677,29.774948009119303,1.492414389867026,0.7046691266753546
806.312,-1.9919307479629007,3.630864808823581,29.8074713553231,1.492414389867026,0.7010590363290886
815.703,-1.9877032729745552,3.628186379771167,29.8369087684992,1.492414389867026,0.6982191456036051
825.047,-1.9893846297508304,3.625914969191,29.8639747155368,1.492414389867026,0.6945040064374635
834.375,-1.9885435168366743,3.623216686229148,29.90411981166587,1.492414389867026,0.6911806860439758
843.734,-1.990919061479083,3.620542418522758,29.92247706306521,1.492414389867026,0.6873436696448811
853.125,-1.9906054104617048,3.617895619201855,29.9534319826067,1.492414389867026,0.6839135199068913
862.468,-1.9892589706518928,3.615395016261512,29.9943158660898,1.492414389867026,0.6806680396638916
871.828,-1.992457060197708,3.6127528995273326,30.0178671225428,1.492414389867026,0.6766835103514489
881.25,-1.991236289053132,3.610263492742883,30.050861209721973,1.492414389867026,0.673389607314162
890.609,-1.9911192758809988,3.607868919162785,30.08460108269203,1.492414389867026,0.6699403554079049
899.953,-1.9861340848971565,3.605612999721194,30.11319779962866,1.492414389867026,0.667312514197453
909.312,-1.987315426991929,3.603265971794719,30.14384980453468,1.492414389867026,0.6636528147092844
918.593,-1.9867101200934485,3.6006572098620686,30.183484495630445,1.492414389867026,0.6603233395686497
927.937,-1.988573840488763,3.598132682745158,30.22021149560113,1.492414389867026,0.6565462320745403
937.343,-1.989310942147228,3.5953916091639844,30.26307803450305,1.492414389867026,0.6529362273817761
946.672,-1.98952245395588,3.5931147559632,30.30232413897171,1.492414389867026,0.6494447719303547
956.031,-1.9900964993306445,3.590923231016467,30.342846660650096,1.492414389867026,0.6458769615065945
965.437,-1.9881987167658377,3.5884248713974096,30.386086845406687,1.492414389867026,0.642733907934153
974.765,-1.9894269958992568,3.58614459207647,30.41865200489412,1.492414389867026,0.6390591761867375
984.093,-1.9917653782187843,3.583770122997304,30.47012345821564,1.492414389867026,0.6351768465366264
993.437,-1.9923499993844829,3.581427173082265,30.51156332853677,1.492414389867026,0.6316047376770626
1002.75,-1.988328981931388,3.5792258324093984,30.55226428787732,1.492414389867026,0.628901682891069
1012.109,-1.9886563795892067,3.5769829275846794,30.582036223627355,1.492414389867026,0.6253764233469538
1021.484,-1.988267872408669,3.5747962601800203,30.6325892675024,1.492414389867026,0.6219802114745576
1030.828,-1.9891282152504688,3.572533310301887,30.678084150013703,1.492414389867026,0.6183572155532291
1040.234,-1.989061607191563,3.570213970702028,30.728823070245305,1.492414389867026,0.6148877345729724
1049.625,-1.9893322191440936,3.568053183461221,30.76153164227637,1.492414389867026,0.6113581595820186
1059.015,-1.989169992223764,3.5656770170043703,30.80412073224741,1.492414389867026,0.6079133260660518
1068.39,-1.9888788058010185,3.563459820254651,30.85437073973313,1.492414389867026,0.6045002570337126
1077.75,-1.9867402164093733,3.561265574332743,30.8962270908287,1.492414389867026,0.6014643410530562
1087.187,-1.987333861142507,3.559193729555977,30.93286962697752,1.492414389867026,0.5978545545683698
1096.562,-1.9875694237430035,3.556964506605868,30.97139702632764,1.492414389867026,0.5943387072733219
1105.922,-1.9887076690897048,3.5551428143081782,31.008091140407203,1.492414389867026,0.5906417782286424
1115.234,-1.9879146234518583,3.552782569322804,31.064749721993,1.492414389867026,0.5873595474585604
1124.593,-1.9875107674927388,3.5508739945472616,31.09915154183535,1.492414389867026,0.5839812186729122
1134.031,-1.990994003195297,3.548727210553788,31.14341471501228,1.492414389867026,0.5797546177955417
1143.39,-1.987724012606676,3.54680046992143,31.19885217084876,1.492414389867026,0.5769822945576781
1152.718,-1.9878835362132208,3.5446809668292327,31.235918455805503,1.492414389867026,0.5734970071064212
1162.093,-1.990490415321818,3.542784196323049,31.26580492096244,1.492414389867026,0.5694644206659061
1171.5,-1.986836104357256,3.540695368740097,31.31607629916806,1.492414389867026,0.5667761000679368
1180.828,-1.9899221275812933,3.5385067185562136,31.346753007893536,1.492414389867026,0.5626483237829648
1190.218,-1.9871666865662247,3.5367774540671584,31.39480741857784,1.492414389867026,0.5597808983196582
1199.609,-1.9886220712275289,3.534579689783839,31.437840515142767,1.492414389867026,0.5559825462760271
1208.968,-1.9904556074940387,3.5325610147945343,31.49029215828805,1.492414389867026,0.5521058674343302
1218.281,-1.989398258264213,3.530853259757928,31.52231994013339,1.492414389867026,0.5488953790560047
1227.656,-1.989001270026817,3.528944894876707,31.56213417868671,1.492414389867026,0.5455147191663468
1237.031,-1.9903348069427764,3.527005893144405,31.600035666392262,1.492414389867026,0.5417370013754462
1246.375,-1.9907859986926235,3.525261107846818,31.643674080287468,1.492414389867026,0.5381708108597849
1255.718,-1.9880805410069868,3.5235157911232733,31.691372945650027,1.492414389867026,0.535341201005423
1265.14,-1.98738251399668,3.52171943245674,31.75269358848619,1.492414389867026,0.5320191059331074
1274.484,-1.988753505994292,3.519873709859928,31.780823794008896,1.492414389867026,0.5282374988134597
1283.906,-1.9898612952099988,3.5180258307237926,31.818335831314645,1.492414389867026,0.5244851278434655
1293.265,-1.9911985390861573,3.51647096844859,31.866117249295456,1.492414389867026,0.5206969852684472
1302.656,-1.991082790832758,3.5144451083855297,31.897814967037345,1.492414389867026,0.5172446068328145
1312.015,-1.9889504104041893,3.513019508508642,31.94081486954389,1.492414389867026,0.514296954276039
1321.343,-1.9905224661469745,3.511106735409088,31.987965509871003,1.492414389867026,0.510457137097978
1330.781,-1.9896809316528177,3.509410748432664,32.02736144535455,1.492414389867026,0.5071689058787132
1340.125,-1.9892841830377217,3.5076292183789235,32.064833030153,1.492414389867026,0.5038074836069719
1349.484,-1.98862119523002,3.5061877006413544,32.1077767752537,1.492414389867026,0.5005087611269767
1358.843,-1.9893536554939808,3.5045069567064564,32.15261451434048,1.492414389867026,0.49685941644359677
1368.218,-1.987391832713334,3.502641671878781,32.19709252798688,1.492414389867026,0.4938877236938841
1377.531,-1.987229497681709,3.5012407009361004,32.240688018923834,1.492414389867026,0.49048440943944926
1386.875,-1.987863976953848,3.499556475927674,32.28358228027921,1.492414389867026,0.4868645078001743
1396.203,-1.988392817424443,3.497762629302708,32.31647376738585,1.492414389867026,0.4832757734127012
1405.547,-1.9888256219173184,3.496265169814861,32.35834493798102,1.492414389867026,0.47970440355858346
1414.906,-1.9888293652873816,3.494869028219917,32.389162064822344,1.492414389867026,0.47623896831808
1424.25,-1.989874756734834,3.4933136876880866,32.418287735512415,1.492414389867026,0.4725029415567601
1433.609,-1.989550073990458,3.491703302637843,32.46953506853633,1.492414389867026,0.4691233005112979
1442.953,-1.9866160205820915,3.490233724250628,32.513250592053005,1.492414389867026,0.46645114747356087
1452.328,-1.9885985611287045,3.488487166563559,32.56303086656534,1.492414389867026,0.4624487171972058
1461.703,-1.9865240131689887,3.487113777780233,32.60108631257128,1.492414389867026,0.4595431460040117
1471.047,-1.988866517641188,3.485568357676477,32.6413464612968,1.492414389867026,0.4554468725976455
1480.468,-1.9904467077281065,3.484086461606485,32.675846609761365,1.492414389867026,0.45152397266385724
1489.859,-1.9921659505528275,3.4825177373271385,32.718163700246286,1.492414389867026,0.44756809445510903
1499.203,-1.9883236818273613,3.480979715686064,32.76376095478213,1.492414389867026,0.4451755399755247
1508.515,-1.9897991300037137,3.4796558717806643,32.811889168692524,1.492414389867026,0.4413150903928159
1517.922,-1.9885890567406908,3.478105619792925,32.84265661837971,1.492414389867026,0.4381730446165578
1527.281,-1.9897893073802704,3.4767689526766934,32.885087137614754,1.492414389867026,0.43436781518469203
1536.656,-1.990894582588468,3.4751309100990384,32.92093498876473,1.492414389867026,0.4305796391118193
