time,current,voltage,temperature,capacity
0.0,0.0005398984445576,4.196790308710931,23.526608715948186,1.860033909718346
16.702999999999996,-0.0012224856168558,4.196477620969603,23.51989277533736,1.860033909718346
35.625,-1.9904566601670584,3.9970836053833714,23.582621569927404,1.860033909718346
53.656,-1.9902644665583773,3.975829739449192,23.74741968906026,1.860033909718346
71.71799999999999,-1.9892587709231535,3.9597677394220017,23.909098774212566,1.860033909718346
89.922,-1.988783962030333,3.946471246167302,24.08078250848452,1.860033909718346
108.047,-1.987703598486576,3.935021377800469,24.268960092144106,1.860033909718346
126.203,-1.992887936196814,3.924954237415463,24.45879697245292,1.860033909718346
144.39,-1.9903290307819983,3.915683952234207,24.637892733205835,1.860033909718346
162.547,-1.9896081229290816,3.907209665835508,24.814208632624187,1.860033909718346
180.75,-1.989792217627519,3.899703216285258,24.978033313678143,1.860033909718346
198.968,-1.9907143199811563,3.892136868303002,25.17197075298072,1.860033909718346
217.078,-1.9878078998339068,3.885140401637165,25.33899002595323,1.860033909718346
235.234,-1.990140431836001,3.878286803214988,25.522470518827404,1.860033909718346
253.5,-1.9882123693246316,3.8719685270130273,25.69268267733618,1.860033909718346
271.75,-1.990584177893482,3.8658989970367568,25.86287579161025,1.860033909718346
289.906,-1.9873846505915729,3.8597414381701594,26.011097415616323,1.860033909718346
308.062,-1.9886861032917968,3.853929186727808,26.178780358254212,1.860033909718346
326.25,-1.9904854213580407,3.848419883187095,26.34592187625395,1.860033909718346
344.437,-1.9901663592579293,3.8430898202183017,26.49693953952432,1.860033909718346
362.578,-1.9904226309970157,3.837952891071615,26.663181745066957,1.860033909718346
380.797,-1.990910080096318,3.8330304725800377,26.806049312369915,1.860033909718346
398.953,-1.990691558533433,3.827723523347761,26.962369750365117,1.860033909718346
417.203,-1.9872543526805864,3.822774514992457,27.122099995192805,1.860033909718346
435.406,-1.9908181424174376,3.817711353258646,27.26874400298661,1.860033909718346
453.64,-1.9892125223679715,3.8124729789952343,27.417324978911257,1.860033909718346
471.906,-1.9871812891832157,3.807326327076203,27.55629085059501,1.860033909718346
490.109,-1.9889986487911333,3.8020480715317535,27.692008364531937,1.860033909718346
508.328,-1.9899280663553949,3.79690336426226,27.8328585307185,1.860033909718346
526.531,-1.987786799406465,3.7918893432326986,27.95775977419568,1.860033909718346
544.859,-1.9890005745138697,3.786740596660417,28.07545023261141,1.860033909718346
563.031,-1.9898818740087425,3.78162020307164,28.196153672315543,1.860033909718346
581.156,-1.9907914593997185,3.776613047074017,28.31743236404501,1.860033909718346
599.39,-1.9913117755496663,3.771796434705127,28.42557362885304,1.860033909718346
617.625,-1.9917582832119165,3.766848776860789,28.519957452921386,1.860033909718346
635.859,-1.9899374009370767,3.7621528135865687,28.628728079143738,1.860033909718346
654.203,-1.9905894056957405,3.757713808582625,28.706032564386323,1.860033909718346
672.422,-1.9884326682544995,3.752959259675231,28.786170871577063,1.860033909718346
690.703,-1.9906069359244172,3.74849943652324,28.858547427392036,1.860033909718346
708.953,-1.9884032620447192,3.7443334693614103,28.91166008649453,1.860033909718346
727.109,-1.9875062110033133,3.7401261538999298,28.96494729702094,1.860033909718346
745.484,-1.9917606535636616,3.736074029140813,29.000159495238545,1.860033909718346
763.828,-1.9899332478660183,3.731758375974776,29.04236385481929,1.860033909718346
782.218,-1.98899036321958,3.7276695472484582,29.08894229728641,1.860033909718346
800.422,-1.9892756594360383,3.7237047126420575,29.1339962942591,1.860033909718346
818.75,-1.991914131780124,3.7195887854925904,29.16152516324833,1.860033909718346
836.968,-1.9886074954764497,3.715673184258579,29.22603492301991,1.860033909718346
855.281,-1.9905429796223848,3.7117120887739463,29.237509052294048,1.860033909718346
873.656,-1.9907406168123007,3.707530621121332,29.26223328129128,1.860033909718346
892.047,-1.987382478760594,3.703656893105344,29.29795104411876,1.860033909718346
910.375,-1.9896583945411597,3.6997167647105815,29.33434102280913,1.860033909718346
928.765,-1.9895758202345315,3.695567107584144,29.374354094990807,1.860033909718346
947.172,-1.992647300692843,3.6920098989552144,29.409354673010785,1.860033909718346
965.547,-1.987659082093015,3.6879253466234543,29.454227226670547,1.860033909718346
983.875,-1.9899760419183343,3.684171875644096,29.499978334986096,1.860033909718346
1002.281,-1.98810300398218,3.68038485699209,29.55356371600311,1.860033909718346
1020.656,-1.9896980983319412,3.676648016865972,29.59890494229834,1.860033909718346
1039.031,-1.9892787708215165,3.6725944183554615,29.64458618312008,1.860033909718346
1057.437,-1.99005243150109,3.668873400848467,29.68702649735968,1.860033909718346
1075.718,-1.987350512378284,3.6652944407335326,29.745536783828086,1.860033909718346
1094.109,-1.9894438504286556,3.661534769466922,29.784687421297903,1.860033909718346
1112.547,-1.991125127780144,3.6579017105075287,29.835749619150423,1.860033909718346
1130.906,-1.9882418743768056,3.654236834790403,29.886075519876503,1.860033909718346
1149.281,-1.9867672565247332,3.650712772332596,29.95638740353478,1.860033909718346
1167.765,-1.987030512518588,3.646961788217957,30.022626018318384,1.860033909718346
1186.172,-1.9882874829097557,3.643657184641694,30.05984721634867,1.860033909718346
1204.547,-1.9879990978225577,3.639921615159424,30.141402273451973,1.860033909718346
1222.968,-1.987982922232551,3.636598301695205,30.18548465821605,1.860033909718346
1241.484,-1.9869990968375,3.633233341587712,30.24982738351591,1.860033909718346
1260.031,-1.990449090839253,3.629738745660584,30.29705544232044,1.860033909718346
