time,current,voltage,temperature,capacity
0.0,-0.0007958038496053,4.201287153879833,24.23912269518512,1.7036521173638766
9.391,-0.002751326443864,4.201457080806326,24.255423519741104,1.7036521173638766
19.65600000000001,-1.9903966403240525,4.011246045761263,24.259532040258552,1.7036521173638766
29.0,-1.9900978942923797,3.995502501207728,24.336542645867205,1.7036521173638766
38.375,-1.988477126513602,3.983231502273686,24.39554355491664,1.7036521173638766
47.766,-1.9870545411432663,3.972813893544424,24.448285534681688,1.7036521173638766
57.094,-1.9872261543086955,3.96383666466515,24.563169873377458,1.7036521173638766
66.469,-1.9908819758546377,3.955831148649162,24.66062650225519,1.7036521173638766
75.797,-1.9862424406328387,3.948361616051829,24.72249158911924,1.7036521173638766
85.25,-1.9913124385594547,3.941487204774591,24.836466876500925,1.7036521173638766
94.609,-1.9899559001303135,3.935168575592921,24.941526558970804,1.7036521173638766
103.953,-1.9898166958858912,3.9292559723637286,25.01664622361592,1.7036521173638766
113.328,-1.9882596655707503,3.9237044703419417,25.10914244299648,1.7036521173638766
122.688,-1.987815449239944,3.9182719369685457,25.221262635558816,1.7036521173638766
132.031,-1.9886616473705228,3.913250184865482,25.29384774662042,1.7036521173638766
141.375,-1.9911183000133243,3.908551673818079,25.436880006534675,1.7036521173638766
150.813,-1.989769432717383,3.9038209412347022,25.542286885527165,1.7036521173638766
160.156,-1.98986065605603,3.8992924296558966,25.63419528029194,1.7036521173638766
169.516,-1.9900005436775507,3.8949728773352095,25.70395030281827,1.7036521173638766
178.875,-1.9903505416627545,3.890731259720808,25.815204748846934,1.7036521173638766
188.234,-1.9907608342798735,3.88675083790521,25.906580024714867,1.7036521173638766
197.625,-1.988414939405185,3.8828160372679847,25.98985453748324,1.7036521173638766
207.016,-1.9920306755371404,3.878905558600108,26.109945513496296,1.7036521173638766
216.344,-1.98892407412392,3.875109416790514,26.22491186640237,1.7036521173638766
225.719,-1.990589145345638,3.871567864331203,26.29513197947197,1.7036521173638766
235.078,-1.98977872076826,3.8680237568779527,26.377670963166736,1.7036521173638766
244.453,-1.9874887559679295,3.864586827307464,26.458612946276023,1.7036521173638766
253.813,-1.9889355078954016,3.861334932463144,26.58994664089096,1.7036521173638766
