time,current,voltage,temperature,capacity
0.0,0.0006906636056672,4.202364184888896,23.980156385315755,1.4672063484781797
9.359,-0.004964095690737,4.202670619155847,23.97791363088396,1.4672063484781797
19.484,-1.988869433481695,3.9948852079840247,24.00291078308719,1.4672063484781797
28.844,-1.989783422372526,3.9749227137074503,24.058900325707747,1.4672063484781797
38.219,-1.99111598632602,3.959526482639027,24.131364294769277,1.4672063484781797
47.578,-1.989587588482293,3.946501996306514,24.21883077570384,1.4672063484781797
56.906000000000006,-1.9883821206459016,3.935235001881532,24.32615842602588,1.4672063484781797
66.313,-1.9879908440363183,3.925022488851962,24.41794023366943,1.4672063484781797
75.672,-1.986913228158352,3.916015197219759,24.52555733050568,1.4672063484781797
85.063,-1.9887519210731264,3.907429124855187,24.64254796071689,1.4672063484781797
94.375,-1.990440191786529,3.899920855999266,24.744698265900496,1.4672063484781797
103.781,-1.9906995379458663,3.89285922218307,24.854383502861637,1.4672063484781797
113.156,-1.9873488872625755,3.88625664731975,24.971312703493037,1.4672063484781797
122.516,-1.9885888159864311,3.8796972975863664,25.08809355587721,1.4672063484781797
131.875,-1.989860623869241,3.874127151222956,25.188025682287755,1.4672063484781797
141.25,-1.989630707691791,3.86833845807591,25.301260936638467,1.4672063484781797
150.609,-1.9880522507269336,3.8630061427147258,25.403164240506555,1.4672063484781797
159.969,-1.9884672740517264,3.8580383773195854,25.51170121757459,1.4672063484781797
169.39100000000002,-1.9900331966363265,3.853473639243633,25.63133763604124,1.4672063484781797
178.719,-1.9892880785150004,3.8485206893741504,25.73656588854133,1.4672063484781797
188.047,-1.9882329617843728,3.844172955919076,25.837352625321827,1.4672063484781797
197.406,-1.996213250941652,3.8400048534998144,25.946303723689283,1.4672063484781797
206.797,-1.9895120732427012,3.8356605432333546,26.050768660544776,1.4672063484781797
216.141,-1.992701126031425,3.831675207834879,26.15888751418601,1.4672063484781797
225.563,-1.9881728497345523,3.827941922247644,26.25335331613597,1.4672063484781797
234.953,-1.98844819120746,3.824061958518429,26.35732012972055,1.4672063484781797
244.313,-1.9913677502757463,3.820631340958433,26.461074753456536,1.4672063484781797
253.672,-1.989873182693784,3.817184853628187,26.55857714800482,1.4672063484781797
262.984,-1.9896524767455053,3.813919532772876,26.66413630692077,1.4672063484781797
272.391,-1.989623253853759,3.810383296913352,26.76900589480231,1.4672063484781797
281.781,-1.99017087666062,3.806985754477036,26.867985010527583,1.4672063484781797
291.125,-1.98896864886925,3.803587377850739,26.967448454206515,1.4672063484781797
300.516,-1.9887941960249509,3.800617074272166,27.070898124008824,1.4672063484781797
309.875,-1.9905118834044708,3.796996423689366,27.17270201928456,1.4672063484781797
319.203,-1.9939070993996089,3.7938678830256087,27.26711542519219,1.4672063484781797
328.609,-1.991144403602093,3.7905515398424816,27.34926227218548,1.4672063484781797
337.969,-1.9915645196011185,3.7869944534270896,27.451527391708407,1.4672063484781797
347.375,-1.9895873755212632,3.78395001104132,27.54968678029343,1.4672063484781797
356.766,-1.9889919578105677,3.7806693705720607,27.66116362657699,1.4672063484781797
366.109,-1.988186644070309,3.7770811337890793,27.748873019443824,1.4672063484781797
375.484,-1.990764213591813,3.773489905626058,27.85029653045305,1.4672063484781797
