time,current,voltage,temperature,capacity
0.0,-0.0007411285189107,4.20121682733489,23.590060757882835,1.5962179519462243
9.39,-0.0017449024106699,4.201332830124454,23.582488319458516,1.5962179519462243
19.531,-1.9878024026330168,4.003130251752105,23.61100558790916,1.5962179519462243
28.89,-1.991730383960493,3.985513941183708,23.680023055300484,1.5962179519462243
38.265,-1.989676528410092,3.9721256549376,23.77292766556796,1.5962179519462243
47.64,-1.990393141523905,3.960409962554967,23.87042047333884,1.5962179519462243
57.14,-1.9886227507707468,3.950110062188456,23.973074622576743,1.5962179519462243
66.48400000000001,-1.991020342276807,3.941077541724277,24.06333478996818,1.5962179519462243
75.89,-1.9904246818423048,3.932556507936857,24.173263202428647,1.5962179519462243
85.23400000000001,-1.9856904708228065,3.925274983171165,24.265275507973712,1.5962179519462243
94.593,-1.9919306271728328,3.918195445596397,24.37219345954619,1.5962179519462243
103.953,-1.988548790319724,3.911698655833357,24.489818030128305,1.5962179519462243
113.359,-1.9903659929925095,3.905356142451248,24.598184923368716,1.5962179519462243
122.703,-1.990659957340527,3.899494435957336,24.705791098035093,1.5962179519462243
132.046,-1.988999732842489,3.893965005553764,24.80693217905282,1.5962179519462243
141.453,-1.9882895573362296,3.88876357319426,24.908969200185545,1.5962179519462243
150.828,-1.988672737375528,3.8836011605087375,25.0094291755524,1.5962179519462243
160.21800000000002,-1.9901033814667253,3.8791284325241953,25.13040722671195,1.5962179519462243
169.562,-1.991114253230167,3.874298486721512,25.239114011082272,1.5962179519462243
178.937,-1.988072761218863,3.869963188433289,25.346793060527578,1.5962179519462243
188.343,-1.98827367241636,3.8657656098585496,25.43259049080257,1.5962179519462243
197.734,-1.988270892901475,3.861616835772725,25.538943294133567,1.5962179519462243
207.109,-1.990265226539376,3.857588018517215,25.647741576357173,1.5962179519462243
216.578,-1.9891310182236936,3.853847616919742,25.758132793656863,1.5962179519462243
225.937,-1.991193040976594,3.850110551609361,25.86750067289369,1.5962179519462243
235.312,-1.9886598147009928,3.846242065267458,25.95573979067712,1.5962179519462243
244.671,-1.9927485373787823,3.842925342327269,26.06619720096692,1.5962179519462243
254.031,-1.9919949978854423,3.839456975221647,26.16025614394529,1.5962179519462243
263.421,-1.991699366011089,3.836207289642332,26.26227416152281,1.5962179519462243
272.812,-1.9891683549923247,3.832763559825533,26.33659246257185,1.5962179519462243
282.203,-1.989641746715256,3.829826973890181,26.483245576977183,1.5962179519462243
291.546,-1.988508280272076,3.8265490921983454,26.58707365623725,1.5962179519462243
300.906,-1.990590826566696,3.8237882963660055,26.674740139188057,1.5962179519462243
310.296,-1.988032124807201,3.820558443854965,26.7862916938535,1.5962179519462243
319.671,-1.99154227841266,3.817379075289414,26.88268056651069,1.5962179519462243
329.031,-1.9902401170109387,3.814422871592387,26.95897635873804,1.5962179519462243
338.39,-1.9912020232315863,3.811409567773843,27.052159950773515,1.5962179519462243
347.703,-1.9928517387633315,3.808282274334735,27.156159064149083,1.5962179519462243
357.062,-1.992115320339915,3.805211677064313,27.247358492047788,1.5962179519462243
366.484,-1.9908947002796595,3.802085085443272,27.35009261005819,1.5962179519462243
375.843,-1.9898896605297007,3.7989710082671393,27.440097985716967,1.5962179519462243
385.203,-1.989297303081607,3.79607168401362,27.528093334783208,1.5962179519462243
394.578,-1.9874138139226685,3.7928355754191534,27.62903808305174,1.5962179519462243
403.953,-1.989939941000625,3.789502351380559,27.726864280351087,1.5962179519462243
413.296,-1.990785387215121,3.786184647194256,27.828809777156746,1.5962179519462243
422.671,-1.9878714743684909,3.783281041264404,27.907190427670525,1.5962179519462243
432.031,-1.990743442679353,3.779782905198402,27.994761429177228,1.5962179519462243
441.421,-1.9879358435428105,3.7764120991291374,28.09095548700043,1.5962179519462243
450.812,-1.9898773309927589,3.77330723067283,28.17310409531363,1.5962179519462243
460.171,-1.9901492460824048,3.7696906446200336,28.263468168812512,1.5962179519462243
469.531,-1.9900216993069864,3.766549907954412,28.33905571398674,1.5962179519462243
478.875,-1.988273322556368,3.762952870103568,28.41741113648867,1.5962179519462243
488.25,-1.9900458701973804,3.759704553178972,28.497915481750283,1.5962179519462243
497.625,-1.9911774300272995,3.756227496108405,28.58299828424498,1.5962179519462243
506.968,-1.9889718256663569,3.752792430190516,28.6629380444852,1.5962179519462243
516.375,-1.9911416548718388,3.74953336870831,28.73842662213113,1.5962179519462243
525.703,-1.9862527766740727,3.745922220011928,28.81576775264368,1.5962179519462243
535.14,-1.9904684521026887,3.742706075367612,28.87105162087896,1.5962179519462243
544.531,-1.989098358722581,3.739248095845324,28.940991806865327,1.5962179519462243
553.89,-1.9893225302537636,3.735912355287889,29.00848576219952,1.5962179519462243
563.218,-1.9902705521369253,3.7324133487710944,29.058565065469736,1.5962179519462243
572.546,-1.991334887100511,3.7294763192266767,29.106813061072117,1.5962179519462243
581.953,-1.9882543406215405,3.7261900902668414,29.156005103748917,1.5962179519462243
591.312,-1.9922122733938328,3.723205643048074,29.18924126491593,1.5962179519462243
600.703,-1.9895340077868011,3.720136668055778,29.235971210466797,1.5962179519462243
610.031,-1.9886105878390037,3.71725962042132,29.265616377994466,1.5962179519462243
619.406,-1.988237974347837,3.714172228707085,29.29635011817215,1.5962179519462243
628.781,-1.9900061552829933,3.7113204161695785,29.32439200296419,1.5962179519462243
638.156,-1.9889909369157852,3.708339668296408,29.33789001653318,1.5962179519462243
647.515,-1.9919056937671376,3.7056607156498873,29.352645465768404,1.5962179519462243
656.89,-1.9907253496157653,3.702801074969325,29.367749172058254,1.5962179519462243
666.265,-1.993011486010936,3.7000103148153154,29.4048276510046,1.5962179519462243
675.625,-1.9876665603890495,3.697358897319809,29.41543854047832,1.5962179519462243
684.984,-1.9913191271766943,3.6948233443199214,29.429492677422747,1.5962179519462243
694.343,-1.989408097596881,3.69202098401404,29.43635379856463,1.5962179519462243
703.734,-1.989011652056434,3.6891778711481913,29.449058928953267,1.5962179519462243
713.093,-1.990130127951511,3.6865735313676953,29.459079535414684,1.5962179519462243
722.453,-1.99019591093815,3.684218647623429,29.459044083350417,1.5962179519462243
731.843,-1.9876720709392808,3.6816210883241447,29.48246594685352,1.5962179519462243
741.203,-1.9905808139067385,3.67898609733132,29.49306776191628,1.5962179519462243
750.593,-1.9904492288820463,3.676415848249896,29.504493515887525,1.5962179519462243
759.937,-1.990222586099578,3.67381598893628,29.51138224258148,1.5962179519462243
769.296,-1.990743353228144,3.671432488050724,29.534360570003933,1.5962179519462243
778.687,-1.9907306495416983,3.6686352872168313,29.539773953341214,1.5962179519462243
788.062,-1.989296529985155,3.6663794848440263,29.552507188212395,1.5962179519462243
797.421,-1.992890354563537,3.663921461022921,29.567979067858367,1.5962179519462243
806.75,-1.9884254949254525,3.6612547175113983,29.58431435796119,1.5962179519462243
816.078,-1.994905249607193,3.658689448016838,29.601480470932355,1.5962179519462243
825.437,-1.986437047623216,3.656524321016441,29.617142498395737,1.5962179519462243
834.875,-1.9898582086158263,3.654104176033467,29.63319026707554,1.5962179519462243
844.265,-1.990128368229268,3.651588443456052,29.65502039082337,1.5962179519462243
