time,current,voltage,temperature,capacity
0.0,-0.0019912919544533,4.1995329856924615,23.320483522668614,1.4362456252208178
9.343000000000004,-0.0020348358752218,4.199706970400125,23.312450683066256,1.4362456252208178
19.546,-1.9910333050173448,3.987572134733069,23.344346662875687,1.4362456252208178
28.953,-1.9907844684834897,3.9669233781881816,23.397843748743146,1.4362456252208178
38.281,-1.988421218919983,3.950937962688829,23.487434730745456,1.4362456252208178
47.687,-1.9908895048776905,3.9372986001554215,23.58007220005501,1.4362456252208178
57.078,-1.989729716474502,3.925627340701066,23.6853461380575,1.4362456252208178
66.406,-1.9877292370367696,3.91486385696531,23.80075988213233,1.4362456252208178
75.75,-1.9900729933534211,3.905549362749983,23.8982832180428,1.4362456252208178
85.093,-1.9886529427335768,3.896683229689977,24.013695920673776,1.4362456252208178
94.437,-1.991732386712288,3.889055234747946,24.135112626747546,1.4362456252208178
103.89,-1.9870077573832117,3.881431488871943,24.248039807081145,1.4362456252208178
113.25,-1.9870903249207736,3.8747872632045968,24.367987287634566,1.4362456252208178
122.64,-1.991391252184954,3.868040648501797,24.47890210592305,1.4362456252208178
132.0,-1.989233089753277,3.86193345709966,24.592556859696067,1.4362456252208178
141.359,-1.9905395307246037,3.8563878024364215,24.710425690547154,1.4362456252208178
150.734,-1.9879558883461437,3.851000472070921,24.82570029137144,1.4362456252208178
160.09300000000002,-1.9884746918026597,3.845795037716931,24.930411313365592,1.4362456252208178
169.453,-1.99101422838532,3.841040521114415,25.034023292382912,1.4362456252208178
178.84300000000002,-1.99107739295058,3.836420951724569,25.156296306300565,1.4362456252208178
188.187,-1.9909526798315047,3.832079774156124,25.264522873378727,1.4362456252208178
197.531,-1.990205242480795,3.8275621054034654,25.367603200550988,1.4362456252208178
206.906,-1.9938361784378091,3.8237880461699536,25.47689741829809,1.4362456252208178
216.265,-1.9887049439028013,3.820071102120136,25.57644963065699,1.4362456252208178
225.687,-1.988323414552896,3.815885767153864,25.67427846993176,1.4362456252208178
235.046,-1.989333489584344,3.812197638220476,25.78486577385632,1.4362456252208178
244.437,-1.990552337565401,3.8086875549590937,25.88613768900739,1.4362456252208178
253.765,-1.987315565872672,3.805057774856066,25.99632819599196,1.4362456252208178
263.156,-1.9890538243679616,3.8015849819552288,26.09149070255608,1.4362456252208178
272.484,-1.9904631827455583,3.797871318927352,26.203312958241288,1.4362456252208178
281.859,-1.9878219553772625,3.794714759408458,26.3172932923866,1.4362456252208178
291.187,-1.9911407309988527,3.7910924794570726,26.430616091996317,1.4362456252208178
300.609,-1.9902392088849843,3.7879010949845657,26.53824207072364,1.4362456252208178
310.015,-1.9912185854182616,3.784269021382944,26.63448915588832,1.4362456252208178
319.359,-1.9887962312017715,3.781092393945177,26.73417620693846,1.4362456252208178
328.718,-1.990965620580018,3.777665361142372,26.84398725900814,1.4362456252208178
338.062,-1.9907200118873567,3.774039944932107,26.92584893121563,1.4362456252208178
347.453,-1.993325562823959,3.770704583210133,27.03692737465027,1.4362456252208178
356.843,-1.991513489273104,3.766997385116197,27.135217085977285,1.4362456252208178
366.203,-1.9890375086056176,3.763661899525121,27.231978930479684,1.4362456252208178
375.562,-1.9898887846989293,3.7600145780558414,27.34234953769761,1.4362456252208178
384.937,-1.9897080078461231,3.756341049205174,27.431057634098032,1.4362456252208178
394.343,-1.9898805372934367,3.752644365883845,27.519859437169117,1.4362456252208178
403.703,-1.990995943234684,3.748917770527812,27.623154335825447,1.4362456252208178
413.093,-1.9900502693679467,3.745162207363745,27.72234541517887,1.4362456252208178
422.468,-1.9888225218152675,3.741387938876933,27.81319601717162,1.4362456252208178
431.828,-1.9897010979760537,3.737478830805415,27.888882441237,1.4362456252208178
441.187,-1.9908372815307405,3.733614296070217,27.979034331880808,1.4362456252208178
450.562,-1.9912731322168955,3.729839758367531,28.06485851240161,1.4362456252208178
459.968,-1.9896323997460037,3.72584828684683,28.151428759933157,1.4362456252208178
469.296,-1.9910251826270249,3.721979742278602,28.21201639271015,1.4362456252208178
478.64,-1.9915648823555747,3.718249722861364,28.299884877173643,1.4362456252208178
488.0,-1.990012501258014,3.714431123225926,28.355589408051664,1.4362456252208178
497.359,-1.9907733288206644,3.7107998158371935,28.40634208147265,1.4362456252208178
506.75,-1.9907024381277945,3.706757732317069,28.48122959060735,1.4362456252208178
516.109,-1.9881115729116108,3.703500011465399,28.523507627229243,1.4362456252208178
525.468,-1.989701786332916,3.6996597601302113,28.580658685932192,1.4362456252208178
534.828,-1.989334329062299,3.6961117675950543,28.637583622849974,1.4362456252208178
544.171,-1.9888763918178085,3.6928067769513255,28.665016028530708,1.4362456252208178
553.578,-1.988546919681001,3.6891251018760487,28.7098317981896,1.4362456252208178
562.906,-1.991185258712666,3.686016634177475,28.740098623493715,1.4362456252208178
572.312,-1.99129247036425,3.682646235706491,28.774592119276527,1.4362456252208178
581.671,-1.9888129015987064,3.6792539103615662,28.816389096839824,1.4362456252208178
591.062,-1.9899651291971248,3.676169508796313,28.84226262364196,1.4362456252208178
600.437,-1.988139103445725,3.672963661825831,28.86083331315856,1.4362456252208178
609.812,-1.987453467715942,3.669587602427094,28.88340277965157,1.4362456252208178
619.14,-1.9877813212111524,3.666708072555812,28.91102232775612,1.4362456252208178
628.531,-1.989193233102704,3.66329083593067,28.93591256468633,1.4362456252208178
637.843,-1.9903637540443808,3.660285325176445,28.958894779006595,1.4362456252208178
647.234,-1.989184902511522,3.657344331608694,28.97758831859232,1.4362456252208178
656.656,-1.99004572037534,3.6542730384695457,28.999848812299717,1.4362456252208178
666.031,-1.9897095190444287,3.651458503813618,29.01171304741161,1.4362456252208178
675.359,-1.989359964011454,3.648420041408845,29.034426956027183,1.4362456252208178
684.734,-1.9896351695107608,3.645392507902301,29.051901305026757,1.4362456252208178
694.093,-1.9902804446824305,3.642671916694002,29.07463926337109,1.4362456252208178
703.437,-1.992535669207809,3.6397439331620745,29.09749445734939,1.4362456252208178
712.812,-1.9874763102435329,3.6368993327436168,29.1168020188206,1.4362456252208178
722.171,-1.990342664788101,3.634036480607584,29.143528933057222,1.4362456252208178
731.609,-1.9884308057121909,3.63133215665578,29.1703030046552,1.4362456252208178
740.953,-1.9911354899435223,3.628508107636539,29.18686508836041,1.4362456252208178
750.328,-1.989742086541724,3.625744947845493,29.20034077444106,1.4362456252208178
759.687,-1.989948785666951,3.6228773378085775,29.24401267618818,1.4362456252208178
769.062,-1.9876625243724495,3.620182745741276,29.27666345265724,1.4362456252208178
778.453,-1.9905795562236064,3.617396522457513,29.29432689083323,1.4362456252208178
787.75,-1.9883898834223752,3.614636073887077,29.332151277546483,1.4362456252208178
797.14,-1.9881587410905943,3.6120513574763295,29.355036186486743,1.4362456252208178
806.468,-1.986970708766791,3.609344858028624,29.38586461775406,1.4362456252208178
815.875,-1.9920606579474711,3.606478267001085,29.41385609388093,1.4362456252208178
825.203,-1.9886058854404784,3.603941672789036,29.45703692673092,1.4362456252208178
834.625,-1.9875432327432687,3.601154721119904,29.49220946179619,1.4362456252208178
843.968,-1.9871396238422936,3.5984293867074557,29.52810800907148,1.4362456252208178
853.359,-1.989924196691418,3.595880675906557,29.55999297451418,1.4362456252208178
862.734,-1.988012587786378,3.593261638079721,29.600206698356835,1.4362456252208178
872.093,-1.9890217617066337,3.590616198982511,29.64228475343701,1.4362456252208178
881.453,-1.989995370038518,3.588184279928885,29.674795244542,1.4362456252208178
890.812,-1.9893098271787133,3.5855142244262583,29.71149524870645,1.4362456252208178
900.187,-1.99008580631194,3.582818280088647,29.762312445541884,1.4362456252208178
909.546,-1.9884574692874448,3.580571148942272,29.80408504637192,1.4362456252208178
918.937,-1.9907604396179028,3.577930938772723,29.8422492890654,1.4362456252208178
928.328,-1.990313560008342,3.575314056625785,29.876812785097812,1.4362456252208178
937.703,-1.989694580759696,3.572925185496252,29.9334040668662,1.4362456252208178
947.015,-1.9900736887755384,3.570580223484328,29.96535803613558,1.4362456252208178
956.39,-1.9884859839241915,3.5680372104669877,30.01864093295276,1.4362456252208178
965.781,-1.989748906209436,3.565647296619596,30.056975513194608,1.4362456252208178
975.125,-1.988793403243244,3.5632152450438053,30.10960312377072,1.4362456252208178
984.531,-1.9876422957641748,3.560804040158622,30.15811612050578,1.4362456252208178
993.89,-1.9899635018129167,3.558459457879903,30.19543214459977,1.4362456252208178
1003.265,-1.9892623065030648,3.556121707673213,30.253884481350923,1.4362456252208178
1012.593,-1.9884514894408316,3.553660768468175,30.295146479329023,1.4362456252208178
1021.984,-1.991041408307474,3.551446389347927,30.339521631807536,1.4362456252208178
1031.359,-1.987414897363261,3.5492062869805654,30.37561640464025,1.4362456252208178
1040.734,-1.9911219906175912,3.546987173269419,30.428021015553952,1.4362456252208178
1050.093,-1.9875758956808,3.5446879008039462,30.469725272234413,1.4362456252208178
1059.468,-1.9885877374603085,3.5425187802696985,30.50858309874608,1.4362456252208178
1068.828,-1.989593422628318,3.5402364680795357,30.55941224975911,1.4362456252208178
1078.187,-1.990494048344012,3.538194431449299,30.60502172556086,1.4362456252208178
1087.578,-1.9895232598214263,3.5360164750497147,30.651778932934867,1.4362456252208178
1096.937,-1.9902220009478655,3.5336971229203717,30.696841018618212,1.4362456252208178
1106.296,-1.9906211267989116,3.5316962723775576,30.74209786544524,1.4362456252208178
1115.671,-1.9912645614821425,3.52971804640348,30.79344842059952,1.4362456252208178
1125.031,-1.9883326821167484,3.5275112254592824,30.837535177856005,1.4362456252208178
1134.421,-1.989172217673512,3.5254585119710145,30.87500599234342,1.4362456252208178
1143.781,-1.989492054904652,3.5234986442443925,30.92025436362336,1.4362456252208178
1153.093,-1.9907366492761125,3.521471703589825,30.97185481110048,1.4362456252208178
1162.515,-1.9907166515457533,3.519343175138647,31.020016213143663,1.4362456252208178
1171.875,-1.986456317786458,3.5174062008409126,31.054500378776297,1.4362456252208178
1181.25,-1.9885211496784243,3.515458393200695,31.09739125864412,1.4362456252208178
1190.64,-1.991008767285477,3.513613732777051,31.161476196097865,1.4362456252208178
1199.968,-1.9890493129145996,3.511423753634562,31.195129903426302,1.4362456252208178
1209.312,-1.9894996211303453,3.5095756040752555,31.23317427632695,1.4362456252208178
1218.687,-1.989633766173084,3.507670461672824,31.29394684921193,1.4362456252208178
1228.093,-1.9902810670087765,3.50583771896041,31.324439059523637,1.4362456252208178
1237.39,-1.9868731518985443,3.503847711580089,31.37459934344817,1.4362456252208178
1246.734,-1.988866837678845,3.502160401491744,31.422328239426538,1.4362456252208178
1256.062,-1.991248929008443,3.500356723230729,31.466953129630667,1.4362456252208178
1265.421,-1.9894061454516947,3.4985837271610603,31.504508949228804,1.4362456252208178
1274.812,-1.9905400983106696,3.4965596686072806,31.546223817511013,1.4362456252208178
1284.171,-1.9892747904900916,3.4949576068089883,31.582651902302494,1.4362456252208178
1293.562,-1.989068644182261,3.492923575042705,31.63916202101097,1.4362456252208178
1303.015,-1.99174591285822,3.4914237907470724,31.674430149313263,1.4362456252208178
1312.406,-1.9902406822933405,3.489635058869044,31.720036462264872,1.4362456252208178
1321.75,-1.9890607450547424,3.4879474087710403,31.771986008659,1.4362456252208178
1331.14,-1.9914003025715477,3.48619368415814,31.82657724117596,1.4362456252208178
1340.468,-1.9872247420781224,3.4845195895180514,31.87431484075929,1.4362456252208178
1349.859,-1.989940980161535,3.482715003443696,31.9061058464242,1.4362456252208178
1359.265,-1.9901700310509944,3.4811861938102977,31.95091896590412,1.4362456252208178
1368.64,-1.9908545327865137,3.4793985071490505,31.992996942547983,1.4362456252208178
1378.031,-1.9884711790111689,3.477782804227987,32.04675381852606,1.4362456252208178
1387.375,-1.9884075734434032,3.475944139877845,32.08967983900154,1.4362456252208178
1396.703,-1.9881839626422375,3.474440665629192,32.131404666720364,1.4362456252208178
1406.046,-1.9899507783135817,3.472957096687476,32.17531369651903,1.4362456252208178
1415.437,-1.9879331684699424,3.4711143644645737,32.21922526307737,1.4362456252208178
1424.812,-1.9892889916153127,3.4695608385041794,32.259707605915935,1.4362456252208178
1434.171,-1.9913069676738933,3.467815932207713,32.301420699493,1.4362456252208178
1443.562,-1.9885140951870597,3.466569170422719,32.335594408921914,1.4362456252208178
1452.921,-1.989849668033446,3.4646863205397644,32.384156789074645,1.4362456252208178
1462.296,-1.990120870183612,3.463294497900519,32.42453145169923,1.4362456252208178
1471.656,-1.9900293732184848,3.4615966723805327,32.47481255469704,1.4362456252208178
1481.0,-1.9905516682999076,3.4601416358777546,32.51904248589007,1.4362456252208178
1490.406,-1.9884764999277145,3.4583349272668125,32.560630123362074,1.4362456252208178
1499.75,-1.988472375949856,3.457013640303741,32.5942488819173,1.4362456252208178
1509.14,-1.9893998500860948,3.455510157442474,32.64865216893453,1.4362456252208178
1518.515,-1.988367467318897,3.453775035830953,32.69409527415751,1.4362456252208178
1527.875,-1.9865363085653411,3.4523274292398622,32.7318274426226,1.4362456252208178
1537.203,-1.990374977972621,3.450575503560997,32.77307720672654,1.4362456252208178
1546.593,-1.9916414264124156,3.449205812417468,32.82306920898081,1.4362456252208178
1555.984,-1.989543768869365,3.4475553979184825,32.863870393887005,1.4362456252208178
1565.312,-1.989845324311208,3.4461751188984016,32.89774452528854,1.4362456252208178
1574.718,-1.9924014606177605,3.4443278212169,32.93250529405847,1.4362456252208178
1584.062,-1.987310909527632,3.442813990680156,32.97224589730012,1.4362456252208178
1593.453,-1.990642825264798,3.441263353340627,33.02403251906781,1.4362456252208178
1602.875,-1.9904490060811493,3.4397707218386344,33.06098869361642,1.4362456252208178
1612.375,-1.9912474852716824,3.4381340395726787,33.1127935430128,1.4362456252208178
1621.734,-1.98847282300209,3.436616885585907,33.155480623574256,1.4362456252208178
1631.109,-1.991011832795355,3.4350474850028747,33.203130337831205,1.4362456252208178
1640.453,-1.9877960308935576,3.4334799430604823,33.246348869439,1.4362456252208178
1649.859,-1.989005488076184,3.4321799791700283,33.28755601799757,1.4362456252208178
1659.203,-1.9898697578847853,3.430229488992679,33.33415224020294,1.4362456252208178
1668.562,-1.9913573888146845,3.428818967789884,33.38266908334156,1.4362456252208178
1677.953,-1.9879077238995797,3.427122717627881,33.42104111532161,1.4362456252208178
1687.328,-1.988842827911604,3.425584827818046,33.47040264307242,1.4362456252208178
1696.718,-1.9898869224814888,3.423922984151263,33.5046917568301,1.4362456252208178
1706.078,-1.9906130361800929,3.422508823805125,33.54543854181058,1.4362456252208178
1715.437,-1.9880456127135908,3.420838948051036,33.598777134469955,1.4362456252208178
1724.796,-1.9887920552343863,3.419262151622537,33.63828237325721,1.4362456252208178
1734.125,-1.9893446766352636,3.4175971576260835,33.68506790283124,1.4362456252208178
