time,current,voltage,temperature,capacity
0.0,-0.0010236654599687,4.2013887453306085,23.705879583857502,1.615823510161921
9.391,-0.001729147756562,4.201359917168097,23.71304606618674,1.615823510161921
19.609,-1.9905773951943533,4.004930428807475,23.739134539689548,1.615823510161921
29.0,-1.9920317349602563,3.9878109423368806,23.818868050296075,1.615823510161921
38.391000000000005,-1.9889206850200407,3.974451657266893,23.90687906194827,1.615823510161921
47.766000000000005,-1.988250373473124,3.963218096751576,23.994312448710097,1.615823510161921
57.125,-1.9899115261443323,3.953199671222703,24.088519864934163,1.615823510161921
66.453,-1.990557155468524,3.944401093707473,24.189263575849655,1.615823510161921
75.813,-1.989098186136812,3.9361013564734297,24.28701160919511,1.615823510161921
85.172,-1.9900569095465035,3.928792276735817,24.39347221108596,1.615823510161921
94.563,-1.987861058077562,3.9218620046785273,24.492101693988936,1.615823510161921
103.922,-1.9908986650339504,3.915458862399605,24.60174677399987,1.615823510161921
113.281,-1.9898090635512808,3.909429930694768,24.715208032619504,1.615823510161921
122.656,-1.9891811990663912,3.90380174618185,24.827765904990013,1.615823510161921
132.016,-1.9885320269649644,3.8983610539157816,24.933010203939848,1.615823510161921
141.438,-1.9879974755981944,3.8933204220014903,25.03658584330577,1.615823510161921
150.766,-1.9901182183539536,3.888212169784339,25.142690609903507,1.615823510161921
160.14100000000002,-1.992468077690243,3.883447524681748,25.246441591265885,1.615823510161921
169.5,-1.98935760786296,3.878819345101806,25.34997375153135,1.615823510161921
178.844,-1.9902336841840889,3.8746397590673873,25.45031002618952,1.615823510161921
188.234,-1.9879613309001103,3.8701722715352287,25.55372488992143,1.615823510161921
197.594,-1.988032940695565,3.8663292566404808,25.651120412880765,1.615823510161921
206.984,-1.989135837399388,3.8623344039068046,25.771141918472573,1.615823510161921
216.344,-1.9915017565613888,3.858463334792584,25.87344932071385,1.615823510161921
225.719,-1.992001910591856,3.854695652090087,25.972593836609093,1.615823510161921
235.063,-1.9893113755403435,3.8513240082616216,26.0755720446992,1.615823510161921
244.438,-1.9881875847768364,3.8477598643898943,26.163135475000004,1.615823510161921
253.844,-1.9910617698435484,3.844499115263427,26.26783620070873,1.615823510161921
263.172,-1.9909088859167985,3.841078534736901,26.354668070357796,1.615823510161921
272.563,-1.987876825619756,3.8376598881570816,26.45395211363003,1.615823510161921
281.891,-1.990738504245316,3.834771193609967,26.55719035044136,1.615823510161921
291.344,-1.991015326064208,3.831497936406447,26.65689990553896,1.615823510161921
300.703,-1.991046094337578,3.828632848039622,26.751537305126952,1.615823510161921
310.078,-1.9897934280024268,3.825417431797349,26.862301000870463,1.615823510161921
319.422,-1.987802871540775,3.822366431462156,26.950782269840275,1.615823510161921
328.797,-1.988515234986848,3.819379868805091,27.05297987302349,1.615823510161921
338.141,-1.9893948571896896,3.816469755475372,27.145844695311094,1.615823510161921
347.469,-1.990700770400196,3.81334604835786,27.248084065789808,1.615823510161921
356.891,-1.9910347478375612,3.810602379222343,27.3479918876783,1.615823510161921
366.25,-1.9901036444378757,3.807519894089897,27.437248626212803,1.615823510161921
375.641,-1.9901523732970725,3.8045625686977016,27.52283305435528,1.615823510161921
385.016,-1.987486871830228,3.801365516312325,27.6140736011806,1.615823510161921
394.391,-1.9887390722514189,3.798176266961471,27.709655263410408,1.615823510161921
403.75,-1.986251147046941,3.7951394275747066,27.800004834791924,1.615823510161921
413.156,-1.9854989193601464,3.792227414973613,27.89378293296095,1.615823510161921
422.484,-1.9867404758281404,3.788935549758607,27.98712800784664,1.615823510161921
431.828,-1.984853611659393,3.785603367875397,28.07968058553128,1.615823510161921
441.156,-1.989321512539096,3.782249550015436,28.16196602828906,1.615823510161921
450.578,-1.990426737607188,3.779236938788989,28.24665184758273,1.615823510161921
459.938,-1.9872869985093904,3.775858354483098,28.33448023573298,1.615823510161921
469.297,-1.989749535969632,3.7724508346055754,28.416623076279507,1.615823510161921
478.656,-1.9904365387874832,3.76918260538249,28.51184762677564,1.615823510161921
488.063,-1.9875612577767388,3.765831181336737,28.580856283096377,1.615823510161921
497.422,-1.99038883854036,3.762558997635504,28.669019695549885,1.615823510161921
506.766,-1.987920480636344,3.758952994356216,28.74197458829897,1.615823510161921
516.125,-1.990449512856264,3.755645765751479,28.797783695329095,1.615823510161921
525.438,-1.9880849557309703,3.752386303227236,28.87494967872413,1.615823510161921
534.797,-1.9924667082646887,3.749031865262619,28.957727602819123,1.615823510161921
544.156,-1.9894489662066663,3.745577689264357,29.007744049566817,1.615823510161921
553.469,-1.989538313201124,3.742262017177039,29.080389921859283,1.615823510161921
562.859,-1.987107799647977,3.739083311309872,29.14297528334284,1.615823510161921
572.25,-1.9895917664308167,3.735654142864589,29.187652835512683,1.615823510161921
581.641,-1.991871612669296,3.732564767640109,29.241624614239612,1.615823510161921
591.078,-1.98954546969816,3.729618121307205,29.286500300669328,1.615823510161921
600.453,-1.9912540171152535,3.726205211017889,29.33450001379251,1.615823510161921
609.766,-1.990614560391569,3.723367075517057,29.37564064867231,1.615823510161921
619.125,-1.9883600548970384,3.720583032530344,29.40748844067948,1.615823510161921
628.531,-1.992094578729016,3.71767325549945,29.43707965640086,1.615823510161921
637.859,-1.990161388251068,3.71471416671548,29.45371654184716,1.615823510161921
647.203,-1.989055747967144,3.7118504203036378,29.4805722577499,1.615823510161921
656.641,-1.988692296930944,3.7091952035304936,29.49452469515593,1.615823510161921
666.016,-1.989400718667617,3.706398452639172,29.52819781615242,1.615823510161921
675.406,-1.9906160500353651,3.70351572616822,29.549339590875796,1.615823510161921
684.797,-1.9880900403903887,3.7010148914356185,29.580872769865,1.615823510161921
694.203,-1.991069032432322,3.698543669884833,29.56763937243033,1.615823510161921
703.578,-1.9896128589162132,3.695878400930244,29.57155271744798,1.615823510161921
712.922,-1.9891545902898349,3.693428398656221,29.576304489177865,1.615823510161921
722.219,-1.9923225920748584,3.6907911158617455,29.573928764632093,1.615823510161921
731.625,-1.991295031466408,3.6882031481692135,29.60088789360857,1.615823510161921
740.969,-1.989853366127108,3.685537247083444,29.601958315574464,1.615823510161921
750.359,-1.9914460813139985,3.6828519760062903,29.616388281281743,1.615823510161921
759.703,-1.9885936920309677,3.680515344790265,29.616557601837457,1.615823510161921
769.109,-1.9888397250536276,3.6780366398151942,29.634730359137283,1.615823510161921
778.484,-1.9886969094619336,3.675626621171287,29.63946858711993,1.615823510161921
787.844,-1.9912258862727767,3.673149796294919,29.65030163461353,1.615823510161921
797.219,-1.990895819942397,3.6706583051202335,29.656581484758885,1.615823510161921
806.578,-1.9893531666120776,3.6684041213403913,29.68258268522121,1.615823510161921
815.953,-1.9888869841707415,3.6659471193229898,29.680817313417087,1.615823510161921
825.313,-1.9898297065906247,3.663518139937339,29.700017764145244,1.615823510161921
834.656,-1.993412831988805,3.661039219961175,29.711412037605395,1.615823510161921
843.969,-1.99486039667816,3.658694525941588,29.736170862423823,1.615823510161921
853.391,-1.9886341510217145,3.6561610140417247,29.754361535070608,1.615823510161921
862.75,-1.9955237523449136,3.653769702109114,29.78994398755411,1.615823510161921
872.109,-1.990963759138553,3.651451521902016,29.79358799684643,1.615823510161921
881.531,-1.9903886176957333,3.6490016943919046,29.806639511856837,1.615823510161921
890.906,-1.9912732770835733,3.646718858978428,29.837701553079125,1.615823510161921
900.219,-1.989329246637446,3.644693230732935,29.8709315409318,1.615823510161921
909.594,-1.9875174203514163,3.642177347550199,29.88990785857912,1.615823510161921
918.984,-1.9852210886672368,3.639726143758191,29.899766386803037,1.615823510161921
928.359,-1.9930319550241704,3.637640576337974,29.92261253399231,1.615823510161921
937.719,-1.98975674468295,3.6353288821901377,29.964468353666035,1.615823510161921
947.094,-1.9876360242696365,3.633095706451976,29.998222095761776,1.615823510161921
956.453,-1.989790442659268,3.630686462745961,30.034259028005007,1.615823510161921
965.781,-1.9914983204347785,3.628397956330285,30.07712165596608,1.615823510161921
975.172,-1.9877932532719675,3.626402647706096,30.117064991951608,1.615823510161921
984.531,-1.989389536909564,3.624047068853677,30.14858992331442,1.615823510161921
993.938,-1.9893784039754907,3.621837300931758,30.1754566373712,1.615823510161921
1003.266,-1.9910225909896209,3.6197330636091696,30.19826095136942,1.615823510161921
1012.656,-1.9910087912858547,3.617594023130869,30.23942409107125,1.615823510161921
1022.0,-1.9916994042037888,3.615495349875885,30.280773499349426,1.615823510161921
1031.375,-1.9877774828138408,3.6133890843598606,30.313132058530936,1.615823510161921
1040.781,-1.988337266773573,3.61140125337644,30.35718647041112,1.615823510161921
1050.141,-1.9907939188399064,3.609227662314406,30.38878014149787,1.615823510161921
1059.5,-1.989365260457061,3.607055488118025,30.40755838365269,1.615823510161921
1068.859,-1.9891360258747823,3.6047444620872864,30.4488704282366,1.615823510161921
1078.281,-1.9898758097854563,3.602890457472178,30.474946145178876,1.615823510161921
1087.641,-1.989475836570037,3.600613320459332,30.523874258263398,1.615823510161921
1097.0,-1.9880256760441288,3.598652597012132,30.57911634370929,1.615823510161921
1106.375,-1.9868615048276408,3.5966259798059257,30.607798730659542,1.615823510161921
1115.719,-1.9917379153530264,3.594701742044508,30.63986977213121,1.615823510161921
1125.047,-1.9911146168000835,3.59259616886952,30.676244952596537,1.615823510161921
1134.438,-1.9875782220120968,3.5908169610867957,30.737767990345127,1.615823510161921
1143.813,-1.9907845639085855,3.5886991434263296,30.766180090565022,1.615823510161921
1153.172,-1.9901195069570443,3.5867473537799675,30.79901923057401,1.615823510161921
1162.516,-1.988016332726676,3.584782644200118,30.83333681970388,1.615823510161921
1171.906,-1.9878657984573584,3.582680232849272,30.876569789765476,1.615823510161921
1181.281,-1.9900230704488215,3.580845840247092,30.91803582206,1.615823510161921
1190.672,-1.9881678098895967,3.5790317041932003,30.9584990836416,1.615823510161921
1200.047,-1.990972721019024,3.576975804469593,30.98488417500346,1.615823510161921
1209.406,-1.9896996125213748,3.575447120481124,31.022401757742912,1.615823510161921
1218.781,-1.988340997188176,3.573340645504225,31.055145812579184,1.615823510161921
1228.125,-1.99120516280984,3.5717669378612387,31.103929708116496,1.615823510161921
1237.484,-1.9890824599840131,3.5698743770552133,31.15291784202088,1.615823510161921
1246.875,-1.9902845284259805,3.5677490228481563,31.184142120017867,1.615823510161921
1256.25,-1.9912844829852607,3.5661074070537158,31.224767888912165,1.615823510161921
1265.578,-1.9900334013831835,3.5641286786964,31.2599462963552,1.615823510161921
1274.984,-1.986247467396618,3.5624833524984334,31.29709562397828,1.615823510161921
1284.359,-1.9867826384561575,3.5607943617775284,31.343575935255565,1.615823510161921
1293.719,-1.9876635937587768,3.5590534625295374,31.38326890051312,1.615823510161921
1303.063,-1.985258205974154,3.557217404761557,31.4205762209556,1.615823510161921
1312.422,-1.991130974668052,3.555532943591408,31.45093348373303,1.615823510161921
1321.813,-1.9876669919780583,3.553683688416628,31.478905346612105,1.615823510161921
1331.188,-1.9909351427808897,3.5521071035143787,31.506868146039768,1.615823510161921
1340.563,-1.9897818208263005,3.550401168645724,31.554943770617616,1.615823510161921
1349.922,-1.986959254622244,3.5489079186557597,31.61966665002107,1.615823510161921
1359.266,-1.989636595005404,3.5470602854548767,31.642289345438197,1.615823510161921
1368.672,-1.9895700035474675,3.5455965058924472,31.67435904596508,1.615823510161921
1378.031,-1.9907424008870385,3.5438804229001195,31.70601394158948,1.615823510161921
1387.375,-1.98889490798932,3.5422593316090607,31.754544275518512,1.615823510161921
1396.734,-1.9876175965187093,3.540545994016106,31.785249485839564,1.615823510161921
1406.031,-1.9907085519880323,3.539035658188877,31.814578126317222,1.615823510161921
1415.359,-1.988409665852332,3.5373792263865163,31.85463456035422,1.615823510161921
1424.703,-1.9907039166208929,3.536054184681125,31.88615499636633,1.615823510161921
1434.063,-1.987504352829561,3.534639324616705,31.92213079009105,1.615823510161921
1443.406,-1.9875615254624024,3.5330673647346518,31.95991288350869,1.615823510161921
1452.781,-1.9896990266523311,3.5312670887237427,31.987842710427365,1.615823510161921
1462.141,-1.9878314504637415,3.5300701073302654,32.01626956411897,1.615823510161921
1471.469,-1.9885539434697483,3.528550169403436,32.066104856255635,1.615823510161921
1480.859,-1.990111942782442,3.5271059313517794,32.09064580161893,1.615823510161921
1490.188,-1.9892573104700464,3.525590109006978,32.133063907136595,1.615823510161921
1499.609,-1.9887445596400375,3.5240741382511627,32.16945722721411,1.615823510161921
1508.938,-1.9872358595981483,3.522845106399375,32.204978614365515,1.615823510161921
1518.375,-1.990386352709908,3.521037402735835,32.22630857093178,1.615823510161921
1527.734,-1.9891885614023697,3.519855752029401,32.258822793931806,1.615823510161921
1537.109,-1.9896143268664712,3.518433457887182,32.288469707739786,1.615823510161921
1546.5,-1.987525024289697,3.516982557338834,32.33292989892646,1.615823510161921
1555.859,-1.9883882655643916,3.5158404378007653,32.36140980194419,1.615823510161921
1565.219,-1.9880416414950897,3.5142385909744207,32.38703061951161,1.615823510161921
1574.578,-1.990076374230933,3.513058554555391,32.431446691339254,1.615823510161921
1583.938,-1.9907065570765696,3.511441730078649,32.46572498534558,1.615823510161921
1593.266,-1.989456741022956,3.510246973208129,32.520873698037974,1.615823510161921
1602.703,-1.99004839676527,3.5091902487729163,32.54188947569317,1.615823510161921
1612.078,-1.9892590529506056,3.507619876169541,32.586564678008834,1.615823510161921
1621.453,-1.9896809931265047,3.506175279581787,32.613093710006325,1.615823510161921
1630.813,-1.9879104368529612,3.5049902489415365,32.647895841718345,1.615823510161921
