time,current,voltage,temperature,capacity
0.0,-0.0028175926072124,4.200351170622191,24.143346223120343,1.5287603942958483
9.359000000000002,-0.0039710952801001,4.200373974181371,24.140776797393677,1.5287603942958483
19.5,-1.9897810310084127,3.9994396145107673,24.165033643725923,1.5287603942958483
28.859,-1.9900492398333025,3.9810232355057313,24.235310314705448,1.5287603942958483
38.234,-1.990217030824912,3.9667238765223662,24.316801674690684,1.5287603942958483
47.562,-1.9896047663324223,3.954569163696651,24.4211068286757,1.5287603942958483
56.921,-1.98880647270916,3.9440462738144975,24.516997296308222,1.5287603942958483
66.281,-1.99327444570998,3.934618808629024,24.632885543584283,1.5287603942958483
75.60900000000001,-1.9915739815998692,3.9258821434131126,24.736717132162106,1.5287603942958483
85.0,-1.990252565447516,3.9182893365068256,24.844474459933267,1.5287603942958483
94.39,-1.9889350988962728,3.910737082163496,24.959524658229423,1.5287603942958483
103.765,-1.990556451884432,3.904051566245618,25.05894565170428,1.5287603942958483
113.093,-1.989250634317741,3.897571565749846,25.16510156860871,1.5287603942958483
122.484,-1.9900214933391824,3.8915979651972585,25.283253854546,1.5287603942958483
131.84300000000002,-1.989626622146741,3.886034721413314,25.40053157744903,1.5287603942958483
141.25,-1.9903045524007537,3.880585039018469,25.50636445115574,1.5287603942958483
150.625,-1.990325870410515,3.8753863802416846,25.606074992815586,1.5287603942958483
159.937,-1.9906799816837384,3.8705380495786175,25.715932227260343,1.5287603942958483
169.328,-1.9895729842075365,3.865738690274671,25.82074353377921,1.5287603942958483
178.703,-1.990885902766395,3.861417297347797,25.93282178099704,1.5287603942958483
188.062,-1.9877177714712837,3.857351305487261,26.037987063834034,1.5287603942958483
197.453,-1.9907521519095293,3.852792570381299,26.13871597644297,1.5287603942958483
206.812,-1.9898002167128912,3.848716357994824,26.23768479504645,1.5287603942958483
216.156,-1.987641077298829,3.844963317226976,26.347854202195755,1.5287603942958483
225.562,-1.986539671027012,3.841111165096868,26.453827830513795,1.5287603942958483
234.921,-1.992149269158077,3.837482955272386,26.571612245130517,1.5287603942958483
244.296,-1.9898298260784488,3.834224958052912,26.66635583529346,1.5287603942958483
253.656,-1.991115784649343,3.8305330468729655,26.782067969903345,1.5287603942958483
263.015,-1.9922664649414277,3.8271658789826897,26.88339261137229,1.5287603942958483
272.343,-1.9902612172424492,3.824020406690087,26.990134765234338,1.5287603942958483
281.765,-1.9909171961491716,3.820724420597376,27.084421872775167,1.5287603942958483
291.14,-1.9902299666125356,3.817279543524003,27.18775693471676,1.5287603942958483
300.515,-1.987901384417598,3.814301992834094,27.289554281651924,1.5287603942958483
309.89,-1.989125589250042,3.8110898544790586,27.391661065047582,1.5287603942958483
319.25,-1.991032638908532,3.807666766739608,27.486164687698828,1.5287603942958483
328.64,-1.9883373813148293,3.80482610506104,27.592686688562544,1.5287603942958483
337.968,-1.9896075332838687,3.801845933845253,27.678700451681976,1.5287603942958483
347.343,-1.9907782310322932,3.798352537961178,27.781442428126407,1.5287603942958483
356.671,-1.987155997078233,3.795203681626433,27.880170914042203,1.5287603942958483
366.062,-1.988582221573654,3.791937212735047,27.993475610321617,1.5287603942958483
375.484,-1.9874731335088056,3.788730505764275,28.07859364971568,1.5287603942958483
384.859,-1.990840300965015,3.785307313688393,28.1948921060176,1.5287603942958483
394.203,-1.9891261565244367,3.782060284878016,28.28116618724129,1.5287603942958483
403.562,-1.988063239139704,3.778705084942879,28.37455914282542,1.5287603942958483
412.937,-1.9894735517188245,3.775074936321076,28.45909679765463,1.5287603942958483
422.281,-1.9889638086800872,3.7717793877013848,28.54406352707446,1.5287603942958483
431.64,-1.9897926994836128,3.7682807876202378,28.643689752167177,1.5287603942958483
441.046,-1.988788150097776,3.764702695325766,28.727820518121057,1.5287603942958483
450.437,-1.9868730635190268,3.7611602882970248,28.82063393866946,1.5287603942958483
459.781,-1.9933572657527083,3.757695597432708,28.902756482970812,1.5287603942958483
469.156,-1.9899685052769127,3.75406533235308,28.983863070246628,1.5287603942958483
478.515,-1.9899099372600029,3.750504459732244,29.083686075292423,1.5287603942958483
487.875,-1.9900759752065,3.7469467910954153,29.15972986818542,1.5287603942958483
497.234,-1.9911100714298535,3.743310946595702,29.22829246069779,1.5287603942958483
506.609,-1.988087120311128,3.7394989606984574,29.30182955732503,1.5287603942958483
515.937,-1.990706969957572,3.736192966024145,29.35679475363605,1.5287603942958483
525.328,-1.988214951725323,3.732485472181392,29.434995855170925,1.5287603942958483
534.671,-1.9904592495009623,3.7290525303355535,29.49039750304597,1.5287603942958483
544.078,-1.9898991069079464,3.725570684616923,29.54748763098169,1.5287603942958483
553.437,-1.992110901011911,3.722195512430441,29.59665305622006,1.5287603942958483
562.843,-1.9905237682277157,3.718885798003351,29.644187639250447,1.5287603942958483
572.265,-1.990016698451842,3.715748068679765,29.678628462774093,1.5287603942958483
581.593,-1.9912795290379133,3.7122346345019386,29.720739073199667,1.5287603942958483
590.921,-1.9872080164030024,3.709052130818848,29.75892850276372,1.5287603942958483
600.328,-1.9915500312273728,3.705937974721782,29.7789188642645,1.5287603942958483
609.687,-1.9914844709281057,3.7028824614834743,29.80614757134608,1.5287603942958483
619.046,-1.992962180040302,3.700109867381165,29.826992449131406,1.5287603942958483
628.375,-1.9893672686258004,3.6971567379557175,29.845780289054293,1.5287603942958483
637.75,-1.989895202487479,3.69412892467628,29.87095409442568,1.5287603942958483
647.125,-1.985984215417112,3.6911754991084456,29.895373856231416,1.5287603942958483
656.468,-1.9893463149975408,3.6880843191066655,29.91834426580341,1.5287603942958483
665.843,-1.9906618692045144,3.6854796546078425,29.940020216912924,1.5287603942958483
675.156,-1.9879480306176252,3.6825911621362937,29.942070110785185,1.5287603942958483
684.5,-1.9888547533043048,3.6800016114287626,29.95494695442604,1.5287603942958483
693.859,-1.9896024432748372,3.6770396171593664,29.97323152013973,1.5287603942958483
703.218,-1.990760657155307,3.6744432523981776,29.9866177967128,1.5287603942958483
712.562,-1.989722237585628,3.671644592158303,29.998983628913845,1.5287603942958483
721.921,-1.9898965362427403,3.668879603253159,30.01477253220412,1.5287603942958483
731.312,-1.990216693834861,3.666217811742808,30.018181993796823,1.5287603942958483
740.656,-1.9914367783450044,3.6637332761827697,30.030924346895823,1.5287603942958483
750.015,-1.986266904846655,3.660886878969917,30.053347893458653,1.5287603942958483
759.375,-1.989769242621208,3.658342416543523,30.05837379483659,1.5287603942958483
768.734,-1.9894333563974385,3.65573731918152,30.07520739943933,1.5287603942958483
778.093,-1.9904011207071095,3.653094638399248,30.104497584676405,1.5287603942958483
787.453,-1.9897349400998892,3.6504951726394217,30.1202086815148,1.5287603942958483
796.828,-1.989368209590696,3.647892554996039,30.13779097546848,1.5287603942958483
806.203,-1.987789085628896,3.645395124840367,30.148198590383195,1.5287603942958483
815.578,-1.9907124807180652,3.6426826760323534,30.17919318667456,1.5287603942958483
824.921,-1.9879983186414605,3.640187814946078,30.2035187544863,1.5287603942958483
834.265,-1.98997768030513,3.6376344677084784,30.22817411070852,1.5287603942958483
843.656,-1.991415057119866,3.6351824433567743,30.250256863366555,1.5287603942958483
853.046,-1.988084925081561,3.632522742742977,30.28355900714361,1.5287603942958483
862.453,-1.9896561362345808,3.630216269500061,30.317892849994948,1.5287603942958483
871.796,-1.9898977189301224,3.627699604032449,30.339373615551573,1.5287603942958483
881.156,-1.990172235605612,3.625344029328504,30.37463977338846,1.5287603942958483
890.531,-1.98868320029311,3.6228611054052537,30.403332582043003,1.5287603942958483
899.89,-1.9891896634836252,3.620336029517832,30.43487589098349,1.5287603942958483
909.312,-1.9891414012279347,3.61806263327957,30.46666522334489,1.5287603942958483
918.656,-1.991157927137538,3.6157731981367913,30.494223860283,1.5287603942958483
928.0,-1.989585487520218,3.6130651457374334,30.52759620941277,1.5287603942958483
937.39,-1.9913665732875967,3.610850068865875,30.56766083532973,1.5287603942958483
946.718,-1.9894881020650248,3.608328981660896,30.60364625767735,1.5287603942958483
956.093,-1.9900650018930564,3.606076668233492,30.6434595886271,1.5287603942958483
965.468,-1.9925078492160548,3.603898339570785,30.671067200172065,1.5287603942958483
974.812,-1.9897697390682896,3.6014539412043653,30.7155432892525,1.5287603942958483
984.218,-1.99010463352129,3.599121474301376,30.74605073977914,1.5287603942958483
993.578,-1.987162209458451,3.596951008160972,30.79209694421388,1.5287603942958483
1002.937,-1.988321125444944,3.594493600038886,30.831674859622225,1.5287603942958483
1012.281,-1.9913829917279944,3.592403343340332,30.86554115897285,1.5287603942958483
1021.687,-1.9881363549411897,3.59016983001247,30.91083154704393,1.5287603942958483
1031.015,-1.9891277234691829,3.587708769713353,30.96115298025984,1.5287603942958483
1040.437,-1.988842518184928,3.585594461860371,31.00135648586954,1.5287603942958483
1049.828,-1.991906093615212,3.583555925556117,31.040811816495207,1.5287603942958483
1059.171,-1.986725000510213,3.5813817228679743,31.088223920702912,1.5287603942958483
1068.546,-1.9891359754104767,3.579034821405405,31.137441658208896,1.5287603942958483
1077.89,-1.98795772847478,3.5771344154231017,31.16192369692226,1.5287603942958483
1087.234,-1.9908913304765044,3.574733642851759,31.206657561062208,1.5287603942958483
1096.578,-1.9903590467682517,3.572844901458993,31.259026518621663,1.5287603942958483
1105.968,-1.991261793981449,3.57068121877304,31.308345097460016,1.5287603942958483
1115.343,-1.991770829863423,3.568714860071516,31.33646582209899,1.5287603942958483
1124.687,-1.988846885168872,3.5663412337235654,31.38095453497071,1.5287603942958483
1134.093,-1.990328524949593,3.564481431787069,31.434271288986544,1.5287603942958483
1143.468,-1.98924212093535,3.562332085820328,31.45978608499869,1.5287603942958483
1152.765,-1.98782992300702,3.5603756193081684,31.503794359544735,1.5287603942958483
1162.125,-1.9885579645038691,3.558358009420755,31.54865174438161,1.5287603942958483
1171.468,-1.9911922513562312,3.556592580951168,31.5908261744141,1.5287603942958483
1180.828,-1.991588778061229,3.5545419396859224,31.643962713193098,1.5287603942958483
1190.14,-1.9876667809992383,3.5524742725380274,31.67441522406984,1.5287603942958483
1199.453,-1.9897958844802712,3.550495333549254,31.72575557384968,1.5287603942958483
1208.812,-1.9884515668770488,3.548549302479436,31.761096345041533,1.5287603942958483
1218.234,-1.9900871440412728,3.546992870208359,31.78481370108978,1.5287603942958483
1227.593,-1.991782900258329,3.5449360757492623,31.831354104399065,1.5287603942958483
1236.968,-1.991901522010772,3.5430531786282704,31.87232513325642,1.5287603942958483
1246.375,-1.9907605438624487,3.5412874791980027,31.90835564862944,1.5287603942958483
1255.703,-1.990666993011905,3.5394123035181355,31.955886743606037,1.5287603942958483
1265.062,-1.9891184092627752,3.537554342432289,31.99938344584117,1.5287603942958483
1274.406,-1.99118836718698,3.5356818854859244,32.041916093780365,1.5287603942958483
1283.812,-1.991208365816268,3.5341850492302416,32.0798559745309,1.5287603942958483
1293.203,-1.989732530005107,3.5322636205880324,32.1255725764834,1.5287603942958483
1302.562,-1.989175140382928,3.530573275325116,32.16350697502731,1.5287603942958483
1311.89,-1.990715406858074,3.528814159581142,32.20439875411129,1.5287603942958483
1321.234,-1.99175246396343,3.5267620084499334,32.24483646050757,1.5287603942958483
1330.625,-1.99179938853935,3.5253262747337746,32.27131823398544,1.5287603942958483
1339.984,-1.9899417773468229,3.5235561368487818,32.309586757677295,1.5287603942958483
1349.375,-1.992262087001745,3.521984795662884,32.36199208002081,1.5287603942958483
1358.718,-1.9884180984970417,3.5203156002567604,32.39645842490735,1.5287603942958483
1368.109,-1.9886859693092889,3.518542572734452,32.441381556517,1.5287603942958483
1377.484,-1.9903066543719223,3.517097423831032,32.479925317271935,1.5287603942958483
1386.859,-1.989658736665124,3.5153782183980318,32.52972679584601,1.5287603942958483
1396.25,-1.9899283760812323,3.51386632460314,32.56522039336648,1.5287603942958483
1405.609,-1.9883414439713112,3.512113658069732,32.60680055552264,1.5287603942958483
1414.968,-1.9896411489770809,3.5104407513734266,32.653332046624215,1.5287603942958483
1424.359,-1.9893054149736855,3.5091722357835087,32.69339294603186,1.5287603942958483
1433.718,-1.988977732331632,3.507436038055379,32.73121879953902,1.5287603942958483
1443.062,-1.990401193517937,3.5059238243502016,32.75583671315174,1.5287603942958483
1452.421,-1.990225450610568,3.5045056417898897,32.80368019290914,1.5287603942958483
1461.765,-1.99056781268248,3.5031004923322286,32.838367515752935,1.5287603942958483
1471.156,-1.9933903232179635,3.5014028007126354,32.88092453370509,1.5287603942958483
1480.546,-1.9898143023071757,3.499850453524775,32.933828140165886,1.5287603942958483
1489.937,-1.9915265221273404,3.498456693713445,32.9616603698763,1.5287603942958483
1499.265,-1.987288150965403,3.4970434802017327,32.9983844265574,1.5287603942958483
1508.656,-1.9910004087259516,3.495716371222675,33.034706497126365,1.5287603942958483
1518.046,-1.9865558933650205,3.494190486267915,33.065107667711416,1.5287603942958483
1527.406,-1.989006814000972,3.492874491202355,33.09325648366959,1.5287603942958483
1536.765,-1.9900848217617135,3.491481385035525,33.149569487569586,1.5287603942958483
1546.156,-1.9874343094627729,3.4899508834242936,33.19880129259972,1.5287603942958483
1555.531,-1.9901165437731927,3.488426872666053,33.21964409051039,1.5287603942958483
1564.89,-1.9862876085523185,3.4871939008250794,33.267638599617555,1.5287603942958483
1574.281,-1.9858234620959416,3.485567522625191,33.31256236090905,1.5287603942958483
1583.64,-1.9917390311686711,3.484340008741147,33.346993716551225,1.5287603942958483
1593.031,-1.9894674685582023,3.4830972339361943,33.385426703648264,1.5287603942958483
1602.359,-1.992656370924872,3.4817492649277124,33.424684286095264,1.5287603942958483
1611.734,-1.987632049239875,3.4801647974030803,33.468071869037225,1.5287603942958483
1621.109,-1.9920867470880992,3.47883094310222,33.495073492161715,1.5287603942958483
1630.437,-1.989532322827252,3.477487598222613,33.53855024596629,1.5287603942958483
1639.812,-1.9884803857960252,3.4761544454807107,33.57298244462598,1.5287603942958483
1649.187,-1.989404468330068,3.4747764825388328,33.61040968452678,1.5287603942958483
1658.531,-1.9870201309200235,3.473474179613461,33.666759490774695,1.5287603942958483
1667.921,-1.986449309069757,3.472033737024475,33.69459042946004,1.5287603942958483
1677.281,-1.9925406996314183,3.470824140249864,33.72710369307532,1.5287603942958483
1686.64,-1.988866228152016,3.4693899226512874,33.78101625451439,1.5287603942958483
1696.015,-1.9898500244914317,3.468008634247082,33.826664538470794,1.5287603942958483
1705.406,-1.9865505840239908,3.466407508768914,33.85040105328729,1.5287603942958483
1714.75,-1.990580410456196,3.4653570920085466,33.888663881856715,1.5287603942958483
1724.109,-1.9897965398024555,3.464000936292665,33.935034629904415,1.5287603942958483
1733.453,-1.98805321095048,3.4627416695316384,33.97179881303455,1.5287603942958483
1742.843,-1.9905452388333544,3.46142062767252,34.00933387324756,1.5287603942958483
1752.187,-1.991194985818468,3.460135018766072,34.05580554236712,1.5287603942958483
1761.593,-1.987712300229768,3.458647248027432,34.08641231357506,1.5287603942958483
1770.937,-1.9889907691748527,3.45715031546273,34.12903150820666,1.5287603942958483
1780.343,-1.989405281227224,3.4559896816232243,34.162320537773226,1.5287603942958483
1789.75,-1.9891042800811367,3.454304042006457,34.196044189200485,1.5287603942958483
1799.14,-1.990142827938472,3.4533312327285164,34.242726997275355,1.5287603942958483
1808.468,-1.9913414415209685,3.451602413549953,34.28484679957061,1.5287603942958483
1817.781,-1.987945008702984,3.4504124054143337,34.325894149952774,1.5287603942958483
1827.156,-1.9904956743587063,3.4489807299879134,34.359266067414566,1.5287603942958483
1836.531,-1.9879797345791168,3.447339596328152,34.39584262961398,1.5287603942958483
1845.89,-1.9858715957544093,3.44605538922317,34.43130373671816,1.5287603942958483
1855.265,-1.9929663156892372,3.444948664931758,34.48002234674612,1.5287603942958483
1864.593,-1.9911829720853491,3.443513886288048,34.51347256414273,1.5287603942958483
1874.0,-1.989617922454333,3.442174960866044,34.56576007315543,1.5287603942958483
1883.375,-1.98919988670384,3.4407803008073885,34.613163621502544,1.5287603942958483
1892.75,-1.98933695465133,3.4393978483319603,34.643576966138795,1.5287603942958483
1902.062,-1.9922010012648368,3.437956721656849,34.684231718030524,1.5287603942958483
1911.421,-1.9898562265128064,3.436382703926584,34.73254697711794,1.5287603942958483
1920.828,-1.980516437051293,3.4347994128015946,34.762035749555366,1.5287603942958483
1930.187,-1.9904947071156456,3.4337592987789294,34.8001796786795,1.5287603942958483
1939.578,-1.989138711728585,3.4319789540200736,34.83735953509486,1.5287603942958483
1948.906,-1.98817793267517,3.430405125516468,34.88791918191448,1.5287603942958483
1958.218,-1.9819434321909333,3.429156856811902,34.93390962318524,1.5287603942958483
1967.593,-1.989357981945001,3.427668706580706,34.95442308362929,1.5287603942958483
1977.062,-1.985412764577501,3.426232661044744,35.00982945827391,1.5287603942958483
1986.437,-1.98963716025818,3.424555753624137,35.070085280299914,1.5287603942958483
1995.812,-1.9890555870268407,3.42350181278277,35.09742550168612,1.5287603942958483
2005.218,-1.996192715923471,3.421167674386865,35.130075496213244,1.5287603942958483
2014.546,-1.9793903348391135,3.420420719699271,35.172704966738415,1.5287603942958483
2023.89,-1.9907377850410872,3.418542967786952,35.20522130309716,1.5287603942958483
2033.25,-1.989161462817428,3.416823394139862,35.272340270038875,1.5287603942958483
2042.609,-1.9910830224653997,3.415517601554876,35.31635877988581,1.5287603942958483
2051.968,-1.986508341880171,3.4134519337690152,35.358984927311475,1.5287603942958483
2061.343,-1.990680158652393,3.412004697050289,35.39696048641223,1.5287603942958483
2070.718,-1.988717763384779,3.410824550069816,35.43989068423,1.5287603942958483
2080.093,-1.991598629739081,3.408798561639428,35.48462492624483,1.5287603942958483
2089.484,-1.990101990593261,3.407369074035806,35.511394879278384,1.5287603942958483
2098.828,-1.98863428128149,3.405393448131422,35.56767017790095,1.5287603942958483
2108.187,-1.992609398474456,3.404098283687773,35.61580611759781,1.5287603942958483
2117.593,-1.988904309085052,3.4020491517232205,35.65973069848952,1.5287603942958483
2126.984,-1.9885831681012869,3.400424266732261,35.6994296724904,1.5287603942958483
2136.39,-1.9877883930503355,3.3986616813610904,35.7428878472274,1.5287603942958483
2145.765,-1.978934127911667,3.396312341033417,35.78995267129132,1.5287603942958483
2155.218,-1.98042865101158,3.3950785212750483,35.83770708690327,1.5287603942958483
2164.578,-1.990422216687075,3.3930667248335635,35.889173443458795,1.5287603942958483
2173.937,-1.974808238173653,3.391395497362143,35.93246880255753,1.5287603942958483
2183.343,-1.9913204827037163,3.389104202600957,35.97380798378589,1.5287603942958483
2192.687,-1.9909344826562192,3.3870318064379425,36.03063061421733,1.5287603942958483
2202.078,-1.9835641307021536,3.3856967897988253,36.08380561646421,1.5287603942958483
2211.437,-1.9876681598063208,3.3842022068739133,36.11510714467862,1.5287603942958483
2220.796,-1.981801000943337,3.381281368375016,36.17826350045875,1.5287603942958483
2230.187,-1.996471333028226,3.378901723877364,36.22159254301192,1.5287603942958483
2239.578,-1.9790170969053664,3.3775821119812117,36.25832897370537,1.5287603942958483
2248.921,-1.9902300042647652,3.3749615131648887,36.30326935613428,1.5287603942958483
2258.265,-1.991887561635279,3.372830204033077,36.35136621231582,1.5287603942958483
2267.578,-1.987682323836232,3.3703220411261,36.40908843102375,1.5287603942958483
2276.921,-1.9892972089602756,3.3677341498749107,36.46110364657733,1.5287603942958483
2286.281,-1.992304513078272,3.3653033571452844,36.5131433339637,1.5287603942958483
2295.625,-1.991673873328207,3.362964106233867,36.54979994565437,1.5287603942958483
2305.0,-1.988172197320048,3.3605056695589366,36.60625644533871,1.5287603942958483
2314.359,-1.989396225682566,3.3577224078642978,36.64605078599673,1.5287603942958483
2323.718,-1.9957696879255549,3.3542606548063816,36.697191736482544,1.5287603942958483
2333.062,-1.9852784905401577,3.3519329707664776,36.74532003884019,1.5287603942958483
2342.406,-1.9886953921177024,3.3490084569319003,36.80521696301312,1.5287603942958483
2351.796,-1.99096690168308,3.345606079529845,36.85303362246464,1.5287603942958483
2361.125,-1.9949816416458623,3.3425680883753883,36.90421855861376,1.5287603942958483
2370.484,-1.9877666778093968,3.338754427638093,36.95315216484352,1.5287603942958483
2379.89,-1.9855640053853525,3.3358059615575457,37.01315885222364,1.5287603942958483
2389.234,-1.9916894095497184,3.332023101043013,37.06000032334553,1.5287603942958483
2398.625,-1.9873230470532863,3.328532115095613,37.117765465811296,1.5287603942958483
2408.046,-1.9817790283695016,3.3241505143323544,37.16505238099122,1.5287603942958483
2417.437,-1.991143630207304,3.3199113576657786,37.22040607470667,1.5287603942958483
2426.812,-1.9910846963541409,3.315383469163687,37.28506220283497,1.5287603942958483
2436.156,-1.990590247165168,3.3108298235202755,37.33863653802328,1.5287603942958483
2445.5,-1.9936373215291507,3.305926614406273,37.38771512525381,1.5287603942958483
2454.843,-1.993732472551656,3.300754939627638,37.442241009234216,1.5287603942958483
2464.203,-1.988577901057189,3.2952019841840428,37.50389238926261,1.5287603942958483
2473.562,-1.9889622356738856,3.289607836953337,37.55007925271951,1.5287603942958483
2482.937,-1.9906023190434312,3.2835559857574466,37.61029823459069,1.5287603942958483
2492.312,-1.9926032163025125,3.277163111889034,37.67615252978296,1.5287603942958483
2501.671,-1.991481341702843,3.2705449160051696,37.73679338445999,1.5287603942958483
2511.062,-1.9916537659235989,3.263168196526582,37.79462082858283,1.5287603942958483
2520.593,-1.9901234470169744,3.2555522495213967,37.86155368012282,1.5287603942958483
2530.125,-1.9910748771955709,3.247485225918435,37.91843628622902,1.5287603942958483
2539.671,-1.9866467528303244,3.238848707109471,37.99884549063253,1.5287603942958483
2549.234,-1.9888384131743675,3.2294652786010567,38.06638557375774,1.5287603942958483
2558.765,-1.991167446861668,3.220422907411318,38.13127911138981,1.5287603942958483
2568.281,-1.989081593369938,3.2103535807024848,38.197864429210696,1.5287603942958483
2577.828,-1.990334814867975,3.1996510140535976,38.271368601602994,1.5287603942958483
2587.562,-1.9920805524751604,3.1879425717356136,38.33790386968028,1.5287603942958483
2597.234,-1.9861954413854512,3.1758316107423945,38.42279773733461,1.5287603942958483
2606.953,-1.9878499941520975,3.163036163105345,38.496355183137695,1.5287603942958483
2616.609,-1.9919892007205264,3.149636491220516,38.57874614758275,1.5287603942958483
2626.343,-1.9895945695260668,3.135004227112357,38.66622970946422,1.5287603942958483
2635.953,-1.9907605516535776,3.120127011663314,38.7485344126847,1.5287603942958483
2645.593,-1.992293577695794,3.1041631506721465,38.812975512777534,1.5287603942958483
2655.218,-1.988029094095837,3.08707132330276,38.9189026274869,1.5287603942958483
2664.937,-1.9890729346975349,3.068899302191333,39.01065530925432,1.5287603942958483
2674.562,-1.9892806660590925,3.049402756360236,39.11021082161447,1.5287603942958483
2684.203,-1.9856393841243944,3.028911823949332,39.182029610689966,1.5287603942958483
2693.828,-1.9887019760860711,3.006455927804456,39.29175721273984,1.5287603942958483
2703.515,-1.9918201025726228,2.982252428017406,39.407302734984015,1.5287603942958483
2713.125,-1.988935040948912,2.956679226561836,39.51976506365519,1.5287603942958483
2722.843,-1.9885744155248528,2.9291691510974,39.62746280984358,1.5287603942958483
