time,current,voltage,temperature,capacity
0.0,-0.0035678949517591,4.200267835972742,23.788802856443372,1.482535148640411
9.375,-8.758124507220517e-05,4.200291122451955,23.796670732206675,1.482535148640411
19.53100000000001,-1.990914886501799,3.9940706179236334,23.81345997948099,1.482535148640411
28.89,-1.990301787475795,3.974657565692205,23.87778692903018,1.482535148640411
38.219,-1.988374452019577,3.959833669757692,23.973097265713903,1.482535148640411
47.547,-1.9879515649009256,3.9469420762813336,24.075140352528564,1.482535148640411
56.906,-1.9907076244462305,3.935753324434888,24.183385314509724,1.482535148640411
66.312,-1.9889325016274797,3.9257726359344622,24.28806004992336,1.482535148640411
75.656,-1.989823410893828,3.916827078147696,24.393133268459824,1.482535148640411
85.047,-1.988589117011143,3.908382529924322,24.4992563775484,1.482535148640411
94.453,-1.9926301235512995,3.900924672821884,24.5991847443381,1.482535148640411
103.781,-1.9908755513750516,3.893721552542528,24.70841225672196,1.482535148640411
113.172,-1.9875853171154256,3.887108917688634,24.825948533424285,1.482535148640411
122.562,-1.9884864969960747,3.8809289624841057,24.93307727827229,1.482535148640411
131.89,-1.988589004896402,3.875011965779154,25.035586915167443,1.482535148640411
141.265,-1.990777431861117,3.869543164794335,25.140560647615093,1.482535148640411
150.64,-1.9908441968310795,3.86437303353256,25.26064444966003,1.482535148640411
159.984,-1.987746145946639,3.85930961957649,25.36754521253576,1.482535148640411
169.39,-1.9919122669157012,3.854683961376392,25.4858842012484,1.482535148640411
178.75,-1.9868934726319711,3.849878983383779,25.588287807615483,1.482535148640411
188.14,-1.990242916404733,3.845432590412828,25.691790097817563,1.482535148640411
197.469,-1.9883472524493149,3.841232347961419,25.79897713832528,1.482535148640411
206.844,-1.9909952471618364,3.8372922369112494,25.922480734808342,1.482535148640411
216.187,-1.9883271698937215,3.833314688118493,26.01317811352696,1.482535148640411
225.531,-1.9914073262551968,3.829572345827325,26.130813130006988,1.482535148640411
234.969,-1.9879020125045133,3.825893337971217,26.23152878236889,1.482535148640411
244.312,-1.988012285772713,3.8224171475578967,26.32597940514581,1.482535148640411
253.719,-1.9874245875319028,3.818835360487725,26.426399695997283,1.482535148640411
263.078,-1.9894361261929736,3.8153986485242624,26.548727541062515,1.482535148640411
272.437,-1.9897038115741017,3.812168907219983,26.662812581006463,1.482535148640411
281.828,-1.991899196257924,3.808760498424851,26.752778754842357,1.482535148640411
291.187,-1.9864359444961293,3.805334302288915,26.85755755717637,1.482535148640411
300.547,-1.9880063021457384,3.802307324747935,26.960116270192675,1.482535148640411
309.969,-1.990545882708301,3.7989172876004726,27.067551587186337,1.482535148640411
319.328,-1.9911961145632229,3.7955653873611706,27.160346261553627,1.482535148640411
328.656,-1.989920374702404,3.792285387165253,27.262872256177584,1.482535148640411
338.015,-1.9895380181945064,3.7891799851526846,27.356228169623726,1.482535148640411
347.406,-1.9890804837269316,3.785617474572485,27.45667372095148,1.482535148640411
356.719,-1.9903423796369,3.782532659143457,27.564428266179814,1.482535148640411
366.078,-1.9889635930753893,3.7789722128441054,27.65749192490341,1.482535148640411
375.469,-1.989546914842449,3.775555830508976,27.756895213808548,1.482535148640411
384.812,-1.9880196077479944,3.772017868233738,27.844683058810777,1.482535148640411
394.203,-1.989953865989815,3.768414335056377,27.927450210848,1.482535148640411
