time,current,voltage,temperature,capacity,soc
0.0,-0.0014137477569163,4.200175952944827,23.993235339666544,1.492848534633516,1.0
9.438000000000002,0.0022981628295229,4.200264786461796,23.987947203431663,1.492848534633516,1.00000403591975
19.579,-1.993894232247161,3.9957491771657376,24.025385214821227,1.492848534633516,0.9927360244028093
28.907,-1.9894705445337293,3.976534476083368,24.08771291105387,1.492848534633516,0.9892990511285723
38.282,-1.98962789468746,3.961789326127512,24.1714793775054,1.492848534633516,0.9858274423215116
47.672,-1.988763625416173,3.9490724131219257,24.26812252788276,1.492848534633516,0.9823587930963816
57.016,-1.99025812041296,3.938284302303108,24.36244592165427,1.492848534633516,0.9788851547225075
66.344,-1.990558754458104,3.928064488947804,24.463551953311587,1.492848534633516,0.9754269872249839
75.735,-1.988042489507138,3.919564373559083,24.573002679777208,1.492848534633516,0.9719841344230721
85.125,-1.991235124620067,3.911152880906298,24.68256106466618,1.492848534633516,0.9684600193576878
94.485,-1.9910745183977592,3.903558491055593,24.796724453777287,1.492848534633516,0.964994834538292
103.875,-1.9866757077608967,3.89673127391418,24.905880259805155,1.492848534633516,0.9616010126583783
113.266,-1.9890742402940944,3.890097910557413,25.014465924996127,1.492848534633516,0.9580789347653151
122.625,-1.9896351411499844,3.8839602259625545,25.12112644907375,1.492848534633516,0.9546022617679302
132.0,-1.9879805738646965,3.87814423355273,25.236691259625456,1.492848534633516,0.9511721254027957
141.36,-1.9919069091298367,3.872808153302074,25.330023855461505,1.492848534633516,0.9476065100931134
150.719,-1.9897730226112944,3.867558416878977,25.445893684883504,1.492848534633516,0.9441975463467129
160.079,-1.98811193242862,3.862543948508477,25.557363333285625,1.492848534633516,0.9407815620332078
169.454,-1.9900287244468584,3.8577832386149975,25.67369001822651,1.492848534633516,0.9372530062775438
178.813,-1.9891149947869995,3.8532339569412937,25.781263501249697,1.492848534633516,0.933817870982291
188.172,-1.99010449519216,3.8488100368617904,25.881663313122147,1.492848534633516,0.9303192791831149
197.532,-1.9922511190002528,3.844410988590545,25.98802793630891,1.492848534633516,0.926774340220403
206.938,-1.9882989278275465,3.8406832440220935,26.09228295496008,1.492848534633516,0.9234396907840602
216.297,-1.9888766924386776,3.836716440092209,26.187681838963552,1.492848534633516,0.9199539128711525
225.688,-1.987399442617555,3.833006494454337,26.296933902336143,1.492848534633516,0.9165405756921723
235.047,-1.9897400421714315,3.829208387951353,26.40445041870436,1.492848534633516,0.912977249562718
244.407,-1.989955163219929,3.825669141242959,26.519063096558703,1.492848534633516,0.909502061868496
253.797,-1.9890495918219224,3.822223028859088,26.61999508919566,1.492848534633516,0.90606793962755
263.125,-1.990401758620116,3.819014036510501,26.70931978837505,1.492848534633516,0.9025493785525698
272.469,-1.991907378973716,3.815411225792068,26.822399159246235,1.492848534633516,0.8990124139168266
281.844,-1.989633014625586,3.812253751754912,26.92256893834028,1.492848534633516,0.895656950386278
291.235,-1.9881276829482992,3.808816860576617,27.038899585260623,1.492848534633516,0.8922618306340414
300.61,-1.987638103596066,3.805682504616096,27.14444505553436,1.492848534633516,0.8888210699098343
309.985,-1.9865859917503264,3.8026870411482943,27.223788171197825,1.492848534633516,0.8854144639209827
319.313,-1.992358237068584,3.799156300252136,27.321811259386106,1.492848534633516,0.8816234216008652
328.657,-1.9879074469705955,3.7959702405569793,27.42104698876621,1.492848534633516,0.8784315721399236
338.063,-1.9897173312497043,3.7926700810970257,27.51405101279044,1.492848534633516,0.8748384948958224
347.407,-1.990151179933885,3.78950113277488,27.60730500633847,1.492848534633516,0.8713510083933779
356.813,-1.990464464503648,3.786203805752487,27.71294749359908,1.492848534633516,0.8678470535251486
366.172,-1.9872912905406728,3.782749215102749,27.81042063780322,1.492848534633516,0.8645969601890988
375.594,-1.989941257122588,3.779420126728349,27.902760156018857,1.492848534633516,0.8609276941981732
384.985,-1.990765265169221,3.775870602777325,28.00088445869548,1.492848534633516,0.8573914328824982
394.344,-1.988196731708734,3.772737694872901,28.10175196238868,1.492848534633516,0.854113083183727
403.688,-1.990170840442364,3.769045913981733,28.186067636934848,1.492848534633516,0.8505080001982533
