time,current,voltage,temperature,capacity
0.0,-0.0016931936497434,4.199365090380556,23.504698357399786,1.40617142903988
9.343,-0.0018876749934267,4.199393701075195,23.49103023425758,1.40617142903988
19.484,-1.9895030642696885,3.985053429920273,23.51794901677539,1.40617142903988
28.765000000000004,-1.9912890826937413,3.964128201295884,23.59413151569785,1.40617142903988
38.078,-1.990375401485021,3.947689744365097,23.67315438325228,1.40617142903988
47.437,-1.9894232207213505,3.933557917295986,23.775329730629974,1.40617142903988
56.75,-1.989543544884145,3.921566112778348,23.87500893800023,1.40617142903988
66.078,-1.991256923786504,3.910621645147773,23.989823936276785,1.40617142903988
75.5,-1.9880367065037747,3.90085363179982,24.09704021836356,1.40617142903988
84.859,-1.9895502049890617,3.891806900691579,24.2160109184702,1.40617142903988
94.234,-1.9888320169025733,3.8838658612136654,24.323612924443765,1.40617142903988
103.578,-1.989896867596472,3.8763474222679073,24.433735225713463,1.40617142903988
112.984,-1.9910051148456485,3.8692702585087537,24.545669969773044,1.40617142903988
122.359,-1.9881007723172288,3.8626964322531423,24.65421912234515,1.40617142903988
131.687,-1.9876025452986856,3.856610746018793,24.778040536568884,1.40617142903988
141.047,-1.9887722694544456,3.850961993805211,24.87991020433697,1.40617142903988
150.437,-1.991374080461751,3.845318507247976,24.994113561061816,1.40617142903988
159.797,-1.989071058570983,3.840102986653196,25.103819052437167,1.40617142903988
169.172,-1.993223219512108,3.8354878502155394,25.21188046894557,1.40617142903988
178.562,-1.9899143823914136,3.830789302173555,25.33352615597805,1.40617142903988
187.906,-1.9878288402390591,3.8261704249575095,25.434125715733032,1.40617142903988
197.265,-1.98741472057831,3.822026327626528,25.549961735746795,1.40617142903988
206.672,-1.9890395209396652,3.81786531381948,25.6617438864993,1.40617142903988
216.047,-1.9894438782434745,3.813774036314361,25.778748203431807,1.40617142903988
225.406,-1.990800027933919,3.809941866038373,25.883154510173924,1.40617142903988
234.812,-1.9895433979843893,3.8063780002657936,25.98820259483661,1.40617142903988
244.203,-1.9908301781435511,3.8026902684406423,26.10049365902428,1.40617142903988
253.578,-1.9883656145970048,3.799078524386764,26.207622887594383,1.40617142903988
262.922,-1.9886116895899129,3.795587756808165,26.3141273746732,1.40617142903988
272.234,-1.9879329779800792,3.7918159065520527,26.411416048908325,1.40617142903988
281.609,-1.9929275636366095,3.788544391021484,26.51437874326889,1.40617142903988
290.968,-1.988423210691414,3.785169308518404,26.61205171600097,1.40617142903988
300.328,-1.9904765406836145,3.781636367223254,26.71379973189354,1.40617142903988
309.672,-1.986629743460856,3.778051122611448,26.82605202627586,1.40617142903988
319.062,-1.990271094921657,3.774643034473839,26.920746355924965,1.40617142903988
328.39,-1.9916427531587024,3.771019900072317,27.03134073014063,1.40617142903988
337.781,-1.9888520550076163,3.767583478883952,27.14162484854404,1.40617142903988
347.172,-1.989956327611043,3.763827323444104,27.236693992992212,1.40617142903988
356.547,-1.9904988260131475,3.760128331198188,27.32267877344207,1.40617142903988
365.937,-1.9891249333731569,3.7563873929328064,27.430870627356757,1.40617142903988
375.297,-1.9899325857038417,3.7528783117733866,27.534758623566983,1.40617142903988
384.64,-1.9865644828173576,3.748959205199291,27.63133623375236,1.40617142903988
394.0,-1.9894828089067944,3.745341348173232,27.71957760853087,1.40617142903988
403.359,-1.9901998291058955,3.741123962095725,27.81412281646753,1.40617142903988
412.75,-1.989601052564754,3.737349334711826,27.910014228498405,1.40617142903988
422.125,-1.9891536371850855,3.733197150093905,27.989400376088035,1.40617142903988
431.5,-1.98992988981386,3.729289233946113,28.076516210556044,1.40617142903988
440.875,-1.9868106318473708,3.72524688380698,28.152207882893435,1.40617142903988
450.265,-1.9907158551570352,3.721102076080834,28.236220620809355,1.40617142903988
459.625,-1.989517248697656,3.7172722811440666,28.31812489319784,1.40617142903988
468.922,-1.9878976152440124,3.713321532712679,28.37867593295175,1.40617142903988
478.297,-1.9902626422770628,3.7093881991188846,28.441010495562463,1.40617142903988
487.718,-1.989450258889978,3.705640412608659,28.51210251945676,1.40617142903988
497.109,-1.9910492483951772,3.7016147575001823,28.57685487973504,1.40617142903988
506.468,-1.9897134027786143,3.697909706418986,28.628486440656115,1.40617142903988
515.828,-1.988705300184368,3.694453266962328,28.67762914191871,1.40617142903988
525.218,-1.989522770239413,3.6906611288030255,28.716672443345644,1.40617142903988
534.593,-1.9922185218249675,3.687034037667956,28.764594530595264,1.40617142903988
543.953,-1.9896823652173308,3.68358127185564,28.80919394373988,1.40617142903988
553.297,-1.9884567366662955,3.679995618554618,28.85088913606384,1.40617142903988
562.64,-1.9885880359743988,3.676546779536461,28.895558662381525,1.40617142903988
571.968,-1.9891434091350968,3.673128159355145,28.91094372024417,1.40617142903988
581.406,-1.9901786432412747,3.669884116093011,28.94158821632312,1.40617142903988
590.765,-1.9911825808437735,3.666732176791373,28.98110250278991,1.40617142903988
600.125,-1.9896712244527048,3.66354766886788,29.00376059835989,1.40617142903988
609.453,-1.9871121614942968,3.660118486677488,29.02578932112441,1.40617142903988
618.797,-1.989990997293855,3.6569908552762778,29.040806206212388,1.40617142903988
628.234,-1.9900724415324909,3.653798184676805,29.05273745140865,1.40617142903988
637.625,-1.9902521590846805,3.6507690956973153,29.085994731512944,1.40617142903988
646.953,-1.9904979965111496,3.647630792812396,29.116027587605338,1.40617142903988
656.328,-1.9905247756984248,3.644831484763457,29.126166566400475,1.40617142903988
665.734,-1.9887303900876616,3.6417696359987697,29.16215929472301,1.40617142903988
675.109,-1.9895550281902772,3.638710234093188,29.171582930107324,1.40617142903988
684.515,-1.9894147392057464,3.6356914742704407,29.18993898370637,1.40617142903988
693.875,-1.9898510116451225,3.6327767687064014,29.22597759298878,1.40617142903988
703.218,-1.991789953952466,3.62993255559646,29.247246996824227,1.40617142903988
712.547,-1.990715044013776,3.6269783581471073,29.263140979378367,1.40617142903988
721.906,-1.990368112143139,3.624244076278008,29.29157475417425,1.40617142903988
731.265,-1.9894424329242064,3.621131110329993,29.31809297213061,1.40617142903988
740.64,-1.991020715671312,3.618383805704172,29.33856378884829,1.40617142903988
750.015,-1.9898037718861492,3.6156133516985927,29.36958244262344,1.40617142903988
759.406,-1.9863087906234855,3.612708327304222,29.40839134842993,1.40617142903988
768.765,-1.988840666454526,3.609941026532914,29.432973065870534,1.40617142903988
778.109,-1.9897176480651144,3.6069786751738873,29.46653666879309,1.40617142903988
787.453,-1.9909455306027493,3.604143349167168,29.491927695306764,1.40617142903988
796.843,-1.9902096677602217,3.601296012858868,29.53052186633932,1.40617142903988
806.234,-1.9918665298510567,3.598434587774177,29.55945001820352,1.40617142903988
815.562,-1.9883823932150655,3.595749514858809,29.60109967893668,1.40617142903988
824.937,-1.9905394663695248,3.5928627000882427,29.64205864416781,1.40617142903988
834.297,-1.991491143703644,3.590348211494458,29.67937688173437,1.40617142903988
843.687,-1.9901531658823624,3.5875799081922595,29.716928435189317,1.40617142903988
853.062,-1.987976399824116,3.585105297560348,29.750537330721155,1.40617142903988
862.39,-1.9888906667866704,3.5823487029638112,29.7957673836746,1.40617142903988
871.797,-1.9876889643781015,3.5796328438967784,29.84041574223136,1.40617142903988
881.172,-1.9882626456959407,3.57694914471399,29.883063194708424,1.40617142903988
890.547,-1.989040286848219,3.5743305265099816,29.92523144224981,1.40617142903988
899.875,-1.9902046317149384,3.571665282711688,29.97395381119064,1.40617142903988
909.281,-1.991819744374655,3.5693827543510865,30.01647234128592,1.40617142903988
918.64,-1.990253094869132,3.566767132504757,30.057390668115257,1.40617142903988
928.031,-1.9898555078088849,3.564150455389373,30.09339960929594,1.40617142903988
937.39,-1.9907027647638915,3.5612974731315306,30.140998600445958,1.40617142903988
946.797,-1.987981871491524,3.5592576933917224,30.19688462511548,1.40617142903988
956.172,-1.989865648475308,3.556593511108655,30.23615644734649,1.40617142903988
965.5,-1.990027279385327,3.554087388291604,30.28578221404257,1.40617142903988
974.859,-1.9895470768655168,3.5518040447253214,30.327663310629188,1.40617142903988
984.218,-1.9906289974055895,3.5493349504590164,30.36488980435477,1.40617142903988
993.593,-1.9887849727078704,3.5468009713363347,30.42317204099038,1.40617142903988
1002.922,-1.990438716681735,3.5445672488844298,30.473074656067585,1.40617142903988
1012.328,-1.9893044893862943,3.542171644135107,30.51465552632205,1.40617142903988
1021.687,-1.9896857534922343,3.5397747882345403,30.55248454007242,1.40617142903988
1031.062,-1.9895121116712,3.537800034168709,30.617747279084387,1.40617142903988
1040.39,-1.993132460830456,3.535326189490688,30.663781605233943,1.40617142903988
1049.765,-1.9887802634029772,3.5329799906040398,30.704542615513432,1.40617142903988
1059.172,-1.991068057384772,3.5306574396723254,30.74755005171752,1.40617142903988
1068.484,-1.9903202052105216,3.528575107276178,30.792440464711422,1.40617142903988
1077.797,-1.98746701563655,3.526578867446624,30.844507609822248,1.40617142903988
1087.25,-1.987632447048418,3.5243448269653777,30.89590580384751,1.40617142903988
1096.609,-1.9916605856292449,3.521913173832409,30.95174172659171,1.40617142903988
1105.968,-1.9926291546756705,3.519997523228356,30.983787614701782,1.40617142903988
1115.375,-1.9906434764841323,3.517707190421699,31.03817807511756,1.40617142903988
1124.75,-1.9900952520926125,3.5158760816367085,31.08449330013322,1.40617142903988
1134.14,-1.9870652390801309,3.513655372991687,31.13095956088674,1.40617142903988
1143.5,-1.989976077943776,3.511685174298109,31.174271583128903,1.40617142903988
1152.875,-1.990352153527726,3.5099051311296696,31.219226015082263,1.40617142903988
1162.234,-1.9909191703176443,3.507372648939219,31.26483667527605,1.40617142903988
1171.609,-1.9904651829393716,3.505374167826929,31.314056975774925,1.40617142903988
1180.968,-1.9885199842296089,3.5034062814574454,31.34694754637457,1.40617142903988
1190.312,-1.9903532645250936,3.5017436687192167,31.39664146680844,1.40617142903988
1199.672,-1.9891429378929637,3.5000363025628047,31.45550370714554,1.40617142903988
1209.078,-1.988599937567988,3.4976262485350023,31.50256914286364,1.40617142903988
1218.406,-1.9913718983508917,3.495882931923723,31.548827059491007,1.40617142903988
1227.75,-1.9867118592957385,3.494077509389176,31.6047858045456,1.40617142903988
1237.109,-1.9925722790307003,3.491821596154485,31.652006910738727,1.40617142903988
1246.515,-1.9871253680595744,3.490198758945344,31.713025618614147,1.40617142903988
1255.906,-1.9907663667375388,3.488232704317726,31.74556073687683,1.40617142903988
1265.297,-1.9883348524281503,3.486399961253136,31.79572439302328,1.40617142903988
1274.687,-1.9901364162801611,3.4845302092974566,31.83028779949488,1.40617142903988
1284.015,-1.988027521318105,3.482941675217371,31.853398483042447,1.40617142903988
1293.328,-1.9932378340066104,3.4808903845389314,31.90046655778328,1.40617142903988
1302.734,-1.9911857507037325,3.4790221652046096,31.95519096117184,1.40617142903988
1312.093,-1.9915265802365487,3.4775138600566065,32.00835501431858,1.40617142903988
1321.453,-1.987804525948067,3.475522156273031,32.043614748988205,1.40617142903988
1330.828,-1.9891428237486295,3.4740794577635623,32.08741354412159,1.40617142903988
1340.203,-1.9897552822364604,3.472121795634231,32.1449721009532,1.40617142903988
1349.578,-1.9876051207767176,3.4706252627450747,32.20251434182396,1.40617142903988
1358.937,-1.989474914090828,3.4687417380785908,32.23273013444018,1.40617142903988
1368.312,-1.989269554109112,3.466913588990908,32.28329702913972,1.40617142903988
1377.656,-1.9883858692051295,3.465305762963459,32.33197720956622,1.40617142903988
1387.093,-1.9895324714363407,3.4636769959314564,32.37204433401899,1.40617142903988
1396.484,-1.989903010734674,3.461882990995909,32.409226681303544,1.40617142903988
1405.812,-1.9909978747586248,3.460264975681904,32.47068948453078,1.40617142903988
1415.187,-1.990739355953486,3.4587552930430685,32.50657348097073,1.40617142903988
1424.515,-1.990227208642704,3.457064423798801,32.552878822271424,1.40617142903988
1433.937,-1.9909797815551955,3.4553325227592344,32.59295017056385,1.40617142903988
1443.312,-1.988669536228926,3.453744842282787,32.62886723432459,1.40617142903988
1452.672,-1.990547181886657,3.452119438057009,32.68847137583548,1.40617142903988
1462.062,-1.99022976116294,3.450132979686624,32.72974849382013,1.40617142903988
1471.437,-1.9895198098721143,3.448728944513749,32.77319162059198,1.40617142903988
1480.797,-1.989583276398761,3.447179359328451,32.82671204837757,1.40617142903988
1490.14,-1.988765544788741,3.4455415795713105,32.87801978345773,1.40617142903988
1499.484,-1.9872251390705824,3.4439491992248925,32.900257970798855,1.40617142903988
1508.89,-1.99122343501688,3.4422582509386515,32.95161012455532,1.40617142903988
1518.265,-1.9898527380408213,3.4406858407792096,32.994318790856234,1.40617142903988
1527.593,-1.98823102029084,3.43897210072166,33.053184100461486,1.40617142903988
1536.968,-1.988356503859681,3.4374240522738067,33.09936899423633,1.40617142903988
1546.328,-1.991206072317653,3.435581427273781,33.13405290954941,1.40617142903988
1555.687,-1.990867433254011,3.4342794303004704,33.18028613890743,1.40617142903988
1565.078,-1.9871287200117875,3.432581047746281,33.22798607193858,1.40617142903988
1574.422,-1.9903566693443284,3.4309322136910274,33.27262375735738,1.40617142903988
1583.812,-1.9892863862174253,3.4292427188825205,33.33341478171022,1.40617142903988
1593.187,-1.9912774765052423,3.427855263083164,33.382816082478186,1.40617142903988
1602.515,-1.988432632865332,3.426218222088468,33.421734524173026,1.40617142903988
1611.89,-1.9907534829296352,3.4245032694998696,33.46214866141704,1.40617142903988
1621.25,-1.9884676779579853,3.4229003802531377,33.504619748124085,1.40617142903988
1630.625,-1.9879746701467855,3.421392915982772,33.55472887499602,1.40617142903988
1639.984,-1.9887590115323044,3.419538991890197,33.59602586351592,1.40617142903988
1649.375,-1.9902749428441788,3.4177440057602517,33.64108504653228,1.40617142903988
1658.75,-1.9870045392769529,3.4161633537977343,33.6946221696415,1.40617142903988
1668.109,-1.987177023233433,3.41470820965056,33.73816376374555,1.40617142903988
1677.484,-1.9903307089881248,3.413051951528673,33.78157823136507,1.40617142903988
1686.859,-1.992064972342741,3.4112938141221543,33.82169966709354,1.40617142903988
1696.234,-1.988903657753612,3.4095951536355864,33.86854422383565,1.40617142903988
1705.547,-1.9883636978031165,3.407988944213439,33.913711771802845,1.40617142903988
1714.937,-1.9883731320284133,3.406296519625165,33.95512788510633,1.40617142903988
1724.281,-1.9906698354372407,3.40478668908743,34.00924299812743,1.40617142903988
1733.703,-1.989048822668925,3.402854323228829,34.04967519966579,1.40617142903988
1743.062,-1.9885930675234973,3.4011726171718086,34.10877395415032,1.40617142903988
1752.406,-1.9892090620198364,3.399563876989772,34.15673860799796,1.40617142903988
1761.781,-1.9906917092119083,3.397964328308671,34.191075153059145,1.40617142903988
1771.093,-1.9880809441437888,3.3962951947513416,34.238071663513125,1.40617142903988
1780.453,-1.9914268669941448,3.394510698083069,34.27863435133773,1.40617142903988
1789.812,-1.989433233999216,3.392718683096283,34.339142066619054,1.40617142903988
