time,current,voltage,temperature,capacity
0.0,-0.0021254336536527,4.1966416719103465,23.7951049382806,1.8701995151941373
16.703000000000003,-0.0002739360521714,4.196549259766682,23.7964168121665,1.8701995151941373
35.594,-1.9907600703949584,3.997376895937133,23.86373618294428,1.8701995151941373
53.844,-1.9903242337028848,3.976100570043555,23.99504229092491,1.8701995151941373
72.016,-1.988438410453101,3.960051543687275,24.173272192159352,1.8701995151941373
90.188,-1.9897498788846797,3.9470756008989976,24.35700028097131,1.8701995151941373
108.375,-1.989633241403532,3.935630771831888,24.540846962817344,1.8701995151941373
126.516,-1.987959762558389,3.925800042719135,24.72565055360392,1.8701995151941373
144.703,-1.9903821534540156,3.916856474847433,24.900862189948445,1.8701995151941373
162.922,-1.987439464453924,3.908485950264017,25.08363006459931,1.8701995151941373
181.141,-1.989320212397484,3.9003541241286506,25.25555223449179,1.8701995151941373
199.313,-1.9871833297697952,3.893370963291872,25.434578181965986,1.8701995151941373
217.469,-1.9870010738680044,3.886425554282278,25.60518830949893,1.8701995151941373
235.656,-1.9918171877583957,3.8797322221901656,25.78269452353989,1.8701995151941373
253.891,-1.9870925566088848,3.8730954073781154,25.94520928561803,1.8701995151941373
272.0,-1.988795602089862,3.8670425132864494,26.11563632299427,1.8701995151941373
290.109,-1.9902002640965584,3.861130117240292,26.277879427004898,1.8701995151941373
308.219,-1.9896426625037107,3.8553142946158014,26.42432582323832,1.8701995151941373
326.391,-1.9901042986017616,3.849881496839329,26.589151911878705,1.8701995151941373
344.609,-1.9895268038278755,3.844515282529022,26.74946190760456,1.8701995151941373
362.813,-1.99041798443028,3.839397534640948,26.90179876279006,1.8701995151941373
380.969,-1.987365460122872,3.8343923437668006,27.046896126886917,1.8701995151941373
399.188,-1.99012182259365,3.829290275434352,27.195932406140876,1.8701995151941373
417.531,-1.989673281982856,3.8243076954462825,27.35818622076601,1.8701995151941373
435.688,-1.9901696600013796,3.8190625804128864,27.496971394093062,1.8701995151941373
453.953,-1.987549922581008,3.81410365511701,27.648244497036075,1.8701995151941373
472.156,-1.9890863152937968,3.8091518819267263,27.792362995450183,1.8701995151941373
