time,current,voltage,temperature
0.0,-0.0017400735511849859,3.703199319053731,26.079432121438256
2.469000000000001,-3.767879659334081,3.2994453060638134,26.091821309871467
5.078000000000003,1.5157058432634465,3.8414000308051555,26.11478898030988
7.547000000000004,1.5133074928270835,3.8555738399092934,26.136676645734962
10.047000000000004,1.5154114655375197,3.864727453266075,26.138287021415355
12.561999999999998,1.5119408412985993,3.871742353280121,26.141321564094156
15.109000000000002,1.5144257940321095,3.8771542887616093,26.12953003610365
17.64,1.5121447677630109,3.8819536683348255,26.131731556452465
20.156,1.510592340517386,3.8860314127768554,26.120983410895892
22.625,1.5151027281854275,3.8904511125199543,26.123936677129635
25.094,1.5151048241097018,3.894069531358078,26.120587648058546
27.561999999999998,1.5110315612599863,3.8974992963986694,26.116730612063478
30.047,1.513894914417665,3.900536840682484,26.109729007175567
32.547,1.5142918004230428,3.903954394595404,26.111537942031124
35.062,1.5109576685346808,3.9070185176262573,26.105761860328375
37.594,1.5120630707890284,3.9098616087965294,26.108796879058403
40.109,1.5154554539702851,3.9122816956998188,26.105829791335008
42.625,1.513324076617506,3.9151406584372563,26.107454456375777
45.109,1.5151705916725795,3.917823972139991,26.104669631014726
47.578,1.5127429530340002,3.9205039431344466,26.102346495716798
50.047000000000004,1.514102109678946,3.922387595364822,26.1038600822827
52.531,1.5135269550360961,3.924973147769618,26.104646211621873
55.0,1.5156563349538008,3.9274739176402114,26.107046973447865
57.515,1.513332504159438,3.9294212624536304,26.100497142102608
60.109,1.515606653052154,3.931751384424686,26.09931813260678
62.625,1.5124703115507798,3.9339699740869767,26.097617065596214
65.156,1.5149400486057483,3.935927421728918,26.09210357188083
67.672,1.5137125668707745,3.9383685653696068,26.096304599449706
70.203,1.5142185215697388,3.940529593861546,26.101476730031344
72.719,1.516182028906523,3.9420626718321317,26.106471584711702
75.265,1.5133762849808485,3.944069083960424,26.10152665573787
77.797,1.5127653671548065,3.9460198331080707,26.100684088166847
80.312,1.5128645829328131,3.947882570540738,26.089310710826584
82.828,1.5116496932367032,3.949577949900286,26.089535478664317
85.35900000000001,1.5138574783183534,3.951287111818019,26.088287705983344
87.828,1.514361483706561,3.953275060257719,26.088076305956115
90.297,1.5108115404830345,3.9547770178012307,26.09313944942399
92.781,1.5153408270190303,3.9567695290254195,26.098140250051806
95.25,1.5118448058757932,3.95829646115338,26.091530052205403
97.765,1.5120997814075843,3.9596469440958058,26.08832411780339
100.297,1.516262204584108,3.9615314095173524,26.087488724663398
102.81200000000001,1.512883731350427,3.9626926575064325,26.09012044846839
105.328,1.5111452978347995,3.964481954006504,26.086027155085343
107.81200000000001,1.5137977868979016,3.9660149359386816,26.083863014906846
110.281,1.512298128034414,3.967105093144875,26.084454159791925
112.75,1.5112304572773236,3.9686368910808447,26.087918029924058
115.219,1.511558913162727,3.969731849206567,26.088649287307184
117.68700000000001,1.5171296841332194,3.9713448403066733,26.09021260369804
120.219,1.5119476373154832,3.9725193854716925,26.095925245283553
122.73400000000001,1.5112911936573719,3.974194519589873,26.091839256260126
125.265,1.5125945138553067,3.97557102693071,26.09280425981781
127.781,1.5126824546211437,3.976452397405485,26.092968642326188
130.297,1.512277120545615,3.977823132750734,26.096219771157436
132.859,1.5127778006168437,3.978892687585424,26.097432020210714
135.375,1.5152292060271346,3.980079156543149,26.09445865828672
137.906,1.5128071908688359,3.981061325089137,26.094324949268103
140.422,1.5141295343851053,3.9822910401087133,26.104327062060552
142.953,1.512111938298058,3.983595412241664,26.10709738877766
145.469,1.5111364276601205,3.9846524706617363,26.112752676574075
148.0,1.5168627605340117,3.9857592031463684,26.109271981196024
150.515,1.512525904251939,3.986751001610081,26.11139345399637
153.031,1.5125847212731536,3.987580785732243,26.110765739780142
155.562,1.5152948593789883,3.9885950636742353,26.1103113851883
158.078,1.51817598529959,3.9893949331409257,26.112837478817372
160.562,1.5099973031625318,3.9906548961027206,26.118778286661126
163.031,1.5153537326319906,3.991558926754124,26.116784621932407
