time,current,voltage,temperature
0.0,-0.001846439446676413,3.664242570583009,26.000462641684354
2.5780000000000003,-3.7240786297616295,3.282528323487574,26.00681804073018
5.281000000000001,1.5147989406731381,3.7926269910700454,26.04786365209153
7.75,1.5135314876147739,3.807997355042598,26.057501614366306
10.25,1.519370785389264,3.8181849721446417,26.05765334354127
12.719,1.515315937088214,3.826443999533489,26.040834628402788
15.187,1.5156962594495753,3.8326694902697565,26.03369893397022
17.75,1.5138800152785366,3.838399864063021,26.02908432929685
20.266,1.5112568138853404,3.8430633664952247,26.013742841944513
22.781,1.5113953802834812,3.847530028096906,26.00809796804146
25.311999999999998,1.5094323984945408,3.851161935219733,26.00080241905135
27.828000000000003,1.5129708239063937,3.8542417201868266,25.98590900634083
30.311999999999998,1.513615666654719,3.857524967219092,25.980531112440516
32.781,1.5125459527111287,3.8600075624828123,25.972868802114903
35.25,1.5123599277082278,3.86246910805013,25.966000563566652
37.719,1.5110516421702371,3.864988056429864,25.96370353752108
40.187,1.514715465664511,3.8670876042911972,25.95246790426646
42.719,1.5137778203975885,3.869495070126944,25.946470334596732
45.187,1.5127911973294004,3.871175294754411,25.94334024771953
47.656,1.5160771293814495,3.8729999943936035,25.941638373591765
50.125,1.5124525845477879,3.874729159061307,25.937380805243087
52.641,1.5128981427150083,3.876465440727706,25.930635348332387
55.172,1.513730555990647,3.8779501082842933,25.921598458529683
57.687,1.5130824112498276,3.879508838073944,25.922860922302416
60.219,1.5138277056022282,3.880851934863846,25.92471270761854
62.734,1.5140520712900298,3.8826882778588945,25.917928464443108
65.266,1.5136343965370223,3.883680046753699,25.914305963881045
67.781,1.5123215963306793,3.8852130917203134,25.914025175169407
70.297,1.5149220668916559,3.8866682474944114,25.905674542746887
72.797,1.5148039649689315,3.8878339125833197,25.901146893296104
75.297,1.5122607831058437,3.889218131360467,25.902911249841704
77.812,1.515700607934868,3.890281072064239,25.900747093922966
80.328,1.5096093049520032,3.8916390511371586,25.89513662856025
82.85900000000001,1.5121040430179948,3.8929550927372336,25.88956576154264
85.375,1.5107590113549012,3.894356720074603,25.897822721060134
87.906,1.514846229009442,3.89546340644241,25.881660998819008
90.422,1.5129877448117606,3.896586173414774,25.88385214351259
92.953,1.5113175398940513,3.8980446836643114,25.878988994109935
95.469,1.5143114388969803,3.898780405822178,25.885493088519336
98.0,1.5127840856186732,3.9000463733352704,25.88341652099352
100.51599999999999,1.510665494263597,3.9011565984428898,25.875191012255012
102.98400000000001,1.514200427329239,3.902248929489388,25.8754745411035
105.453,1.513107089851634,3.903223821551013,25.866686469143772
107.922,1.5124786728236197,3.9046137571022674,25.86716112413309
110.453,1.5152932429200174,3.9056388256485994,25.875082000462978
112.969,1.5102296653743097,3.9067857750640895,25.86747294221279
115.5,1.5154311328551433,3.907427555049082,25.87116842780465
118.016,1.5155340994455482,3.908902624546142,25.86850806361434
120.531,1.516049732666599,3.9095248063118864,25.863374945604388
123.062,1.5136491193277275,3.910815241662423,25.868035464381297
125.578,1.5128431221196674,3.9120119533522404,25.867182559132836
128.094,1.5119574705376606,3.912966088549231,25.866535521740648
130.625,1.516791007539756,3.9135088020299613,25.859221506561408
133.141,1.5127145036378487,3.9150152192594,25.85601027245083
135.641,1.5175606125867314,3.9155575661387005,25.856978504665495
138.109,1.5143352130843515,3.916910136903994,25.855013956245994
140.578,1.5107911328407073,3.9180148018419145,25.858111228027038
143.094,1.511276895706591,3.9187514570848268,25.862698165301136
145.625,1.5154956310201781,3.91944457689416,25.866585866486613
148.141,1.5138912995424572,3.9207761072865575,25.856571903630222
150.672,1.5122694493953623,3.9214673344823416,25.862126217695383
153.187,1.513756186300378,3.9227241267274584,25.86463566280955
155.719,1.5145845285176716,3.922842403076187,25.86739999731913
158.234,1.5132658844489664,3.92411105404683,25.85964627217223
160.75,1.5177710580207335,3.9249169602456027,25.858249459242348
163.281,1.512242310879148,3.9260353094143925,25.85380593328696
165.797,1.514146968495096,3.926818311307838,25.84901844833052
168.344,1.513118826116209,3.927949916909607,25.854736469025898
170.844,1.5129156829337655,3.928637811300466,25.83846525453022
173.312,1.514448812943345,3.929484306288214,25.846861291698456
175.797,1.514357632903037,3.9305458082536764,25.852683145463146
178.266,1.5114966639370966,3.9311569697720814,25.848704995965996
180.781,1.5140401297386887,3.9321663039041037,25.842261016459513
183.312,1.5164525973769318,3.9326905453908734,25.851711509266046
185.828,1.5135790271312568,3.933874813897899,25.85830806408924
188.359,1.512952349592899,3.9343884496201884,25.859802233479535
190.875,1.5166313018416282,3.9353756565772735,25.859800651185324
193.344,1.5139017068482663,3.936022258834303,25.863595062465503
195.797,1.515267782524963,3.9367937904718615,25.869923138016784
198.266,1.515631981146992,3.937599775292081,25.850346563047797
200.75,1.5149432665449374,3.938412018911317,25.853170946842816
203.281,1.513586268387582,3.9393942691306454,25.857485582954375
205.797,1.5154788144083338,3.9398599621647863,25.856250431140833
208.328,1.512771303981746,3.9406801029203593,25.854043817403095
210.844,1.512975351869345,3.9414714291276245,25.86402831118507
213.359,1.510108278396178,3.9423896758699613,25.86306518055733
215.891,1.5150032081840739,3.943022361049357,25.864582411835837
218.406,1.5148713654390744,3.9436481361646223,25.861299362651664
220.937,1.5141542636694296,3.9445885907248064,25.864108909456363
223.453,1.512878489225064,3.9450252361960505,25.85995796189387
225.984,1.5138096431793555,3.94589948875547,25.856900289757192
228.5,1.5162557021809493,3.9463504979004664,25.85961751450036
230.969,1.5130843995953163,3.9471514145209645,25.857382323228006
233.437,1.5158876847316944,3.9478021914397603,25.864406665125376
235.906,1.513725091486388,3.9483904560673975,25.85854601565837
238.375,1.5122059577298552,3.949340054182475,25.865040333691145
240.906,1.5123130933906477,3.9497520533119315,25.87240038609961
243.422,1.5118830884692647,3.9503607650717303,25.859948001598045
245.953,1.512796670855572,3.951071851397919,25.859096966929716
248.469,1.5125760077228012,3.95209944137319,25.86459345675545
250.984,1.514922790892176,3.9524153044231687,25.867874704076453
253.516,1.517968455389891,3.953166524474075,25.872101246475605
256.031,1.5154011087882244,3.9535674542675747,25.870766370075525
258.562,1.5131838945451201,3.9544474707667594,25.876646063159875
261.078,1.514111198580464,3.9550815886029995,25.8803197482125
263.609,1.513982274807152,3.9555854702720747,25.874809949785966
266.125,1.5127080108247974,3.956271480280805,25.87524353244492
268.641,1.5132270452563539,3.9567340474755452,25.878539946075744
271.172,1.5106233290720763,3.957414592267034,25.886444990057974
273.687,1.5128035427101707,3.9577806772504247,25.882400017144008
276.219,1.5132631571950292,3.9586732764515364,25.888263319671243
278.781,1.5158595821986318,3.9594157295252588,25.887035991437017
281.25,1.5126288781648265,3.9597293285756674,25.894086426904337
283.719,1.5103912807747792,3.9604712486039517,25.895488309834374
286.203,1.5131013011166516,3.9608832372784772,25.893781307001426
288.719,1.5151107790213982,3.961489561373161,25.88644740084382
291.234,1.5125113204641099,3.9622644232757276,25.88196548380433
293.766,1.5136207743962078,3.962702618467911,25.887502904044258
