time,current,voltage,temperature
0.0,-0.00223291937213478,3.6971709043785497,27.12886811629044
2.4689999999999976,-3.7548981889793307,3.303240846755316,27.14486754457351
5.062999999999999,1.5130783879296898,3.8329075896980505,27.183406560874534
7.547000000000001,1.5142183507536322,3.8464534271134543,27.200857418338224
10.031000000000002,1.513064062939701,3.8549639831750353,27.200958621261723
12.562999999999999,1.5161484564797296,3.861450522868435,27.1944117662479
15.078,1.511585034370706,3.8662779274210446,27.19912616826012
17.608999999999998,1.513278292467385,3.8711369098929556,27.192581250306556
20.124999999999996,1.5132566402604684,3.874881889400385,27.182658615764733
22.593999999999998,1.5139891296455519,3.8788499270944574,27.178902252770396
25.078,1.511103417843517,3.881899876391722,27.178407542409158
27.531000000000002,1.5121142902011713,3.885101444172357,27.170369003938646
29.999999999999996,1.5148201486096668,3.887802333669565,27.168280929847743
32.516000000000005,1.5137556639359788,3.8909449443316113,27.165215998918473
35.016,1.5178954250067467,3.893497637715376,27.169540484017137
37.547,1.515132992968074,3.8960875593935005,27.16646903234572
40.063,1.510918668628887,3.8985606327663,27.16607980675697
42.594,1.5119753710849844,3.9015179702408638,27.160917574752386
45.108999999999995,1.5137210274750232,3.9039978414791636,27.158227257744567
47.594,1.5134152446799531,3.9062439224687977,27.16596825697669
50.063,1.5160310533665209,3.9085484908498067,27.14968893761257
52.531,1.5132519685904267,3.910732770362093,27.159602414710104
55.0,1.5153340567941003,3.9126821079708782,27.147151117146333
57.483999999999995,1.5135407347024274,3.914938568885482,27.150216703925167
60.0,1.5121050317094233,3.9168223702150553,27.143876465574515
62.516,1.5132887917441156,3.9188881617334133,27.148455822909714
65.01599999999999,1.5149795318417565,3.9209684200219046,27.141337418571354
67.484,1.5131219537849685,3.9227415818202713,27.13404920350313
69.953,1.5120550043271481,3.9246192374142974,27.135104621961727
72.406,1.5121691976945748,3.9264943818865863,27.133610247682054
74.938,1.5153281777865892,3.928191037094511,27.135701462849543
77.453,1.5143756624180502,3.930217997121176,27.137415631489894
79.984,1.5129945191788348,3.9318983096546294,27.134962560541588
82.531,1.5132554244499643,3.9337783899328156,27.129928794225513
85.047,1.5134955192016646,3.9353852089198256,27.139842720100944
87.578,1.5119746532202092,3.9372905938420044,27.143280793888756
90.094,1.514416976089861,3.938699168291934,27.1416992799035
92.625,1.5148240730004812,3.940163864375228,27.143775984682343
95.172,1.5137602238652168,3.9421056601770585,27.133429798332962
97.64099999999999,1.5121663755537025,3.9432524587237725,27.140844027073612
100.125,1.5108955211906525,3.9450957264781725,27.14629073650614
102.578,1.5098963117156026,3.946653309645375,27.14084935838647
105.047,1.5126543949030562,3.948070458592338,27.139582059339613
107.531,1.5134215534517632,3.94953136947511,27.141925038156536
110.047,1.5091378209812298,3.950903128677936,27.146368868306705
112.578,1.5157001701658952,3.952170101455191,27.148915728351678
115.094,1.5107465172857077,3.9533987506615693,27.144663289550547
117.688,1.5136092201681908,3.9548794111390917,27.144139108691185
120.203,1.512979186116519,3.9561533280202603,27.140991635170202
122.719,1.5133207552238208,3.9576458655739377,27.14578140340878
125.25,1.5128740411588335,3.958967707250215,27.14623950985936
127.766,1.5124253266664285,3.9601721068387388,27.14200278189675
130.297,1.5127443879045004,3.9612802440596715,27.14160857051047
132.813,1.5132247037364863,3.9625848960566556,27.14194785330389
135.344,1.5157371397359212,3.9634751472268164,27.148736842186803
137.859,1.5120034226116226,3.96460139987577,27.141307702108776
140.375,1.5123267080928289,3.9661051311175615,27.14909649023318
142.906,1.5163232540059144,3.967021815309478,27.149653092168425
145.422,1.512736317431625,3.968362904976477,27.143987602150016
147.984,1.5144588759625175,3.9692377531575547,27.14223333721135
150.5,1.5150778711046538,3.970508629361472,27.149379880114168
153.031,1.511465464604958,3.9715274021336424,27.1469996829248
155.547,1.5126171518760143,3.972440182681401,27.149327713038453
158.078,1.5145154576582711,3.97367435828679,27.157009842406403
160.594,1.5109629101221325,3.974628328037774,27.153676845835072
163.125,1.514953726509536,3.975609120002417,27.15769218934321
165.641,1.5109880350610598,3.9766004052818724,27.152696447664272
168.156,1.513582059694136,3.9774892710720304,27.159907491161213
170.688,1.5147454625590233,3.9781262034792944,27.156074237482514
173.203,1.515908105007614,3.979289037072208,27.161243710827478
175.734,1.5134804379808287,3.9804047155374103,27.165635740054025
178.188,1.5131264482549334,3.9813255559654257,27.163566201359885
180.672,1.5141525512555611,3.9819494249480907,27.16262039749136
183.141,1.5134730803819332,3.9826816457081327,27.163675828908687
185.609,1.5134259161228325,3.9835494373683025,27.170925943852364
188.094,1.5133682049354042,3.984642505276191,27.16620457379498
190.609,1.5163216636056043,3.985250350590308,27.177316863158264
193.141,1.5147775474468694,3.986090707653757,27.16452725688787
195.656,1.5119943343403015,3.9870010654396184,27.173222418149358
198.172,1.5123372126794754,3.9876296383985084,27.181939269866593
200.703,1.510130833477802,3.988518828083379,27.188487590445646
203.219,1.5140126594757692,3.9893022524420454,27.186083375284305
205.75,1.5127130928646302,3.989894782644804,27.18958837253599
208.297,1.5155788410754376,3.991011806989998,27.195233383581524
210.828,1.514922882400905,3.991626525712604,27.194241306784736
213.406,1.5130842008874892,3.9926545390665664,27.197548265279714
215.875,1.5127060790816285,3.9932025878609236,27.208097933886577
218.359,1.5151106490124207,3.9940946697095336,27.20890375967732
220.813,1.512169385320299,3.994858284392479,27.19875723744371
223.281,1.5152089833870521,3.9953538157694477,27.20566703037789
225.766,1.5143208236724972,3.996087450786499,27.208882959761116
228.297,1.511685209250447,3.9968662241144233,27.21007632764156
230.813,1.514322212613145,3.9974757402364913,27.216346518686077
233.344,1.5133421283242392,3.9982872831525893,27.21740723638996
235.859,1.5136219919704352,3.9989177925819273,27.214554736742084
238.391,1.5153568614001942,3.9992418241276564,27.22155185124342
240.906,1.5142269726504027,4.000171629957331,27.224377611445846
243.422,1.5157348664868455,4.00090127373969,27.2315030982682
245.953,1.5157472946203847,4.001816371046604,27.239857529263904
248.469,1.5142106993738975,4.002352120812162,27.237084043112738
251.031,1.5134535457745164,4.002911718992396,27.250242946558622
253.531,1.5131399399353591,4.003575269872723,27.244857128613653
256.047,1.5126194955057193,4.004241960045111,27.24602962527006
258.516,1.5106178011972629,4.004694094215474,27.25607543285986
260.984,1.514226505413498,4.005309084458548,27.253384538186445
263.453,1.515276566413383,4.005917612057404,27.245919020739628
265.922,1.5125528870053786,4.006274887960005,27.260223327648642
268.406,1.5159781997742399,4.006960659100341,27.25928981509264
270.922,1.5116227958205246,4.007764603432019,27.262724784153125
273.453,1.514708945793572,4.008305374054442,27.27229073700724
275.969,1.5101051638349208,4.008937767725064,27.271598652921288
278.5,1.5116234655044678,4.009343755220206,27.26775196756736
281.016,1.5152827171364895,4.009819198573311,27.264596234545902
283.547,1.5132948796743493,4.01041497046882,27.2716080395004
286.063,1.5127826338570332,4.01081186067809,27.281736761870462
288.625,1.5152685895019191,4.01147935660323,27.282730726341686
291.141,1.512965071770503,4.011764867538751,27.28225069256876
293.672,1.512456949981038,4.012356036266474,27.281463515372458
296.188,1.5098445299305667,4.012952789558433,27.28614639714726
298.703,1.5111313787563945,4.013503504020833,27.29034671832383
301.234,1.5130652843200374,4.013962918179494,27.29083984652761
303.75,1.5133363581235586,4.014516021610572,27.29559649483465
306.281,1.5136634084565486,4.014927654981749,27.30009626468368
308.828,1.5141436747480737,4.015411884939183,27.295583258973274
311.297,1.5131951257306724,4.015957945390403,27.305235371837714
313.766,1.514712570543465,4.016336585841291,27.30322057415908
316.234,1.5130134477161525,4.01698364500983,27.315649358092116
318.703,1.5118558831058067,4.017427123399801,27.324944712800683
321.188,1.513727651508958,4.017837501383328,27.330068950003945
323.703,1.5136311408718002,4.018437024622494,27.33431489883572
326.234,1.5141849100979747,4.018929394907178,27.341686698708077
328.75,1.5116104229609444,4.019210784623763,27.345362644679582
331.281,1.5117683100011265,4.0197369969136165,27.34637462756007
333.797,1.5138950818116865,4.020125570859634,27.3522507364061
336.359,1.514617869174537,4.020584382686098,27.356291951805083
338.828,1.5121133649728555,4.0213777547863865,27.356115245126748
341.297,1.5111785856157078,4.021544978690203,27.36082905634435
343.781,1.5126636452211035,4.021928190247975,27.353946848117427
346.313,1.5132461973326166,4.02247423290837,27.366391260478736
348.828,1.5127467178695193,4.022984280930761,27.365254639973845
351.359,1.5130684544366704,4.023193363174732,27.370484437968187
353.875,1.5113221046734802,4.023706872416173,27.370667808064262
356.391,1.51302232355153,4.024013071490271,27.382345342220162
