time,current,voltage,temperature
0.0,-0.0024331179744985724,3.5436323610024227,25.29935187694018
2.5159999999999982,-3.6429691233258272,3.2020554560840377,25.307348366077836
5.515999999999998,1.5168015430210602,3.6594256796721774,25.355798664612777
8.36,1.515095218096917,3.674475309254424,25.37084277422092
11.219000000000001,1.5124743112428716,3.6847891109777198,25.368035793911968
14.094000000000001,1.5155754604969647,3.693331264761832,25.35665043136652
16.969,1.5140318298884523,3.7008464820291005,25.343598617513983
19.844,1.5162331471661405,3.707734132003659,25.328456176188453
22.735,1.5131336259242485,3.714157147412959,25.30794313370257
25.625,1.5139399866057723,3.720085770058019,25.295268183629133
28.485,1.5146730751700972,3.725186754755721,25.27947097969769
31.344,1.5141963508723855,3.7308615234323126,25.26466843930099
34.188,1.5112149800840506,3.7358413548238025,25.247661582845513
37.047,1.5183619477790866,3.7404792841557675,25.231385256228744
39.906,1.5148380604778018,3.7447018698561085,25.215457272417794
42.813,1.5129680903535236,3.749849715610421,25.2020955038472
45.688,1.5160592545889127,3.7538845435966817,25.190161920511304
48.578,1.514175173169104,3.75830183685099,25.183317382040034
51.469,1.5168389047120547,3.7623845182427953,25.17248847367044
54.5,1.513071076014603,3.7665238822442086,25.151701387969684
57.422,1.5159625015957605,3.770719411029452,25.13991956018708
60.313,1.5169831623947891,3.7743084686164083,25.13250154773105
63.188,1.5152636297436504,3.7778475986517464,25.117265244631334
66.078,1.5181439233644267,3.781659024201803,25.0982958515577
68.985,1.5148102846576212,3.785202357870858,25.089018982098864
71.969,1.5144142467247714,3.7889095247455598,25.08561420828532
74.906,1.5118545666323864,3.7919905051254355,25.074761655559975
77.797,1.5113260421219759,3.795406161344442,25.060044354054323
80.75,1.5150290914386884,3.798336316509066,25.042611712802877
83.719,1.5154244688482943,3.801663954279783,25.031637989162682
86.64099999999999,1.510173141433177,3.804467838057126,25.022895401900616
89.563,1.5135492813660778,3.807211707765108,25.011604570844323
92.563,1.512891279958075,3.810044279429878,24.999834822755517
95.51599999999999,1.5142908019407515,3.8128240133474147,24.98696582164255
98.438,1.5118273316721826,3.81546568312367,24.98085245068989
101.453,1.5162279486919756,3.8180860832427284,24.969691797209588
104.406,1.510291898866812,3.820317927754619,24.966346419510863
107.438,1.5103960403632466,3.822734933682018,24.953065619480487
110.391,1.519886796513945,3.824714334549412,24.940253846217516
113.344,1.5144283427635115,3.826919198580746,24.93329744258707
116.36,1.512630189430677,3.8292083525581857,24.92984592252646
119.344,1.5166835963351546,3.83131038440432,24.920223993218524
122.375,1.5118783447733612,3.8329333294309587,24.91614443065339
125.36,1.514236908824566,3.8348917711973254,24.898986496402074
128.328,1.511098249745957,3.8362762762866285,24.894566205690293
131.313,1.5146981877126646,3.8378485724250733,24.877628519458728
134.328,1.5153015484296215,3.8394527896225865,24.865565328811176
137.36,1.5180472838017325,3.840669518412111,24.85474790646926
140.375,1.5118409168334306,3.842014525942252,24.845380335540472
143.406,1.5134839503279047,3.8432284953268008,24.848440316463204
146.422,1.5158993659510092,3.8442132908223714,24.842692310762647
149.453,1.512952342279467,3.845067659048479,24.8390420216431
152.485,1.5112121264284795,3.8460696385510365,24.83113629027291
155.531,1.512831188072286,3.8470227016452103,24.829340687846024
158.625,1.5145045780174735,3.8480849803997055,24.82045978806809
161.735,1.5115719690773546,3.84899212162082,24.81898541663994
164.797,1.513849161417548,3.8495483534746815,24.810017487002845
167.875,1.5159197054453166,3.850537152880478,24.809145569898714
171.0,1.513206752678674,3.85130753258561,24.794739954370332
174.078,1.512824980782617,3.8518745232286467,24.792111590060042
177.188,1.513435648272223,3.852654277841422,24.788113711997756
180.266,1.5139381402202399,3.8535964216897605,24.78830571649584
183.375,1.5134591171177498,3.8539390137067056,24.7903513469108
186.5,1.515408561626801,3.8545959874234472,24.78448822960427
189.625,1.514849332618748,3.8552726069362584,24.777737435910954
192.766,1.5141568003362593,3.85585171299529,24.774272233472466
195.922,1.513722146070391,3.8569123588803693,24.767651085410407
199.078,1.514258706054875,3.857262586552395,24.75377415019004
202.219,1.5126015327077036,3.857808849359757,24.75549475542995
205.375,1.5134221892478639,3.8585270068379196,24.75951894130416
208.531,1.512999631738847,3.8591872807336984,24.758542053739166
211.688,1.5140350122545827,3.8596933861719194,24.754284251790676
214.86,1.5124653632418692,3.8604705112969815,24.747934007599824
218.031,1.512333567675725,3.8610452936600357,24.751191722665002
221.203,1.5145027458472697,3.8614038112142457,24.74366402152244
224.391,1.5137717800425134,3.8623618986652026,24.746505979455254
227.625,1.5128017800124658,3.8626489409342044,24.73741707797333
230.906,1.5152651554673264,3.8636260931732815,24.731319316678192
234.141,1.5146676998897035,3.864181773001023,24.731101284040484
237.375,1.5131419875579066,3.8646899025630765,24.7303234514679
240.61,1.5124094763112834,3.8655974242592257,24.727383164355697
243.922,1.5138965815258854,3.8662151824798463,24.718022041785563
247.188,1.513333786223909,3.8666331900528497,24.722608187815695
250.438,1.514872963554789,3.8673994710288717,24.71958726264743
253.735,1.512015273499153,3.86829872234117,24.712585081462123
257.016,1.5106987152275824,3.8688014337725156,24.714147671876354
260.36,1.5127459539250026,3.869158955136841,24.71433875920757
263.641,1.5134507786424853,3.8703342955075866,24.706224268448793
266.985,1.5104922385198558,3.870650531467543,24.702736503414744
270.313,1.5142245453809506,3.871575310573408,24.698375895151646
273.656,1.5155629526021877,3.872174780613523,24.70804319339745
276.969,1.5159187134236787,3.872827780622205,24.70052953951748
280.328,1.514805243703994,3.8739380055277155,24.70101865004044
283.719,1.5147217673400175,3.8741918267688584,24.69247987010602
287.078,1.5129818147848613,3.87500773201772,24.68525923214422
290.485,1.511936922727063,3.8754188175913806,24.68978236099534
293.906,1.512285491242988,3.876391019278013,24.6786458333964
