time,current,voltage,temperature
0.0,-0.0026559848518359717,3.597409165239329,25.230290923861865
2.5470000000000006,-3.6818257982073193,3.2415481964497013,25.228518781347226
5.25,1.5137175891410672,3.718390495851906,25.280080376204957
7.719000000000001,1.5123476911916411,3.732691089133532,25.304368858804956
10.172000000000004,1.513888873498104,3.7424787096659298,25.298039789755805
12.687000000000005,1.513998875432064,3.750655340371045,25.27855651683102
15.155999999999999,1.5149495535811903,3.7575969533864226,25.248107827028246
17.687000000000005,1.5129276019805045,3.764390558291528,25.229546057731927
20.203000000000003,1.5132832585117542,3.770000481405457,25.22778226534917
22.765,1.5133663161936273,3.7756449354016977,25.214148803991915
25.281,1.5126975638719173,3.78095510853155,25.22209657132921
27.797000000000004,1.5141797706639122,3.785707433009684,25.198505537172593
30.265,1.512770882796469,3.7901116298137723,25.205724520668372
32.734,1.5153226835837328,3.7945881138578352,25.204572881031385
35.203,1.5140365217527236,3.7984368386221194,25.19717437630609
37.687,1.517144046344916,3.8024462678055966,25.1800793624691
40.203,1.5130024427729774,3.8067178529662478,25.183051753492126
42.734,1.516034605811103,3.810485466867108,25.151138585853758
45.25,1.5133894404321744,3.814027049944317,25.129429896963195
47.75,1.5133476470883056,3.8176332908009223,25.12706348915895
50.219,1.5139204806821527,3.8205326840661353,25.097406871268685
52.687,1.5144579761664978,3.823560899700415,25.100631341717865
55.172,1.5147850088581134,3.8267658558526234,25.105702876417606
57.687,1.5138975345105892,3.829384435236958,25.095848836469173
60.203,1.5122807153850966,3.8325637166775346,25.072383275046427
62.734,1.5123300856780488,3.835097181509717,25.05756458318042
65.25,1.5158940229634437,3.8376040430719085,25.05248935153174
67.75,1.5104682441405906,3.839849864473001,25.04693632886572
70.219,1.5129426114011235,3.842289351505966,25.03710732528729
72.68700000000001,1.513959592394691,3.8442456529560056,25.02615121485031
75.156,1.5121779767371721,3.846205417809394,25.01061752937721
77.68700000000001,1.5132641218330802,3.8479371801473756,24.972360640115063
80.203,1.513129947117901,3.849509177896005,24.97032996542536
82.73400000000001,1.5120995501958845,3.851169563081815,24.96825262381513
85.25,1.5117926873050402,3.852822587514836,24.982372196893227
87.73400000000001,1.5121595033432451,3.8541826960410273,24.98341162249038
90.18700000000001,1.5152773038934426,3.855510481030204,24.977028726297036
92.656,1.5137574838217358,3.8568245820280516,24.972936745106203
95.14,1.511802853679261,3.858135595492905,24.956344339374475
97.672,1.5145581656378226,3.8590050826298334,24.968157533122593
100.187,1.5145708444945876,3.860133133049604,24.97359756829981
102.703,1.5124526093278396,3.861246665943116,24.96954778476535
105.23400000000001,1.5159494878786797,3.8620953735258388,24.96679338138448
107.812,1.5126084653171623,3.8631390599855284,24.96788267059421
110.297,1.5141644869241264,3.864092977549356,24.949715684322676
112.765,1.5131607073677724,3.8648734584408353,24.911413276767778
115.23400000000001,1.5158547131012698,3.8658607146422796,24.906775374166937
117.703,1.5108155697569763,3.8663223956724906,24.916285068420752
120.187,1.5146068248659685,3.8672156736479857,24.892893444547056
122.703,1.5114242774643871,3.868166874872223,24.88846293616609
125.23400000000001,1.5145019179629289,3.8688443017484655,24.87540808754039
127.75,1.5151399628673876,3.8695414806078365,24.88816904540105
130.265,1.5148221659413914,3.8704409561097255,24.875330511558044
132.797,1.514298888370914,3.8709414552222614,24.8748539405749
135.312,1.5134798902910742,3.8715621034904895,24.879288867026638
137.844,1.5117294255543101,3.872209567686477,24.89457050055235
140.39,1.5116515443286245,3.8731803748907203,24.889233487430293
142.859,1.511668106008421,3.873671457240334,24.87966463682408
145.375,1.5145755552190914,3.874526454369597,24.84759390067632
147.844,1.5144443544560156,3.8751470494752613,24.84757044948023
