time,current,voltage,temperature
0.0,-0.000620868776513328,3.7140812514761223,25.664493471644228
2.468,-3.783966177604957,3.3001076045445026,25.672763788647575
5.170999999999999,1.5166490656360616,3.853926968263766,25.715256286219198
7.640000000000001,1.51387478559084,3.8697115609061665,25.730861307440193
10.14,1.5146545015012292,3.8791106798757413,25.732316797600994
12.609000000000002,1.5146639352167321,3.886479378512816,25.732812645996813
15.078000000000003,1.5135826362833082,3.892755938261301,25.72466033061017
17.593000000000004,1.513240302335367,3.897637996611492,25.716450523553597
20.125,1.5141406278642087,3.9022378183171877,25.710279153137407
22.671,1.5133528660925557,3.9069763965695823,25.702586134336
25.186999999999998,1.5132010385604788,3.911020754371293,25.702422029074224
27.718000000000004,1.5119001516983683,3.914568765417617,25.697789388640725
30.234,1.513498793125845,3.9182577517566264,25.69425852967778
32.765,1.5152799248304933,3.9215351374127145,25.69776503537859
35.281,1.5109765992637636,3.92473013291041,25.69730979374997
37.812,1.51340378102014,3.927655147724661,25.696568764566766
40.328,1.5137138188595283,3.930904637963385,25.689418947706283
42.89,1.5125459751642998,3.9336603665051606,25.682155304598144
45.406,1.514321648835279,3.936454570352472,25.688981288956178
47.937,1.5133877491401317,3.9389165354085,25.68209540890522
50.453,1.5135331758961577,3.941576636988002,25.68110584453893
52.968,1.512959396591658,3.9441793729661137,25.67827242627613
55.468,1.5122531987426677,3.946635146585467,25.675922051485532
57.937,1.513846349177197,3.949055931024511,25.682036380946098
60.406,1.513093220805198,3.951131750189507,25.682257600184602
62.89,1.514436284125954,3.9534659091335063,25.670138831993793
65.35900000000001,1.5153830686684173,3.9557522848820446,25.681242720312287
67.828,1.5112702243918512,3.9577442030287076,25.67514379735405
70.29599999999999,1.5116409215466546,3.959860045985133,25.672427149008712
72.765,1.5146187754054683,3.9616216712160557,25.67716034389383
75.25,1.5157760569134313,3.9637885541992235,25.675230165180746
77.765,1.5127777061988665,3.9655320350952232,25.676445653395216
80.265,1.5157369254059163,3.9674074201080076,25.67665142902453
82.73400000000001,1.5131829865714894,3.9692291533395765,25.68104261912311
85.187,1.5135111352671058,3.970826307229591,25.67876565861322
87.656,1.5151531402592862,3.9725747350231484,25.67881766627295
90.187,1.5106251600927048,3.9745744307037802,25.678156946875042
92.703,1.5105675935686553,3.976299744547356,25.6831304994752
95.23400000000001,1.5121499968738776,3.9776126674758783,25.687233659913254
97.75,1.5147620360705862,3.979088385705671,25.686228876136287
100.218,1.5126689554859551,3.9809381931927375,25.684925813517044
102.703,1.512445201332448,3.9822266445556225,25.677816186756818
105.156,1.5119786020616874,3.9836108788649534,25.686488949549453
107.625,1.514213367248191,3.985041728342082,25.6877038746301
110.109,1.5153639030245034,3.986585225808042,25.691000420175737
112.64,1.5127396939148425,3.987985326172485,25.687203345355233
115.156,1.512374417042405,3.9889869085220506,25.69360223455026
117.687,1.5158645211259296,3.990304741531058,25.695265811965527
120.156,1.5118896350205242,3.9917196385605687,25.691556039282897
122.625,1.5137113942943257,3.9929166551930173,25.69305457235727
125.093,1.5124932283199854,3.9940456375726106,25.69480235100505
127.562,1.5155951477943546,3.995281929448209,25.69863285705259
130.046,1.5140082321464148,3.9965053350285915,25.700388768993093
132.562,1.5163963859608531,3.9973857610258867,25.71015051047795
135.09300000000002,1.5149886797606533,3.9989204581571105,25.70006311735138
137.609,1.514017017455651,3.999830355092808,25.705006658395167
140.125,1.5159686291095351,4.0012166028187295,25.709153040283084
142.59300000000002,1.512395371829197,4.001952193426086,25.71042272956101
