time,current,voltage,temperature
0.0,-0.001138946064610101,3.6743999429940875,30.225464388780154
2.5629999999999997,-2.259349558224372,3.4918452502663575,30.209660468911913
5.563,1.490211958537933,3.78455320785472,30.20941278180226
8.390999999999998,1.490070425622443,3.7929909298438687,30.20089607887559
11.235,1.4906378969538805,3.7977949715467747,30.174363645570416
14.079,1.4905603800765816,3.8012852624736806,30.14638120994174
16.969,1.490729895056779,3.8041575157513416,30.123632351675298
19.813000000000002,1.4878602226172657,3.806776821429995,30.10221953968481
22.672,1.489319961852589,3.8090426601804435,30.071330162731208
25.563000000000002,1.491738819288043,3.810597233612426,30.048687313325516
28.422000000000004,1.491829535363234,3.8123635827306757,30.018539620276133
31.266,1.490460871046818,3.8141027946684303,30.001919170739498
34.188,1.4900350609532778,3.8152441308964256,29.97398761838194
37.079,1.4923156916273532,3.816411029908119,29.95466741696956
39.938,1.4890472051598915,3.817671859392935,29.938035899790542
42.813,1.4922330326942042,3.818923697281767,29.90495827156766
45.672000000000004,1.488961358202442,3.819883737818569,29.891271834611008
48.563,1.492351788544016,3.8207957629705516,29.856337881661126
51.454,1.4884693144164014,3.8219042871553652,29.832505161544535
54.329,1.4877339402303287,3.822689415451129,29.817329374479357
57.204,1.489455827849475,3.8236500287485917,29.789564235533447
60.094,1.4890847087006955,3.824384681898644,29.760695248965767
63.047,1.4909592775270228,3.825157915887648,29.74342106510202
65.954,1.4919530923706577,3.8258729447444484,29.72495939824221
68.82900000000001,1.4900770336023812,3.826646342260044,29.70814967750445
71.719,1.4924779023337595,3.8271552409975333,29.691264124228418
74.625,1.4899641451626617,3.8279875056649106,29.67022322441047
77.532,1.4933731023195687,3.8286339204976936,29.64709373212378
80.438,1.4899144183677675,3.829302324156362,29.624609571739473
83.422,1.489959373784451,3.830341221991003,29.597711974376775
86.344,1.4904264007544594,3.831101309617461,29.588059189240948
89.25,1.4877814218013898,3.8316785284555475,29.570837396564748
92.25,1.4905991188011047,3.8324608378815794,29.549123179431284
95.188,1.4898420869444753,3.833371673851027,29.52668890192248
98.11,1.4913293324229304,3.8338940458955175,29.50782839871682
101.11,1.4916058785774111,3.8345080181412743,29.495495849111148
104.063,1.490918581665024,3.8352431028337666,29.47112320190883
107.0,1.4904442067108064,3.836051321944284,29.45378466693202
109.985,1.4918773615112986,3.8367491838108663,29.42235323001487
112.95400000000001,1.4858152128305142,3.837911420903282,29.404245354127962
115.969,1.4908037298851335,3.8384349374715097,29.386492658869518
