time,current,voltage,temperature
0.0,-0.0019166012942934258,3.2973902883580006,24.990560638422032
2.531000000000006,-2.258604715115658,3.076762082909564,24.99642057705283
5.531000000000006,1.4893101358103433,3.415436912078454,25.004905448117324
8.359000000000002,1.4918985490406713,3.435255541526418,25.006059150543024
11.266000000000005,1.490616419735827,3.4495653741735706,25.007292957782223
14.125,1.4916323634879993,3.4620455696339025,24.994604107873624
17.0,1.4931083234436024,3.4734950241248987,24.9699700084314
19.891000000000005,1.4898912292730522,3.483828741521449,24.947969289288597
22.797000000000004,1.487752882517206,3.4935321089412645,24.927838094912676
25.656000000000006,1.4900700192013654,3.5030481170268293,24.91158478621192
28.500000000000004,1.4910117368307005,3.512064009458308,24.903074201093812
31.344,1.4915010378715154,3.520668986172568,24.880404590744043
34.203,1.4930505883368346,3.5286494153323935,24.865918203682092
37.047000000000004,1.4908640055950997,3.536572295263324,24.84451737712805
39.906000000000006,1.4941031070033641,3.543998175799107,24.834246221883713
42.75,1.4913142721458905,3.551522810291983,24.82332569572474
45.625,1.4904100319378213,3.558576181926535,24.81189282114612
48.5,1.4888425385311352,3.5658887160040758,24.792542549492367
51.359,1.4892251413126265,3.572483737008251,24.78587612314171
54.25,1.4914135260413632,3.57919614908775,24.770274789618018
57.141000000000005,1.4904734586196673,3.58561734664746,24.758399932537642
60.094,1.4941969621101951,3.591748640320632,24.74689475339413
63.016000000000005,1.488803307883896,3.5981733694908806,24.733464729240826
65.922,1.490356810433484,3.604369343327024,24.718539326700707
68.797,1.4898627745652575,3.6102138030188438,24.704425339375465
71.688,1.4903022164578887,3.6155935641883783,24.683878437921592
74.578,1.4948565912954102,3.6212361925742442,24.67344027258625
77.547,1.4929553617444866,3.626762810160687,24.655396861657206
80.516,1.4915528898977342,3.6318557737371195,24.636280843773175
83.422,1.4942375247262507,3.6367916859766396,24.62572447814634
86.344,1.493258164023587,3.6421674078088797,24.616415573052315
89.25,1.4937650849526638,3.6471464268231184,24.60350447138957
92.23400000000001,1.4890533603246956,3.6523428499589787,24.594350094534708
95.203,1.4874356386023224,3.656755571898586,24.57680988321256
98.125,1.4924111689675403,3.661413125209561,24.567680990630027
101.141,1.4915473189457251,3.6660707082010378,24.55913396921916
104.078,1.4900805553492198,3.6709095165880608,24.537872414123708
107.016,1.489975866368966,3.6753461914333423,24.534310980521173
110.0,1.4931073381350488,3.679585344981075,24.525554402484776
112.969,1.4928660489702794,3.683862630126859,24.521910111112238
116.016,1.48899409944078,3.6885312054417536,24.501362085777632
118.98400000000001,1.4907248411674507,3.692091436831927,24.478655190639163
121.98400000000001,1.4924609816733192,3.6960617272669416,24.470582895776236
125.016,1.4958395781914737,3.7006524615845473,24.459363695493128
128.01600000000002,1.4894980086957779,3.7041785541841237,24.453076425356112
131.031,1.4880435497737843,3.7083249335438437,24.42953270943658
