time,current,voltage,temperature
0.0,0.0007009827060873975,3.6498021711236133,25.652030415702935
2.562000000000001,-2.2587285258591323,3.4474734570188126,25.64702981100493
5.265000000000001,1.4902846330068966,3.7697837047186855,25.654009470596524
7.812000000000001,1.4893023837551593,3.780944325477693,25.649712357457307
10.343,1.4904068939085622,3.788528168335983,25.645534345533722
12.812000000000001,1.4897464134018275,3.795145522482318,25.635296527963444
15.265000000000004,1.4909247394492549,3.8003160995958973,25.618760215775076
17.733999999999998,1.4937425173910104,3.804882540235801,25.599703153990717
20.218,1.4889155641284402,3.8094404106169097,25.593188788940818
22.750000000000004,1.4934622173150685,3.81321218345339,25.577148542260407
25.265000000000004,1.4913236424645642,3.816726099851965,25.561269957672415
27.797,1.4933719350943697,3.820034403926868,25.534085687327305
30.312,1.491371209936707,3.823051980032932,25.5314560962589
32.843,1.4907829886035542,3.8256069166409787,25.528541418762785
35.358999999999995,1.4906361036709488,3.828318411083426,25.51157564402318
37.875,1.4922494991196458,3.83050910354326,25.4945907610701
40.343,1.4918313573927144,3.8323030783034655,25.485136182855648
42.828,1.491573148105847,3.83428076874729,25.470410984845238
45.297,1.4910101030704832,3.835932604644582,25.45885070000291
47.765,1.4930144477457672,3.8376515144298273,25.45644616331403
50.234,1.4914937426405885,3.839084233207079,25.443090911802273
52.765,1.489802513648476,3.8406600688403114,25.437639072799495
55.281000000000006,1.4892324642676977,3.8420664163999683,25.42807369098066
57.797,1.4879076973492749,3.843120860423639,25.424035148137357
60.359,1.4901324422416748,3.8444429864426968,25.40110037452775
62.875,1.4922010808413841,3.8453928289295103,25.388740527063117
65.406,1.4911823351298608,3.8466437573961056,25.383683050616703
67.922,1.4902614792026618,3.8480406006541936,25.371463176985163
70.437,1.492542383188654,3.8488984848002787,25.371776598970747
72.968,1.490478972169433,3.8496839749809637,25.361666679334892
75.484,1.4890888781920149,3.8508510573819366,25.35708898637784
78.015,1.4915742986764653,3.851914706539232,25.357598502591156
80.531,1.4937673730572707,3.8525657329758105,25.35453546867712
83.062,1.4900083503283401,3.8533170691357888,25.342383118301594
85.562,1.4930134384992777,3.854408582541811,25.332668603287043
