time,current,voltage,temperature
0.0,-0.00468082870514695,3.6744103683143083,26.07187363904211
2.4849999999999994,-2.257969068065784,3.466273152441549,26.070043007338157
5.155999999999999,1.4918236096802175,3.798038406840611,26.077311908530508
7.719000000000001,1.4888566609832092,3.809876337031718,26.072078047744387
10.187999999999999,1.4903743244455832,3.8167827978808995,26.05964275369173
12.655999999999999,1.4909059616577671,3.822493887049128,26.059357449941217
15.125,1.4904164454628253,3.827032484032352,26.046086859963243
17.594,1.4915429257741266,3.8306251550715964,26.030212167080503
20.141,1.4894148563431104,3.834035158608876,26.02863346083572
22.61,1.4909972958082622,3.836876855304235,26.0166572676344
25.094,1.49152415760366,3.839509495804856,26.01384684848786
27.563000000000002,1.4926252989181152,3.8422606008572586,26.002898281352795
30.031,1.4929170696075602,3.844281836004573,25.994101911618962
32.531,1.4897527023135682,3.846042970989887,25.983245046900514
35.063,1.4930616162217851,3.8480932935701366,25.98316823725401
37.578,1.488406024216301,3.849736807651557,25.979011650766054
40.125,1.4881480577652348,3.8511702749983336,25.96764230139061
42.688,1.4894049620151781,3.853034117774394,25.960164682684624
45.156,1.4898909209353763,3.8542813387716266,25.94363293750561
47.641,1.4920086096866774,3.856094387433874,25.936336195871956
50.11,1.489943218286821,3.857452028640395,25.930049664201455
52.578,1.4921548804302025,3.858553410752862,25.921589212791158
55.047,1.4898678258729343,3.859842946122358,25.921006982140433
57.594,1.4917544080291856,3.8611808571944404,25.91344818683386
60.125,1.489239542064043,3.862481940266858,25.903262692360993
62.641,1.4887322038966295,3.863702095418111,25.901948654004947
65.172,1.4888787145014317,3.8649367144713827,25.896608754709817
67.688,1.4906215244428622,3.8658951920372377,25.887130990546034
70.219,1.487061163952941,3.867148563164249,25.872658446339273
72.735,1.4910314798622983,3.8682289489262494,25.87055465488732
75.235,1.490308586627103,3.8691591732473705,25.874027579617604
77.703,1.4893496688530083,3.8704915170744596,25.8740828484976
80.172,1.4909887278350824,3.8714317083352245,25.872037101967074
82.656,1.492521871769741,3.872264011858831,25.87393454352222
85.203,1.490844543694772,3.87317335423465,25.863943807054184
87.719,1.49166800278831,3.8745890325996135,25.857313736169026
90.25,1.4889213848796046,3.8755145269733253,25.852215902584234
92.76599999999999,1.4907877474105211,3.876667889663944,25.840618969116658
95.281,1.4914449402277525,3.8775211773208826,25.841399559254842
97.813,1.4899962730425038,3.878507208782228,25.83460258330834
100.328,1.4910502971150867,3.879536966605925,25.84030956818919
102.86,1.488832262483162,3.880638280568198,25.834864554142232
105.328,1.4898320859104717,3.8815322064196924,25.837870935201806
107.813,1.4901298304543231,3.882331053568671,25.825467965175815
110.281,1.4939283261055754,3.8831216253628043,25.819751268045668
112.75,1.489560799153266,3.8839027590218307,25.824920978676353
115.235,1.4911865594725304,3.885157387257665,25.824132459155713
