time,current,voltage,temperature
0.0,0.0036652962016757717,3.552597394588046,26.190873059901506
2.562000000000001,-2.259998699912,3.3539272742593558,26.187259307681582
5.234000000000002,1.4912095888414143,3.6687120187127062,26.208705910166266
7.703000000000003,1.4924436545683375,3.6804176917676505,26.215449422506264
10.155999999999999,1.4901412402087344,3.688695327951622,26.21347380010082
12.64,1.4934249484940636,3.695614684733777,26.211290854512946
15.155999999999999,1.4914850890811167,3.70219485206827,26.189976172166748
17.625,1.489929282557422,3.70783762727885,26.168422849114503
20.109,1.4903769775446707,3.713018063375932,26.160391250038707
22.594,1.4910871581473577,3.7177730395279607,26.14669029684618
25.094,1.488874528843347,3.722725721067203,26.12814104547875
27.625,1.4907212797852047,3.727420142916173,26.112749834787525
30.172000000000004,1.4914603321141429,3.7317418513449474,26.108390178873428
32.703,1.4899904146201142,3.735889309307615,26.099178033589112
35.219,1.4896935143259529,3.739830175001362,26.075893184472484
37.765,1.4899081882341567,3.7441087114078573,26.058255582469233
40.297,1.4918017389959948,3.7478273376365094,26.036151589569933
42.812,1.4920185922302533,3.751468077822204,26.023932998501177
45.344,1.4930737006560177,3.7551450479602573,26.01621654330061
47.859,1.4892963738997715,3.7587037081882166,25.991925042313735
50.39,1.4912094642144704,3.7622871042367905,25.98140334758114
52.844,1.4918503605423084,3.7652415955262333,25.950772925427408
55.328,1.4955970304163029,3.768651077990963,25.923387911280475
57.797,1.4881293610450481,3.7714760719479106,25.91412565185015
60.265,1.4920293949442647,3.7745726356942177,25.894734695516988
62.734,1.4928150502097943,3.778026923940153,25.878189138215212
65.265,1.4889426902725862,3.7805837938547517,25.876110678898307
67.81200000000001,1.4920940934405944,3.783554885969612,25.853488400747818
70.328,1.4902257358115691,3.7863361433936977,25.848946938272743
72.85900000000001,1.4945601269242206,3.789167319617807,25.839710454730117
75.375,1.4915594267788586,3.791713407332116,25.824197290862795
77.906,1.495953307274771,3.794500371144158,25.81987291165039
80.43700000000001,1.4920639014701105,3.7972443790600825,25.808532735034277
82.93700000000001,1.4937635728402123,3.7998322744659156,25.797174475013005
85.469,1.4921223893638784,3.802222021058175,25.765100630107867
88.015,1.4932624435741841,3.8045698494786495,25.74612084758998
90.48400000000001,1.4906429360663314,3.8068320187357303,25.739627693674823
92.953,1.4914145748875545,3.80892081520315,25.72527440745341
95.422,1.4909540737785405,3.811057655806011,25.715374774149755
97.89,1.4924613337623345,3.813282115711127,25.713237744919496
100.375,1.488859938983696,3.81527524647745,25.70454839468715
102.89,1.4908425239202112,3.8170824344086722,25.70093747428638
105.422,1.4882270865579346,3.8189311262687005,25.69692358266283
107.937,1.490158936527656,3.8204867554513284,25.68887256780436
110.469,1.4924812205334048,3.822153281204368,25.673802038284254
112.98400000000001,1.4906960175079935,3.823720564032446,25.661327836850592
115.5,1.4931110702392008,3.8251982588627897,25.658451986311142
118.031,1.4912943151051836,3.8266524240495334,25.64428642705308
120.594,1.4923309756358827,3.8280151031341805,25.623847898747773
123.10900000000001,1.4911984325872747,3.8292266770137715,25.607709700532524
125.625,1.4910927145128403,3.830483960384456,25.592996464614156
128.187,1.4919867383128644,3.8314288770759086,25.591840539548738
130.656,1.491173099022787,3.83234591715574,25.583791852854443
133.125,1.4902964183327327,3.833412354564042,25.57477236272991
135.609,1.4917061829417175,3.8343012527927205,25.583356860500235
138.078,1.4894326470525594,3.8352186850645773,25.570501543032695
140.594,1.4933376071120017,3.8358790404937917,25.557479140629745
143.109,1.4924277351194395,3.8367189398713935,25.559240710764183
145.64,1.4908366634028345,3.8374537833234323,25.553328482132656
148.156,1.4946316466156349,3.8379591346414874,25.53068044514851
150.687,1.4917233392682978,3.8388194785277387,25.52999488344873
153.203,1.4921637753682517,3.8397309833100883,25.528493926595317
155.734,1.4928292652338697,3.8403625090213285,25.517857886387645
158.25,1.4912464271286474,3.841069081394475,25.50622486743916
160.781,1.489906406505981,3.841494378091406,25.49914655253783
163.297,1.4890994082169768,3.842122298467335,25.484434592867398
165.812,1.4938893919223852,3.842797790652337,25.48465455643833
168.344,1.4905103464043452,3.842997187056802,25.471033228020346
