time,current,voltage,temperature
0.0,0.00026736500437550087,3.393980371692583,27.164848209214494
2.5,-2.25901127149411,3.193020262146675,27.16641859765048
5.109999999999999,1.4909710251034116,3.507992984956282,27.1666997839788
7.609999999999999,1.491429183414701,3.522593850386544,27.174063829858312
10.141000000000002,1.4914388123786941,3.5331830587723685,27.168358613571506
12.672,1.493616839027618,3.542467937149158,27.15871852548191
15.187999999999999,1.4899316931541926,3.550839100215105,27.137765093762404
17.657,1.4922766935932683,3.5581668571646907,27.117496525551626
20.125000000000004,1.4923846760082704,3.5651395426687635,27.099732152699495
22.593999999999998,1.4890130628106686,3.5719183332908893,27.096391780177978
25.063,1.491875814615813,3.5782200046562167,27.070638226595563
27.578,1.4903434943736797,3.5847590324272733,27.049464624583624
30.110000000000003,1.4932635130583845,3.590588253832898,27.0386180103324
32.578,1.4902100597760086,3.596661799558687,27.015800498951684
35.032,1.4890261989734062,3.602159581372924,26.999212927219965
37.5,1.4920347721687997,3.6076917999136677,26.97892728475096
39.985,1.4902377570042613,3.6125425273744054,26.95383047787222
42.532,1.4922931135819582,3.618156155696531,26.939890925528097
45.047,1.4931815207436432,3.6232339542733345,26.9226624581145
47.516,1.4910432772153743,3.628077918277664,26.900309685046896
50.0,1.491001215922264,3.6329892353542,26.900897227430637
52.453,1.491005788294582,3.6374757250113583,26.891536580285916
54.938,1.4912653329612249,3.6420185520706587,26.871951244340867
57.453,1.489579982235156,3.6466115155617547,26.86676980163627
59.985,1.4911495443860923,3.651140889279409,26.858781335893465
62.5,1.4901225930850137,3.65533461469303,26.836136213017003
65.032,1.4903622994076269,3.6599059326524075,26.833562122781665
67.547,1.4921309517029642,3.663793421734803,26.82581390508564
70.094,1.4922222073855604,3.6680475860918236,26.80578645267892
72.625,1.4926454458067793,3.6717954562340895,26.79671453394328
75.141,1.4926271478215123,3.675873455346441,26.776381897048335
77.657,1.4916759934934447,3.6797961861641335,26.758677458778717
80.125,1.4917413418019967,3.6833948847999323,26.74589384045641
82.625,1.490851834665055,3.687215091476803,26.716559682594916
85.11,1.489082272299958,3.690605148520455,26.72122462540432
87.578,1.4912262726795857,3.6943502495744007,26.72422786355193
90.047,1.4915979627667098,3.6976102731584968,26.684757110889883
92.547,1.4906082993888603,3.7010325485840156,26.671874693537
95.016,1.4909908329645918,3.7044024549336765,26.67269574883942
97.485,1.4916366247376336,3.7074731410518926,26.655056578821625
100.0,1.4910110952140632,3.7111494362282094,26.640157100195125
102.516,1.491088590403888,3.7144888880422195,26.634920582241712
104.985,1.491517644764225,3.7171477004795834,26.633437714208466
107.453,1.488822686943275,3.72044744907732,26.618187068232263
109.922,1.4902034170354663,3.7235680001959537,26.59393309674493
112.453,1.4882141673732532,3.7267776630053917,26.586767537359286
114.969,1.4909660713301474,3.7293530225002742,26.578772231938174
117.5,1.4931270136437071,3.732449007153461,26.577333228789918
120.016,1.4922109194594708,3.7352386113745175,26.540622089181117
122.547,1.4909684019814926,3.7380801981556138,26.523623892308912
125.094,1.4935831178806056,3.741030046592244,26.510754022033375
127.61,1.4901763339910647,3.743680420884553,26.505868436821995
130.141,1.489396893622698,3.7464996418996734,26.5056085197111
132.657,1.4900885195793103,3.749371240164911,26.507456012454792
135.172,1.4904197919739521,3.751856866905723,26.477999415412942
137.735,1.495521522019968,3.7545327705529568,26.452915908822654
140.203,1.491426021661377,3.757166197464053,26.454609630304134
142.672,1.4920996013183143,3.7597937469467118,26.4547361253551
145.141,1.4899030621500653,3.7620846842839675,26.44555070382269
147.672,1.4933192834068922,3.7647192961081184,26.4316800142241
150.188,1.4928459967465324,3.767329758453939,26.416284162514202
152.719,1.492226877081746,3.7697736583673573,26.398091829993366
155.235,1.494207221200615,3.7722165696886387,26.391535417205162
157.76600000000002,1.4877843246604452,3.7747751522817894,26.37854221554067
160.28199999999998,1.489599422002082,3.7771745022074827,26.353380483745156
162.797,1.4879659084693257,3.7793923249865733,26.35666534644597
165.328,1.4896210005362691,3.781452831626274,26.349383364142643
167.844,1.4878647230840067,3.7839822555299922,26.328902046581856
170.313,1.4937954680516627,3.785997786901563,26.31247407055199
172.797,1.4939413002474122,3.7878444377072085,26.30875448879609
175.25,1.4914645497461791,3.790084023477871,26.305331076618085
177.719,1.4910318450907787,3.791966535235703,26.285658026541018
180.203,1.491496303550246,3.794319520605622,26.28043404239473
182.735,1.4916335545057462,3.796497006411589,26.268019715139577
185.25,1.4935613493771462,3.798422861435106,26.27745529328483
187.766,1.4907013608868507,3.80057459059424,26.274386772163126
190.297,1.4875892026072384,3.8022892693086567,26.272364593528497
192.813,1.4886304481929964,3.8040121816113497,26.262705990355688
195.344,1.4928553307805745,3.8061166342735926,26.263157785956775
197.86,1.4893718301604624,3.8080083415206714,26.241227759918743
200.344,1.4872251610744232,3.8094103491599105,26.229950283603326
202.86,1.491120355385103,3.811521169750952,26.208087699102844
205.328,1.490919078434068,3.8129570337931598,26.19288199840262
207.813,1.4939424787381643,3.814536117334627,26.18850852653051
210.282,1.492311353110946,3.816177225284865,26.179705907285786
212.75,1.4912850532156066,3.8174534025465636,26.178217042685347
215.219,1.4915650629209891,3.8189787650521727,26.15623796235269
217.75,1.4922249227417563,3.8201648583317964,26.14416175304615
220.26600000000002,1.487946271684243,3.8214626652227786,26.13193397780115
222.797,1.492440854086964,3.822496376763425,26.118957410595765
225.313,1.4915220035838488,3.8238443291688533,26.11768457616651
227.844,1.4885045113501667,3.8247477897473745,26.120986469354182
230.36,1.4933632180406455,3.8255107216400694,26.124410208448158
232.875,1.4922224070601267,3.8264359925812745,26.109239647177517
235.438,1.4911002359325636,3.8274927713064684,26.103237255216946
237.953,1.492986233623515,3.8283951160223726,26.100407801383593
240.485,1.4907008744005252,3.8292147183962806,26.08669368688032
243.0,1.489176227022603,3.8297991612472333,26.074558273149833
245.516,1.4925344147531556,3.830964731843189,26.07114434976966
248.047,1.4890142295986764,3.8314086386256827,26.068553183176917
250.563,1.4940976457242132,3.8325038691588116,26.049304928861588
253.094,1.4900516074202501,3.832730637969948,26.055140679203014
255.61,1.4923494961495098,3.833369155415298,26.053763273962783
258.141,1.491477884016766,3.833912044888408,26.048866008799937
260.61,1.4901098285686443,3.83437560312408,26.0390681768587
263.078,1.4906288748002463,3.835484694515336,26.037978163788196
265.547,1.4938468946301138,3.8358707980872926,26.03559751411671
268.063,1.4893054417776264,3.8362608475799993,26.028848971959107
270.594,1.4926039640126243,3.836801699786871,26.018643336080807
273.11,1.4914992830554863,3.837567659877969,26.00813781825691
275.625,1.4899014998624096,3.8379423646905804,26.00228903418245
278.157,1.4912409472020616,3.838275803139322,25.983901885280066
280.672,1.4909511647880702,3.838956927514717,25.98037222385007
283.203,1.493347141075016,3.8393006731586934,25.979249671286688
285.719,1.4933886416319149,3.839650267166742,25.98596458599941
288.235,1.4886526429485254,3.8403176093710143,25.96929169257633
290.766,1.489868724111785,3.8409327474308905,25.963966244963405
293.282,1.4915400327033494,3.841378683733234,25.965507644477462
295.813,1.4914840765513313,3.8417051581201522,25.97466680009821
298.328,1.492223459348911,3.8424068412579806,25.9765997274132
300.86,1.494503583918447,3.842604809067482,25.97299459227928
303.375,1.4916719710784483,3.842915941477696,25.94996098560217
305.891,1.4930356253197279,3.843544571888659,25.94517291617248
308.422,1.487784822378745,3.8441787760829214,25.937039244968766
310.907,1.4944038945870501,3.8442912564185034,25.93672975484089
313.391,1.4920264196496649,3.8452179318531594,25.92323238096397
315.86,1.491727657086758,3.8451078595207098,25.916020835344277
318.328,1.4924423174391326,3.845597546259286,25.917736246746447
320.844,1.4924533802249034,3.846146593988662,25.896529794419664
323.375,1.4962189872993186,3.8468585534177384,25.89654088986691
325.891,1.4895344249851739,3.8474129357532183,25.90540369427067
328.422,1.490883399043913,3.847609438082713,25.908117964389213
330.938,1.4926075195939825,3.8480503549952942,25.897956814044697
333.469,1.4953799824569285,3.8486976650225664,25.893273134039546
335.985,1.491611535804579,3.8492517041208685,25.888302633200773
338.516,1.4916133498649038,3.849827612433846,25.88425911896372
341.032,1.4894567983537328,3.850169781546792,25.89199393131441
343.594,1.4923080954401504,3.850573515142984,25.88474963672821
346.11,1.4930416010635046,3.851135459004777,25.873765923245628
348.625,1.489017752882151,3.851641356169646,25.866901303431007
351.157,1.49328935199605,3.8519696710379754,25.86586795036552
353.672,1.4891431102141497,3.8523984486721767,25.86976974564564
356.188,1.4919593545230587,3.8530400366827897,25.865483716665075
358.719,1.4940474690724441,3.8535293636531005,25.86997012967979
361.235,1.491304390406147,3.854012971319916,25.863619313423463
363.766,1.4932328605185659,3.854308713084731,25.855981880793664
366.282,1.491720393284844,3.854954099940058,25.84718045202932
368.797,1.4908881158942364,3.855568826118424,25.852019685182007
371.328,1.4913514653600712,3.8560926676053175,25.842929849991773
373.797,1.4922855316183388,3.8565485474640973,25.837799669854036
376.282,1.4907165864489198,3.8569382283056166,25.835051317111912
378.735,1.4916004667970302,3.857192671341601,25.834499028591598
381.219,1.4908651422083379,3.8580620172963,25.838915058862547
383.688,1.4916191380337007,3.858276027133089,25.838227130939565
386.203,1.4906124713373867,3.858839949187968,25.82875105410342
388.719,1.489334677244052,3.859071003097082,25.82596577582665
391.25,1.492617593042497,3.859715979009988,25.83434170306968
393.766,1.4926349645970858,3.8604433048868345,25.832338549512258
396.297,1.4912251291128273,3.8608919827124013,25.836948712509717
398.813,1.4907794813022663,3.8612416325386856,25.827237810721112
401.344,1.4919607672470276,3.8614953416186344,25.822187518489585
403.86,1.4927779152450036,3.862135053741547,25.821343245697886
406.375,1.4899782157007881,3.8628310014776996,25.820123254495517
408.907,1.4909610983569728,3.8634160814433534,25.813679597311154
411.422,1.490207205747078,3.863810788363177,25.82175505073923
413.953,1.491135650187452,3.86421748934306,25.813347822250986
416.469,1.4905466091455095,3.864473453468529,25.81375309265616
418.985,1.4896681225652328,3.865132145433346,25.81365432755532
421.485,1.4913449396173053,3.865460273655786,25.814759182808775
