time,current,voltage,temperature
0.0,-0.0022824035025028203,3.446980078359577,23.72413617367253
2.5159999999999982,-2.2585848300420186,3.231006913482485,23.736879001005857
5.140999999999998,1.4882789058322319,3.5715191676453872,23.748013429504837
7.609000000000002,1.4911935986639584,3.585265671168843,23.747586439228286
10.109000000000002,1.4893088140490356,3.595095915122972,23.750003643664957
12.625,1.4924009381872356,3.6037417593610415,23.7533362929384
15.094000000000001,1.4893981507679388,3.6115832511768184,23.737220703942743
17.577999999999996,1.4899372140632512,3.618244647264292,23.719203493502253
20.031,1.491893496527302,3.6249615882194797,23.715323496874085
22.531,1.4917474909388404,3.6313038307001837,23.70933418561949
25.046999999999997,1.4936514920601944,3.6373415767502766,23.690283066282568
27.561999999999998,1.4902187576576593,3.6430477755388315,23.680138307068187
30.093999999999998,1.4910293337808425,3.648925982801622,23.67318606016537
32.608999999999995,1.4905822878938713,3.6545100944097597,23.660134697202906
35.078,1.4898034369865638,3.6595154065487367,23.645021389226205
37.547,1.4917074208142274,3.664574541770359,23.63994301657712
40.016,1.492793198545154,3.6694593900689267,23.62106218738693
42.483999999999995,1.4894909703224335,3.6739794622864093,23.619053290102816
45.016,1.4913306046919348,3.678749179975032,23.61065246482936
47.531,1.4911979981061632,3.683288365708844,23.60069921150982
50.062,1.4921796164639678,3.688084575695375,23.58584215732297
52.577999999999996,1.4918190164069105,3.6924419165957585,23.58137265716096
55.047,1.4893748438637224,3.696502316478051,23.571555049907115
57.516,1.4920983178881373,3.7007185614534963,23.568439785280997
59.984,1.4905856217194395,3.704595787139358,23.552320530900897
62.452999999999996,1.4923513753611677,3.708755099952837,23.54833465856554
64.98400000000001,1.4914998921322749,3.7123800779592977,23.540166641196194
67.5,1.4913595811123248,3.7163015870675693,23.52479650355421
70.031,1.492581476974566,3.7197977726584277,23.514525455704423
72.547,1.4903324591833835,3.723519354737039,23.51190187565864
75.078,1.4891818900225346,3.7274494763210297,23.49596541081244
77.594,1.4923990241585143,3.730745520476865,23.484605108696016
80.109,1.489552353641476,3.7345203420356627,23.475032113006428
82.578,1.4892011857498018,3.7376480457990544,23.464920452500234
85.062,1.4890716562889525,3.741246467050855,23.454806299358072
87.51599999999999,1.491466227894517,3.7443575616346094,23.46013263299324
89.984,1.491541337974231,3.7471008727967132,23.455211802784937
92.469,1.4911782330978303,3.750407943783898,23.440111292353112
95.0,1.4909756125117086,3.7535165106228248,23.430065530846488
97.51599999999999,1.489677310315694,3.756518449098979,23.42054416966823
100.031,1.490956019660192,3.759586160800588,23.41877870142092
102.562,1.4925437155015622,3.7625048186576935,23.39865305296574
105.078,1.4895657178449884,3.765649777180323,23.39497597080848
107.562,1.4936341562584496,3.768377004151656,23.392294267813362
110.031,1.4928845785546025,3.770618515468664,23.390927076162626
112.51599999999999,1.4898262497416772,3.774069263507851,23.386901766742696
115.094,1.4919984684390513,3.7766659483797946,23.377315865713058
117.625,1.4893864649723398,3.779446926499937,23.36758325506415
120.14099999999999,1.491500808247167,3.7821191916909123,23.353959538080847
122.656,1.491145545185074,3.7845636354127015,23.35301009545113
125.187,1.4909967721450852,3.7870408242092313,23.350985806426376
127.703,1.4909195347619173,3.789912848083964,23.340074662726906
130.234,1.4902980907394643,3.7921655246999273,23.334375479538156
132.75,1.4870361519208748,3.79459452204789,23.317497986647513
135.281,1.491712217779592,3.797231984608717,23.322605050006533
137.797,1.491256436103349,3.7993215752961302,23.30485253153973
140.312,1.4927106617543884,3.8018025989666806,23.306308741985216
142.875,1.4908981931215335,3.8043697193520347,23.303190404536405
145.344,1.4946171296874147,3.8062599726665787,23.302245794464774
147.812,1.492592018114446,3.808446975377594,23.29256864523302
150.281,1.4907377644746227,3.8100973154639295,23.292714444157287
152.812,1.4937953867400635,3.81242549096746,23.281495356304447
155.328,1.4888305707094567,3.814612533625832,23.2801932341976
157.859,1.4930215508647091,3.8165470510361414,23.279852484763257
160.375,1.4890820953637933,3.818654881280446,23.279846503298685
162.906,1.491424562437801,3.820487343787613,23.27451809808396
165.422,1.4912512288158013,3.8221265067521824,23.268472658137544
167.953,1.4929542659641686,3.8239463795677944,23.2610316444968
170.469,1.4912396784217654,3.82545519506823,23.256942118724044
173.0,1.492676750132964,3.827192686333195,23.261891331890638
175.516,1.4915791301479522,3.8285379020552663,23.24753995757327
178.047,1.4900520521872376,3.830001929287224,23.24100125907342
180.562,1.490501252852851,3.8315434926978207,23.230997554048983
183.078,1.4919680078709197,3.8326772311282284,23.23239710785114
185.609,1.491440819030037,3.8338337037723793,23.226413572195522
188.078,1.492950817908444,3.8351055576725597,23.219431630021038
190.547,1.4921141356071475,3.8362752942706657,23.225447293480944
193.062,1.4903164618679685,3.8371854204112905,23.222843167743896
195.531,1.4914396602692541,3.8382773069688727,23.21575163239106
198.016,1.4916581685185981,3.8393094459054136,23.214242308324486
200.469,1.4895661115605934,3.8401244283523575,23.21220234773655
202.937,1.4873602266833155,3.8408790138380193,23.2098616897086
205.422,1.491450726841535,3.8418787977278774,23.214250699150966
207.953,1.4910196800070015,3.8426407228087696,23.20920592910648
210.469,1.4891915100232689,3.843397900508125,23.202437231055463
213.0,1.4913130448410685,3.8442649133337015,23.20401865848965
215.516,1.489266988801873,3.8448766291239487,23.19674594906666
218.031,1.4889249532530726,3.8456355446362873,23.193009500451062
220.562,1.4911474345984839,3.846049194055246,23.19057489658427
223.078,1.4925642808030612,3.846778315608753,23.17858767910671
225.641,1.490826222336356,3.8476241626591046,23.182033409847552
228.156,1.4909065641746007,3.8482034404651704,23.17432475219895
230.672,1.4916331835951526,3.848513074334445,23.179328916715857
233.203,1.491552935449822,3.849117220893089,23.17802057901768
235.719,1.4939247756655465,3.849740524443821,23.179726317017426
238.25,1.4920872057867096,3.8501812492007383,23.177433165168456
240.766,1.490676026462271,3.8509848956293555,23.169303387349892
243.297,1.491254594855139,3.8509998130727916,23.16868877659177
245.812,1.4916768956274133,3.8518323403887877,23.173101670234868
248.406,1.489769576729274,3.8524247930894844,23.169957717782076
250.875,1.4938207449125036,3.8527715600433456,23.166788239515864
253.344,1.489710770687429,3.8535897120373424,23.169945296570795
255.812,1.4905660542379127,3.853841111453597,23.165086066781733
258.281,1.491600720909968,3.854000986374363,23.168489801276948
260.766,1.4921290993355942,3.8545639762250357,23.172822073723676
263.297,1.4904781519923633,3.8552776535042876,23.16830011382347
265.812,1.4908870937614238,3.855724073836638,23.16745400726158
268.328,1.493836424584491,3.856125382972018,23.16599375093084
270.859,1.4913564758780402,3.8565614048052317,23.161671259983645
273.375,1.4907478861256263,3.856995880362225,23.16036803849911
275.906,1.4932511793668335,3.8576206500766106,23.160565640938213
278.422,1.4897117073829436,3.857938315442276,23.159119930636304
280.953,1.4908469541159848,3.8581023774400083,23.1568576796793
283.469,1.4906352683682258,3.858890488235247,23.162491330340593
286.0,1.4894983417434178,3.8592165316040217,23.16718015590455
288.516,1.4928307889078467,3.859702862202189,23.166722387464123
291.031,1.4908367838141277,3.8601587497397096,23.1612552607944
293.562,1.493608506869161,3.8608560269992385,23.156164089257796
296.078,1.489742630672668,3.861276066614067,23.160158538055438
298.609,1.4904236116315988,3.861824995090116,23.157614941967942
301.062,1.4911392937674994,3.8620823295499322,23.16416106961138
303.625,1.492734474662877,3.8628921610087956,23.16666678521518
306.094,1.4879947627413048,3.863224730942866,23.16931957089868
308.578,1.4885044303444672,3.863459216362954,23.16911724155532
311.047,1.4930369204625002,3.8640596360413486,23.165490510318747
313.516,1.4898512124671388,3.864387493512335,23.168024637591355
316.0,1.4908737407883799,3.864772326706993,23.161786947762657
318.516,1.490963877822354,3.8655992989358356,23.16743330446118
321.031,1.4927111907620467,3.865924211237869,23.171065091090966
323.562,1.4900793312817553,3.8665360567165132,23.17016288065094
326.078,1.4921418581875234,3.867192979153112,23.178233301415066
328.609,1.4919458784811963,3.867388344984266,23.17425876842191
331.125,1.4893243922036585,3.8677706494724635,23.17782329403544
333.641,1.491941004421801,3.868346207098163,23.17602448869056
336.203,1.493139235927089,3.868804426697641,23.17886815481779
338.719,1.4894991789489063,3.869155066107262,23.17882168785304
341.234,1.4901936023487432,3.8697796137555134,23.176540743950035
343.766,1.4926929440117933,3.8704582224100292,23.174890765265243
346.281,1.4942435551099793,3.8708105943214215,23.172649183692208
348.797,1.4880394963796992,3.8712237638639633,23.17508470443937
351.328,1.4903517700061077,3.871835646213466,23.17838490871643
353.844,1.4925760921384978,3.872370817599869,23.182265346423435
356.312,1.4881244598890166,3.8727378301187954,23.180266553223944
358.812,1.490224162643777,3.8732229812797536,23.17916222821304
361.344,1.4912868316783272,3.8735421849533607,23.17900182151669
363.859,1.493401050938378,3.874156573216901,23.181121374510013
366.375,1.4930775903474753,3.87473099141284,23.184292481841478
368.906,1.492201311386784,3.875023428662233,23.17915940027548
371.422,1.4901365118711964,3.8755517817064953,23.186248536405223
373.953,1.4910952610983133,3.87591757874249,23.185923425918848
376.469,1.4922728753998509,3.876350137067293,23.185178245809777
379.0,1.4908430937214225,3.8770294561238505,23.188763376900546
381.516,1.4922467384295377,3.8772830168017647,23.193315694828335
384.031,1.4906600855156908,3.8779954208633187,23.189428322946902
386.562,1.4889564348532067,3.878457680510676,23.191014966535636
389.109,1.491295205666597,3.878970896128,23.196595686875252
391.625,1.489361955099556,3.879090499189815,23.189663440075524
394.156,1.490668557088786,3.880087990506773,23.190404694298934
396.672,1.4913530297860702,3.88037317441579,23.192424460289285
399.203,1.4944107013959047,3.880986925872617,23.199614126569774
401.719,1.4915834801749202,3.88107398038351,23.20455569282019
404.234,1.4900895569537138,3.8816432044023426,23.205025273005965
406.766,1.4916380333941288,3.881981308639628,23.2025822547532
409.344,1.4928359743113144,3.882639678453162,23.200866746744047
411.844,1.4925132146676237,3.8831149151750988,23.20315989139194
414.312,1.4906433450853762,3.883362566393058,23.208296126932993
416.844,1.493942873610615,3.8839519461658276,23.212299237456815
419.359,1.4917270847260564,3.8844582045427094,23.20943259774336
421.891,1.492291356903323,3.8845860716329446,23.212052659554015
424.406,1.4892284541112704,3.8852413235595393,23.213631206460434
426.922,1.4916590776038017,3.885877942461914,23.215853321333366
429.453,1.489573181291373,3.8860765070515897,23.216637947728717
431.969,1.4934983698466868,3.8869383474534844,23.22173250054601
434.5,1.4908967533194983,3.8871143793655576,23.230027015337225
437.016,1.4925995780176138,3.8876851508194967,23.227376241143514
439.531,1.4908928300247506,3.8879694850103124,23.228257294476325
442.062,1.4928217750640966,3.8885413473429193,23.227470072171705
444.531,1.4921600584551284,3.8888514524791677,23.23111472547747
447.016,1.4918446177472933,3.889229162545557,23.24211920264191
449.469,1.4892413252021057,3.889830949296487,23.244532125704495
451.937,1.488797644723484,3.890241257905901,23.253763532898155
454.422,1.4901620572690055,3.890612904213569,23.254674440863223
456.953,1.4918159259782546,3.8911831095725637,23.248471370288982
459.469,1.4917950101707655,3.891905978086648,23.249280147616343
461.984,1.492527936570826,3.8920556911754733,23.2481753112146
464.516,1.490457152335954,3.892201718535476,23.24871440947924
467.031,1.4930244261678023,3.893060713854547,23.257934875303764
469.562,1.4916177541609337,3.8933921818995483,23.26165971151198
472.078,1.4909813238914837,3.893670320472225,23.25862723865649
474.609,1.4898975615723804,3.894285343067705,23.24516693352756
477.125,1.4902270740524048,3.894644695505708,23.250778865033205
479.641,1.490638856394746,3.895081302543231,23.255524630814516
482.172,1.4904933684697186,3.895552232057363,23.258829366088342
484.687,1.48988296027516,3.8959906375843247,23.259267639209437
487.219,1.4926448835411932,3.8964193503593942,23.259349210394333
489.734,1.4905078165210452,3.8969255451590525,23.260522418506014
492.25,1.4931850904096047,3.89721809850513,23.26575505503659
494.781,1.4933934074584467,3.8978312081959343,23.270632208797903
497.297,1.4902365268591573,3.898042565120103,23.265734314782435
499.828,1.4931480671897466,3.898639444518562,23.271228083258578
502.328,1.492107887401754,3.8991342505410658,23.270403541062652
504.875,1.4887315552951816,3.899413324012301,23.277123412457467
507.344,1.4904283813754846,3.8999665195310254,23.283967099042858
509.812,1.4907564213629585,3.90027917073644,23.294024742473912
512.281,1.492831390186698,3.9007840824067057,23.288956242749826
514.75,1.491255340863862,3.9011465722339387,23.286961557675998
517.234,1.4898054272146868,3.9018059118001234,23.279614539871915
519.75,1.4929572825766255,3.9020645867309476,23.2853135740453
522.281,1.490217576569232,3.902197930703135,23.291959503071965
524.797,1.4921337938408314,3.902838471168642,23.298714449577243
527.328,1.4925644197045884,3.9032956341135767,23.30594983623148
529.844,1.493675026255035,3.9036290847592956,23.306753863987357
532.375,1.4892863259059004,3.9040191911495645,23.311010901943835
534.891,1.4893129665508116,3.9045384266163223,23.315920654224893
537.406,1.4910499113890159,3.9049535295296316,23.319160614065414
539.937,1.4918477302945927,3.9054201354146576,23.313480525441477
542.453,1.4936040041405485,3.9054001739059463,23.313621688723906
544.984,1.490880103781284,3.906205442800392,23.31057103337392
547.5,1.4932994696015554,3.9065060848204674,23.324852523726992
550.016,1.490430223801002,3.9071573986401966,23.32094009621812
552.547,1.4897765701986665,3.907291931409562,23.32438270786006
555.062,1.4926968007810595,3.907959108543586,23.32438391355252
557.594,1.4917212227260146,3.907979093903216,23.32122211916999
560.109,1.4910500624539893,3.9087467600391266,23.324608734970884
562.625,1.4934680597561671,3.909217716999011,23.329583791168268
565.156,1.4903624018208526,3.9095444265069714,23.33889279882502
567.672,1.4909653849474003,3.9100937872114687,23.342338476303965
570.141,1.4933826758953201,3.910279015196836,23.34390954424495
572.609,1.4898805121120018,3.9106684267282534,23.35542141926024
575.078,1.4895668524888954,3.9108878098346103,23.35931027068702
577.594,1.491971412843913,3.911484746487523,23.36008132201007
580.047,1.4912952631417127,3.9119724057458263,23.364414039991907
582.562,1.4920522813636703,3.9120041567700934,23.368498591816667
585.078,1.4908617545784029,3.9127203085122684,23.36971439325921
587.609,1.4919193525621313,3.9131357822753468,23.37651896521848
590.125,1.48902891254776,3.9134092394078053,23.371006193018736
592.641,1.4917405109392567,3.9139452002590427,23.366862789851066
595.172,1.4899403129312054,3.914278771135572,23.37391573633589
597.687,1.4913355515441162,3.9144724040945307,23.37747318529959
600.219,1.493983076113334,3.914879205849516,23.37960381173287
602.734,1.4915494859908718,3.9152948240312946,23.384504461939034
605.266,1.4915316751110597,3.9157544650484786,23.38521220748292
607.781,1.4913853939959483,3.9161622520841695,23.387099923954796
610.297,1.4902850626565654,3.9164310382685965,23.386442910935596
612.859,1.4904554984635152,3.916845726566405,23.38896633502325
615.375,1.4909851820639792,3.917354410623195,23.39062135991379
617.891,1.4901932774261584,3.9176630381603803,23.394899999678586
620.422,1.4888883147688767,3.917749970758407,23.392412652059708
622.937,1.4941917394661843,3.918013090804433,23.39114560045101
625.469,1.4896344987752987,3.918783224271876,23.396643154667295
627.984,1.4881320915473835,3.9191196331139238,23.402018973736887
630.516,1.4917792741425613,3.919412651083907,23.4001638727194
633.031,1.4894089304905294,3.919877807215304,23.40472353073395
635.547,1.4911517358489474,3.920067212285029,23.41192024215655
638.078,1.4910840843582152,3.9204857107676414,23.415719906699945
640.594,1.4914778427456823,3.9208479326010997,23.416011941509158
643.125,1.4918389112921422,3.9213794422404,23.419733184594048
645.641,1.4915751389019412,3.921756123734335,23.419168717535104
648.172,1.490623385711874,3.921780347807646,23.42293991031225
650.687,1.4906360256984468,3.9221265401067655,23.42518945571444
653.203,1.4920976644574322,3.9224610174654346,23.42855854453169
655.734,1.4927413617614633,3.922825751226518,23.431956041381792
658.25,1.4908616279876945,3.9229944268131005,23.43172214794095
660.75,1.490134357704867,3.923593597649078,23.44037465817189
663.219,1.4915549656821687,3.9237049815085983,23.4490260572798
665.687,1.490887973083348,3.924280465447353,23.451232045154846
668.219,1.4902549495984667,3.924500451461544,23.45132703778485
670.734,1.4906397795211208,3.9249820908648783,23.451601822322235
673.266,1.4907283401507525,3.9252922813603806,23.458974609512165
675.781,1.4907473146969301,3.9254498112097203,23.460977414691126
678.312,1.4911263006424258,3.9258027718458477,23.453521247734656
680.828,1.4914205769249953,3.925758944858907,23.45954394259595
683.344,1.4890643308419926,3.9265875676832547,23.473167309758853
685.875,1.4903693122311563,3.9266636377559734,23.46729994278451
688.391,1.4911983055564335,3.9271898548262723,23.46964265615355
690.922,1.48792186307987,3.927378419712098,23.46825677534793
693.437,1.4933407404386962,3.9275128155956573,23.470191107652596
695.969,1.488837889491091,3.9278304193200952,23.466037168452523
698.484,1.4900069831608171,3.928108094451182,23.466169581591434
701.016,1.4911957340848507,3.9285525020321885,23.474757644372243
703.531,1.4944257621251806,3.928790456409113,23.48002580005282
706.047,1.494009806993348,3.9289583274386586,23.47999172061118
708.578,1.4925778870745232,3.9296460815593885,23.4892764889813
711.094,1.4893914914999993,3.92967106689752,23.481704420427413
713.625,1.491542740630342,3.9301105045491265,23.492698399759643
716.141,1.4910165567142637,3.9303361679085187,23.490241444737563
718.656,1.492401458056614,3.930780130960555,23.49194863847224
721.187,1.4903695807436905,3.930713839510424,23.494740046925827
723.703,1.4910237879416972,3.9312324694032053,23.50150974616069
726.172,1.4910535106144378,3.931310210602111,23.50835754046317
728.656,1.4911232461779427,3.9315392278569576,23.50910691923253
731.109,1.4931389754335163,3.9318246592115504,23.515534153874555
733.578,1.4906313531775863,3.932530998389712,23.510338485132845
736.062,1.4901148127522479,3.9324397337759414,23.516728392617217
738.578,1.4936332562279024,3.9326597477627767,23.52111737187535
741.109,1.491298256806046,3.9329488453229695,23.52043223401238
743.625,1.4923923551268736,3.9333734848632247,23.52204193354874
746.156,1.4927639539853028,3.933770572286367,23.52727490849262
748.672,1.4900195844643662,3.9337628760267687,23.528336141208214
751.187,1.4930636147338612,3.9342734424712207,23.526560849184133
753.719,1.4899691790972116,3.934149068492211,23.53172067489041
756.234,1.4919977635623247,3.9344896118364012,23.5355901912255
758.766,1.491071857608513,3.934715819299874,23.540135761696007
761.312,1.4897310181762484,3.935475542959369,23.53837570262832
763.781,1.4881297169493912,3.934944772020104,23.534952128760953
766.297,1.4924912583172265,3.9355276947830617,23.532481694166542
768.781,1.4909675673987286,3.935671708188316,23.536353392544502
771.281,1.4905097609634474,3.936046391990693,23.535611300095002
773.75,1.4901087315942831,3.936246806273551,23.545027982522875
776.219,1.490134450998323,3.9367747265892232,23.547447878450743
778.703,1.4906877822644569,3.936831972510583,23.54274164336725
781.234,1.4882661181791994,3.9369704916976307,23.54926996267116
783.781,1.4891147708015904,3.9373899554769736,23.556110511078348
786.312,1.4923070581509035,3.9377912817868506,23.55624466355556
788.828,1.4901163839654137,3.9380579547688592,23.55883856327039
