time,current,voltage,temperature
0.0,-0.003641628338516196,3.383871524853942,25.40335494250647
2.5310000000000024,-2.2582134852820483,3.176248697225785,25.412143011517266
5.156000000000002,1.4887937274170784,3.5010587670473066,25.421790828023013
7.656000000000002,1.4918862583837011,3.515996156013342,25.41374748909625
10.187000000000005,1.4911127999320464,3.5268157911433984,25.407918183244174
12.64,1.4904626361408821,3.535944766993262,25.392273599750254
15.125,1.492624619541699,3.5441318416944574,25.365249208804734
17.594,1.4924660923301811,3.5520974688079763,25.344603089372978
20.062000000000005,1.4911139669186353,3.5590652269993064,25.330515181579848
22.578000000000003,1.4914943355125159,3.5661826205234237,25.32192122953672
25.14,1.4908558419061055,3.5733416827623676,25.310983580505397
27.656,1.4915592567658855,3.5795716302954705,25.29397150577112
30.203000000000003,1.4918513740992314,3.5860536562727634,25.273097397772165
32.734,1.490618786794404,3.5920131353047635,25.251682554202315
35.187000000000005,1.4914153965131804,3.5977836562803884,25.227889867054902
37.672000000000004,1.4886987720722553,3.6036663616609137,25.21107325807994
40.172,1.4938135301557858,3.608836455074416,25.19701362318159
42.64,1.4918613452619873,3.6142875106905503,25.186830375700293
45.109,1.4908761453930224,3.6193668629932034,25.170367255710513
47.594,1.4927895423513344,3.624378481798674,25.158847288236764
50.062,1.4911385620863198,3.6294715490316216,25.14746692717214
52.531,1.4867744307994162,3.6336196725049095,25.135871797327113
55.0,1.492347366795957,3.638478980228367,25.11906225264703
57.515,1.4901765552321826,3.64340320946098,25.10804481143206
60.078,1.4901336153820235,3.6478641327044623,25.09374507167427
62.594,1.4921166297111499,3.652348425728887,25.07349204781072
65.125,1.4896159694294373,3.656762172443555,25.045494832929602
67.64,1.4891274250535929,3.6610895141822515,25.04441850343556
70.156,1.4877921193847996,3.6649489993858033,25.021367795522778
72.68700000000001,1.4900224260031327,3.6690572695342705,25.01082017681525
75.203,1.4912852579746527,3.673440853503352,25.005842674446768
77.672,1.491379315585155,3.677018458048081,24.997513376889795
80.14,1.4920941663749216,3.681077687416225,24.99563941410279
82.60900000000001,1.493229140100505,3.6847071196775443,24.98322362019055
85.078,1.489596093010804,3.687992365191245,24.977623400342548
87.60900000000001,1.4914641655843899,3.692136166256502,24.961512986241477
90.125,1.4873885739322448,3.695717591148191,24.950138341002567
92.656,1.490885389087168,3.699081696251162,24.931571847244136
95.172,1.4886712823284642,3.702612602182952,24.920746239780833
97.68700000000001,1.4933200988111828,3.705892688782565,24.906902788112347
100.25,1.4921689266975433,3.7094435777866033,24.90240732799176
102.765,1.4910456536868568,3.712907066079052,24.893437076320225
105.297,1.4909852985351608,3.7161150852843927,24.878065213901202
107.812,1.4908243947302944,3.719104180021562,24.874192565452837
110.344,1.4917803824836073,3.722459435965464,24.85483455458477
112.812,1.4908471618697055,3.725317098050187,24.84449253976538
115.281,1.4928962224732638,3.728421387029597,24.833172818290166
117.75,1.4902371219437538,3.731306141671005,24.82532518889393
120.219,1.4922242799309733,3.7341919465344002,24.814278612015467
122.687,1.4908210511029125,3.737025050910847,24.796192080757283
125.219,1.4910217820607023,3.740126463504608,24.78397883062817
127.73400000000001,1.492944486450588,3.742655253775689,24.745812708406405
130.265,1.492051594794494,3.7456922045337877,24.733578563013957
132.781,1.489273703088762,3.7483968369622853,24.721131919488098
135.312,1.491110670441731,3.7513251854386973,24.725972071484655
137.765,1.4924318005902826,3.753809536198032,24.723603845679435
140.25,1.490036623769128,3.7564969359614,24.71580015503674
142.719,1.4918429694567592,3.7590606737267884,24.706283107409778
145.187,1.4934912067979018,3.7615486578814434,24.69330038743858
147.687,1.4943291636224856,3.7638532124872617,24.6880365895398
150.203,1.4934026885923126,3.766679156667946,24.67561791418361
152.734,1.4875984670490303,3.7689878038359725,24.673100188197356
155.25,1.4979863891954268,3.7719507883191854,24.65564384389481
157.781,1.480909211501334,3.7734579532852313,24.650223492582516
160.297,1.4893259802042524,3.776232486731384,24.630217703189913
162.812,1.4972071489751926,3.77890028694311,24.622320156988195
165.344,1.4923338334896419,3.781195931523958,24.60056689764029
167.859,1.4940733768735324,3.783409198199855,24.582062623069486
170.422,1.4930739263116555,3.7855879687503338,24.575168912827515
172.89,1.48785358110232,3.7875135929282435,24.565650719796874
175.359,1.4883845331038565,3.7899231109139593,24.558048043838916
177.828,1.4904936007845897,3.7921054360383035,24.54622284747727
180.297,1.4889506453350547,3.7942630766729057,24.545686903103814
182.781,1.4940130766557178,3.796324636554531,24.533919307175122
185.297,1.4922958498961665,3.79842708648226,24.528204991820942
187.828,1.4934686556618744,3.8007337765272458,24.528749594627396
190.344,1.4919107960412146,3.802504907219776,24.517510910544573
192.875,1.4909541724716042,3.8043734243274403,24.50694601014498
195.39,1.4886468250972047,3.8062920023457703,24.496765730641144
197.922,1.4915381096108427,3.8080732002796456,24.490650467983265
200.437,1.4918523604858627,3.8097050248679807,24.484435960101756
202.969,1.4929238032767307,3.8120386320233703,24.46601754374557
205.515,1.4905169305572674,3.8134901444896445,24.46036240633198
207.984,1.4927608011416786,3.815161619128478,24.463093856700734
210.453,1.4916598743478768,3.8165694359186793,24.45433287516918
212.922,1.4936954475557733,3.8179483726798487,24.44067683256017
215.437,1.4918112009240176,3.8194947353974924,24.42891701139711
217.969,1.4921724278493786,3.820840099780751,24.422021906844087
220.484,1.4906335230865817,3.822346885852271,24.418014291407054
223.015,1.4921111375572158,3.8236296994884804,24.41165020747006
225.531,1.4935533140524018,3.8246087430344913,24.416476218237218
228.062,1.4928980699228456,3.825937159106862,24.401293895016025
230.578,1.4933712406226054,3.8269330055188218,24.390742381201367
233.109,1.4895965649614489,3.828184158801311,24.38911886298837
235.625,1.4913887222784992,3.8291973618533963,24.379009746659282
238.14,1.4899503218793102,3.8297602755569278,24.357761979553697
240.672,1.4903742077423845,3.830936890058836,24.351561181995464
243.187,1.4906273713149392,3.831664772905368,24.346749882631048
245.719,1.4931843490293315,3.8323955715283033,24.349917576056658
248.234,1.4909318267779692,3.833151659948745,24.342554532056685
250.765,1.4900794813136307,3.833862627110824,24.331977661621007
253.281,1.4918239576198664,3.834541175811786,24.325204686699657
255.812,1.4912321469765568,3.8354821829059116,24.31705860484536
258.328,1.49039035008456,3.836275681983082,24.30832210080645
260.859,1.491509530757131,3.836602794443287,24.30377076102578
263.375,1.4906092128891828,3.837299472110968,24.28736920829359
265.89,1.4930289074548162,3.8379560478815145,24.295317141173943
268.39,1.4909405190703546,3.83823657555073,24.299651573668015
270.859,1.4899783409989247,3.8388142340586042,24.291132498145046
273.344,1.491252640710387,3.839480520743301,24.294109753749215
275.828,1.4916448366980035,3.8398375671907425,24.292062461378027
278.297,1.4908563167581932,3.8403785894613875,24.27757830641184
280.765,1.4922144796880252,3.8409779422692742,24.27768828500822
283.297,1.4916177032254616,3.8414538717398856,24.269590189338224
285.812,1.4892208290168851,3.841815230851268,24.26331709922709
288.344,1.4925114042602634,3.842209354751305,24.26231517511973
290.859,1.4923848762025937,3.8428053475079302,24.260022424231252
293.375,1.492432239987261,3.8432613454743016,24.252609729294537
295.906,1.4937298107537114,3.8438702495279276,24.250999889355118
298.422,1.4933679624974174,3.844464106862236,24.264657406391994
300.953,1.489556908397494,3.844785811900486,24.253971148737275
303.469,1.4944915849547755,3.845177786660254,24.25265658871333
306.0,1.4923113650062447,3.8455875777925326,24.243646292827147
308.515,1.4920883524741715,3.846126722857658,24.24251145018288
311.031,1.4926686730026952,3.846617345395072,24.233227757866036
313.562,1.488848534171246,3.847062770829984,24.232770268827792
316.078,1.4914975622417024,3.847294428850709,24.2220783717742
318.609,1.492038929598833,3.8476461417755314,24.21978802202026
321.125,1.4909582215004151,3.8481897479310954,24.211511283579238
323.594,1.491799471042698,3.848841712595173,24.21755396280518
326.062,1.4916892478352475,3.8493027036759675,24.216277978153755
328.578,1.4913679554764898,3.850026491491589,24.204640399285648
331.109,1.4916525203042714,3.8500571001422093,24.205564592319348
333.625,1.4902576946666497,3.8505343034782253,24.203046325747415
336.156,1.4910919901089454,3.8513158313339146,24.199650646908086
338.672,1.4901571818836759,3.851721463989662,24.196707370369793
341.203,1.4902663357079922,3.8520428555484694,24.197260827981555
343.719,1.4899878202431123,3.8528856440672765,24.187062923345486
346.25,1.4887933258788217,3.852779832755958,24.188010088005804
348.765,1.490001980224469,3.8533349810540876,24.19323353020952
351.281,1.4920547131175226,3.853962570994118,24.18515167612134
353.812,1.4917375484382507,3.8546359605304237,24.183112523899343
356.328,1.4917418153949948,3.8547085190054884,24.17800672990459
358.859,1.4909996264968406,3.8554403470881797,24.1682901740198
361.375,1.4920706679502729,3.8558562283947806,24.162283209639863
363.89,1.4898450888815782,3.856139313910689,24.158025964587605
366.422,1.4940665021294652,3.8568590524188853,24.15725046393908
368.937,1.490111499183663,3.8575264162304044,24.163101707657994
371.469,1.4952793241951485,3.8580931944147263,24.1554744193904
373.984,1.4917881851916353,3.8581782904132504,24.153702714051885
376.5,1.4879448673218516,3.858635709165426,24.14892145020783
379.062,1.491703247718595,3.8594089686745154,24.147962918962566
381.531,1.4927675890677958,3.859789514626231,24.154428505216497
384.031,1.4923719743059671,3.860278235087081,24.144545010201504
386.562,1.4938404036766484,3.8608837136513126,24.145614986707393
389.078,1.4887093195341559,3.8609898084625485,24.145409583515768
391.594,1.490300744476258,3.8617403170411126,24.141819231969055
394.125,1.4855509794464934,3.861966802382163,24.14285222265363
396.64,1.4919476257354276,3.862682481471077,24.143611199664974
399.172,1.4885753221973324,3.86313303493988,24.138113696124996
401.687,1.490289841071369,3.863725027655954,24.137592773230665
404.219,1.4907172018393315,3.8642798663773816,24.14002573691349
406.734,1.4898961539902695,3.8647582801481604,24.127805647850852
409.265,1.4928118906322965,3.8650920756441196,24.130258042396488
411.781,1.4887352810536185,3.8654107239976545,24.1318159408414
414.297,1.4906917933709494,3.8661457870162583,24.11911785870165
416.828,1.4908779706591742,3.8665864252609605,24.128601475057955
419.344,1.4910946804034881,3.8672438413447288,24.121756076606435
421.875,1.4936498653699533,3.867519879859111,24.11113906658139
424.39,1.492054626026342,3.8678840223525106,24.10924617845032
426.906,1.492000616268226,3.868594855939761,24.10740459462814
