time,current,voltage,temperature
0.0,0.000391372781370572,3.6767052714310196,26.013305022599116
2.4840000000000018,-2.257554114506629,3.4662552193383576,26.007950473804396
5.0930000000000035,1.4898653506823796,3.801308447704562,26.020620136077522
7.561999999999998,1.4894454456800066,3.81255056962698,26.017699258624578
10.093000000000004,1.4921897198805587,3.820288776583115,26.017303322840416
12.546,1.491445305214212,3.82558853252571,26.011602432449692
15.030999999999999,1.4925957543246382,3.8302334351372878,25.996429792089366
17.484,1.4928080654499685,3.833919488618472,25.988024529037673
19.968000000000004,1.4909772140538218,3.837219932256201,25.978412614863657
22.484,1.4921565946039888,3.8401381464484317,25.972253557309
25.015,1.4927014512993244,3.842487286805685,25.960578795046132
27.578000000000003,1.490771503247348,3.8450626528977447,25.9615819594761
30.093,1.4887981593316515,3.8472382765581234,25.948173413619493
32.609,1.4915708850882803,3.8492944217255025,25.94532811465384
35.14,1.4922939389768017,3.8513810486648943,25.934923124276462
37.718,1.4898426903031916,3.8530497457089448,25.93400160452072
40.25,1.4920588935034185,3.854895534196382,25.922792891044068
42.765,1.4906367609399602,3.8563273157682296,25.914754050370895
45.281,1.4895425295888736,3.8579410188715846,25.90022677359817
47.812,1.4919582020942117,3.8591622692679817,25.88629772019013
50.328,1.4915912341596917,3.860725341943354,25.884090370971382
52.796,1.4903742083844949,3.862208660535912,25.8851132539737
55.265,1.4918854164912616,3.863321866900622,25.87453673440097
57.734,1.4933229686007572,3.8646325884371233,25.882436369215927
60.203,1.4897921779782082,3.866123656725639,25.869634177918154
62.687,1.4925260020446187,3.867174192821724,25.87265855781866
65.203,1.4923445117577872,3.8682518993067783,25.85847605214624
67.73400000000001,1.4913094382925147,3.869524766205733,25.855978845483524
70.25,1.4910890633409863,3.8707766811763684,25.853707450425823
72.781,1.492483954996998,3.871728339482833,25.850958907485314
75.29599999999999,1.488924009782158,3.872949327637534,25.83956778641174
77.765,1.4905598687056518,3.874209205841537,25.824708057001203
80.23400000000001,1.4932457313991918,3.875024023613801,25.82195606592814
82.703,1.4908460198174949,3.87628133095969,25.81744953031369
85.17099999999999,1.4921411325058476,3.8774467238981978,25.819369792125023
87.656,1.4910465171642961,3.8783405797402355,25.814049581234286
90.17099999999999,1.490967170060508,3.8792427425304927,25.80873740656397
92.718,1.493510480308686,3.8800419151896586,25.796707071602516
95.25,1.4917749194489278,3.8813643147668073,25.80227513182552
97.765,1.4933286068356482,3.8821290591036406,25.802186840785136
100.281,1.4916977693159383,3.883620016572554,25.791633230163086
102.812,1.4829374515814548,3.8844628137001918,25.789785921215632
105.328,1.4925932758037492,3.8854476288812045,25.781323905736116
107.85900000000001,1.4919853094891233,3.886625115004232,25.775802263082188
110.375,1.4885188422088593,3.8874626842442606,25.776955845988788
112.906,1.4949652346102416,3.888410954619246,25.7780629081683
115.42099999999999,1.4896830170710487,3.889420522461317,25.779719598906034
117.937,1.4911801366322552,3.8904651327164714,25.775876846902474
120.468,1.493258379646254,3.8912772527704766,25.774592815094405
123.0,1.4909358840779814,3.8922234523885804,25.77360405945325
125.515,1.4908828284012285,3.892981637929916,25.764772614896057
128.046,1.4888748362729167,3.8940368927288462,25.76760125671449
130.562,1.49484926823937,3.8952547453500315,25.767915223878102
133.078,1.4919406318686232,3.8958887456008386,25.765999064351135
135.609,1.4897672233965897,3.8966430680013424,25.764779924620985
138.125,1.490704918103503,3.897625645816989,25.76789664392572
