time,current,voltage,temperature
0.0,-0.0005637612892697816,3.652150131565029,26.180936187863516
2.5,-2.2578935905488997,3.4521481957478666,26.170064675750517
5.203,1.491827768845822,3.7710846897473904,26.175700272315584
7.750000000000001,1.4901774354049753,3.782073484134131,26.17265622239389
10.265,1.488611091609568,3.7898306726449627,26.165853481409062
12.75,1.490030116733482,3.7961366328166726,26.161662744904294
15.203000000000003,1.4904112004777799,3.8013233539341376,26.15451653145623
17.672,1.4911843758424526,3.806037795939512,26.140667978266094
20.203000000000003,1.4918922019471224,3.8102420133177377,26.11809803925992
22.719,1.4905595896032362,3.8137813550052355,26.106304849453657
25.312,1.4869492451070985,3.8174981512542794,26.09091768029515
27.781000000000002,1.4915207470497867,3.820815772856619,26.084270404607345
30.25,1.4903970507953352,3.8232685175099035,26.0684502874215
32.719,1.4924149592266704,3.8260773966851827,26.05344593694759
35.187000000000005,1.489435175744239,3.828270773356411,26.038903333205717
37.672000000000004,1.4921351603845554,3.830209020925569,26.027335447849122
40.172000000000004,1.4902762518535597,3.8325055770581287,26.00786449630729
42.64,1.4927044184239462,3.8339664708891625,25.999160789182092
45.109,1.4917842709746907,3.835745297261715,25.991869618040916
47.64,1.4873590678828101,3.837182043693557,25.987284448112042
50.156,1.4913740773098951,3.838643191830051,25.98285734823269
52.672000000000004,1.4919577002300919,3.8399112700973457,25.97289971331577
55.203,1.489807509211295,3.8414313010761676,25.953874497957596
57.719,1.4918273496941283,3.842596139504619,25.94532585045346
60.25,1.4902279586814577,3.8441405581791894,25.934100045956704
62.797,1.4953378843960732,3.845023030428423,25.924790672117165
65.328,1.4905262594419186,3.8459568581886865,25.923293342085955
67.844,1.490172735475968,3.8470143796127325,25.908586150774404
70.375,1.492444118274958,3.8481246464063363,25.9118169364385
72.89,1.4935294418001301,3.848848706095394,25.90252474581374
75.422,1.4932434541043078,3.8497468761528277,25.898430629167464
77.937,1.489303000297375,3.8506159938272693,25.8874100909463
80.453,1.492231154118497,3.8515833298121294,25.875298573211122
82.98400000000001,1.4888383646591241,3.852388875300446,25.88119525515911
85.5,1.4934990405729085,3.8533962213181128,25.87905999001343
88.031,1.4873322426548403,3.8541534088718707,25.871070961903666
90.547,1.4900547996289888,3.854981580940386,25.85574263278112
93.078,1.4893967360631317,3.856021356607082,25.856936562842147
95.594,1.4943283769259321,3.8565190750413727,25.846311399547243
98.125,1.4955657335995012,3.857212533257865,25.84922753456522
100.64,1.489595768295529,3.858047704881201,25.837290677119224
103.156,1.489929575183849,3.858943067073504,25.823735747295235
105.68700000000001,1.493254324503656,3.8595686728179324,25.824066167975776
108.203,1.4926659800677506,3.860399696244004,25.811989833666004
110.73400000000001,1.4932860294652852,3.861185232174021,25.813971518434567
113.25,1.4919096995813221,3.861868706684404,25.812172469086857
115.73400000000001,1.4892749893216322,3.862670163545925,25.803386186217164
118.219,1.4899138185002525,3.8635011155744223,25.802648593904262
120.687,1.4926983639032723,3.8640540065734186,25.795883129254968
123.156,1.4899551070483052,3.8649265200795115,25.796915002285136
125.672,1.4901389418715225,3.8655305230461052,25.792247658357983
128.203,1.4927808125407236,3.8665734469189554,25.787060084065974
130.719,1.4925454807014955,3.8669980670773048,25.780362568343865
133.25,1.490508907311961,3.867483037183975,25.773377618523284
135.765,1.4916867115365022,3.868516456600683,25.763338742584406
138.297,1.4894126572697288,3.869211345576759,25.76299957853429
140.812,1.489702811833141,3.8700222112661606,25.761848277281242
143.328,1.4928145513746862,3.8704332793037715,25.754268082121236
145.828,1.4902563070035335,3.8715068641286523,25.74737224149964
148.312,1.4907497435180395,3.8720845017407375,25.745928407051053
150.781,1.493601710378705,3.8728465237089913,25.746614856514405
153.25,1.4925868345930782,3.8732889188680275,25.745169699984594
155.719,1.4911665266687244,3.8743885552554165,25.74458423161788
158.25,1.489360217418751,3.8746594844164006,25.734756901999752
160.765,1.489490019626045,3.875567762584179,25.730609738101272
163.344,1.4922161543267367,3.8764256384446374,25.727213668017814
165.828,1.4928475612211505,3.8770245045055822,25.721348667728318
168.297,1.4890689697982429,3.8776297417024272,25.717061940603482
170.765,1.49319088488111,3.8781665933282903,25.71279896469455
173.25,1.4914873604375087,3.8787825826155187,25.70755193615457
175.719,1.4947227735597792,3.879552863276835,25.71383423467493
178.234,1.4883109093407114,3.880128887523456,25.707188021678554
180.75,1.492019956711331,3.880665814352212,25.705543205150423
183.281,1.4910761007309659,3.8815392379504123,25.708212801131182
185.797,1.4907378469571735,3.882484990141105,25.70796567191467
188.328,1.4931625674978821,3.882803420478087,25.697721891578645
190.844,1.4917546721082258,3.88349099541896,25.69531317349506
193.359,1.4908712395085917,3.8843501000805083,25.69384679994031
195.922,1.489816434378242,3.8849747603825793,25.688560174880028
198.39,1.4905765019181996,3.885233072697336,25.694825371174318
200.859,1.4932565944282374,3.8859966559394827,25.68636822059178
203.328,1.4945739420094033,3.8867050361067976,25.679040147912406
205.812,1.4897367452945436,3.8875099401685826,25.676155651411694
208.328,1.491342877473426,3.8880461367732675,25.66891957935726
210.859,1.4902825342396275,3.8888518021266694,25.66582137219939
213.375,1.4958822132133005,3.8891278821629403,25.666798898488473
215.906,1.4920540786696874,3.8899443319129983,25.673820529165315
218.422,1.4919384645901608,3.890602790942875,25.67034599393861
220.953,1.490701779962351,3.891119419466363,25.661620305157438
223.469,1.4922424558802487,3.8918027080570528,25.664595491834913
225.984,1.4884918538672078,3.8920949063852883,25.65582717616784
228.515,1.4901000154636515,3.893178899352947,25.65568116573286
231.031,1.4918019661144386,3.8936145500394184,25.653088536148623
233.562,1.4904968953494124,3.894247545992861,25.646672173507174
236.078,1.4890835652388157,3.894591612365076,25.64013166458957
238.625,1.4919848727168117,3.8954397893197665,25.636624292431
241.094,1.4916695066556602,3.8959177625382395,25.633987979988202
243.562,1.4935696754906016,3.896651912031978,25.63631976994127
246.047,1.4910914293135615,3.8970586003627563,25.63892322479496
248.562,1.4912925512001538,3.897725488113159,25.633028124139376
251.094,1.4887938913462122,3.898491308845593,25.63239711807064
253.609,1.4882803795828743,3.89883731611448,25.629906015589533
256.14,1.487367617795426,3.899716552968808,25.637613064624666
258.656,1.492340172878427,3.899997786485287,25.62458880352318
261.187,1.4948914440302803,3.9009645049237878,25.622782420448278
263.703,1.4882015229986731,3.901595752590768,25.618915706637285
266.234,1.493214420866527,3.9018108411670807,25.611021809999833
268.75,1.4905699521294478,3.9025092287768284,25.61558914517242
271.265,1.488245357069401,3.9031301005815484,25.613471785686436
273.797,1.490035550212127,3.903905038255173,25.60790870640091
276.312,1.4895301378647912,3.9040518594244094,25.59370351000271
278.844,1.4881224773116057,3.904651116510969,25.601051478557427
281.359,1.4917095839167183,3.905126525883867,25.603810054245713
283.828,1.488417120339466,3.9059057472809187,25.597454164714676
286.297,1.4916544148075888,3.9062523661931854,25.59638902889143
288.781,1.4942570923168392,3.907087165941743,25.58660468350667
291.234,1.4910647716865073,3.9075377870082955,25.59000991949034
293.765,1.4935887640510883,3.908161897140468,25.58641743225519
296.281,1.4897840657076304,3.9084444083473646,25.587083262660222
298.812,1.492335942878995,3.909319983183299,25.592354719112343
301.328,1.4958326551951666,3.909463928757383,25.588245468968392
303.859,1.4888050299632751,3.910402073033005,25.587604239180568
306.375,1.4902087260219072,3.9110186154993243,25.58566068341563
308.906,1.4906263681739356,3.9113057937080136,25.582255043632713
311.422,1.4901466018092169,3.9118779364979614,25.579493965159656
313.937,1.4922157760724,3.9122731695419097,25.572649492732747
316.469,1.4911074524833143,3.9130537920179473,25.57341569176153
318.984,1.4886730049483774,3.913358490199893,25.572206424981058
321.515,1.490549655001692,3.9138005827465308,25.56998486556531
324.031,1.491981197717551,3.914599036251268,25.57632823696531
326.562,1.4882923407160455,3.915022753730686,25.568838221062475
329.078,1.4876436910169821,3.91539250733085,25.566583481976647
331.594,1.4921520419359506,3.915986194360156,25.567801176863355
334.125,1.4909058996926399,3.9165063830410523,25.569006360376132
336.625,1.4905623303004918,3.916964448904678,25.564526086814407
339.094,1.491951409947534,3.9173404915331362,25.560636398337923
341.625,1.4934008539824588,3.9179463438782816,25.5697594195368
344.14,1.4895934474908543,3.9184838160548785,25.568460770337744
346.672,1.490221389710294,3.9188426855748717,25.570222571605868
349.187,1.4908993718158656,3.919516380164491,25.555549300239704
351.719,1.4906039218878746,3.919941811100634,25.556503978158403
354.234,1.4905849866759384,3.9205758565104816,25.55482382399242
356.75,1.4899690406015125,3.920729644240843,25.555642022815608
359.281,1.4885882578262297,3.921375670795354,25.558774686392237
361.797,1.489207092166874,3.9219492364352906,25.55758792293379
364.328,1.4933203897020961,3.9223972282491704,25.550748774982
366.844,1.4902132985244416,3.9225882898718423,25.558400595903127
369.375,1.490879928876452,3.9230727990602605,25.560554194435106
371.922,1.48996868728975,3.9238849931059434,25.558818335431344
374.437,1.4917340281789133,3.9240341062700264,25.554131677264706
376.969,1.4910066629422214,3.92464572170276,25.544100520037023
379.484,1.4911922353743505,3.925015962916676,25.549431823153476
382.015,1.4964793605179085,3.9255503585332874,25.543820196911476
384.531,1.4943061355384448,3.926259278020703,25.54365341479322
387.062,1.49174324553056,3.9264208315204066,25.545382973319295
389.578,1.4912666405128114,3.9265983225381063,25.54628562640992
392.094,1.4898240007937014,3.9271879702663295,25.54877365388612
394.625,1.4946599356706425,3.9277141143000853,25.551889260826233
397.172,1.4947769759716554,3.9277608796941337,25.542660588816688
399.672,1.493474103025176,3.928482866965744,25.5479175282009
402.172,1.4919902647105714,3.928891702239127,25.539898625521303
404.672,1.49259118108981,3.929221221637007,25.538465727862313
407.203,1.4939848691926323,3.929498657934146,25.548485857983767
409.719,1.4902780581952697,3.9300155630185882,25.551841195389162
412.25,1.4929162031791707,3.9306994650015064,25.548792171754044
414.765,1.4922653204261882,3.9307918561778163,25.547910491744076
417.297,1.4899642162976814,3.9315158528493654,25.54023271986162
419.812,1.494027579218066,3.9316954298933755,25.548560723933928
422.328,1.4924042702962848,3.9318754005957337,25.547151879883117
424.859,1.4907714675744266,3.932273197814936,25.541603422684695
427.375,1.4918657290281727,3.9329067238244613,25.54236548887109
429.906,1.4909172117209744,3.933164080132992,25.541167960959168
432.422,1.4931391587862433,3.933486804763377,25.539317319439995
434.953,1.4913817795935262,3.933862334063955,25.543311549370486
437.469,1.4916833600036308,3.9342272107238077,25.545852066586615
440.0,1.4916180468800047,3.9345418053719987,25.53388546025839
442.515,1.4889483426021137,3.935035445247469,25.53758458324588
445.047,1.491274706958553,3.93520566399995,25.534023980344543
447.562,1.4904580966837342,3.9358348441851874,25.539662252526945
450.078,1.494850025363088,3.9362317505353124,25.53874056900535
452.609,1.492686327792422,3.936446038002324,25.537193811253264
455.125,1.4875265557712105,3.93679311528584,25.531826184569205
457.656,1.492162595507935,3.937432782308822,25.53837388724362
460.172,1.4905579889230014,3.9373422443881667,25.53929232839616
462.687,1.489451178050673,3.9376174338865146,25.54292240428019
465.25,1.492926406855365,3.9385578590942427,25.539844358732648
467.765,1.4930937223126712,3.9383434720794344,25.543465198531912
470.281,1.4907047660217827,3.938802475557691,25.54858266493033
472.812,1.4915857343979941,3.9393145198736157,25.54332803601523
475.328,1.4922583437286543,3.9395195531606952,25.540403151864627
477.859,1.494006272683557,3.939868537900138,25.536281093707448
480.359,1.489879754817057,3.9402808444448585,25.53792579228272
482.828,1.4903074128201128,3.940477897169107,25.540100375736838
485.297,1.4899072569386576,3.940849097923824,25.526595153326777
487.828,1.489640614678456,3.9410838004429496,25.531959237344573
490.344,1.4889177540920213,3.941667685612274,25.537614765319535
492.859,1.4924217316079424,3.941499711758109,25.528300757452552
495.39,1.4933386565451803,3.942100777578352,25.529572927620666
497.906,1.4895654910390252,3.9426254996782784,25.527404365958994
500.437,1.4921026323923674,3.9430262919451637,25.525938985109317
502.953,1.4914690462829028,3.943259237282062,25.530798963725058
505.484,1.4926532785909628,3.943440511253055,25.53152335702832
508.0,1.4913311746456588,3.943929085033679,25.530585646680535
510.531,1.4911397355557856,3.943940802260121,25.53573727927861
513.047,1.4905432467352777,3.944301205666955,25.534172136201203
515.562,1.4898417493348382,3.9444413273908467,25.533672405654414
518.094,1.4889264457479878,3.945084812531973,25.528201004627682
520.64,1.4918075035918281,3.9455133707067027,25.539236816961903
523.109,1.4907472412067662,3.9458703046618626,25.52889423977617
525.609,1.489221020628896,3.9458056968196327,25.53188259103687
528.187,1.4904652003607908,3.946146067394733,25.535251636877636
530.703,1.4917309517595114,3.9468045854394407,25.531110439113906
533.234,1.4920411723654934,3.946600296305236,25.517607470408482
535.75,1.4904898122754706,3.9470259394879386,25.530027627332913
538.281,1.4925705572950592,3.947393826482243,25.529772204936666
540.797,1.4922071055823285,3.947922662213865,25.527290549019305
543.328,1.4903123226605468,3.9482352354012673,25.526416531792496
545.844,1.4944458056728442,3.9483278952315537,25.533173583487528
548.359,1.490335187853758,3.948388666063696,25.535822653471797
550.89,1.4928265656251787,3.9489520259545356,25.535084879276116
553.406,1.4914148785028964,3.9491215438359535,25.536556895188777
555.937,1.4916246946013811,3.9494050709612134,25.531485772805944
558.453,1.4900459758968947,3.9495795132169897,25.539001722076616
560.984,1.4903849899015167,3.9499372040786778,25.54289364639153
563.5,1.491348544432774,3.9501880521654886,25.540375993632683
566.031,1.4902873864278023,3.9506317828014663,25.544433383742117
568.547,1.4916035081660408,3.951148008012948,25.54339561962964
571.062,1.4925364473804403,3.951221394055797,25.543508482659686
573.594,1.4915293243683372,3.9516019030170577,25.539448687833836
576.109,1.489116520599067,3.952236309716602,25.535383318910196
578.64,1.4918725344811892,3.9521233396353055,25.53546247159346
581.156,1.4911194459537114,3.9524109672813217,25.53729815858956
583.687,1.4946247451425991,3.9522794293983354,25.54266477399775
586.203,1.491556139011425,3.9532250258015558,25.542913996116035
588.719,1.491204004358002,3.953046614993216,25.550795525939453
591.281,1.4913212058403587,3.9536265849455834,25.55559623319326
593.797,1.4883796800626348,3.953541462758897,25.555755590260176
596.312,1.495249930808404,3.954129236275116,25.55217879417592
598.844,1.4907961712280915,3.9541292365127427,25.54502220857115
601.359,1.4903559815481737,3.954690484233528,25.54701416722674
603.89,1.4916509603548338,3.9549257125424857,25.55263828814842
606.406,1.4959557301036315,3.955182171849889,25.55540913863375
608.875,1.4910399761700048,3.9554392564538734,25.551787901704266
611.39,1.4889344713650279,3.9555255177760134,25.55759882627161
613.906,1.4927299579375,3.9559144338488386,25.55396048307387
616.375,1.4931848728182744,3.956185423312769,25.555272967780475
618.844,1.491240125484576,3.956212020719905,25.556516765752757
621.375,1.4876998734842122,3.9566866706865875,25.558341860745312
623.906,1.4928669720703591,3.9570599533958455,25.561511558214978
626.422,1.49078681322172,3.957505920851847,25.561301365226445
628.953,1.4915442900721516,3.9575419714039604,25.567809499955906
631.469,1.4931989707985804,3.9577773032679633,25.55276001581731
633.984,1.491332738684511,3.958147763886536,25.56395928842837
636.515,1.493335322269034,3.958505994133861,25.55983004240482
639.031,1.4924062744008033,3.958353920777956,25.55516421784503
641.562,1.4907498443083322,3.9589549709478535,25.558663010067164
644.078,1.4925217572930594,3.9590641555038735,25.562071212660886
646.609,1.487979777716136,3.959352012630614,25.57290840284289
649.125,1.491163344314468,3.959879649348632,25.565637581315954
651.687,1.4937181693008763,3.9599793532296474,25.5704929298556
654.203,1.4880514650439896,3.9604052394308633,25.565219363051614
656.734,1.4900066142529493,3.960766905246849,25.570970515468794
659.25,1.4923321798506517,3.960981378291208,25.582413327556633
661.781,1.4937032548404363,3.9606936416983562,25.583778778900506
664.297,1.4917394342417112,3.9614545249943376,25.587539950325272
666.828,1.494895986465542,3.9614822288874474,25.585584075557865
669.344,1.4913637528773631,3.961611073868308,25.594005965060486
671.859,1.4904325817224124,3.962046773242248,25.598660854475472
674.39,1.4900847753482949,3.962276482674303,25.596507317270518
676.906,1.4918828963485167,3.9624304101581607,25.58557677049978
679.437,1.4913379666590512,3.962731615432374,25.58921261603578
681.953,1.490585967310353,3.9631885008313428,25.59736930752709
684.484,1.4911931623076047,3.9633008651055253,25.597588607217137
687.0,1.4892413615614912,3.963648835774844,25.594412710496925
689.531,1.4924519684129405,3.963770317422932,25.595583338116175
692.047,1.4910825511340067,3.964019890274203,25.593173803078617
694.562,1.4896791633500976,3.9643816210517695,25.5940234293178
697.094,1.4932784029080535,3.964774897048192,25.602417130569155
699.609,1.491701898351622,3.9648692975802677,25.60073279678687
702.14,1.4916027435589294,3.965285974032102,25.599125128066007
704.656,1.4909619143875605,3.9651387855093967,25.604306018319424
707.125,1.489789102159315,3.9657054457945757,25.602916848934694
709.594,1.4921071899608274,3.9659314840595137,25.60883290327569
712.078,1.4895092699967758,3.966059187916734,25.59921521344967
714.547,1.4893422114964914,3.9664938745034197,25.60171639244873
717.078,1.4927972884114806,3.9667851296975436,25.603342557310164
719.594,1.4905063736808635,3.9668350481460783,25.612230413464722
722.125,1.493933571362778,3.9671780292312304,25.609680368871192
724.64,1.4925671468763515,3.9674929246767836,25.612591337305144
