time,current,voltage,temperature
0.0,-0.002632546504948283,3.664953675306646,26.605854278809602
2.468,-2.2570099014195613,3.461840732568602,26.60173404046114
5.140000000000001,1.4933665985285347,3.785751396209734,26.608931021698883
7.687000000000001,1.4919219574074996,3.796804241986584,26.612602091402618
10.156000000000002,1.489225403791977,3.804600690445947,26.601073840283046
12.625000000000004,1.4919830117863968,3.8104673010343526,26.58449769529188
15.093,1.4927899583506896,3.815281587879114,26.57499216993291
17.578,1.4877901467934098,3.819855178363549,26.55857049303432
20.093,1.489627593616601,3.8234967145600445,26.55274328483435
22.608999999999998,1.4919724930303562,3.8267345948349507,26.541615343334307
25.140000000000004,1.4884911737698134,3.8295146392277393,26.534973760860918
27.656000000000002,1.4917504753997612,3.8321263336286147,26.527808605577807
30.187,1.4882592476264078,3.8345518317967455,26.512371655576864
32.703,1.4903606244717456,3.836607848387245,26.48678383026867
35.233999999999995,1.4901253408018933,3.838734402382356,26.471782776047412
37.75,1.4944332999936756,3.8399889830069074,26.460884520759794
40.218,1.4935690682301397,3.8419619180291464,26.4563450181768
42.703,1.4904579430195046,3.843508271704366,26.445738157399795
45.172,1.4947005998570322,3.8448007911083115,26.444558333604668
47.64,1.4904718219310902,3.8465740202870626,26.43869024589478
50.172,1.4912225901035538,3.8479569730986007,26.427601135361662
52.687,1.4897790377984492,3.849110588285127,26.424249294144108
55.25,1.4881591592676389,3.8504338908169102,26.41811562507356
57.703,1.4923131309775304,3.8516711036087847,26.408721094901864
60.187,1.487189699679855,3.852502037827915,26.4024780820175
62.64,1.4914912872601465,3.853492998740566,26.394419210361573
65.125,1.495491640319721,3.8546315218819758,26.396899502008466
67.593,1.4917229969103112,3.8558396172494205,26.394085453890806
70.125,1.4890765786577598,3.856921027339955,26.37923585403633
72.64,1.4903583073432456,3.8581680223045502,26.37168010924974
75.203,1.4865833939408215,3.8588204402179214,26.371161493105845
77.672,1.4925685295647955,3.8595400983444685,26.366644104947486
80.14,1.4910308306340205,3.860586436480115,26.359484448473733
82.609,1.4889922567586396,3.861677404117964,26.35254488883792
85.078,1.489875988378372,3.8627694500780745,26.352854524033056
87.547,1.4869487839744748,3.8638076744672962,26.355693796966875
90.078,1.4874739573365976,3.864725113652344,26.34742210457078
92.593,1.4945805189765535,3.8651277367276218,26.333277131967126
95.187,1.4900831557574499,3.8663296325848133,26.32359020080829
97.64,1.4924743088242511,3.866675136134518,26.320292362149203
100.10900000000001,1.4919241952470443,3.8680756675237733,26.319115964676676
102.593,1.4942835146569617,3.8690197944072224,26.323191093204464
105.109,1.488553858276159,3.8698554090709982,26.31678957547043
107.64,1.4916883066964428,3.87056979492108,26.313981525442948
110.109,1.491128456887816,3.8710471569095257,26.310940898033486
112.593,1.4905281188949406,3.8722268986768253,26.294805770316152
115.047,1.4871273129094496,3.8730740568848137,26.284710781738934
117.515,1.4912024745192445,3.873865185274652,26.2912663017168
120.0,1.487690031352679,3.8747297694608607,26.28075333970846
122.515,1.4923363128005112,3.875710572853055,26.276380686985153
125.047,1.4922132344686163,3.876128030282585,26.274238308159376
127.562,1.4915861258340393,3.8770877445549257,26.271526755919382
130.093,1.4900769437076657,3.877996885864177,26.278896286300863
132.609,1.4906713837759722,3.878772692423298,26.27517473415493
135.078,1.4912087622491041,3.8792959918678473,26.26273224444413
