time,current,voltage,temperature
0.0,-0.0025207260009463286,3.6733724708772195,26.60348814795634
2.469000000000001,-2.256373893963063,3.464968643287994,26.591138342105435
5.079000000000001,1.491635007888997,3.796751643601391,26.611298269933325
7.547000000000004,1.4915450427915908,3.8083406854881017,26.605613079820312
10.047000000000004,1.4921781590502827,3.816234458068925,26.593861979336285
12.563000000000002,1.491800148645806,3.821873206681613,26.58917913178884
15.11,1.490320912930342,3.82653294528586,26.577427679827775
17.61,1.4917035271129833,3.8305634010471032,26.565927612760614
20.079,1.4927538811509742,3.83413132643029,26.55102170441611
22.532000000000004,1.4903435567629961,3.8367433276516105,26.5394897493803
25.016,1.49218433622046,3.8393822406335736,26.522510503626304
27.532000000000004,1.4882893941409379,3.84162231721206,26.5142503122715
30.063000000000002,1.4888970892114208,3.8438857654255827,26.497976663412828
32.579,1.4926936955150036,3.8461757326614983,26.48801546085676
35.047,1.4919075840153422,3.8478211160781273,26.486153888049895
37.532,1.4914248337491995,3.849649432329875,26.478251116978278
39.985,1.4915916247820045,3.851509446458266,26.47158824101405
42.454,1.48831481348185,3.852898556185222,26.47076385456092
44.938,1.4925015059695088,3.8543628697648376,26.457184984255225
47.469,1.4926757760039397,3.855994178893295,26.453292429918395
49.985,1.491057213381248,3.8573511212212446,26.449807420970853
52.516000000000005,1.4887726993934043,3.8585725965526643,26.444519293406
55.032,1.4936600106191462,3.859922668530945,26.431065810918597
57.547,1.4896216652271195,3.8612993597256287,26.43354239090665
60.079,1.4906220027191464,3.8623891333523575,26.419302540018826
62.547000000000004,1.4904659162885716,3.8638659338785626,26.41362517848437
65.01599999999999,1.4899399045017192,3.86491711580021,26.414894190787273
67.485,1.4904261615297318,3.866060213351404,26.409438444786637
69.95400000000001,1.4884197625812663,3.8671237055486123,26.404526546589242
72.422,1.4889180091576377,3.8683834556426975,26.402326053923737
74.95400000000001,1.4894460047131957,3.8694001830611957,26.397639826447232
77.469,1.490004538821843,3.8704519070655232,26.398149605186575
79.95400000000001,1.4913274168171111,3.871350081444701,26.391594075787193
82.422,1.4895510582649332,3.872415076149599,26.38448055128763
84.875,1.4920913761361665,3.8734869335263413,26.376611533624455
87.36,1.4937280911474444,3.8745831992763815,26.37911958808954
89.813,1.4915602662667986,3.8754838074755633,26.37825328228451
92.282,1.4910489970650735,3.8766132955086263,26.371864152855267
94.75,1.4892641238098512,3.8773913809404412,26.368410322893435
97.282,1.491576599332862,3.8786280514064737,26.366015034661483
99.797,1.4904202045181156,3.8794924275169906,26.361752069747986
102.313,1.4906960641600715,3.88054758044144,26.349211759875338
104.844,1.4903992737544154,3.8816301725442104,26.344639107897294
107.36,1.4903062485648886,3.882584579380981,26.337041167301198
109.82900000000001,1.4917639590188987,3.88329704098062,26.339198254886096
112.297,1.4911395199650772,3.884236716332512,26.328848409878113
114.766,1.4912925729453255,3.8851750774097193,26.330535953259098
117.282,1.4913146637046009,3.886249104226545,26.32249515411751
119.813,1.4920722764006105,3.8868638985230004,26.316885221841012
122.32900000000001,1.491450955735272,3.888123595400366,26.322152559786453
124.844,1.4922771741280474,3.888818674445007,26.318628657033127
127.375,1.4906707863567608,3.889737706397798,26.31642204386517
129.891,1.4937112006691733,3.8907547072108715,26.31739094546639
132.422,1.4916692276023946,3.8914757539389737,26.319566328731657
135.0,1.4907611788110988,3.892471178071236,26.316535431547916
137.516,1.4923326986105465,3.8932289303923033,26.307558233457666
140.047,1.4918364238683932,3.89408088558093,26.310865738114575
142.563,1.490631267663948,3.895104950795433,26.311682870209793
145.094,1.4922843893460698,3.8959952621972476,26.31187242610553
147.61,1.4935902372304162,3.896753471249885,26.316950956203936
150.141,1.4889878696198173,3.8976464505604906,26.308411235241877
152.657,1.492119628292691,3.8983622281802246,26.313149986332906
155.172,1.492065734244016,3.8989530720077084,26.297834566287474
157.704,1.4930530705450007,3.900290974676014,26.29790775401006
160.219,1.4937113259666714,3.900966677939402,26.300566796961654
162.719,1.4901285133245852,3.901666512924401,26.299097069729523
165.188,1.4854854085034004,3.9021888071599533,26.29034472685304
167.657,1.4904145297349303,3.9032872111727785,26.28999221828962
170.188,1.491451647905767,3.904006194058147,26.288921594271955
172.704,1.4925729009457755,3.904986753939668,26.27568672219853
175.235,1.4943667186633682,3.9057492310520994,26.278866139105187
177.75,1.495119305402845,3.906497804852208,26.280889637189624
180.282,1.4917437481446376,3.907093301269779,26.276172771330586
182.797,1.4976733451880428,3.907791986568596,26.284809283746938
185.313,1.4915587454187755,3.9084117926906354,26.290512627081423
187.844,1.4899050140794592,3.909319020613512,26.27256041226106
190.36,1.4913549151476404,3.9100372439435906,26.278574924224436
192.891,1.4901740513275303,3.911259726260476,26.268770795380515
195.36,1.4941160034618222,3.9114611672371185,26.268186946879727
197.829,1.49135935171983,3.912542095507461,26.27143691490897
200.36,1.4914348784753357,3.913034459271982,26.265847927238294
202.875,1.491754229367848,3.914049330708311,26.262889741165527
205.407,1.4911390296734452,3.9145455551553807,26.264031927989446
207.922,1.4945596220008526,3.9151684443250088,26.26467358975076
210.438,1.491290468917399,3.915907319586397,26.263090556564364
212.969,1.489597755834864,3.916817167189352,26.261591972647043
215.485,1.4930558462187282,3.917085666729891,26.261799619602538
218.016,1.4925379104955376,3.9178856288906916,26.2563733686592
220.532,1.4920066453549203,3.918263606551807,26.253987930953468
223.063,1.488299115235143,3.919350960649782,26.235691892678922
225.579,1.4893232350405132,3.9202944716606205,26.244451207426163
228.094,1.4900841983884547,3.9207368253484627,26.242447183184087
230.563,1.4917607555919163,3.9211777748113663,26.240332550893708
233.079,1.490257701971241,3.9222706842579314,26.248231584699283
235.547,1.4894663988996422,3.92240636219759,26.23771202117862
238.032,1.4925068821610894,3.9233660299015063,26.23684969812067
240.485,1.4894368939666562,3.923906976677673,26.239070708979135
242.954,1.4949856167241302,3.924660073612362,26.24905288928257
245.438,1.4914528008878216,3.9251578492692607,26.24926542288375
247.954,1.490526917952103,3.9260499503881454,26.248771039522794
250.485,1.4912382919338865,3.926384080281107,26.249958477997758
253.0,1.4945850498605624,3.927169574392832,26.24867245676762
255.532,1.4909969077044698,3.9277112607936315,26.24120370517378
258.047,1.4924871331148912,3.9283806531820384,26.25341232695672
260.579,1.4937071932944133,3.928885384485611,26.258190352806825
263.094,1.4908204803323022,3.929541105134896,26.249974620759907
265.625,1.4914702550686747,3.9300809150547384,26.25040977440755
268.141,1.488575462402646,3.9306976346386646,26.249494721522026
270.657,1.493311452978202,3.9310953806325886,26.253707903047776
273.188,1.4876402309201986,3.931729217988821,26.25415335690985
275.704,1.489454078959929,3.932101121748071,26.247010225545786
278.235,1.4894088241819998,3.933135652027934,26.250654709808874
280.704,1.4902575178388984,3.933399215274382,26.25429346527892
283.219,1.4907351345855555,3.9341321530674698,26.24460071814202
285.688,1.4924592180191425,3.934345430215756,26.241744033671537
288.157,1.488673426748729,3.9352899245640187,26.239214946149318
290.625,1.496245709563338,3.9356678218227112,26.235444296367714
293.141,1.492874447560021,3.936261273728056,26.232890932228738
295.672,1.4887768258843628,3.9366214923131313,26.231492953456755
298.188,1.4901564659110356,3.9372885786121947,26.230717342385876
300.719,1.4928518577933645,3.937608712042259,26.232657172718074
303.235,1.490047294413203,3.938350007760833,26.23399636025209
305.75,1.4858472266407623,3.9389816137047386,26.23046595503389
308.25,1.4931068722239542,3.9392328740094085,26.227579474391792
310.813,1.493771729440055,3.9399512856944305,26.23579212372425
313.329,1.4887007637575884,3.940666645804967,26.231202951349072
315.86,1.4879252160536063,3.9409191046788843,26.229240230698537
318.375,1.4921071800417935,3.9415570709562058,26.231272514359695
320.907,1.4906815019198536,3.94198617889219,26.22929299561136
323.422,1.4937434906884992,3.942376264888052,26.235745788320862
325.954,1.4935581151665278,3.9427388028923858,26.234581786376232
328.469,1.488663746574637,3.9432981629788615,26.236590523003215
330.985,1.4900433584346302,3.943751441859946,26.234544850415567
333.516,1.4911735250323268,3.944205566490158,26.22635201403065
336.032,1.4895519002687778,3.944606467270763,26.232042309670405
338.563,1.4933508643271227,3.9450781782799424,26.224660810789082
341.079,1.4890436291765734,3.9456389850467217,26.23785659783264
343.61,1.4885642075023546,3.9459694587081526,26.237959615601106
346.125,1.4898852470720405,3.9462638203090963,26.23520451878641
348.657,1.4914942887294949,3.9470264715835555,26.237968800860564
351.172,1.4923722605176883,3.9476335174783834,26.23443297287673
353.688,1.4920389954837703,3.947839913693064,26.23288801243799
356.219,1.4904606329317402,3.948141100673369,26.22989893203835
358.735,1.4909999208143092,3.9487486634264464,26.220158876237434
361.266,1.491300446491311,3.948895686768315,26.222848965026525
363.782,1.4916782659649253,3.949528017276581,26.224232660432968
366.297,1.4902806726660196,3.949944576625915,26.237509395304123
368.782,1.4896488510451853,3.950474444222353,26.237676307301275
371.25,1.4915000015069446,3.9508877308976205,26.23624156367742
373.735,1.4937564280381654,3.9511223046743265,26.237157081885172
376.204,1.4887376959928216,3.9513836751512303,26.238428884308522
378.672,1.4922595458747796,3.9521452067925145,26.248951630903377
381.141,1.4915023654456623,3.9522644348437344,26.253776358014136
383.61,1.4936307867699663,3.952775671315116,26.247664226934607
386.094,1.4918043414722733,3.953206899623645,26.245345838548037
388.61,1.4930395334119495,3.953895276962114,26.242502829830794
391.141,1.4905818577767056,3.953685929844706,26.24532024279192
