time,current,voltage,temperature
0.0,0.0019209638091220356,3.2435813921321204,31.5483245449075
2.4840000000000018,-2.2573066258252825,3.040816842807257,31.527961050225276
5.436999999999998,1.492008666655146,3.3509264402877146,31.52196893568101
8.265,1.4900775724615847,3.372290542008149,31.501727886393645
11.109000000000002,1.4908370446856714,3.387432950303404,31.46784425178546
13.953000000000003,1.491123817877213,3.4014819146653923,31.43074508075937
16.828000000000003,1.4930652468853136,3.4137209410589833,31.394881685103
19.75,1.490841380744743,3.425887823375583,31.35655293640439
22.609,1.4890782430992144,3.4364590751347004,31.312314405768788
25.484,1.4928355410450218,3.446945799149313,31.27752464363586
28.375,1.4887419344479915,3.4568979826125807,31.247179008633427
31.218000000000004,1.491573015012229,3.4661788954506187,31.19625769915934
34.109,1.490139299648307,3.4756690526382887,31.164302410501396
37.0,1.49044169763406,3.48436403538617,31.1191076347079
39.875,1.4892594065976719,3.492866995316973,31.086331887157304
42.734,1.4917807693051748,3.501050184969941,31.038926831935576
45.578,1.4906799626614027,3.508740301696767,31.00174296136882
48.453,1.4908510857522546,3.5162596733986855,30.960829251909566
51.312,1.489062326350161,3.523793637129281,30.922027864215533
54.187,1.491556899779791,3.5310277213637646,30.89724783815136
57.062,1.4921088772925672,3.538097092493909,30.86914085451464
59.953,1.48994631618736,3.5450915622312227,30.8221764989612
62.843,1.4915865615173098,3.5515413023410893,30.790540413710378
65.79599999999999,1.4908369533585355,3.558036739047047,30.75400102316221
68.718,1.4907831241475076,3.564583961500834,30.718675311014312
71.625,1.488637849891437,3.5705752255623815,30.68375349510183
74.531,1.4895445947684505,3.576685376516122,30.637386746358764
77.42099999999999,1.4916236148351008,3.5824358604578466,30.610392746428126
80.39,1.4895581929287565,3.5883683477636503,30.57458436091585
83.328,1.4888614135975269,3.5940978130447836,30.54168411061472
86.25,1.4917856988306035,3.599501914889889,30.509136293176635
89.17099999999999,1.486802163998309,3.604489206049133,30.478118261905035
92.093,1.4912421401976048,3.609960221761472,30.440850558764065
95.093,1.4885594378033278,3.615415000916119,30.40788270923945
98.062,1.4901542178048868,3.6203959652678948,30.372443037855156
100.98400000000001,1.4932727027559045,3.6253435640075784,30.337419505586634
103.98400000000001,1.4918722062237193,3.6305417241978795,30.304589467467704
106.953,1.4925282593295919,3.6349263246062713,30.27427355085235
109.875,1.491716521206016,3.639547745977141,30.24721698076643
112.906,1.488641173991495,3.644329815256222,30.206947920379825
115.875,1.4901298492195232,3.6489398040799883,30.173089369145906
118.89,1.4900715544050398,3.6536135868855815,30.15123922673605
121.875,1.4907696237778683,3.657593227609542,30.118746407962792
124.906,1.4919839612356318,3.6623689770372407,30.08410677697562
127.906,1.4894575006907427,3.6664673173706994,30.052453652743225
130.921,1.4898046684347037,3.6705817586212297,30.020533748280585
133.937,1.4897396677089176,3.6747817603424164,30.002683670596262
136.953,1.4913893848407858,3.6789201349331524,29.96118306936074
139.96800000000002,1.4911115232267866,3.682479247457381,29.92867332532768
143.0,1.492301178440144,3.686639626187944,29.88910862954364
146.015,1.4920723751464242,3.690329064853807,29.857637212928477
149.046,1.488781596471033,3.6944618744669633,29.832236387783432
152.062,1.4918566128141966,3.6979623316274313,29.809659649808562
155.109,1.4903837059011027,3.7016477855726198,29.772216762802795
158.203,1.4909258767368327,3.7053194986795495,29.734991302669474
161.265,1.4904740764359472,3.7090319527350277,29.713818885537453
164.328,1.4901537427598046,3.712657679402257,29.677676131374074
167.453,1.4927394479436602,3.716314461396549,29.655361371462817
170.531,1.4916010888746518,3.7196603296848734,29.622442009612715
173.625,1.4900336635115803,3.7229083921943813,29.59273820028527
176.703,1.4906703037674558,3.7264754009106733,29.566437405247132
179.812,1.4907339515528355,3.729675897908014,29.52945084603205
182.984,1.4956489990201944,3.732925845023614,29.497857774800096
186.09300000000002,1.489366872416353,3.7363160964395563,29.465394098749194
189.21800000000002,1.488863303719929,3.7392651399037815,29.440323322207824
192.34300000000002,1.4897641787253921,3.7425711264141044,29.41202806409913
195.453,1.4915235703810323,3.745834131018163,29.382018757396352
198.578,1.4900191024830334,3.7488456480002226,29.358372562586514
201.781,1.490460468275814,3.751806438906232,29.32859779877447
204.937,1.4913102093040522,3.7546912265603334,29.292106127214836
208.09300000000002,1.4885109547991142,3.758478056535526,29.259920935482754
211.234,1.4927963692362793,3.7607565543393964,29.229741843630993
214.406,1.4883962411359037,3.7639910061767643,29.20607785305167
217.578,1.4886932273987123,3.766377804907078,29.181047577566133
220.75,1.4902267770108728,3.769394185326177,29.148365453462784
223.921,1.4911636882392774,3.7720317809310084,29.126776106594
227.109,1.4905365450504766,3.774916346800036,29.094951638799994
230.328,1.491184253971774,3.7777346423120193,29.06121664370735
233.609,1.4896493925503405,3.7804649301945683,29.03774417604632
236.859,1.4885757691108914,3.7832668215855616,29.015233876117
240.078,1.4882870782801112,3.7853878445008258,28.988077001098915
243.39,1.4933373459649333,3.788094375211221,28.962729166923037
246.656,1.4875080017268552,3.7904526723473597,28.934745029564727
249.906,1.4908957558273646,3.793119788672529,28.901657467113417
253.312,1.4897418285474127,3.79556996756667,28.86670504878251
256.609,1.4924969791057416,3.7979361855617313,28.842724625596027
259.875,1.4882284162984125,3.7999878908609372,28.822660704895103
263.187,1.487929172123717,3.8021396822928906,28.797729913857783
266.468,1.4914332057282518,3.8043276477860535,28.778899095416584
269.796,1.4922294164507952,3.805815196321504,28.753764636832567
273.109,1.4887745704953204,3.8079547888024883,28.730643278693766
276.484,1.4902455177222556,3.8095290291762853,28.70456038358523
279.843,1.489994387827209,3.8113222880293183,28.671710596954988
283.218,1.4913951017117553,3.8130258893684474,28.64214652107127
286.593,1.4903729534267238,3.8141435000194917,28.61352513526884
289.953,1.4892929596511095,3.8157845850901215,28.587422351949943
293.343,1.4891999135337632,3.8168013247216543,28.56184228729853
296.734,1.488134658285195,3.8180139551807537,28.552195800312848
300.187,1.4872769934901797,3.8193294432237286,28.527958697793633
303.656,1.4962379288496175,3.82020207689428,28.499960043996943
307.109,1.4888776335109841,3.821301912269878,28.474140405146787
310.593,1.492480460199855,3.8226781932024387,28.451552348429672
314.109,1.4903678325778136,3.823376138075574,28.41901591601752
317.562,1.4906836214351316,3.8238747784475104,28.406540204140697
321.015,1.4907055154959596,3.824901826617127,28.39110667035146
324.484,1.4964109363248819,3.8255472196320586,28.37280662499348
327.953,1.4910360918509675,3.826428132818062,28.347588889217203
331.437,1.492174331566583,3.8272908974766655,28.334949166558257
334.937,1.4880121874910701,3.8277128376030265,28.308408938269398
338.453,1.4913496583316312,3.8284167407557974,28.282197297891877
341.968,1.491733509377244,3.8291592985943845,28.269740386425596
345.515,1.4913179635080385,3.8300077228056555,28.247246333238618
349.14,1.4912799017815042,3.8308926645600363,28.222773664168642
352.703,1.488836089755175,3.8317680595798334,28.205253381298462
356.281,1.4928025474779403,3.832075095042865,28.179617208322053
359.89,1.4883535294378185,3.832977248534011,28.16778778747781
363.484,1.4917067019602035,3.833431459769914,28.15006880125585
367.125,1.4882097628165714,3.8338143364165855,28.124248835752834
370.75,1.4889452776914904,3.834893023079312,28.108217630716172
374.39,1.4917367081275623,3.8352661435479103,28.077757530109015
378.031,1.4901635312102897,3.8360243112613013,28.063064007922858
