time,current,voltage,temperature
0.0,0.0013351149997402833,3.647856846455364,26.357408827071094
2.546999999999997,-2.2580114961651523,3.445279149806934,26.352671837491616
5.219000000000001,1.4907624160527222,3.7675742196990765,26.36640452806999
7.719000000000001,1.4900150998642898,3.778615260494902,26.362290964374637
10.188000000000002,1.491160715538777,3.7867480985011297,26.352423338497758
12.655999999999999,1.488763773247509,3.793172285340198,26.343019315081886
15.155999999999999,1.4891960220652212,3.798814447845294,26.331448636895786
17.671999999999997,1.4904551169219638,3.803632688970838,26.31095488575272
20.203000000000003,1.4950921052254234,3.80811904087082,26.311549259984186
22.719,1.4906581020609275,3.812267431325241,26.292774291093174
25.313000000000002,1.4902509396064083,3.8160445684890214,26.283634291602986
27.828000000000003,1.4915702858541542,3.8192607540922126,26.268761978733743
30.36,1.4921119236370641,3.822421525443428,26.255305839996698
32.875,1.4899110192318827,3.8253900088042947,26.239133012296527
35.406,1.4929418278837632,3.8276038286514753,26.226149460167736
37.922,1.488367191049196,3.830031663791515,26.215565754869896
40.391,1.488228864503707,3.832071572297437,26.202592590414845
42.86,1.4909248783033033,3.8338599104345943,26.193707341180165
45.328,1.4896891267833923,3.835650460222184,26.174331105253113
47.813,1.4895489329842733,3.8373550626217745,26.169232305891995
50.281,1.4929960921318122,3.8388264324482715,26.163082975192673
52.797,1.4909419118835054,3.8405605981907827,26.149649579428324
55.328,1.4892606958730388,3.8415457630293055,26.140397948980375
57.844,1.4901627934914665,3.843095489874932,26.12914685210901
60.438,1.4914657152796644,3.844416859260347,26.123567924467206
62.953,1.489783085383914,3.84582203451246,26.113886506427914
65.469,1.4925148170910958,3.846778620062341,26.108749823934566
68.0,1.490027208639487,3.8479539170289945,26.096833897209745
70.51599999999999,1.4878661584964714,3.8491491361668726,26.091120383635392
73.047,1.4948348429585903,3.8498172278770255,26.07807571065
75.563,1.4944847664594527,3.8507691446862946,26.076222589033577
78.094,1.4933201421542557,3.85192758365879,26.072734171540134
80.625,1.489053055027993,3.8528786550325753,26.058597205202545
83.11,1.4903044821181521,3.853727976191726,26.044630062348567
85.578,1.4910761712866318,3.8544334151832156,26.042134138134124
88.094,1.491736941127137,3.8552731391029704,26.029499234682326
90.625,1.4902441830605109,3.8563041357698506,26.02323784467325
93.14099999999999,1.489268035306064,3.8569372658719807,26.026685200772015
95.672,1.491523939824154,3.8578434874138097,26.018083391467364
98.188,1.4882383785300939,3.8586082068070855,26.014707329241194
100.703,1.4924101072002744,3.8593672470189326,26.004897445357805
103.235,1.4891867128739138,3.860417446296085,26.009160653080443
105.75,1.4921317438647894,3.8609623368246524,26.006016876972826
108.344,1.4888222532557187,3.8615168931353523,25.99276579581148
110.828,1.4911645912809108,3.86262013397079,26.001786987893443
113.297,1.4919524888646267,3.863267228576501,25.995808027003022
115.76599999999999,1.4864362384269654,3.864270382934381,25.986571158496325
118.235,1.4897264942085586,3.8651444693575265,25.98016230065093
120.75,1.4894957656078964,3.8656363479497253,25.976316226065993
123.281,1.4901624755263487,3.8662134277586393,25.958631772934044
125.797,1.4924009248419494,3.867168395029886,25.954628548166884
128.313,1.4921694413495576,3.8678505707560555,25.94994301976211
