time,current,voltage,temperature,capacity,soc
0.0,-0.0035319172093269,4.181032942784607,23.963097388160715,1.2479761706842851,1.0
9.344,3.70878709821162e-05,4.18123823034649,23.972894471821885,1.2479761706842851,1.0000000771357913
19.516,-2.0110635579749334,3.923358748418812,24.0250070095343,1.2479761706842851,0.9912640968190036
28.891,-2.0086974460764284,3.8962856675374433,24.12095262855621,1.2479761706842851,0.9870828022562025
38.266,-2.011862872297578,3.874647863213003,24.23038280886249,1.2479761706842851,0.9828642684585862
47.61,-2.010062099378944,3.856514789554192,24.33997706667025,1.2479761706842851,0.9786990554076761
57.0,-2.010541395000499,3.840742671979857,24.460237856394247,1.2479761706842851,0.974491843005261
66.375,-2.0089949270649603,3.826703037713001,24.574066077570524,1.2479761706842851,0.9703192698403447
75.76599999999999,-2.012053636011168,3.813762014919607,24.70776278257877,1.2479761706842851,0.9660683389797522
85.094,-2.008036657404636,3.802543930655794,24.816693334736858,1.2479761706842851,0.9619668950285997
94.469,-2.0112264600082383,3.792181454974182,24.938454557339814,1.2479761706842851,0.9577096286608094
103.813,-2.007918029103079,3.782745403760321,25.065047019914708,1.2479761706842851,0.9536031039579104
113.219,-2.009931265769652,3.7738107737894615,25.186840848219003,1.2479761706842851,0.9493485681224546
122.578,-2.010122688877035,3.76550576799759,25.307009289903743,1.2479761706842851,0.9451563560032503
131.906,-2.0096068282396367,3.7583371984719216,25.432280241399084,1.2479761706842851,0.9409979834834795
141.297,-2.0097230699831847,3.7512107202257607,25.559297346331483,1.2479761706842851,0.9367937004082667
150.688,-2.009651091412218,3.7448123120681904,25.675686286728528,1.2479761706842851,0.9325952443874973
160.078,-2.010553748391624,3.7386986335086174,25.79355925873589,1.2479761706842851,0.9283628097467417
169.438,-2.011532279012803,3.732844400072259,25.90647305217364,1.2479761706842851,0.9241371718694826
178.844,-2.0098757429466567,3.727538076921429,26.032252193665187,1.2479761706842851,0.9199917465895431
188.188,-2.009640243779924,3.722373204551649,26.151461138088543,1.2479761706842851,0.9158214477611449
197.516,-2.0091049681675024,3.7172796990789694,26.269043737817267,1.2479761706842851,0.9116724639161214
206.906,-2.009289353291012,3.712238120676143,26.400782958409376,1.2479761706842851,0.9074648412770938
216.266,-2.010701485180278,3.707064748532898,26.517698339035096,1.2479761706842851,0.9032107660010749
225.641,-2.009689235402023,3.702371751482024,26.6379298806618,1.2479761706842851,0.8990658503704745
235.016,-2.010938893743073,3.697418416180215,26.75827407879488,1.2479761706842851,0.8948068378063158
244.36,-2.011819005677255,3.69254750679626,26.8817118683456,1.2479761706842851,0.8905765938450622
253.75,-2.008591012106712,3.687719370532667,26.98636972381924,1.2479761706842851,0.886554108498319
263.063,-2.009637638285433,3.682719392983656,27.10735341561914,1.2479761706842851,0.8823291932662092
272.469,-2.010355515913812,3.67789421821752,27.213855667388284,1.2479761706842851,0.8780782549439459
281.844,-2.011242095215792,3.6727267404867447,27.326113728633967,1.2479761706842851,0.8738276039773207
291.266,-2.0099651446479228,3.667724456269304,27.44305970605002,1.2479761706842851,0.869692466541422
300.594,-2.0107406568715502,3.662770315199288,27.54913826463764,1.2479761706842851,0.8654673882736978
309.938,-2.011825414277588,3.657775950198102,27.66439577195692,1.2479761706842851,0.8612105921976971
319.297,-2.0121902648439507,3.6526088988032703,27.76387731077336,1.2479761706842851,0.8569937271047603
328.703,-2.008330312918804,3.647559655511368,27.87288783331921,1.2479761706842851,0.8530633894490456
338.094,-2.009318342209698,3.642397974915102,27.974299619924533,1.2479761706842851,0.8487910774729346
347.453,-2.0110127340491872,3.636873618861858,28.06441096343195,1.2479761706842851,0.8444743257351741
356.828,-2.0095737313653346,3.631569268119622,28.156123426127674,1.2479761706842851,0.8403922125500095
366.203,-2.010585560374089,3.626610734885817,28.238749730679416,1.2479761706842851,0.8361163366244501
375.563,-2.011728291180278,3.621614177685206,28.310570531713594,1.2479761706842851,0.831832011529188
384.922,-2.0108645679606623,3.616736807427152,28.380927238715223,1.2479761706842851,0.8277152798331292
394.281,-2.0132311490590564,3.611763561267447,28.44923240824952,1.2479761706842851,0.8233186548730974
403.594,-2.0090571467129457,3.6071166691775054,28.50679413558432,1.2479761706842851,0.8195203675630846
412.985,-2.0080574241290416,3.602374315657029,28.56665719906372,1.2479761706842851,0.8154127870777605
422.344,-2.012044580892928,3.598128847854328,28.626656378945427,1.2479761706842851,0.8108548828374268
431.735,-2.0099820103446087,3.5937052023460185,28.665061586529195,1.2479761706842851,0.8068473662441112
441.141,-2.010589890532304,3.58970076730892,28.71710750333134,1.2479761706842851,0.8025795560189573
450.485,-2.010867210432983,3.585568619238979,28.76931264304552,1.2479761706842851,0.7983701005562198
459.844,-2.0127537041491874,3.5817730945572395,28.81408547058517,1.2479761706842851,0.7939880726552468
469.203,-2.008320638904922,3.5778477726514213,28.853644940496164,1.2479761706842851,0.7902581771832892
478.563,-2.009499715759356,3.573755310399674,28.89166019957546,1.2479761706842851,0.785948500935798
487.906,-2.0097479737584245,3.570075914288517,28.93116028538718,1.2479761706842851,0.7817426063452182
497.235,-2.008693585425959,3.566335134714617,28.98042059537536,1.2479761706842851,0.7776861141681667
506.594,-2.010717646922451,3.562632945659148,29.0150275076446,1.2479761706842851,0.773273471892383
515.969,-2.011794821287022,3.55885730482756,29.066227989914445,1.2479761706842851,0.7689539746812903
525.328,-2.010802287824817,3.555067981794326,29.10067753975952,1.2479761706842851,0.7648791590487144
534.735,-2.00816049619021,3.551526690042801,29.132212160080567,1.2479761706842851,0.7609833050423569
544.156,-2.011002663847389,3.5477139174154284,29.17836128934794,1.2479761706842851,0.756428049212288
553.563,-2.012202706581169,3.5440802372220293,29.22288341893054,1.2479761706842851,0.752069481010551
562.938,-2.0092576833892384,3.5406803877198176,29.271757293833964,1.2479761706842851,0.7482396057754012
572.36,-2.011853402857743,3.536572736559393,29.308215440288503,1.2479761706842851,0.7436951564930145
581.766,-2.011670467249652,3.533180916708101,29.359902787389125,1.2479761706842851,0.7395068047546098
591.094,-2.0117371028904945,3.529505939122576,29.40878127615284,1.2479761706842851,0.7353213059339957
600.422,-2.012582491075087,3.526043439302943,29.46236181523295,1.2479761706842851,0.7310314552022741
609.75,-2.012130368945254,3.522045228282202,29.52005382163805,1.2479761706842851,0.7269141917563748
619.125,-2.007856173652252,3.51867266213511,29.5680291206066,1.2479761706842851,0.7233044671502842
628.453,-2.0135440640599787,3.5153675814728573,29.62450015401173,1.2479761706842851,0.7183400173514448
637.828,-2.010787573986657,3.512148981800621,29.679980611815093,1.2479761706842851,0.7145296683657549
647.203,-2.0091084060213817,3.508593429232193,29.74469436555976,1.2479761706842851,0.7105756285329282
656.563,-2.010094449660983,3.5051643330367868,29.80344530159953,1.2479761706842851,0.7062458061756807
665.953,-2.01011669941448,3.501644582124813,29.865421077816865,1.2479761706842851,0.7020413090118958
675.328,-2.0096882309636594,3.498493343686959,29.92295557812856,1.2479761706842851,0.6979111804461128
684.656,-2.009364320644288,3.4951824695078444,29.990390192812384,1.2479761706842851,0.6937879258186155
694.016,-2.0081416646380728,3.4921580051670453,30.05870699376847,1.2479761706842851,0.6897905410856615
703.375,-2.010260236316572,3.4886761813509173,30.11834932920566,1.2479761706842851,0.6852755981746679
712.719,-2.011841554035194,3.485543583856753,30.175403088322035,1.2479761706842851,0.6808437768121736
722.125,-2.010106859028403,3.482402903936376,30.23725925634144,1.2479761706842851,0.6769105831608639
731.516,-2.011165729898732,3.479339249454458,30.28839821189638,1.2479761706842851,0.6725365024696304
740.922,-2.007080081539902,3.4760761791787624,30.36375043343369,1.2479761706842851,0.6689996921265748
750.281,-2.013147906136413,3.473095511197763,30.43377951615419,1.2479761706842851,0.6638053185530014
759.61,-2.012270979330255,3.469704241934704,30.500603979503904,1.2479761706842851,0.6597733384224147
769.0,-2.009608477328144,3.466977633565179,30.56223431030261,1.2479761706842851,0.656023320136798
778.328,-2.010646717150627,3.4638638321452966,30.60668098315077,1.2479761706842851,0.6516710025693639
787.703,-2.0094388952997164,3.460848965363464,30.681338280557245,1.2479761706842851,0.6476871284070058
797.031,-2.012282790294241,3.457990671720856,30.739716493320326,1.2479761706842851,0.6430105081093923
806.375,-2.0104451867157604,3.4550004551709805,30.81110219669748,1.2479761706842851,0.6391551609895709
815.86,-2.009253125845329,3.452110215014398,30.876511011945617,1.2479761706842851,0.6351271910474833
825.25,-2.011568613947424,3.4492940778484376,30.930540218024767,1.2479761706842851,0.6305024269480772
